epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1.71786E+12,2024-06-08T18.04.39.875,10.986,-163.902,-17.439,176.768
1.71786E+12,2024-06-08T18.04.39.885,10.996,-163.659,-24.817,178.476
1.71786E+12,2024-06-08T18.04.39.896,11.007,-162.378,-32.561,181.829
1.71786E+12,2024-06-08T18.04.39.906,11.017,-160.549,-41.402,187.683
1.71786E+12,2024-06-08T18.04.39.915,11.026,-159.634,-50.732,193.659
1.71786E+12,2024-06-08T18.04.39.925,11.036,-160.671,-59.146,197.439
1.71786E+12,2024-06-08T18.04.39.935,11.046,-165.305,-64.512,200.061
1.71786E+12,2024-06-08T18.04.39.944,11.055,-170.488,-66.524,202.256
1.71786E+12,2024-06-08T18.04.39.954,11.065,-174.817,-66.037,204.573
1.71786E+12,2024-06-08T18.04.39.965,11.076,-177.439,-61.951,205.244
1.71786E+12,2024-06-08T18.04.39.975,11.086,-178.902,-54.695,206.22
1.71786E+12,2024-06-08T18.04.39.984,11.095,-179.878,-48.72,209.695
1.71786E+12,2024-06-08T18.04.39.994,11.105,-179.024,-46.707,211.22
1.71786E+12,2024-06-08T18.04.40.004,11.115,-176.585,-47.5,210.793
1.71786E+12,2024-06-08T18.04.40.014,11.125,-175.427,-49.573,210.061
1.71786E+12,2024-06-08T18.04.40.023,11.134,-174.756,-52.561,207.5
1.71786E+12,2024-06-08T18.04.40.033,11.144,-173.11,-55.366,203.659
1.71786E+12,2024-06-08T18.04.40.044,11.155,-170.61,-56.951,199.756
1.71786E+12,2024-06-08T18.04.40.054,11.165,-167.073,-58.232,195.549
1.71786E+12,2024-06-08T18.04.40.063,11.174,-161.768,-57.622,189.756
1.71786E+12,2024-06-08T18.04.40.073,11.184,-154.573,-54.512,181.951
1.71786E+12,2024-06-08T18.04.40.083,11.194,-144.573,-48.78,173.476
1.71786E+12,2024-06-08T18.04.40.093,11.204,-131.829,-40.793,164.573
1.71786E+12,2024-06-08T18.04.40.102,11.213,-117.622,-33.232,154.39
1.71786E+12,2024-06-08T18.04.40.112,11.223,-105.061,-29.024,143.78
1.71786E+12,2024-06-08T18.04.40.123,11.234,-95.732,-28.537,131.829
1.71786E+12,2024-06-08T18.04.40.133,11.244,-85.366,-29.817,116.098
1.71786E+12,2024-06-08T18.04.40.142,11.253,-74.329,-29.817,99.451
1.71786E+12,2024-06-08T18.04.40.152,11.263,-65.061,-27.5,84.878
1.71786E+12,2024-06-08T18.04.40.162,11.273,-56.829,-23.537,71.951
1.71786E+12,2024-06-08T18.04.40.171,11.282,-48.72,-20.183,60.732
1.71786E+12,2024-06-08T18.04.40.181,11.292,-40.732,-16.646,52.073
1.71786E+12,2024-06-08T18.04.40.192,11.303,-33.537,-13.171,45.488
1.71786E+12,2024-06-08T18.04.40.202,11.313,-27.317,-8.659,38.841
1.71786E+12,2024-06-08T18.04.40.211,11.322,-22.927,-2.561,32.439
1.71786E+12,2024-06-08T18.04.40.221,11.332,-20.732,3.415,26.646
1.71786E+12,2024-06-08T18.04.40.231,11.342,-20.183,8.598,20.671
1.71786E+12,2024-06-08T18.04.40.241,11.352,-19.39,12.073,15.061
1.71786E+12,2024-06-08T18.04.40.250,11.361,-15.732,15,9.634
1.71786E+12,2024-06-08T18.04.40.260,11.371,-12.195,17.744,4.451
1.71786E+12,2024-06-08T18.04.40.271,11.382,-9.634,17.927,-0.671
1.71786E+12,2024-06-08T18.04.40.281,11.392,-5.732,18.293,-6.585
1.71786E+12,2024-06-08T18.04.40.290,11.401,-1.402,19.756,-13.049
1.71786E+12,2024-06-08T18.04.40.300,11.411,2.805,21.341,-19.512
1.71786E+12,2024-06-08T18.04.40.310,11.421,7.195,24.085,-26.646
1.71786E+12,2024-06-08T18.04.40.320,11.431,11.951,26.951,-34.695
1.71786E+12,2024-06-08T18.04.40.329,11.44,17.622,30.366,-42.805
1.71786E+12,2024-06-08T18.04.40.340,11.451,23.293,33.049,-50
1.71786E+12,2024-06-08T18.04.40.350,11.461,29.634,33.537,-56.28
1.71786E+12,2024-06-08T18.04.40.360,11.471,36.22,32.134,-61.646
1.71786E+12,2024-06-08T18.04.40.369,11.48,42.622,29.207,-66.28
1.71786E+12,2024-06-08T18.04.40.379,11.49,49.756,25.549,-70.976
1.71786E+12,2024-06-08T18.04.40.389,11.5,56.89,22.683,-75.549
1.71786E+12,2024-06-08T18.04.40.398,11.509,63.902,21.159,-80.061
1.71786E+12,2024-06-08T18.04.40.408,11.519,69.634,22.012,-84.573
1.71786E+12,2024-06-08T18.04.40.419,11.53,75.305,25.976,-89.817
1.71786E+12,2024-06-08T18.04.40.429,11.54,82.439,34.634,-96.341
1.71786E+12,2024-06-08T18.04.40.438,11.549,90.244,47.195,-101.159
1.71786E+12,2024-06-08T18.04.40.448,11.559,98.293,62.683,-108.049
1.71786E+12,2024-06-08T18.04.40.458,11.569,107.378,79.39,-119.207
1.71786E+12,2024-06-08T18.04.40.468,11.579,116.28,98.841,-129.329
1.71786E+12,2024-06-08T18.04.40.477,11.588,125.244,122.927,-137.195
1.71786E+12,2024-06-08T18.04.40.487,11.598,137.805,148.72,-146.646
1.71786E+12,2024-06-08T18.04.40.498,11.609,151.402,176.89,-159.634
1.71786E+12,2024-06-08T18.04.40.508,11.619,163.659,200.549,-170.122
1.71786E+12,2024-06-08T18.04.40.517,11.628,177.439,214.146,-176.463
1.71786E+12,2024-06-08T18.04.40.527,11.638,190.549,220,-181.524
1.71786E+12,2024-06-08T18.04.40.537,11.648,201.524,217.317,-183.171
1.71786E+12,2024-06-08T18.04.40.548,11.659,211.89,207.378,-179.451
1.71786E+12,2024-06-08T18.04.40.556,11.667,220.122,191.768,-176.585
1.71786E+12,2024-06-08T18.04.40.567,11.678,228.049,172.5,-175.183
1.71786E+12,2024-06-08T18.04.40.577,11.688,237.927,153.598,-172.134
1.71786E+12,2024-06-08T18.04.40.587,11.698,248.598,136.524,-167.134
1.71786E+12,2024-06-08T18.04.40.596,11.707,255.305,120.366,-160.366
1.71786E+12,2024-06-08T18.04.40.606,11.717,257.5,108.354,-155.488
1.71786E+12,2024-06-08T18.04.40.616,11.727,259.756,99.207,-151.159
1.71786E+12,2024-06-08T18.04.40.625,11.736,263.963,88.78,-145.732
1.71786E+12,2024-06-08T18.04.40.635,11.746,268.659,76.585,-141.524
1.71786E+12,2024-06-08T18.04.40.646,11.757,272.561,61.463,-136.463
1.71786E+12,2024-06-08T18.04.40.656,11.767,273.78,46.341,-133.537
1.71786E+12,2024-06-08T18.04.40.665,11.776,272.683,34.39,-131.829
1.71786E+12,2024-06-08T18.04.40.675,11.786,272.5,26.28,-129.451
1.71786E+12,2024-06-08T18.04.40.685,11.796,274.146,20.671,-127.561
1.71786E+12,2024-06-08T18.04.40.695,11.806,274.878,16.646,-125.732
1.71786E+12,2024-06-08T18.04.40.704,11.815,275.305,14.268,-125.915
1.71786E+12,2024-06-08T18.04.40.715,11.826,275.244,11.22,-124.878
1.71786E+12,2024-06-08T18.04.40.725,11.836,274.451,5.854,-123.049
1.71786E+12,2024-06-08T18.04.40.735,11.846,273.415,0.305,-123.598
1.71786E+12,2024-06-08T18.04.40.744,11.855,272.256,-4.329,-122.317
1.71786E+12,2024-06-08T18.04.40.754,11.865,271.28,-6.341,-120.732
1.71786E+12,2024-06-08T18.04.40.764,11.875,269.573,-7.744,-121.22
1.71786E+12,2024-06-08T18.04.40.775,11.886,266.585,-10,-117.317
1.71786E+12,2024-06-08T18.04.40.783,11.894,261.951,-11.28,-113.537
1.71786E+12,2024-06-08T18.04.40.794,11.905,256.646,-11.402,-109.817
1.71786E+12,2024-06-08T18.04.40.804,11.915,250.915,-9.451,-105.488
1.71786E+12,2024-06-08T18.04.40.814,11.925,245.061,-6.524,-99.329
1.71786E+12,2024-06-08T18.04.40.823,11.934,239.39,-1.89,-91.951
1.71786E+12,2024-06-08T18.04.40.833,11.944,230.366,3.72,-86.463
1.71786E+12,2024-06-08T18.04.40.843,11.954,220.976,12.805,-79.756
1.71786E+12,2024-06-08T18.04.40.854,11.965,213.354,22.012,-72.195
1.71786E+12,2024-06-08T18.04.40.862,11.973,207.5,26.646,-63.171
1.71786E+12,2024-06-08T18.04.40.873,11.984,199.939,25.366,-54.39
1.71786E+12,2024-06-08T18.04.40.883,11.994,190.549,19.024,-47.134
1.71786E+12,2024-06-08T18.04.40.892,12.003,179.512,7.866,-39.146
1.71786E+12,2024-06-08T18.04.40.902,12.013,166.768,-6.28,-31.585
1.71786E+12,2024-06-08T18.04.40.912,12.023,152.439,-23.963,-26.768
1.71786E+12,2024-06-08T18.04.40.923,12.034,141.28,-41.585,-22.439
1.71786E+12,2024-06-08T18.04.40.931,12.042,133.659,-53.232,-21.89
1.71786E+12,2024-06-08T18.04.40.942,12.053,125.244,-58.902,-22.988
1.71786E+12,2024-06-08T18.04.40.952,12.063,115.793,-56.829,-23.049
1.71786E+12,2024-06-08T18.04.40.962,12.073,104.939,-47.439,-24.268
1.71786E+12,2024-06-08T18.04.40.971,12.082,93.659,-31.707,-24.451
1.71786E+12,2024-06-08T18.04.40.981,12.092,82.073,-15.671,-23.354
1.71786E+12,2024-06-08T18.04.40.991,12.102,71.646,-5.793,-21.22
1.71786E+12,2024-06-08T18.04.41.002,12.113,61.22,-3.11,-20.915
1.71786E+12,2024-06-08T18.04.41.010,12.121,50.183,-6.098,-20.915
1.71786E+12,2024-06-08T18.04.41.021,12.132,38.598,-13.232,-19.939
1.71786E+12,2024-06-08T18.04.41.031,12.142,27.561,-20.793,-18.537
1.71786E+12,2024-06-08T18.04.41.041,12.152,18.659,-26.22,-16.463
1.71786E+12,2024-06-08T18.04.41.050,12.161,10.305,-28.293,-14.024
1.71786E+12,2024-06-08T18.04.41.060,12.171,0.976,-26.22,-11.768
1.71786E+12,2024-06-08T18.04.41.070,12.181,-9.39,-20.61,-9.146
1.71786E+12,2024-06-08T18.04.41.079,12.19,-18.11,-12.683,-5.122
1.71786E+12,2024-06-08T18.04.41.090,12.201,-25.427,-4.451,-2.439
1.71786E+12,2024-06-08T18.04.41.100,12.211,-31.585,2.622,0
1.71786E+12,2024-06-08T18.04.41.110,12.221,-38.476,8.841,2.927
1.71786E+12,2024-06-08T18.04.41.119,12.23,-45.549,14.024,5.854
1.71786E+12,2024-06-08T18.04.41.129,12.24,-50.427,17.988,7.866
1.71786E+12,2024-06-08T18.04.41.139,12.25,-54.146,21.768,9.939
1.71786E+12,2024-06-08T18.04.41.150,12.261,-58.476,25.793,13.049
1.71786E+12,2024-06-08T18.04.41.158,12.269,-62.378,29.024,16.463
1.71786E+12,2024-06-08T18.04.41.169,12.28,-64.939,31.707,19.512
1.71786E+12,2024-06-08T18.04.41.179,12.29,-67.683,33.232,23.11
1.71786E+12,2024-06-08T18.04.41.189,12.3,-71.037,33.232,27.439
1.71786E+12,2024-06-08T18.04.41.198,12.309,-74.329,30.976,32.134
1.71786E+12,2024-06-08T18.04.41.208,12.319,-78.232,26.22,36.159
1.71786E+12,2024-06-08T18.04.41.218,12.329,-81.951,19.573,39.024
1.71786E+12,2024-06-08T18.04.41.229,12.34,-84.878,13.476,41.646
1.71786E+12,2024-06-08T18.04.41.237,12.348,-89.207,7.927,43.476
1.71786E+12,2024-06-08T18.04.41.248,12.359,-96.402,1.707,45.671
1.71786E+12,2024-06-08T18.04.41.258,12.369,-105.305,-6.402,51.098
1.71786E+12,2024-06-08T18.04.41.268,12.379,-114.207,-15.061,56.646
1.71786E+12,2024-06-08T18.04.41.277,12.388,-121.707,-20.244,58.049
1.71786E+12,2024-06-08T18.04.41.287,12.398,-131.098,-21.89,60.183
1.71786E+12,2024-06-08T18.04.41.298,12.409,-142.073,-22.988,66.463
1.71786E+12,2024-06-08T18.04.41.308,12.419,-149.512,-23.293,69.39
1.71786E+12,2024-06-08T18.04.41.317,12.428,-151.951,-20.244,67.927
1.71786E+12,2024-06-08T18.04.41.327,12.438,-152.439,-16.646,68.963
1.71786E+12,2024-06-08T18.04.41.337,12.448,-153.659,-16.951,73.72
1.71786E+12,2024-06-08T18.04.41.346,12.457,-155.732,-17.683,75.488
1.71786E+12,2024-06-08T18.04.41.356,12.467,-159.939,-12.5,71.037
1.71786E+12,2024-06-08T18.04.41.366,12.477,-167.744,-4.39,75.122
1.71786E+12,2024-06-08T18.04.41.377,12.488,-173.232,3.902,81.829
1.71786E+12,2024-06-08T18.04.41.385,12.496,-176.402,17.866,77.5
1.71786E+12,2024-06-08T18.04.41.396,12.507,-174.695,34.817,74.817
1.71786E+12,2024-06-08T18.04.41.406,12.517,-167.195,45.183,77.927
1.71786E+12,2024-06-08T18.04.41.416,12.527,-164.39,44.146,78.598
1.71786E+12,2024-06-08T18.04.41.425,12.536,-165.366,29.207,79.878
1.71786E+12,2024-06-08T18.04.41.435,12.546,-163.72,2.988,84.451
1.71786E+12,2024-06-08T18.04.41.445,12.556,-162.134,-30.793,89.817
1.71786E+12,2024-06-08T18.04.41.456,12.567,-163.11,-67.073,94.573
1.71786E+12,2024-06-08T18.04.41.465,12.576,-164.573,-94.634,96.524
1.71786E+12,2024-06-08T18.04.41.475,12.586,-169.39,-106.402,96.463
1.71786E+12,2024-06-08T18.04.41.485,12.596,-171.646,-106.098,107.134
1.71786E+12,2024-06-08T18.04.41.495,12.606,-171.037,-98.598,117.622
1.71786E+12,2024-06-08T18.04.41.504,12.615,-173.78,-82.317,116.829
1.71786E+12,2024-06-08T18.04.41.514,12.625,-170.061,-59.451,117.622
1.71786E+12,2024-06-08T18.04.41.525,12.636,-163.232,-36.098,117.5
1.71786E+12,2024-06-08T18.04.41.535,12.646,-161.037,-11.707,114.329
1.71786E+12,2024-06-08T18.04.41.544,12.655,-159.695,10.122,112.5
1.71786E+12,2024-06-08T18.04.41.554,12.665,-158.659,26.22,112.073
1.71786E+12,2024-06-08T18.04.41.564,12.675,-159.573,33.963,112.134
1.71786E+12,2024-06-08T18.04.41.573,12.684,-161.768,32.927,111.22
1.71786E+12,2024-06-08T18.04.41.583,12.694,-160.183,25.793,111.159
1.71786E+12,2024-06-08T18.04.41.593,12.704,-156.341,14.817,110.427
1.71786E+12,2024-06-08T18.04.41.604,12.715,-152.988,1.037,111.707
1.71786E+12,2024-06-08T18.04.41.612,12.723,-149.573,-13.11,113.78
1.71786E+12,2024-06-08T18.04.41.623,12.734,-147.988,-23.78,111.402
1.71786E+12,2024-06-08T18.04.41.633,12.744,-145.671,-31.768,111.341
1.71786E+12,2024-06-08T18.04.41.643,12.754,-141.707,-35.915,110.122
1.71786E+12,2024-06-08T18.04.41.652,12.763,-139.756,-34.634,106.951
1.71786E+12,2024-06-08T18.04.41.662,12.773,-137.5,-33.598,109.268
1.71786E+12,2024-06-08T18.04.41.673,12.784,-137.378,-32.073,110.976
1.71786E+12,2024-06-08T18.04.41.683,12.794,-139.451,-29.878,110.854
1.71786E+12,2024-06-08T18.04.41.692,12.803,-138.476,-30.122,112.439
1.71786E+12,2024-06-08T18.04.41.702,12.813,-136.037,-34.39,114.939
1.71786E+12,2024-06-08T18.04.41.712,12.823,-134.207,-42.561,117.683
1.71786E+12,2024-06-08T18.04.41.722,12.833,-132.317,-52.134,120.854
1.71786E+12,2024-06-08T18.04.41.731,12.842,-130.122,-62.683,124.207
1.71786E+12,2024-06-08T18.04.41.741,12.852,-127.805,-74.451,128.415
1.71786E+12,2024-06-08T18.04.41.752,12.863,-126.768,-86.768,132.195
1.71786E+12,2024-06-08T18.04.41.762,12.873,-126.89,-97.012,135.305
1.71786E+12,2024-06-08T18.04.41.771,12.882,-126.463,-101.524,138.72
1.71786E+12,2024-06-08T18.04.41.781,12.892,-125.061,-102.012,142.683
1.71786E+12,2024-06-08T18.04.41.791,12.902,-123.659,-101.463,147.073
1.71786E+12,2024-06-08T18.04.41.800,12.911,-122.805,-102.439,151.341
1.71786E+12,2024-06-08T18.04.41.810,12.921,-122.317,-105.976,154.878
1.71786E+12,2024-06-08T18.04.41.820,12.931,-121.585,-108.354,157.256
1.71786E+12,2024-06-08T18.04.41.831,12.942,-120.061,-111.22,159.207
1.71786E+12,2024-06-08T18.04.41.840,12.951,-116.159,-121.646,160.732
1.71786E+12,2024-06-08T18.04.41.850,12.961,-112.012,-130.427,158.963
1.71786E+12,2024-06-08T18.04.41.860,12.971,-109.634,-135.854,155.305
1.71786E+12,2024-06-08T18.04.41.870,12.981,-104.695,-137.622,150.671
1.71786E+12,2024-06-08T18.04.41.879,12.99,-96.89,-131.646,144.146
1.71786E+12,2024-06-08T18.04.41.889,13,-92.134,-122.134,137.317
1.71786E+12,2024-06-08T18.04.41.900,13.011,-89.634,-114.756,132.256
1.71786E+12,2024-06-08T18.04.41.910,13.021,-85.732,-110.061,127.256
1.71786E+12,2024-06-08T18.04.41.919,13.03,-79.756,-105.061,120.732
1.71786E+12,2024-06-08T18.04.41.929,13.04,-73.841,-97.012,113.11
1.71786E+12,2024-06-08T18.04.41.939,13.05,-67.805,-83.11,105.366
1.71786E+12,2024-06-08T18.04.41.949,13.06,-59.939,-68.11,96.951
1.71786E+12,2024-06-08T18.04.41.958,13.069,-51.829,-55.732,88.293
1.71786E+12,2024-06-08T18.04.41.968,13.079,-46.098,-45.366,79.634
1.71786E+12,2024-06-08T18.04.41.979,13.09,-42.622,-36.341,69.939
1.71786E+12,2024-06-08T18.04.41.989,13.1,-38.841,-29.512,59.634
1.71786E+12,2024-06-08T18.04.41.998,13.109,-33.72,-22.927,49.512
1.71786E+12,2024-06-08T18.04.42.008,13.119,-29.329,-16.707,40.732
1.71786E+12,2024-06-08T18.04.42.018,13.129,-25.854,-10.732,32.805
1.71786E+12,2024-06-08T18.04.42.027,13.138,-22.683,-5.488,25.122
1.71786E+12,2024-06-08T18.04.42.037,13.148,-19.634,0.244,17.073
1.71786E+12,2024-06-08T18.04.42.048,13.159,-16.707,7.073,8.232
1.71786E+12,2024-06-08T18.04.42.058,13.169,-14.085,14.451,-0.488
1.71786E+12,2024-06-08T18.04.42.067,13.178,-11.341,20.671,-8.415
1.71786E+12,2024-06-08T18.04.42.077,13.188,-7.256,26.22,-16.463
1.71786E+12,2024-06-08T18.04.42.087,13.198,-1.707,31.402,-24.634
1.71786E+12,2024-06-08T18.04.42.097,13.208,5.122,35.854,-32.012
1.71786E+12,2024-06-08T18.04.42.106,13.217,12.805,40.915,-39.695
1.71786E+12,2024-06-08T18.04.42.116,13.227,19.573,46.89,-47.805
1.71786E+12,2024-06-08T18.04.42.127,13.238,24.512,53.232,-54.634
1.71786E+12,2024-06-08T18.04.42.137,13.248,28.902,58.902,-60.549
1.71786E+12,2024-06-08T18.04.42.146,13.257,33.354,62.988,-66.707
1.71786E+12,2024-06-08T18.04.42.156,13.267,38.11,67.256,-73.902
1.71786E+12,2024-06-08T18.04.42.166,13.277,43.72,72.866,-82.317
1.71786E+12,2024-06-08T18.04.42.176,13.287,52.195,81.463,-91.89
1.71786E+12,2024-06-08T18.04.42.185,13.296,62.073,93.293,-102.866
1.71786E+12,2024-06-08T18.04.42.195,13.306,72.5,107.927,-115.061
1.71786E+12,2024-06-08T18.04.42.206,13.317,82.622,121.524,-126.524
1.71786E+12,2024-06-08T18.04.42.216,13.327,92.683,132.866,-139.329
1.71786E+12,2024-06-08T18.04.42.225,13.336,104.024,142.439,-154.512
1.71786E+12,2024-06-08T18.04.42.235,13.346,117.317,147.683,-168.049
1.71786E+12,2024-06-08T18.04.42.245,13.356,132.805,148.049,-178.171
1.71786E+12,2024-06-08T18.04.42.254,13.365,149.268,146.098,-186.951
1.71786E+12,2024-06-08T18.04.42.264,13.375,165.793,141.585,-192.5
1.71786E+12,2024-06-08T18.04.42.275,13.386,180.183,132.805,-194.146
1.71786E+12,2024-06-08T18.04.42.285,13.396,189.756,121.585,-194.024
1.71786E+12,2024-06-08T18.04.42.294,13.405,195.915,111.646,-195.122
1.71786E+12,2024-06-08T18.04.42.304,13.415,203.598,103.537,-195.488
1.71786E+12,2024-06-08T18.04.42.314,13.425,213.049,93.78,-191.585
1.71786E+12,2024-06-08T18.04.42.324,13.435,219.939,81.402,-188.354
1.71786E+12,2024-06-08T18.04.42.333,13.444,223.78,69.085,-186.585
1.71786E+12,2024-06-08T18.04.42.343,13.454,225.61,59.756,-184.451
1.71786E+12,2024-06-08T18.04.42.354,13.465,227.012,54.329,-184.512
1.71786E+12,2024-06-08T18.04.42.364,13.475,229.695,48.537,-183.659
1.71786E+12,2024-06-08T18.04.42.373,13.484,233.415,41.707,-180.488
1.71786E+12,2024-06-08T18.04.42.383,13.494,237.134,37.195,-178.171
1.71786E+12,2024-06-08T18.04.42.393,13.504,239.756,31.646,-173.841
1.71786E+12,2024-06-08T18.04.42.403,13.514,238.476,26.951,-171.037
1.71786E+12,2024-06-08T18.04.42.412,13.523,235.61,26.341,-169.451
1.71786E+12,2024-06-08T18.04.42.423,13.534,235.549,29.939,-166.646
1.71786E+12,2024-06-08T18.04.42.433,13.544,238.841,41.098,-164.451
1.71786E+12,2024-06-08T18.04.42.443,13.554,242.744,58.659,-163.293
1.71786E+12,2024-06-08T18.04.42.452,13.563,245.976,77.073,-159.695
1.71786E+12,2024-06-08T18.04.42.462,13.573,249.878,91.707,-152.988
1.71786E+12,2024-06-08T18.04.42.472,13.583,250.366,102.378,-148.537
1.71786E+12,2024-06-08T18.04.42.481,13.592,249.146,105.488,-141.585
1.71786E+12,2024-06-08T18.04.42.491,13.602,248.476,97.927,-132.317
1.71786E+12,2024-06-08T18.04.42.502,13.613,247.805,82.805,-125.305
1.71786E+12,2024-06-08T18.04.42.512,13.623,247.073,61.463,-117.378
1.71786E+12,2024-06-08T18.04.42.521,13.632,246.159,42.805,-112.5
1.71786E+12,2024-06-08T18.04.42.531,13.642,244.39,28.049,-107.561
1.71786E+12,2024-06-08T18.04.42.541,13.652,242.012,13.659,-100.854
1.71786E+12,2024-06-08T18.04.42.551,13.662,236.28,0.427,-98.415
1.71786E+12,2024-06-08T18.04.42.560,13.671,229.939,-11.524,-95.854
1.71786E+12,2024-06-08T18.04.42.570,13.681,222.561,-22.561,-93.049
1.71786E+12,2024-06-08T18.04.42.581,13.692,215.061,-30.122,-91.951
1.71786E+12,2024-06-08T18.04.42.591,13.702,209.268,-32.256,-92.683
1.71786E+12,2024-06-08T18.04.42.600,13.711,204.207,-31.341,-91.22
1.71786E+12,2024-06-08T18.04.42.610,13.721,198.415,-29.878,-88.232
1.71786E+12,2024-06-08T18.04.42.620,13.731,190.061,-30.366,-85.366
1.71786E+12,2024-06-08T18.04.42.631,13.742,182.317,-31.646,-84.268
1.71786E+12,2024-06-08T18.04.42.639,13.75,173.902,-32.195,-84.695
1.71786E+12,2024-06-08T18.04.42.650,13.761,164.756,-33.354,-82.805
1.71786E+12,2024-06-08T18.04.42.660,13.771,155.976,-36.341,-78.415
1.71786E+12,2024-06-08T18.04.42.670,13.781,146.646,-40.793,-77.439
1.71786E+12,2024-06-08T18.04.42.679,13.79,137.317,-46.585,-77.5
1.71786E+12,2024-06-08T18.04.42.689,13.8,128.476,-54.695,-77.012
1.71786E+12,2024-06-08T18.04.42.699,13.81,118.841,-61.28,-74.573
1.71786E+12,2024-06-08T18.04.42.708,13.819,109.207,-63.049,-72.622
1.71786E+12,2024-06-08T18.04.42.718,13.829,98.963,-64.939,-68.293
1.71786E+12,2024-06-08T18.04.42.729,13.84,88.841,-67.622,-62.317
1.71786E+12,2024-06-08T18.04.42.739,13.85,77.683,-73.049,-57.134
1.71786E+12,2024-06-08T18.04.42.748,13.859,66.768,-82.012,-50.854
1.71786E+12,2024-06-08T18.04.42.758,13.869,55.305,-92.012,-45.366
1.71786E+12,2024-06-08T18.04.42.768,13.879,44.451,-96.524,-40
1.71786E+12,2024-06-08T18.04.42.778,13.889,35.122,-92.866,-35.122
1.71786E+12,2024-06-08T18.04.42.787,13.898,28.049,-85.183,-27.866
1.71786E+12,2024-06-08T18.04.42.798,13.909,16.951,-76.402,-19.939
1.71786E+12,2024-06-08T18.04.42.808,13.919,3.841,-67.927,-13.902
1.71786E+12,2024-06-08T18.04.42.818,13.929,-7.134,-59.085,-9.451
1.71786E+12,2024-06-08T18.04.42.827,13.938,-16.402,-47.256,-4.634
1.71786E+12,2024-06-08T18.04.42.837,13.948,-26.829,-32.195,1.524
1.71786E+12,2024-06-08T18.04.42.847,13.958,-37.073,-16.463,8.659
1.71786E+12,2024-06-08T18.04.42.858,13.969,-45.671,-1.098,14.756
1.71786E+12,2024-06-08T18.04.42.866,13.977,-52.683,12.622,20.122
1.71786E+12,2024-06-08T18.04.42.877,13.988,-58.537,23.354,23.963
1.71786E+12,2024-06-08T18.04.42.887,13.998,-61.585,30.427,27.866
1.71786E+12,2024-06-08T18.04.42.897,14.008,-63.11,34.146,31.098
1.71786E+12,2024-06-08T18.04.42.906,14.017,-63.963,35.854,32.5
1.71786E+12,2024-06-08T18.04.42.916,14.027,-63.354,36.098,33.354
1.71786E+12,2024-06-08T18.04.42.926,14.037,-62.439,34.451,35.488
1.71786E+12,2024-06-08T18.04.42.935,14.046,-61.768,31.585,38.963
1.71786E+12,2024-06-08T18.04.42.945,14.056,-62.5,29.085,41.585
1.71786E+12,2024-06-08T18.04.42.956,14.067,-63.415,26.159,44.512
1.71786E+12,2024-06-08T18.04.42.966,14.077,-64.329,22.256,48.78
1.71786E+12,2024-06-08T18.04.42.975,14.086,-66.524,16.341,53.354
1.71786E+12,2024-06-08T18.04.42.985,14.096,-69.634,8.78,56.951
1.71786E+12,2024-06-08T18.04.42.995,14.106,-72.866,1.22,59.573
1.71786E+12,2024-06-08T18.04.43.006,14.117,-77.195,-5.915,61.585
1.71786E+12,2024-06-08T18.04.43.014,14.125,-81.646,-10.732,62.256
1.71786E+12,2024-06-08T18.04.43.025,14.136,-86.524,-10.671,61.463
1.71786E+12,2024-06-08T18.04.43.035,14.146,-93.841,-8.963,64.024
1.71786E+12,2024-06-08T18.04.43.045,14.156,-103.415,-6.951,69.268
1.71786E+12,2024-06-08T18.04.43.054,14.165,-112.073,-2.439,71.768
1.71786E+12,2024-06-08T18.04.43.064,14.175,-116.341,0.183,76.768
1.71786E+12,2024-06-08T18.04.43.074,14.185,-118.598,-3.598,84.512
1.71786E+12,2024-06-08T18.04.43.085,14.196,-121.646,-12.195,90.122
1.71786E+12,2024-06-08T18.04.43.093,14.204,-124.451,-23.78,93.598
1.71786E+12,2024-06-08T18.04.43.104,14.215,-126.28,-34.085,95.976
1.71786E+12,2024-06-08T18.04.43.114,14.225,-128.415,-35.671,96.341
1.71786E+12,2024-06-08T18.04.43.124,14.235,-132.378,-32.805,102.073
1.71786E+12,2024-06-08T18.04.43.133,14.244,-137.378,-29.939,114.268
1.71786E+12,2024-06-08T18.04.43.143,14.254,-141.829,-24.817,118.963
1.71786E+12,2024-06-08T18.04.43.153,14.264,-143.415,-21.159,122.256
1.71786E+12,2024-06-08T18.04.43.162,14.273,-144.39,-30,132.073
1.71786E+12,2024-06-08T18.04.43.173,14.284,-144.39,-51.829,140.732
1.71786E+12,2024-06-08T18.04.43.183,14.294,-142.866,-74.451,142.317
1.71786E+12,2024-06-08T18.04.43.193,14.304,-140.61,-96.524,143.232
1.71786E+12,2024-06-08T18.04.43.202,14.313,-136.159,-109.634,144.817
1.71786E+12,2024-06-08T18.04.43.212,14.323,-132.073,-106.341,141.463
1.71786E+12,2024-06-08T18.04.43.222,14.333,-127.622,-102.378,150.854
1.71786E+12,2024-06-08T18.04.43.233,14.344,-128.598,-104.939,170.549
1.71786E+12,2024-06-08T18.04.43.241,14.352,-134.268,-105.427,178.476
1.71786E+12,2024-06-08T18.04.43.252,14.363,-135.854,-111.037,179.146
