epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718725844995,2024-06-18T18.50.44.995,34.773,-0.761,-0.703,0.214
1718725845006,2024-06-18T18.50.45.006,34.784,-0.759,-0.673,0.205
1718725845016,2024-06-18T18.50.45.016,34.794,-0.796,-0.648,0.203
1718725845025,2024-06-18T18.50.45.025,34.803,-0.806,-0.643,0.218
1718725845035,2024-06-18T18.50.45.035,34.813,-0.809,-0.625,0.228
1718725845045,2024-06-18T18.50.45.045,34.823,-0.794,-0.604,0.215
1718725845056,2024-06-18T18.50.45.056,34.834,-0.771,-0.592,0.203
1718725845064,2024-06-18T18.50.45.064,34.842,-0.777,-0.576,0.178
1718725845075,2024-06-18T18.50.45.075,34.853,-0.770,-0.550,0.161
1718725845085,2024-06-18T18.50.45.085,34.863,-0.834,-0.528,0.155
1718725845095,2024-06-18T18.50.45.095,34.873,-0.889,-0.547,0.157
1718725845104,2024-06-18T18.50.45.104,34.882,-0.901,-0.576,0.164
1718725845114,2024-06-18T18.50.45.114,34.892,-0.918,-0.577,0.153
1718725845124,2024-06-18T18.50.45.124,34.902,-0.946,-0.551,0.131
1718725845133,2024-06-18T18.50.45.133,34.911,-0.970,-0.526,0.108
1718725845143,2024-06-18T18.50.45.143,34.921,-0.984,-0.517,0.106
1718725845154,2024-06-18T18.50.45.154,34.932,-1.000,-0.527,0.132
1718725845164,2024-06-18T18.50.45.164,34.942,-1.006,-0.540,0.149
1718725845173,2024-06-18T18.50.45.173,34.951,-1.018,-0.527,0.163
1718725845183,2024-06-18T18.50.45.183,34.961,-1.053,-0.484,0.172
1718725845193,2024-06-18T18.50.45.193,34.971,-1.083,-0.457,0.184
1718725845203,2024-06-18T18.50.45.203,34.981,-1.052,-0.475,0.176
1718725845212,2024-06-18T18.50.45.212,34.990,-1.022,-0.471,0.153
1718725845223,2024-06-18T18.50.45.223,35.001,-0.973,-0.417,0.126
1718725845233,2024-06-18T18.50.45.233,35.011,-0.935,-0.360,0.108
1718725845243,2024-06-18T18.50.45.243,35.021,-0.905,-0.342,0.109
1718725845252,2024-06-18T18.50.45.252,35.030,-0.870,-0.335,0.110
1718725845262,2024-06-18T18.50.45.262,35.040,-0.883,-0.279,0.127
1718725845272,2024-06-18T18.50.45.272,35.050,-0.918,-0.214,0.162
1718725845283,2024-06-18T18.50.45.283,35.061,-0.930,-0.197,0.169
1718725845291,2024-06-18T18.50.45.291,35.069,-0.933,-0.180,0.163
1718725845302,2024-06-18T18.50.45.302,35.080,-0.936,-0.113,0.161
1718725845312,2024-06-18T18.50.45.312,35.090,-0.942,-0.055,0.196
1718725845322,2024-06-18T18.50.45.322,35.100,-0.993,-0.041,0.249
1718725845331,2024-06-18T18.50.45.331,35.109,-0.954,-0.054,0.270
1718725845341,2024-06-18T18.50.45.341,35.119,-0.901,-0.018,0.277
1718725845351,2024-06-18T18.50.45.351,35.129,-0.866,0.035,0.263
1718725845360,2024-06-18T18.50.45.360,35.138,-0.838,0.062,0.271
1718725845370,2024-06-18T18.50.45.370,35.148,-0.836,0.098,0.283
1718725845381,2024-06-18T18.50.45.381,35.159,-0.846,0.133,0.296
1718725845391,2024-06-18T18.50.45.391,35.169,-0.873,0.125,0.344
1718725845400,2024-06-18T18.50.45.400,35.178,-0.886,0.080,0.413
1718725845410,2024-06-18T18.50.45.410,35.188,-0.859,0.037,0.479
1718725845420,2024-06-18T18.50.45.420,35.198,-0.846,0.024,0.500
1718725845431,2024-06-18T18.50.45.431,35.209,-0.817,0.029,0.499
1718725845439,2024-06-18T18.50.45.439,35.217,-0.796,0.010,0.497
1718725845450,2024-06-18T18.50.45.450,35.228,-0.744,-0.044,0.487
1718725845460,2024-06-18T18.50.45.460,35.238,-0.689,-0.100,0.451
1718725845470,2024-06-18T18.50.45.470,35.248,-0.633,-0.137,0.415
1718725845479,2024-06-18T18.50.45.479,35.257,-0.620,-0.141,0.368
1718725845489,2024-06-18T18.50.45.489,35.267,-0.650,-0.149,0.326
1718725845499,2024-06-18T18.50.45.499,35.277,-0.692,-0.176,0.316
1718725845510,2024-06-18T18.50.45.510,35.288,-0.752,-0.210,0.360
1718725845518,2024-06-18T18.50.45.518,35.296,-0.818,-0.239,0.381
1718725845529,2024-06-18T18.50.45.529,35.307,-0.852,-0.238,0.382
1718725845539,2024-06-18T18.50.45.539,35.317,-0.894,-0.247,0.412
1718725845549,2024-06-18T18.50.45.549,35.327,-0.910,-0.295,0.430
1718725845558,2024-06-18T18.50.45.558,35.336,-0.906,-0.325,0.394
1718725845568,2024-06-18T18.50.45.568,35.346,-0.882,-0.319,0.307
1718725845578,2024-06-18T18.50.45.578,35.356,-0.812,-0.316,0.253
1718725845587,2024-06-18T18.50.45.587,35.365,-0.792,-0.335,0.260
1718725845598,2024-06-18T18.50.45.598,35.376,-0.795,-0.364,0.275
1718725845608,2024-06-18T18.50.45.608,35.386,-0.826,-0.364,0.289
1718725845618,2024-06-18T18.50.45.618,35.396,-0.833,-0.370,0.305
1718725845627,2024-06-18T18.50.45.627,35.405,-0.803,-0.376,0.327
1718725845637,2024-06-18T18.50.45.637,35.415,-0.794,-0.406,0.336
1718725845647,2024-06-18T18.50.45.647,35.425,-0.788,-0.442,0.282
1718725845658,2024-06-18T18.50.45.658,35.436,-0.746,-0.475,0.218
1718725845666,2024-06-18T18.50.45.666,35.444,-0.721,-0.501,0.203
1718725845677,2024-06-18T18.50.45.677,35.455,-0.733,-0.498,0.245
1718725845687,2024-06-18T18.50.45.687,35.465,-0.748,-0.477,0.299
1718725845697,2024-06-18T18.50.45.697,35.475,-0.779,-0.431,0.307
1718725845706,2024-06-18T18.50.45.706,35.484,-0.797,-0.391,0.294
1718725845716,2024-06-18T18.50.45.716,35.494,-0.771,-0.366,0.319
1718725845726,2024-06-18T18.50.45.726,35.504,-0.766,-0.314,0.360
1718725845737,2024-06-18T18.50.45.737,35.515,-0.794,-0.255,0.380
1718725845745,2024-06-18T18.50.45.745,35.523,-0.764,-0.213,0.396
1718725845756,2024-06-18T18.50.45.756,35.534,-0.720,-0.166,0.380
1718725845766,2024-06-18T18.50.45.766,35.544,-0.707,-0.120,0.332
1718725845776,2024-06-18T18.50.45.776,35.554,-0.682,-0.083,0.307
1718725845785,2024-06-18T18.50.45.785,35.563,-0.671,-0.045,0.304
1718725845795,2024-06-18T18.50.45.795,35.573,-0.719,0.006,0.295
1718725845806,2024-06-18T18.50.45.806,35.584,-0.720,0.055,0.280
1718725845816,2024-06-18T18.50.45.816,35.594,-0.697,0.082,0.279
1718725845825,2024-06-18T18.50.45.825,35.603,-0.698,0.067,0.265
1718725845835,2024-06-18T18.50.45.835,35.613,-0.668,0.039,0.234
1718725845845,2024-06-18T18.50.45.845,35.623,-0.644,-0.001,0.199
1718725845854,2024-06-18T18.50.45.854,35.632,-0.618,-0.050,0.186
1718725845864,2024-06-18T18.50.45.864,35.642,-0.622,-0.100,0.180
1718725845874,2024-06-18T18.50.45.874,35.652,-0.748,-0.135,0.140
1718725845885,2024-06-18T18.50.45.885,35.663,-0.904,-0.205,0.133
1718725845893,2024-06-18T18.50.45.893,35.671,-0.949,-0.286,0.150
1718725845904,2024-06-18T18.50.45.904,35.682,-1.041,-0.298,0.124
1718725845914,2024-06-18T18.50.45.914,35.692,-1.065,-0.310,0.104
1718725845924,2024-06-18T18.50.45.924,35.702,-1.025,-0.350,0.073
1718725845933,2024-06-18T18.50.45.933,35.711,-1.021,-0.399,0.036
1718725845943,2024-06-18T18.50.45.943,35.721,-1.011,-0.436,0.032
1718725845953,2024-06-18T18.50.45.953,35.731,-0.952,-0.461,0.047
1718725845964,2024-06-18T18.50.45.964,35.742,-0.923,-0.496,0.066
1718725845973,2024-06-18T18.50.45.973,35.751,-0.968,-0.510,0.081
1718725845983,2024-06-18T18.50.45.983,35.761,-1.022,-0.515,0.110
1718725845993,2024-06-18T18.50.45.993,35.771,-1.076,-0.509,0.145
1718725846003,2024-06-18T18.50.46.003,35.781,-1.115,-0.525,0.130
1718725846012,2024-06-18T18.50.46.012,35.790,-1.120,-0.551,0.124
1718725846022,2024-06-18T18.50.46.022,35.800,-1.086,-0.623,0.167
1718725846033,2024-06-18T18.50.46.033,35.811,-0.976,-0.665,0.185
1718725846043,2024-06-18T18.50.46.043,35.821,-0.895,-0.625,0.178
1718725846052,2024-06-18T18.50.46.052,35.830,-0.862,-0.576,0.157
1718725846062,2024-06-18T18.50.46.062,35.840,-0.844,-0.565,0.141
1718725846072,2024-06-18T18.50.46.072,35.850,-0.835,-0.596,0.154
1718725846081,2024-06-18T18.50.46.081,35.859,-0.883,-0.674,0.145
1718725846091,2024-06-18T18.50.46.091,35.869,-0.986,-0.770,0.105
1718725846101,2024-06-18T18.50.46.101,35.879,-1.015,-0.823,0.097
1718725846112,2024-06-18T18.50.46.112,35.890,-0.948,-0.800,0.108
1718725846120,2024-06-18T18.50.46.120,35.898,-0.876,-0.753,0.099
1718725846131,2024-06-18T18.50.46.131,35.909,-0.857,-0.715,0.104
1718725846141,2024-06-18T18.50.46.141,35.919,-0.839,-0.704,0.128
1718725846151,2024-06-18T18.50.46.151,35.929,-0.830,-0.720,0.149
1718725846160,2024-06-18T18.50.46.160,35.938,-0.811,-0.776,0.163
1718725846170,2024-06-18T18.50.46.170,35.948,-0.765,-0.840,0.190
1718725846181,2024-06-18T18.50.46.181,35.959,-0.741,-0.875,0.194
1718725846191,2024-06-18T18.50.46.191,35.969,-0.756,-0.883,0.177
1718725846200,2024-06-18T18.50.46.200,35.978,-0.770,-0.885,0.172
1718725846210,2024-06-18T18.50.46.210,35.988,-0.786,-0.871,0.170
1718725846220,2024-06-18T18.50.46.220,35.998,-0.806,-0.849,0.185
1718725846230,2024-06-18T18.50.46.230,36.008,-0.802,-0.839,0.185
1718725846239,2024-06-18T18.50.46.239,36.017,-0.799,-0.841,0.181
1718725846249,2024-06-18T18.50.46.249,36.027,-0.791,-0.861,0.194
1718725846260,2024-06-18T18.50.46.260,36.038,-0.777,-0.871,0.188
1718725846270,2024-06-18T18.50.46.270,36.048,-0.752,-0.866,0.185
1718725846279,2024-06-18T18.50.46.279,36.057,-0.709,-0.868,0.193
1718725846289,2024-06-18T18.50.46.289,36.067,-0.677,-0.859,0.193
1718725846299,2024-06-18T18.50.46.299,36.077,-0.671,-0.843,0.186
1718725846308,2024-06-18T18.50.46.308,36.086,-0.688,-0.826,0.188
1718725846318,2024-06-18T18.50.46.318,36.096,-0.696,-0.821,0.202
1718725846328,2024-06-18T18.50.46.328,36.106,-0.689,-0.828,0.228
1718725846339,2024-06-18T18.50.46.339,36.117,-0.688,-0.829,0.251
1718725846348,2024-06-18T18.50.46.348,36.126,-0.694,-0.822,0.258
1718725846358,2024-06-18T18.50.46.358,36.136,-0.705,-0.809,0.252
1718725846368,2024-06-18T18.50.46.368,36.146,-0.712,-0.796,0.264
1718725846378,2024-06-18T18.50.46.378,36.156,-0.708,-0.791,0.263
1718725846387,2024-06-18T18.50.46.387,36.165,-0.704,-0.780,0.248
1718725846397,2024-06-18T18.50.46.397,36.175,-0.700,-0.764,0.247
1718725846408,2024-06-18T18.50.46.408,36.186,-0.684,-0.757,0.259
1718725846418,2024-06-18T18.50.46.418,36.196,-0.679,-0.738,0.258
1718725846427,2024-06-18T18.50.46.427,36.205,-0.689,-0.718,0.259
1718725846437,2024-06-18T18.50.46.437,36.215,-0.699,-0.701,0.266
1718725846447,2024-06-18T18.50.46.447,36.225,-0.696,-0.687,0.272
1718725846457,2024-06-18T18.50.46.457,36.235,-0.690,-0.679,0.284
1718725846466,2024-06-18T18.50.46.466,36.244,-0.679,-0.679,0.290
1718725846476,2024-06-18T18.50.46.476,36.254,-0.680,-0.686,0.300
1718725846487,2024-06-18T18.50.46.487,36.265,-0.689,-0.692,0.311
1718725846497,2024-06-18T18.50.46.497,36.275,-0.698,-0.688,0.306
1718725846506,2024-06-18T18.50.46.506,36.284,-0.700,-0.680,0.300
1718725846516,2024-06-18T18.50.46.516,36.294,-0.694,-0.672,0.297
1718725846526,2024-06-18T18.50.46.526,36.304,-0.689,-0.662,0.293
1718725846535,2024-06-18T18.50.46.535,36.313,-0.699,-0.645,0.302
1718725846545,2024-06-18T18.50.46.545,36.323,-0.710,-0.633,0.312
1718725846556,2024-06-18T18.50.46.556,36.334,-0.726,-0.640,0.307
1718725846566,2024-06-18T18.50.46.566,36.344,-0.723,-0.645,0.300
1718725846575,2024-06-18T18.50.46.575,36.353,-0.708,-0.644,0.299
1718725846585,2024-06-18T18.50.46.585,36.363,-0.700,-0.652,0.290
1718725846595,2024-06-18T18.50.46.595,36.373,-0.698,-0.649,0.281
1718725846605,2024-06-18T18.50.46.605,36.383,-0.707,-0.636,0.287
1718725846614,2024-06-18T18.50.46.614,36.392,-0.725,-0.631,0.287
1718725846624,2024-06-18T18.50.46.624,36.402,-0.737,-0.630,0.281
1718725846635,2024-06-18T18.50.46.635,36.413,-0.730,-0.625,0.273
1718725846645,2024-06-18T18.50.46.645,36.423,-0.716,-0.623,0.274
1718725846654,2024-06-18T18.50.46.654,36.432,-0.729,-0.629,0.270
1718725846664,2024-06-18T18.50.46.664,36.442,-0.738,-0.634,0.264
1718725846674,2024-06-18T18.50.46.674,36.452,-0.735,-0.629,0.260
1718725846684,2024-06-18T18.50.46.684,36.462,-0.731,-0.623,0.255
1718725846693,2024-06-18T18.50.46.693,36.471,-0.738,-0.621,0.250
1718725846703,2024-06-18T18.50.46.703,36.481,-0.742,-0.621,0.248
1718725846714,2024-06-18T18.50.46.714,36.492,-0.746,-0.613,0.244
1718725846724,2024-06-18T18.50.46.724,36.502,-0.749,-0.613,0.243
1718725846733,2024-06-18T18.50.46.733,36.511,-0.743,-0.605,0.249
1718725846743,2024-06-18T18.50.46.743,36.521,-0.743,-0.597,0.255
1718725846753,2024-06-18T18.50.46.753,36.531,-0.739,-0.600,0.260
1718725846764,2024-06-18T18.50.46.764,36.542,-0.734,-0.594,0.251
1718725846772,2024-06-18T18.50.46.772,36.550,-0.723,-0.587,0.252
1718725846783,2024-06-18T18.50.46.783,36.561,-0.723,-0.601,0.251
1718725846793,2024-06-18T18.50.46.793,36.571,-0.737,-0.601,0.253
1718725846802,2024-06-18T18.50.46.802,36.580,-0.739,-0.590,0.258
1718725846812,2024-06-18T18.50.46.812,36.590,-0.741,-0.583,0.261
1718725846822,2024-06-18T18.50.46.822,36.600,-0.745,-0.584,0.261
1718725846832,2024-06-18T18.50.46.832,36.610,-0.742,-0.583,0.259
1718725846841,2024-06-18T18.50.46.841,36.619,-0.736,-0.589,0.259
1718725846851,2024-06-18T18.50.46.851,36.629,-0.741,-0.595,0.260
1718725846862,2024-06-18T18.50.46.862,36.640,-0.744,-0.594,0.259
1718725846872,2024-06-18T18.50.46.872,36.650,-0.749,-0.591,0.257
1718725846881,2024-06-18T18.50.46.881,36.659,-0.752,-0.589,0.257
1718725846891,2024-06-18T18.50.46.891,36.669,-0.743,-0.590,0.259
1718725846901,2024-06-18T18.50.46.901,36.679,-0.742,-0.590,0.263
1718725846911,2024-06-18T18.50.46.911,36.689,-0.749,-0.590,0.261
1718725846920,2024-06-18T18.50.46.920,36.698,-0.750,-0.590,0.259
1718725846931,2024-06-18T18.50.46.931,36.709,-0.749,-0.590,0.263
1718725846941,2024-06-18T18.50.46.941,36.719,-0.751,-0.591,0.266
1718725846951,2024-06-18T18.50.46.951,36.729,-0.742,-0.597,0.271
1718725846960,2024-06-18T18.50.46.960,36.738,-0.745,-0.595,0.263
1718725846970,2024-06-18T18.50.46.970,36.748,-0.743,-0.589,0.266
1718725846980,2024-06-18T18.50.46.980,36.758,-0.739,-0.585,0.266
1718725846991,2024-06-18T18.50.46.991,36.769,-0.744,-0.588,0.264
1718725846999,2024-06-18T18.50.46.999,36.777,-0.749,-0.586,0.272
1718725847010,2024-06-18T18.50.47.010,36.788,-0.749,-0.587,0.273
1718725847020,2024-06-18T18.50.47.020,36.798,-0.750,-0.585,0.276
1718725847029,2024-06-18T18.50.47.029,36.807,-0.750,-0.583,0.276
1718725847039,2024-06-18T18.50.47.039,36.817,-0.755,-0.585,0.276
1718725847049,2024-06-18T18.50.47.049,36.827,-0.748,-0.587,0.278
1718725847059,2024-06-18T18.50.47.059,36.837,-0.746,-0.586,0.274
1718725847068,2024-06-18T18.50.47.068,36.846,-0.755,-0.587,0.273
1718725847078,2024-06-18T18.50.47.078,36.856,-0.750,-0.591,0.277
1718725847089,2024-06-18T18.50.47.089,36.867,-0.748,-0.586,0.280
1718725847099,2024-06-18T18.50.47.099,36.877,-0.747,-0.586,0.283
1718725847108,2024-06-18T18.50.47.108,36.886,-0.746,-0.587,0.284
1718725847118,2024-06-18T18.50.47.118,36.896,-0.741,-0.584,0.283
1718725847128,2024-06-18T18.50.47.128,36.906,-0.742,-0.584,0.288
1718725847139,2024-06-18T18.50.47.139,36.917,-0.744,-0.587,0.293
1718725847147,2024-06-18T18.50.47.147,36.925,-0.745,-0.584,0.295
1718725847158,2024-06-18T18.50.47.158,36.936,-0.749,-0.582,0.292
1718725847168,2024-06-18T18.50.47.168,36.946,-0.753,-0.584,0.287
1718725847178,2024-06-18T18.50.47.178,36.956,-0.750,-0.588,0.285
1718725847187,2024-06-18T18.50.47.187,36.965,-0.752,-0.589,0.283
1718725847197,2024-06-18T18.50.47.197,36.975,-0.761,-0.588,0.281
1718725847207,2024-06-18T18.50.47.207,36.985,-0.761,-0.588,0.287
1718725847218,2024-06-18T18.50.47.218,36.996,-0.759,-0.583,0.288
1718725847226,2024-06-18T18.50.47.226,37.004,-0.756,-0.581,0.292
1718725847237,2024-06-18T18.50.47.237,37.015,-0.750,-0.577,0.297
1718725847247,2024-06-18T18.50.47.247,37.025,-0.753,-0.571,0.295
1718725847257,2024-06-18T18.50.47.257,37.035,-0.755,-0.570,0.292
1718725847266,2024-06-18T18.50.47.266,37.044,-0.762,-0.574,0.297
1718725847276,2024-06-18T18.50.47.276,37.054,-0.770,-0.578,0.291
1718725847286,2024-06-18T18.50.47.286,37.064,-0.770,-0.581,0.289
1718725847297,2024-06-18T18.50.47.297,37.075,-0.763,-0.579,0.296
1718725847306,2024-06-18T18.50.47.306,37.084,-0.766,-0.580,0.296
1718725847316,2024-06-18T18.50.47.316,37.094,-0.767,-0.575,0.294
1718725847326,2024-06-18T18.50.47.326,37.104,-0.758,-0.568,0.297
1718725847335,2024-06-18T18.50.47.335,37.113,-0.758,-0.572,0.299
1718725847345,2024-06-18T18.50.47.345,37.123,-0.768,-0.575,0.296
1718725847355,2024-06-18T18.50.47.355,37.133,-0.773,-0.579,0.289
1718725847366,2024-06-18T18.50.47.366,37.144,-0.768,-0.581,0.284
1718725847374,2024-06-18T18.50.47.374,37.152,-0.765,-0.577,0.286
1718725847385,2024-06-18T18.50.47.385,37.163,-0.771,-0.572,0.283
1718725847395,2024-06-18T18.50.47.395,37.173,-0.775,-0.577,0.281
1718725847405,2024-06-18T18.50.47.405,37.183,-0.777,-0.576,0.277
1718725847414,2024-06-18T18.50.47.414,37.192,-0.769,-0.574,0.279
1718725847424,2024-06-18T18.50.47.424,37.202,-0.760,-0.572,0.278
1718725847434,2024-06-18T18.50.47.434,37.212,-0.760,-0.574,0.277
1718725847445,2024-06-18T18.50.47.445,37.223,-0.760,-0.573,0.279
1718725847453,2024-06-18T18.50.47.453,37.231,-0.762,-0.576,0.275
1718725847464,2024-06-18T18.50.47.464,37.242,-0.761,-0.577,0.281
1718725847474,2024-06-18T18.50.47.474,37.252,-0.759,-0.571,0.283
1718725847484,2024-06-18T18.50.47.484,37.262,-0.753,-0.572,0.281
1718725847493,2024-06-18T18.50.47.493,37.271,-0.753,-0.569,0.283
1718725847503,2024-06-18T18.50.47.503,37.281,-0.755,-0.570,0.283
1718725847514,2024-06-18T18.50.47.514,37.292,-0.757,-0.573,0.282
1718725847522,2024-06-18T18.50.47.522,37.300,-0.759,-0.575,0.286
1718725847533,2024-06-18T18.50.47.533,37.311,-0.756,-0.574,0.285
1718725847543,2024-06-18T18.50.47.543,37.321,-0.750,-0.575,0.284
1718725847553,2024-06-18T18.50.47.553,37.331,-0.745,-0.575,0.289
1718725847562,2024-06-18T18.50.47.562,37.340,-0.747,-0.578,0.289
1718725847572,2024-06-18T18.50.47.572,37.350,-0.750,-0.579,0.290
1718725847582,2024-06-18T18.50.47.582,37.360,-0.755,-0.579,0.290
1718725847593,2024-06-18T18.50.47.593,37.371,-0.755,-0.580,0.294
1718725847601,2024-06-18T18.50.47.601,37.379,-0.750,-0.581,0.296
1718725847612,2024-06-18T18.50.47.612,37.390,-0.746,-0.581,0.292
1718725847622,2024-06-18T18.50.47.622,37.400,-0.744,-0.573,0.290
1718725847632,2024-06-18T18.50.47.632,37.410,-0.743,-0.575,0.291
1718725847641,2024-06-18T18.50.47.641,37.419,-0.748,-0.571,0.291
1718725847651,2024-06-18T18.50.47.651,37.429,-0.755,-0.568,0.296
1718725847661,2024-06-18T18.50.47.661,37.439,-0.753,-0.570,0.295
1718725847672,2024-06-18T18.50.47.672,37.450,-0.745,-0.572,0.298
1718725847681,2024-06-18T18.50.47.681,37.459,-0.743,-0.570,0.295
1718725847691,2024-06-18T18.50.47.691,37.469,-0.739,-0.571,0.298
1718725847701,2024-06-18T18.50.47.701,37.479,-0.745,-0.571,0.302
1718725847711,2024-06-18T18.50.47.711,37.489,-0.747,-0.575,0.304
1718725847720,2024-06-18T18.50.47.720,37.498,-0.750,-0.575,0.305
1718725847730,2024-06-18T18.50.47.730,37.508,-0.751,-0.575,0.298
1718725847741,2024-06-18T18.50.47.741,37.519,-0.750,-0.575,0.299
1718725847749,2024-06-18T18.50.47.749,37.527,-0.750,-0.575,0.300
1718725847760,2024-06-18T18.50.47.760,37.538,-0.746,-0.571,0.297
1718725847770,2024-06-18T18.50.47.770,37.548,-0.749,-0.570,0.292
1718725847780,2024-06-18T18.50.47.780,37.558,-0.751,-0.570,0.294
1718725847789,2024-06-18T18.50.47.789,37.567,-0.757,-0.568,0.300
1718725847799,2024-06-18T18.50.47.799,37.577,-0.757,-0.567,0.298
1718725847809,2024-06-18T18.50.47.809,37.587,-0.758,-0.568,0.297
1718725847820,2024-06-18T18.50.47.820,37.598,-0.755,-0.571,0.298
1718725847828,2024-06-18T18.50.47.828,37.606,-0.750,-0.573,0.298
1718725847839,2024-06-18T18.50.47.839,37.617,-0.757,-0.573,0.299
1718725847849,2024-06-18T18.50.47.849,37.627,-0.762,-0.565,0.300
1718725847859,2024-06-18T18.50.47.859,37.637,-0.758,-0.565,0.300
1718725847868,2024-06-18T18.50.47.868,37.646,-0.755,-0.567,0.300
1718725847878,2024-06-18T18.50.47.878,37.656,-0.762,-0.568,0.294
1718725847889,2024-06-18T18.50.47.889,37.667,-0.770,-0.569,0.292
1718725847899,2024-06-18T18.50.47.899,37.677,-0.768,-0.573,0.288
1718725847908,2024-06-18T18.50.47.908,37.686,-0.771,-0.578,0.290
1718725847918,2024-06-18T18.50.47.918,37.696,-0.776,-0.580,0.292
1718725847928,2024-06-18T18.50.47.928,37.706,-0.779,-0.583,0.289
1718725847938,2024-06-18T18.50.47.938,37.716,-0.785,-0.585,0.285
1718725847947,2024-06-18T18.50.47.947,37.725,-0.789,-0.599,0.285
1718725847957,2024-06-18T18.50.47.957,37.735,-0.789,-0.610,0.281
1718725847968,2024-06-18T18.50.47.968,37.746,-0.778,-0.607,0.265
1718725847976,2024-06-18T18.50.47.976,37.754,-0.767,-0.582,0.261
1718725847987,2024-06-18T18.50.47.987,37.765,-0.786,-0.581,0.262
1718725847997,2024-06-18T18.50.47.997,37.775,-0.794,-0.590,0.261
1718725848007,2024-06-18T18.50.48.007,37.785,-0.793,-0.596,0.264
1718725848016,2024-06-18T18.50.48.016,37.794,-0.793,-0.597,0.257
1718725848026,2024-06-18T18.50.48.026,37.804,-0.793,-0.596,0.250
1718725848036,2024-06-18T18.50.48.036,37.814,-0.793,-0.608,0.248
1718725848047,2024-06-18T18.50.48.047,37.825,-0.786,-0.617,0.251
1718725848056,2024-06-18T18.50.48.056,37.834,-0.778,-0.615,0.252
1718725848066,2024-06-18T18.50.48.066,37.844,-0.781,-0.602,0.245
1718725848076,2024-06-18T18.50.48.076,37.854,-0.781,-0.588,0.250
1718725848086,2024-06-18T18.50.48.086,37.864,-0.780,-0.565,0.263
1718725848095,2024-06-18T18.50.48.095,37.873,-0.795,-0.551,0.263
1718725848105,2024-06-18T18.50.48.105,37.883,-0.816,-0.560,0.266
1718725848116,2024-06-18T18.50.48.116,37.894,-0.832,-0.570,0.274
1718725848126,2024-06-18T18.50.48.126,37.904,-0.841,-0.581,0.277
1718725848135,2024-06-18T18.50.48.135,37.913,-0.856,-0.597,0.271
1718725848145,2024-06-18T18.50.48.145,37.923,-0.859,-0.618,0.271
1718725848155,2024-06-18T18.50.48.155,37.933,-0.846,-0.605,0.271
1718725848165,2024-06-18T18.50.48.165,37.943,-0.828,-0.579,0.276
1718725848174,2024-06-18T18.50.48.174,37.952,-0.830,-0.556,0.274
1718725848184,2024-06-18T18.50.48.184,37.962,-0.894,-0.527,0.261
1718725848195,2024-06-18T18.50.48.195,37.973,-0.944,-0.517,0.259
1718725848203,2024-06-18T18.50.48.203,37.981,-0.986,-0.537,0.263
1718725848214,2024-06-18T18.50.48.214,37.992,-1.041,-0.565,0.243
1718725848224,2024-06-18T18.50.48.224,38.002,-1.101,-0.577,0.216
1718725848234,2024-06-18T18.50.48.234,38.012,-1.150,-0.582,0.191
1718725848243,2024-06-18T18.50.48.243,38.021,-1.150,-0.586,0.169
1718725848253,2024-06-18T18.50.48.253,38.031,-1.096,-0.580,0.152
1718725848264,2024-06-18T18.50.48.264,38.042,-1.043,-0.563,0.134
1718725848274,2024-06-18T18.50.48.274,38.052,-1.051,-0.563,0.168
1718725848283,2024-06-18T18.50.48.283,38.061,-1.077,-0.596,0.145
1718725848293,2024-06-18T18.50.48.293,38.071,-1.047,-0.583,0.105
1718725848303,2024-06-18T18.50.48.303,38.081,-1.039,-0.542,0.111
