epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718553997341,2024-06-16T19.06.37.341,28.028,-6.890,5.000,8.598
1718553997352,2024-06-16T19.06.37.352,28.039,-2.073,-1.341,13.354
1718553997362,2024-06-16T19.06.37.362,28.049,4.085,-7.012,19.817
1718553997371,2024-06-16T19.06.37.371,28.058,12.378,-8.232,27.927
1718553997381,2024-06-16T19.06.37.381,28.068,22.866,-4.573,37.073
1718553997391,2024-06-16T19.06.37.391,28.078,35.366,-1.707,47.256
1718553997401,2024-06-16T19.06.37.401,28.088,50.366,-5.793,56.037
1718553997410,2024-06-16T19.06.37.410,28.097,65.915,-19.024,65.305
1718553997420,2024-06-16T19.06.37.420,28.107,80.000,-38.049,72.927
1718553997431,2024-06-16T19.06.37.431,28.118,92.805,-53.171,77.988
1718553997441,2024-06-16T19.06.37.441,28.128,105.122,-61.159,80.183
1718553997450,2024-06-16T19.06.37.450,28.137,117.988,-65.549,78.598
1718553997460,2024-06-16T19.06.37.460,28.147,130.244,-63.902,73.841
1718553997470,2024-06-16T19.06.37.470,28.157,140.732,-55.854,66.585
1718553997480,2024-06-16T19.06.37.480,28.167,148.720,-40.976,57.622
1718553997489,2024-06-16T19.06.37.489,28.176,154.817,-18.841,46.829
1718553997500,2024-06-16T19.06.37.500,28.187,159.268,3.902,36.707
1718553997510,2024-06-16T19.06.37.510,28.197,162.805,20.854,26.707
1718553997520,2024-06-16T19.06.37.520,28.207,167.195,17.622,20.183
1718553997529,2024-06-16T19.06.37.529,28.216,164.512,-13.232,16.707
1718553997539,2024-06-16T19.06.37.539,28.226,157.988,-46.220,10.915
1718553997549,2024-06-16T19.06.37.549,28.236,153.902,-70.183,5.366
1718553997560,2024-06-16T19.06.37.560,28.247,146.585,-84.390,1.890
1718553997568,2024-06-16T19.06.37.568,28.255,137.256,-84.695,-3.354
1718553997579,2024-06-16T19.06.37.579,28.266,128.963,-70.915,-12.134
1718553997589,2024-06-16T19.06.37.589,28.276,123.232,-48.720,-20.915
1718553997598,2024-06-16T19.06.37.598,28.285,121.951,-30.366,-29.024
1718553997608,2024-06-16T19.06.37.608,28.295,119.146,-30.732,-36.585
1718553997618,2024-06-16T19.06.37.618,28.305,112.744,-40.000,-44.634
1718553997628,2024-06-16T19.06.37.628,28.315,107.683,-48.232,-52.805
1718553997637,2024-06-16T19.06.37.637,28.324,103.415,-51.402,-56.829
1718553997647,2024-06-16T19.06.37.647,28.334,97.744,-48.232,-59.756
1718553997658,2024-06-16T19.06.37.658,28.345,92.500,-37.378,-62.500
1718553997668,2024-06-16T19.06.37.668,28.355,87.561,-22.500,-65.549
1718553997677,2024-06-16T19.06.37.677,28.364,79.756,-7.988,-68.720
1718553997687,2024-06-16T19.06.37.687,28.374,73.476,-2.988,-69.878
1718553997697,2024-06-16T19.06.37.697,28.384,66.402,-16.951,-70.122
1718553997708,2024-06-16T19.06.37.708,28.395,56.037,-39.451,-71.280
1718553997716,2024-06-16T19.06.37.716,28.403,46.098,-62.256,-72.195
1718553997727,2024-06-16T19.06.37.727,28.414,36.098,-81.280,-70.000
1718553997737,2024-06-16T19.06.37.737,28.424,25.976,-90.305,-66.829
1718553997747,2024-06-16T19.06.37.747,28.434,17.012,-88.902,-66.280
1718553997756,2024-06-16T19.06.37.756,28.443,11.159,-82.073,-67.378
1718553997766,2024-06-16T19.06.37.766,28.453,6.524,-73.598,-67.622
1718553997776,2024-06-16T19.06.37.776,28.463,2.439,-62.744,-67.866
1718553997787,2024-06-16T19.06.37.787,28.474,2.500,-47.012,-68.232
1718553997795,2024-06-16T19.06.37.795,28.482,4.329,-36.159,-68.598
1718553997806,2024-06-16T19.06.37.806,28.493,3.598,-38.720,-69.939
1718553997816,2024-06-16T19.06.37.816,28.503,2.927,-50.000,-71.463
1718553997825,2024-06-16T19.06.37.825,28.512,2.195,-64.878,-71.037
1718553997835,2024-06-16T19.06.37.835,28.522,-1.402,-78.354,-68.415
1718553997845,2024-06-16T19.06.37.845,28.532,-4.756,-82.134,-64.756
1718553997855,2024-06-16T19.06.37.855,28.542,-5.488,-71.890,-60.488
1718553997864,2024-06-16T19.06.37.864,28.551,-4.817,-54.268,-56.098
1718553997875,2024-06-16T19.06.37.875,28.562,-3.476,-37.683,-50.976
1718553997885,2024-06-16T19.06.37.885,28.572,0.244,-26.524,-46.037
1718553997895,2024-06-16T19.06.37.895,28.582,3.049,-23.293,-40.793
1718553997904,2024-06-16T19.06.37.904,28.591,2.378,-25.854,-34.878
1718553997914,2024-06-16T19.06.37.914,28.601,1.463,-27.744,-28.415
1718553997924,2024-06-16T19.06.37.924,28.611,-0.122,-25.488,-22.988
1718553997935,2024-06-16T19.06.37.935,28.622,-2.256,-20.610,-20.427
1718553997943,2024-06-16T19.06.37.943,28.630,-5.366,-15.549,-16.585
1718553997954,2024-06-16T19.06.37.954,28.641,-8.902,-10.305,-11.402
1718553997964,2024-06-16T19.06.37.964,28.651,-10.732,-5.366,-6.463
1718553997974,2024-06-16T19.06.37.974,28.661,-11.951,-3.293,-2.622
1718553997983,2024-06-16T19.06.37.983,28.670,-13.720,-7.561,-0.183
1718553997993,2024-06-16T19.06.37.993,28.680,-16.037,-14.939,0.854
1718553998003,2024-06-16T19.06.38.003,28.690,-17.805,-18.841,1.585
1718553998014,2024-06-16T19.06.38.014,28.701,-18.537,-16.280,2.927
1718553998022,2024-06-16T19.06.38.022,28.709,-17.500,-9.451,4.634
1718553998033,2024-06-16T19.06.38.033,28.720,-16.585,-1.585,6.890
1718553998043,2024-06-16T19.06.38.043,28.730,-15.549,6.220,8.537
1718553998052,2024-06-16T19.06.38.052,28.739,-14.268,12.317,11.341
1718553998062,2024-06-16T19.06.38.062,28.749,-14.451,14.207,15.183
1718553998072,2024-06-16T19.06.38.072,28.759,-15.610,12.988,17.439
1718553998083,2024-06-16T19.06.38.083,28.770,-16.585,8.841,18.963
1718553998091,2024-06-16T19.06.38.091,28.778,-17.134,4.329,21.890
1718553998102,2024-06-16T19.06.38.102,28.789,-17.317,0.488,24.756
1718553998112,2024-06-16T19.06.38.112,28.799,-16.098,-1.098,25.366
1718553998122,2024-06-16T19.06.38.122,28.809,-15.122,-0.671,25.976
1718553998131,2024-06-16T19.06.38.131,28.818,-15.061,2.134,26.280
1718553998141,2024-06-16T19.06.38.141,28.828,-13.659,7.683,26.098
1718553998151,2024-06-16T19.06.38.151,28.838,-12.439,12.561,26.280
1718553998162,2024-06-16T19.06.38.162,28.849,-11.220,15.488,26.768
1718553998170,2024-06-16T19.06.38.170,28.857,-9.878,15.366,27.378
1718553998181,2024-06-16T19.06.38.181,28.868,-9.268,13.598,29.146
1718553998191,2024-06-16T19.06.38.191,28.878,-8.780,11.890,30.610
1718553998201,2024-06-16T19.06.38.201,28.888,-7.805,10.061,31.707
1718553998210,2024-06-16T19.06.38.210,28.897,-7.927,8.171,32.866
1718553998220,2024-06-16T19.06.38.220,28.907,-8.780,7.927,34.085
1718553998230,2024-06-16T19.06.38.230,28.917,-9.146,10.305,35.549
1718553998241,2024-06-16T19.06.38.241,28.928,-9.024,13.354,37.073
1718553998250,2024-06-16T19.06.38.250,28.937,-8.598,15.427,38.293
1718553998260,2024-06-16T19.06.38.260,28.947,-7.866,17.134,39.756
1718553998270,2024-06-16T19.06.38.270,28.957,-7.683,18.598,41.037
1718553998280,2024-06-16T19.06.38.280,28.967,-7.805,18.476,41.890
1718553998289,2024-06-16T19.06.38.289,28.976,-8.598,16.585,42.683
1718553998299,2024-06-16T19.06.38.299,28.986,-10.183,13.841,43.659
1718553998310,2024-06-16T19.06.38.310,28.997,-12.256,11.098,44.756
1718553998318,2024-06-16T19.06.38.318,29.005,-14.878,10.183,46.098
1718553998329,2024-06-16T19.06.38.329,29.016,-17.378,12.622,47.988
1718553998339,2024-06-16T19.06.38.339,29.026,-19.573,17.561,49.817
1718553998349,2024-06-16T19.06.38.349,29.036,-21.707,24.207,51.037
1718553998358,2024-06-16T19.06.38.358,29.045,-22.561,30.427,52.012
1718553998368,2024-06-16T19.06.38.368,29.055,-23.293,31.585,53.841
1718553998378,2024-06-16T19.06.38.378,29.065,-24.939,26.890,56.524
1718553998389,2024-06-16T19.06.38.389,29.076,-26.524,20.732,58.476
1718553998397,2024-06-16T19.06.38.397,29.084,-28.476,18.293,60.244
1718553998408,2024-06-16T19.06.38.408,29.095,-30.732,23.293,62.866
1718553998418,2024-06-16T19.06.38.418,29.105,-31.646,32.622,65.000
1718553998428,2024-06-16T19.06.38.428,29.115,-33.293,34.878,67.012
1718553998437,2024-06-16T19.06.38.437,29.124,-37.744,28.415,68.537
1718553998447,2024-06-16T19.06.38.447,29.134,-41.220,17.866,71.341
1718553998458,2024-06-16T19.06.38.458,29.145,-43.598,7.439,76.463
1718553998468,2024-06-16T19.06.38.468,29.155,-45.671,0.488,80.366
1718553998477,2024-06-16T19.06.38.477,29.164,-46.707,0.549,80.549
1718553998487,2024-06-16T19.06.38.487,29.174,-45.183,8.841,78.293
1718553998497,2024-06-16T19.06.38.497,29.184,-41.951,20.915,75.793
1718553998507,2024-06-16T19.06.38.507,29.194,-39.329,32.195,73.780
1718553998516,2024-06-16T19.06.38.516,29.203,-43.049,36.402,71.707
1718553998526,2024-06-16T19.06.38.526,29.213,-50.183,32.439,67.195
1718553998537,2024-06-16T19.06.38.537,29.224,-56.524,25.976,65.427
1718553998545,2024-06-16T19.06.38.545,29.232,-62.256,18.963,64.329
1718553998556,2024-06-16T19.06.38.556,29.243,-66.159,12.378,63.049
1718553998566,2024-06-16T19.06.38.566,29.253,-65.854,9.817,61.402
1718553998576,2024-06-16T19.06.38.576,29.263,-62.622,8.963,57.988
1718553998585,2024-06-16T19.06.38.585,29.272,-57.561,7.805,50.793
1718553998595,2024-06-16T19.06.38.595,29.282,-54.451,3.476,44.207
1718553998605,2024-06-16T19.06.38.605,29.292,-56.951,-0.549,36.402
1718553998616,2024-06-16T19.06.38.616,29.303,-62.378,5.427,25.915
1718553998625,2024-06-16T19.06.38.625,29.312,-67.927,24.024,17.012
1718553998635,2024-06-16T19.06.38.635,29.322,-72.378,48.963,11.159
1718553998645,2024-06-16T19.06.38.645,29.332,-75.976,71.707,4.268
1718553998655,2024-06-16T19.06.38.655,29.342,-77.927,84.878,-1.098
1718553998664,2024-06-16T19.06.38.664,29.351,-78.049,85.122,-7.073
1718553998674,2024-06-16T19.06.38.674,29.361,-79.817,72.073,-14.146
1718553998685,2024-06-16T19.06.38.685,29.372,-84.390,50.244,-23.049
1718553998695,2024-06-16T19.06.38.695,29.382,-87.012,31.220,-31.463
1718553998704,2024-06-16T19.06.38.704,29.391,-88.659,17.439,-38.049
1718553998714,2024-06-16T19.06.38.714,29.401,-91.646,13.415,-44.085
1718553998724,2024-06-16T19.06.38.724,29.411,-93.110,21.280,-51.280
1718553998734,2024-06-16T19.06.38.734,29.421,-92.378,36.951,-58.598
1718553998743,2024-06-16T19.06.38.743,29.430,-91.341,54.695,-65.732
1718553998753,2024-06-16T19.06.38.753,29.440,-88.598,69.573,-72.622
1718553998764,2024-06-16T19.06.38.764,29.451,-83.841,72.988,-79.573
1718553998772,2024-06-16T19.06.38.772,29.459,-80.427,65.427,-85.732
1718553998783,2024-06-16T19.06.38.783,29.470,-78.232,52.134,-92.866
1718553998793,2024-06-16T19.06.38.793,29.480,-76.463,42.134,-97.561
1718553998803,2024-06-16T19.06.38.803,29.490,-73.232,41.037,-99.634
1718553998812,2024-06-16T19.06.38.812,29.499,-69.207,47.805,-100.244
1718553998822,2024-06-16T19.06.38.822,29.509,-64.146,58.537,-100.183
1718553998833,2024-06-16T19.06.38.833,29.520,-56.037,68.293,-99.817
1718553998843,2024-06-16T19.06.38.843,29.530,-46.585,74.268,-97.378
1718553998852,2024-06-16T19.06.38.852,29.539,-39.207,76.098,-92.683
1718553998862,2024-06-16T19.06.38.862,29.549,-33.110,75.793,-86.220
1718553998872,2024-06-16T19.06.38.872,29.559,-28.415,72.500,-78.293
1718553998882,2024-06-16T19.06.38.882,29.569,-25.061,67.317,-70.549
1718553998891,2024-06-16T19.06.38.891,29.578,-22.134,60.610,-62.378
1718553998901,2024-06-16T19.06.38.901,29.588,-20.183,51.341,-52.683
1718553998912,2024-06-16T19.06.38.912,29.599,-19.207,40.366,-42.866
1718553998922,2024-06-16T19.06.38.922,29.609,-18.232,28.110,-32.866
1718553998931,2024-06-16T19.06.38.931,29.618,-16.829,16.585,-23.476
1718553998941,2024-06-16T19.06.38.941,29.628,-14.939,8.354,-14.329
1718553998951,2024-06-16T19.06.38.951,29.638,-13.171,1.890,-5.793
1718553998961,2024-06-16T19.06.38.961,29.648,-11.707,-4.878,2.500
1718553998970,2024-06-16T19.06.38.970,29.657,-9.512,-8.354,9.024
1718553998980,2024-06-16T19.06.38.980,29.667,-7.317,-7.378,13.293
1718553998991,2024-06-16T19.06.38.991,29.678,-5.122,-4.634,17.012
1718553999001,2024-06-16T19.06.39.001,29.688,-3.415,-2.744,19.878
1718553999010,2024-06-16T19.06.39.010,29.697,-1.829,-0.915,20.610
1718553999020,2024-06-16T19.06.39.020,29.707,-0.488,1.341,21.098
1718553999030,2024-06-16T19.06.39.030,29.717,0.610,3.902,21.402
1718553999039,2024-06-16T19.06.39.039,29.726,2.073,3.476,20.854
1718553999049,2024-06-16T19.06.39.049,29.736,2.988,0.610,20.610
1718553999060,2024-06-16T19.06.39.060,29.747,3.049,-1.463,20.061
1718553999070,2024-06-16T19.06.39.070,29.757,2.805,0.549,18.415
1718553999079,2024-06-16T19.06.39.079,29.766,2.073,7.378,16.463
1718553999089,2024-06-16T19.06.39.089,29.776,2.866,15.549,13.415
1718553999099,2024-06-16T19.06.39.099,29.786,3.476,21.646,11.402
1718553999109,2024-06-16T19.06.39.109,29.796,3.415,26.890,9.268
1718553999118,2024-06-16T19.06.39.118,29.805,3.476,31.220,6.768
1718553999128,2024-06-16T19.06.39.128,29.815,3.537,32.561,5.488
1718553999139,2024-06-16T19.06.39.139,29.826,3.902,31.707,5.122
1718553999149,2024-06-16T19.06.39.149,29.836,3.354,29.390,4.451
1718553999158,2024-06-16T19.06.39.158,29.845,2.561,24.146,3.902
1718553999168,2024-06-16T19.06.39.168,29.855,1.341,18.720,3.598
1718553999178,2024-06-16T19.06.39.178,29.865,-0.122,15.671,3.171
1718553999188,2024-06-16T19.06.39.188,29.875,-1.524,16.159,2.256
1718553999197,2024-06-16T19.06.39.197,29.884,-3.659,19.817,2.012
1718553999208,2024-06-16T19.06.39.208,29.895,-6.341,26.951,0.671
1718553999218,2024-06-16T19.06.39.218,29.905,-7.988,37.134,-1.829
1718553999228,2024-06-16T19.06.39.228,29.915,-10.000,49.695,-4.085
1718553999237,2024-06-16T19.06.39.237,29.924,-11.280,65.000,-4.634
1718553999247,2024-06-16T19.06.39.247,29.934,-10.000,76.951,-5.793
1718553999257,2024-06-16T19.06.39.257,29.944,-10.000,81.098,-7.012
1718553999266,2024-06-16T19.06.39.266,29.953,-12.317,77.439,-7.927
1718553999276,2024-06-16T19.06.39.276,29.963,-13.963,68.537,-10.671
1718553999287,2024-06-16T19.06.39.287,29.974,-15.549,57.256,-12.073
1718553999297,2024-06-16T19.06.39.297,29.984,-16.768,46.890,-11.463
1718553999306,2024-06-16T19.06.39.306,29.993,-17.256,37.256,-11.646
1718553999316,2024-06-16T19.06.39.316,30.003,-17.744,27.134,-11.585
1718553999326,2024-06-16T19.06.39.326,30.013,-17.988,18.232,-10.549
1718553999336,2024-06-16T19.06.39.336,30.023,-17.561,12.256,-10.244
1718553999345,2024-06-16T19.06.39.345,30.032,-16.707,10.061,-10.671
1718553999355,2024-06-16T19.06.39.355,30.042,-15.610,12.988,-10.366
1718553999366,2024-06-16T19.06.39.366,30.053,-12.378,18.841,-10.000
1718553999376,2024-06-16T19.06.39.376,30.063,-8.110,22.988,-9.390
1718553999385,2024-06-16T19.06.39.385,30.072,-4.573,22.073,-8.476
1718553999395,2024-06-16T19.06.39.395,30.082,-1.463,17.622,-7.500
1718553999405,2024-06-16T19.06.39.405,30.092,1.280,12.744,-6.159
1718553999416,2024-06-16T19.06.39.416,30.103,2.927,8.902,-4.146
1718553999424,2024-06-16T19.06.39.424,30.111,5.122,5.976,-0.793
1718553999435,2024-06-16T19.06.39.435,30.122,8.780,3.598,2.500
1718553999445,2024-06-16T19.06.39.445,30.132,11.707,2.012,6.524
1718553999455,2024-06-16T19.06.39.455,30.142,13.232,2.683,10.671
1718553999464,2024-06-16T19.06.39.464,30.151,14.939,5.976,14.329
1718553999474,2024-06-16T19.06.39.474,30.161,16.585,11.037,18.293
1718553999484,2024-06-16T19.06.39.484,30.171,17.927,15.183,21.707
1718553999493,2024-06-16T19.06.39.493,30.180,20.061,18.110,25.854
1718553999503,2024-06-16T19.06.39.503,30.190,24.085,18.110,31.220
1718553999514,2024-06-16T19.06.39.514,30.201,26.524,12.500,37.622
1718553999524,2024-06-16T19.06.39.524,30.211,29.390,4.695,44.024
1718553999533,2024-06-16T19.06.39.533,30.220,32.622,-2.134,51.890
1718553999543,2024-06-16T19.06.39.543,30.230,35.183,-7.561,60.427
1718553999553,2024-06-16T19.06.39.553,30.240,38.354,-10.061,71.037
1718553999563,2024-06-16T19.06.39.563,30.250,42.805,-10.488,81.951
1718553999572,2024-06-16T19.06.39.572,30.259,49.756,-11.463,90.549
1718553999583,2024-06-16T19.06.39.583,30.270,57.561,-15.793,100.183
1718553999593,2024-06-16T19.06.39.593,30.280,64.878,-22.439,108.902
1718553999603,2024-06-16T19.06.39.603,30.290,72.866,-30.000,114.939
1718553999612,2024-06-16T19.06.39.612,30.299,82.988,-39.390,120.366
1718553999622,2024-06-16T19.06.39.622,30.309,93.415,-53.293,124.756
1718553999632,2024-06-16T19.06.39.632,30.319,103.537,-68.659,126.829
1718553999643,2024-06-16T19.06.39.643,30.330,111.463,-80.732,127.195
1718553999651,2024-06-16T19.06.39.651,30.338,118.476,-82.012,124.085
1718553999662,2024-06-16T19.06.39.662,30.349,126.707,-69.329,116.829
1718553999672,2024-06-16T19.06.39.672,30.359,133.598,-45.732,107.134
1718553999682,2024-06-16T19.06.39.682,30.369,138.354,-15.305,96.585
1718553999691,2024-06-16T19.06.39.691,30.378,141.280,15.488,84.695
1718553999701,2024-06-16T19.06.39.701,30.388,141.280,41.585,71.463
1718553999711,2024-06-16T19.06.39.711,30.398,139.573,58.049,59.024
1718553999722,2024-06-16T19.06.39.722,30.409,136.037,59.085,46.098
1718553999730,2024-06-16T19.06.39.730,30.417,131.829,51.463,32.988
1718553999741,2024-06-16T19.06.39.741,30.428,129.817,41.341,22.439
1718553999751,2024-06-16T19.06.39.751,30.438,128.415,26.098,13.780
1718553999760,2024-06-16T19.06.39.760,30.447,124.817,4.695,5.549
1718553999770,2024-06-16T19.06.39.770,30.457,119.146,-20.610,-3.354
1718553999780,2024-06-16T19.06.39.780,30.467,114.817,-44.512,-13.415
1718553999791,2024-06-16T19.06.39.791,30.478,112.317,-67.988,-22.256
1718553999799,2024-06-16T19.06.39.799,30.486,106.707,-88.293,-31.646
1718553999810,2024-06-16T19.06.39.810,30.497,98.537,-99.390,-41.585
1718553999820,2024-06-16T19.06.39.820,30.507,90.122,-100.610,-50.793
1718553999830,2024-06-16T19.06.39.830,30.517,82.012,-93.720,-60.244
1718553999839,2024-06-16T19.06.39.839,30.526,73.659,-81.402,-69.817
1718553999849,2024-06-16T19.06.39.849,30.536,65.000,-67.439,-76.951
1718553999859,2024-06-16T19.06.39.859,30.546,58.293,-59.268,-81.463
1718553999870,2024-06-16T19.06.39.870,30.557,55.244,-55.427,-86.951
1718553999878,2024-06-16T19.06.39.878,30.565,57.317,-54.146,-92.500
1718553999889,2024-06-16T19.06.39.889,30.576,54.695,-62.561,-94.451
1718553999899,2024-06-16T19.06.39.899,30.586,45.732,-77.744,-93.415
1718553999909,2024-06-16T19.06.39.909,30.596,41.768,-92.744,-89.756
1718553999918,2024-06-16T19.06.39.918,30.605,36.951,-107.561,-85.976
1718553999928,2024-06-16T19.06.39.928,30.615,28.049,-120.366,-81.646
1718553999938,2024-06-16T19.06.39.938,30.625,19.085,-128.476,-77.317
1718553999949,2024-06-16T19.06.39.949,30.636,14.085,-128.598,-71.037
1718553999958,2024-06-16T19.06.39.958,30.645,13.110,-119.573,-64.939
1718553999968,2024-06-16T19.06.39.968,30.655,15.122,-102.195,-59.573
1718553999978,2024-06-16T19.06.39.978,30.665,20.366,-81.829,-55.488
1718553999987,2024-06-16T19.06.39.987,30.674,27.378,-65.915,-52.012
1718553999997,2024-06-16T19.06.39.997,30.684,30.427,-55.366,-48.720
1718554000007,2024-06-16T19.06.40.007,30.694,31.159,-46.463,-46.280
1718554000018,2024-06-16T19.06.40.018,30.705,30.854,-38.110,-42.378
1718554000026,2024-06-16T19.06.40.026,30.713,28.659,-29.634,-36.890
1718554000037,2024-06-16T19.06.40.037,30.724,24.085,-25.427,-32.683
1718554000047,2024-06-16T19.06.40.047,30.734,19.024,-23.354,-27.927
1718554000057,2024-06-16T19.06.40.057,30.744,15.000,-26.951,-22.622
1718554000066,2024-06-16T19.06.40.066,30.753,10.122,-37.378,-16.707
1718554000076,2024-06-16T19.06.40.076,30.763,6.402,-49.146,-10.488
1718554000086,2024-06-16T19.06.40.086,30.773,2.927,-58.963,-5.610
1718554000097,2024-06-16T19.06.40.097,30.784,-0.732,-64.634,-2.073
1718554000105,2024-06-16T19.06.40.105,30.792,-2.500,-62.439,0.305
1718554000116,2024-06-16T19.06.40.116,30.803,-3.110,-54.634,2.134
1718554000126,2024-06-16T19.06.40.126,30.813,-3.841,-44.634,3.354
1718554000136,2024-06-16T19.06.40.136,30.823,-4.146,-32.134,4.817
1718554000145,2024-06-16T19.06.40.145,30.832,-1.951,-19.268,7.012
1718554000155,2024-06-16T19.06.40.155,30.842,-0.061,-12.134,9.573
1718554000166,2024-06-16T19.06.40.166,30.853,0.915,-13.476,11.037
1718554000176,2024-06-16T19.06.40.176,30.863,1.098,-22.744,9.756
1718554000185,2024-06-16T19.06.40.185,30.872,-0.488,-34.329,6.463
1718554000195,2024-06-16T19.06.40.195,30.882,-1.463,-42.317,3.598
1718554000205,2024-06-16T19.06.40.205,30.892,-1.829,-44.207,1.463
1718554000214,2024-06-16T19.06.40.214,30.901,-1.585,-38.110,0.305
1718554000224,2024-06-16T19.06.40.224,30.911,-0.366,-25.732,-0.610
1718554000234,2024-06-16T19.06.40.234,30.921,0.793,-14.268,-0.305
1718554000245,2024-06-16T19.06.40.245,30.932,2.012,-7.988,1.646
1718554000253,2024-06-16T19.06.40.253,30.940,3.110,-5.549,3.537
1718554000264,2024-06-16T19.06.40.264,30.951,4.207,-6.037,5.122
1718554000274,2024-06-16T19.06.40.274,30.961,5.061,-8.780,6.463
1718554000284,2024-06-16T19.06.40.284,30.971,5.366,-10.976,8.659
1718554000293,2024-06-16T19.06.40.293,30.980,5.793,-9.634,11.159
1718554000303,2024-06-16T19.06.40.303,30.990,6.524,-4.817,13.659
1718554000313,2024-06-16T19.06.40.313,31.000,7.988,0.915,16.220
1718554000324,2024-06-16T19.06.40.324,31.011,8.232,6.098,18.171
1718554000333,2024-06-16T19.06.40.333,31.020,7.744,11.402,19.024
1718554000343,2024-06-16T19.06.40.343,31.030,7.561,17.317,19.512
1718554000353,2024-06-16T19.06.40.353,31.040,6.646,23.780,20.549
1718554000363,2024-06-16T19.06.40.363,31.050,4.939,30.427,21.768
1718554000372,2024-06-16T19.06.40.372,31.059,3.902,35.915,23.232
1718554000382,2024-06-16T19.06.40.382,31.069,3.293,36.951,26.037
1718554000393,2024-06-16T19.06.40.393,31.080,1.768,34.024,30.732
1718554000403,2024-06-16T19.06.40.403,31.090,-0.610,31.098,36.707
1718554000412,2024-06-16T19.06.40.412,31.099,-3.232,30.732,42.805
1718554000422,2024-06-16T19.06.40.422,31.109,-6.220,33.232,48.659
1718554000432,2024-06-16T19.06.40.432,31.119,-8.659,36.037,53.841
