epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718719307001,2024-06-18T17.01.47.001,22.649,-2.500,19.024,17.439
1718719307010,2024-06-18T17.01.47.010,22.658,-10.366,23.476,23.476
1718719307020,2024-06-18T17.01.47.020,22.668,-18.232,31.585,25.366
1718719307030,2024-06-18T17.01.47.030,22.678,-24.512,40.061,27.561
1718719307040,2024-06-18T17.01.47.040,22.688,-30.610,46.280,28.171
1718719307049,2024-06-18T17.01.47.049,22.697,-37.012,51.037,27.866
1718719307060,2024-06-18T17.01.47.060,22.708,-42.195,55.000,27.500
1718719307070,2024-06-18T17.01.47.070,22.718,-45.122,58.354,28.049
1718719307080,2024-06-18T17.01.47.080,22.728,-46.098,62.195,30.122
1718719307089,2024-06-18T17.01.47.089,22.737,-47.195,68.902,30.549
1718719307099,2024-06-18T17.01.47.099,22.747,-48.476,77.378,31.098
1718719307109,2024-06-18T17.01.47.109,22.757,-48.598,86.341,31.768
1718719307120,2024-06-18T17.01.47.120,22.768,-48.780,96.098,32.439
1718719307128,2024-06-18T17.01.47.128,22.776,-50.915,105.732,32.561
1718719307139,2024-06-18T17.01.47.139,22.787,-55.854,112.988,31.707
1718719307149,2024-06-18T17.01.47.149,22.797,-62.439,114.512,32.134
1718719307159,2024-06-18T17.01.47.159,22.807,-69.146,110.122,32.317
1718719307168,2024-06-18T17.01.47.168,22.816,-75.305,103.293,31.280
1718719307178,2024-06-18T17.01.47.178,22.826,-78.171,99.634,31.585
1718719307188,2024-06-18T17.01.47.188,22.836,-77.805,102.195,35.427
1718719307199,2024-06-18T17.01.47.199,22.847,-77.866,108.963,39.329
1718719307207,2024-06-18T17.01.47.207,22.855,-78.415,116.951,39.329
1718719307218,2024-06-18T17.01.47.218,22.866,-76.341,122.439,37.805
1718719307228,2024-06-18T17.01.47.228,22.876,-74.817,127.012,36.098
1718719307237,2024-06-18T17.01.47.237,22.885,-77.012,133.963,32.988
1718719307247,2024-06-18T17.01.47.247,22.895,-75.732,139.390,30.671
1718719307257,2024-06-18T17.01.47.257,22.905,-71.951,142.744,32.622
1718719307268,2024-06-18T17.01.47.268,22.916,-73.841,144.146,33.293
1718719307276,2024-06-18T17.01.47.276,22.924,-80.366,142.500,31.341
1718719307287,2024-06-18T17.01.47.287,22.935,-84.146,138.963,30.427
1718719307297,2024-06-18T17.01.47.297,22.945,-84.207,135.366,31.341
1718719307307,2024-06-18T17.01.47.307,22.955,-81.829,137.012,32.195
1718719307316,2024-06-18T17.01.47.316,22.964,-78.841,145.183,32.378
1718719307326,2024-06-18T17.01.47.326,22.974,-77.195,155.915,31.951
1718719307336,2024-06-18T17.01.47.336,22.984,-78.293,163.598,28.537
1718719307347,2024-06-18T17.01.47.347,22.995,-81.829,164.695,23.720
1718719307355,2024-06-18T17.01.47.355,23.003,-82.317,160.732,23.049
1718719307366,2024-06-18T17.01.47.366,23.014,-79.695,153.902,26.707
1718719307376,2024-06-18T17.01.47.376,23.024,-82.256,145.244,27.561
1718719307386,2024-06-18T17.01.47.386,23.034,-89.451,135.183,26.463
1718719307395,2024-06-18T17.01.47.395,23.043,-93.598,124.085,24.695
1718719307405,2024-06-18T17.01.47.405,23.053,-93.902,115.061,24.207
1718719307415,2024-06-18T17.01.47.415,23.063,-92.805,112.195,23.415
1718719307426,2024-06-18T17.01.47.426,23.074,-92.073,116.341,22.317
1718719307435,2024-06-18T17.01.47.435,23.083,-89.817,123.110,21.829
1718719307445,2024-06-18T17.01.47.445,23.093,-87.500,128.720,22.073
1718719307455,2024-06-18T17.01.47.455,23.103,-85.488,131.037,23.598
1718719307464,2024-06-18T17.01.47.464,23.112,-81.829,128.537,27.134
1718719307474,2024-06-18T17.01.47.474,23.122,-78.232,121.524,31.037
1718719307484,2024-06-18T17.01.47.484,23.132,-79.085,113.415,31.890
1718719307495,2024-06-18T17.01.47.495,23.143,-82.561,105.000,30.854
1718719307503,2024-06-18T17.01.47.503,23.151,-82.439,95.305,31.463
1718719307514,2024-06-18T17.01.47.514,23.162,-81.037,85.671,33.293
1718719307524,2024-06-18T17.01.47.524,23.172,-80.244,80.244,33.902
1718719307534,2024-06-18T17.01.47.534,23.182,-78.476,78.902,34.268
1718719307543,2024-06-18T17.01.47.543,23.191,-74.695,80.671,34.390
1718719307553,2024-06-18T17.01.47.553,23.201,-69.268,85.610,35.488
1718719307563,2024-06-18T17.01.47.563,23.211,-61.341,91.829,36.890
1718719307574,2024-06-18T17.01.47.574,23.222,-56.646,93.780,36.524
1718719307582,2024-06-18T17.01.47.582,23.230,-54.634,88.659,35.183
1718719307593,2024-06-18T17.01.47.593,23.241,-53.963,76.341,34.695
1718719307603,2024-06-18T17.01.47.603,23.251,-52.134,61.402,33.841
1718719307613,2024-06-18T17.01.47.613,23.261,-51.037,49.695,34.085
1718719307622,2024-06-18T17.01.47.622,23.270,-50.793,45.122,33.293
1718719307632,2024-06-18T17.01.47.632,23.280,-49.024,46.220,32.744
1718719307643,2024-06-18T17.01.47.643,23.291,-42.561,50.244,33.476
1718719307653,2024-06-18T17.01.47.653,23.301,-33.293,56.280,34.085
1718719307662,2024-06-18T17.01.47.662,23.310,-25.244,63.902,34.085
1718719307672,2024-06-18T17.01.47.672,23.320,-21.280,69.756,32.439
1718719307682,2024-06-18T17.01.47.682,23.330,-19.939,68.415,30.427
1718719307692,2024-06-18T17.01.47.692,23.340,-17.927,58.354,29.024
1718719307701,2024-06-18T17.01.47.701,23.349,-16.768,46.707,27.439
1718719307711,2024-06-18T17.01.47.711,23.359,-18.049,40.061,25.244
1718719307722,2024-06-18T17.01.47.722,23.370,-20.244,38.963,22.195
1718719307730,2024-06-18T17.01.47.730,23.378,-20.488,40.732,19.695
1718719307741,2024-06-18T17.01.47.741,23.389,-18.841,42.988,18.537
1718719307751,2024-06-18T17.01.47.751,23.399,-17.805,45.610,16.220
1718719307761,2024-06-18T17.01.47.761,23.409,-17.317,47.927,14.207
1718719307770,2024-06-18T17.01.47.770,23.418,-16.280,48.841,13.293
1718719307780,2024-06-18T17.01.47.780,23.428,-15.610,46.951,12.439
1718719307790,2024-06-18T17.01.47.790,23.438,-14.634,41.829,10.488
1718719307801,2024-06-18T17.01.47.801,23.449,-14.085,35.000,7.927
1718719307810,2024-06-18T17.01.47.810,23.458,-13.841,29.085,6.037
1718719307820,2024-06-18T17.01.47.820,23.468,-12.988,25.793,4.695
1718719307830,2024-06-18T17.01.47.830,23.478,-12.805,24.817,4.085
1718719307840,2024-06-18T17.01.47.840,23.488,-12.988,25.305,3.841
1718719307849,2024-06-18T17.01.47.849,23.497,-13.110,24.634,3.902
1718719307859,2024-06-18T17.01.47.859,23.507,-12.683,21.707,4.878
1718719307870,2024-06-18T17.01.47.870,23.518,-12.134,16.890,5.488
1718719307880,2024-06-18T17.01.47.880,23.528,-11.402,10.915,5.549
1718719307889,2024-06-18T17.01.47.889,23.537,-10.610,5.488,4.878
1718719307899,2024-06-18T17.01.47.899,23.547,-9.512,1.951,3.659
1718719307909,2024-06-18T17.01.47.909,23.557,-8.598,0.976,2.561
1718719307919,2024-06-18T17.01.47.919,23.567,-7.744,1.341,1.585
1718719307928,2024-06-18T17.01.47.928,23.576,-6.768,1.585,0.427
1718719307938,2024-06-18T17.01.47.938,23.586,-3.659,0.915,-0.488
1718719307949,2024-06-18T17.01.47.949,23.597,3.354,0.183,-1.159
1718719307957,2024-06-18T17.01.47.957,23.605,5.061,-1.585,-2.439
1718719307968,2024-06-18T17.01.47.968,23.616,1.768,-4.634,-2.805
1718719307978,2024-06-18T17.01.47.978,23.626,2.378,-6.037,-1.585
1718719307988,2024-06-18T17.01.47.988,23.636,4.939,-5.671,-3.232
1718719307997,2024-06-18T17.01.47.997,23.645,5.305,-3.720,-2.744
1718719308007,2024-06-18T17.01.48.007,23.655,5.122,-1.829,-1.037
1718719308018,2024-06-18T17.01.48.018,23.666,6.341,-3.049,-1.463
1718719308028,2024-06-18T17.01.48.028,23.676,7.683,-5.549,-0.549
1718719308037,2024-06-18T17.01.48.037,23.685,8.415,-6.829,0.305
1718719308047,2024-06-18T17.01.48.047,23.695,7.988,-6.463,-0.610
1718719308057,2024-06-18T17.01.48.057,23.705,6.768,-5.976,-1.037
1718719308067,2024-06-18T17.01.48.067,23.715,5.854,-5.366,-0.122
1718719308076,2024-06-18T17.01.48.076,23.724,5.427,-5.122,1.098
1718719308086,2024-06-18T17.01.48.086,23.734,4.695,-5.183,1.890
1718719308097,2024-06-18T17.01.48.097,23.745,3.171,-5.366,1.585
1718719308107,2024-06-18T17.01.48.107,23.755,2.134,-6.037,1.098
1718719308116,2024-06-18T17.01.48.116,23.764,1.890,-6.707,0.854
1718719308126,2024-06-18T17.01.48.126,23.774,2.073,-6.341,0.488
1718719308136,2024-06-18T17.01.48.136,23.784,2.561,-4.939,0.427
1718719308146,2024-06-18T17.01.48.146,23.794,2.988,-2.988,0.427
1718719308155,2024-06-18T17.01.48.155,23.803,3.476,-1.280,0.793
1718719308165,2024-06-18T17.01.48.165,23.813,3.354,-0.244,1.280
1718719308176,2024-06-18T17.01.48.176,23.824,2.622,0.061,1.341
1718719308186,2024-06-18T17.01.48.186,23.834,1.402,-1.768,1.280
1718719308195,2024-06-18T17.01.48.195,23.843,0.915,-4.329,1.585
1718719308205,2024-06-18T17.01.48.205,23.853,-0.549,-5.183,1.463
1718719308215,2024-06-18T17.01.48.215,23.863,-2.012,-5.061,1.280
1718719308224,2024-06-18T17.01.48.224,23.872,-2.317,-4.817,1.768
1718719308234,2024-06-18T17.01.48.234,23.882,-1.951,-4.329,1.829
1718719308245,2024-06-18T17.01.48.245,23.893,-1.768,-3.598,1.524
1718719308255,2024-06-18T17.01.48.255,23.903,-1.524,-2.622,1.402
1718719308264,2024-06-18T17.01.48.264,23.912,-1.159,-1.159,1.037
1718719308274,2024-06-18T17.01.48.274,23.922,-0.915,-0.488,0.488
1718719308284,2024-06-18T17.01.48.284,23.932,-0.854,-0.732,0.366
1718719308294,2024-06-18T17.01.48.294,23.942,-1.037,-1.098,0.488
1718719308303,2024-06-18T17.01.48.303,23.951,-1.402,-1.585,0.305
1718719308313,2024-06-18T17.01.48.313,23.961,-2.073,-2.256,-0.183
1718719308324,2024-06-18T17.01.48.324,23.972,-2.317,-3.476,-0.244
1718719308334,2024-06-18T17.01.48.334,23.982,-2.012,-4.634,-0.305
1718719308343,2024-06-18T17.01.48.343,23.991,-1.098,-4.573,0.000
1718719308353,2024-06-18T17.01.48.353,24.001,-0.427,-3.415,-0.244
1718719308363,2024-06-18T17.01.48.363,24.011,-0.549,-1.524,-0.671
1718719308374,2024-06-18T17.01.48.374,24.022,-1.159,-0.854,-1.402
1718719308382,2024-06-18T17.01.48.382,24.030,-1.646,-1.829,-2.134
1718719308393,2024-06-18T17.01.48.393,24.041,-1.585,-4.146,-2.378
1718719308403,2024-06-18T17.01.48.403,24.051,-1.037,-6.220,-2.439
1718719308413,2024-06-18T17.01.48.413,24.061,-1.524,-5.915,-2.439
1718719308422,2024-06-18T17.01.48.422,24.070,-1.646,-4.695,-1.951
1718719308432,2024-06-18T17.01.48.432,24.080,-0.122,-3.476,-1.037
1718719308442,2024-06-18T17.01.48.442,24.090,0.976,-1.707,0.061
1718719308451,2024-06-18T17.01.48.451,24.099,1.341,0.000,0.610
1718719308461,2024-06-18T17.01.48.461,24.109,1.524,0.610,0.793
1718719308472,2024-06-18T17.01.48.472,24.120,1.646,0.122,0.671
1718719308482,2024-06-18T17.01.48.482,24.130,1.159,-1.280,0.244
1718719308491,2024-06-18T17.01.48.491,24.139,1.037,-2.073,0.183
1718719308501,2024-06-18T17.01.48.501,24.149,1.098,-1.646,0.488
1718719308511,2024-06-18T17.01.48.511,24.159,0.976,-0.427,1.220
1718719308521,2024-06-18T17.01.48.521,24.169,0.732,0.122,1.707
1718719308530,2024-06-18T17.01.48.530,24.178,0.305,-0.549,1.951
1718719308540,2024-06-18T17.01.48.540,24.188,-0.366,-2.134,1.951
1718719308551,2024-06-18T17.01.48.551,24.199,-0.976,-3.537,1.890
1718719308561,2024-06-18T17.01.48.561,24.209,-1.646,-3.963,1.463
1718719308570,2024-06-18T17.01.48.570,24.218,-2.317,-3.476,0.793
1718719308580,2024-06-18T17.01.48.580,24.228,-2.500,-3.598,0.305
1718719308590,2024-06-18T17.01.48.590,24.238,-1.890,-3.659,0.427
1718719308601,2024-06-18T17.01.48.601,24.249,-1.159,-3.110,0.915
1718719308609,2024-06-18T17.01.48.609,24.257,-0.488,-1.524,1.463
1718719308620,2024-06-18T17.01.48.620,24.268,-0.183,0.244,1.646
1718719308630,2024-06-18T17.01.48.630,24.278,-0.366,1.159,1.524
1718719308640,2024-06-18T17.01.48.640,24.288,-0.549,0.671,1.037
1718719308649,2024-06-18T17.01.48.649,24.297,-0.854,-0.549,0.427
1718719308659,2024-06-18T17.01.48.659,24.307,-1.220,-1.341,-0.122
1718719308669,2024-06-18T17.01.48.669,24.317,-1.402,-1.220,-0.549
1718719308678,2024-06-18T17.01.48.678,24.326,-1.707,-0.366,-0.854
1718719308688,2024-06-18T17.01.48.688,24.336,-1.890,0.122,-1.098
1718719308699,2024-06-18T17.01.48.699,24.347,-2.012,0.122,-0.976
1718719308709,2024-06-18T17.01.48.709,24.357,-1.890,-0.427,-0.732
1718719308718,2024-06-18T17.01.48.718,24.366,-1.890,-0.976,-0.305
1718719308728,2024-06-18T17.01.48.728,24.376,-1.524,-1.280,-0.122
1718719308738,2024-06-18T17.01.48.738,24.386,-1.159,-0.915,-0.366
1718719308749,2024-06-18T17.01.48.749,24.397,-0.732,0.122,-0.732
1718719308757,2024-06-18T17.01.48.757,24.405,-0.366,0.976,-0.976
1718719308768,2024-06-18T17.01.48.768,24.416,0.061,1.402,-1.037
1718719308778,2024-06-18T17.01.48.778,24.426,0.061,1.159,-1.159
1718719308788,2024-06-18T17.01.48.788,24.436,0.183,0.000,-1.280
1718719308797,2024-06-18T17.01.48.797,24.445,0.305,-1.037,-1.220
1718719308807,2024-06-18T17.01.48.807,24.455,0.122,-0.854,-1.402
1718719308817,2024-06-18T17.01.48.817,24.465,-0.427,0.000,-1.707
1718719308828,2024-06-18T17.01.48.828,24.476,-0.793,0.244,-1.951
1718719308836,2024-06-18T17.01.48.836,24.484,-1.037,-0.244,-2.073
1718719308847,2024-06-18T17.01.48.847,24.495,-1.341,-1.280,-2.073
1718719308857,2024-06-18T17.01.48.857,24.505,-1.524,-2.012,-2.134
1718719308867,2024-06-18T17.01.48.867,24.515,-1.098,-2.561,-1.646
1718719308876,2024-06-18T17.01.48.876,24.524,-0.305,-2.500,-1.280
1718719308886,2024-06-18T17.01.48.886,24.534,0.061,-1.890,-0.854
1718719308896,2024-06-18T17.01.48.896,24.544,0.183,-1.524,-0.793
1718719308905,2024-06-18T17.01.48.905,24.553,0.305,-1.463,-0.976
1718719308915,2024-06-18T17.01.48.915,24.563,0.000,-1.524,-1.159
1718719308926,2024-06-18T17.01.48.926,24.574,-0.305,-2.073,-1.463
1718719308936,2024-06-18T17.01.48.936,24.584,-0.244,-3.049,-1.585
1718719308945,2024-06-18T17.01.48.945,24.593,-0.305,-3.415,-1.280
1718719308955,2024-06-18T17.01.48.955,24.603,-0.244,-2.744,-0.671
1718719308965,2024-06-18T17.01.48.965,24.613,-0.305,-1.890,-0.305
1718719308976,2024-06-18T17.01.48.976,24.624,0.000,-1.280,0.061
1718719308984,2024-06-18T17.01.48.984,24.632,0.366,-0.854,0.244
1718719308995,2024-06-18T17.01.48.995,24.643,0.427,-0.061,0.427
1718719309005,2024-06-18T17.01.49.005,24.653,0.305,0.549,0.610
1718719309015,2024-06-18T17.01.49.015,24.663,-0.305,0.366,0.488
1718719309024,2024-06-18T17.01.49.024,24.672,-0.915,-1.098,0.427
1718719309034,2024-06-18T17.01.49.034,24.682,-0.976,-2.622,1.098
1718719309044,2024-06-18T17.01.49.044,24.692,-1.341,-2.378,1.585
1718719309055,2024-06-18T17.01.49.055,24.703,-2.317,-1.402,1.768
1718719309063,2024-06-18T17.01.49.063,24.711,-2.866,-1.220,1.707
1718719309074,2024-06-18T17.01.49.074,24.722,-2.683,-2.134,1.768
1718719309084,2024-06-18T17.01.49.084,24.732,-2.378,-2.378,1.890
1718719309094,2024-06-18T17.01.49.094,24.742,-2.561,-1.280,1.768
1718719309103,2024-06-18T17.01.49.103,24.751,-2.561,0.000,1.402
1718719309113,2024-06-18T17.01.49.113,24.761,-2.256,0.244,0.915
1718719309124,2024-06-18T17.01.49.124,24.772,-2.256,-0.122,0.732
1718719309134,2024-06-18T17.01.49.134,24.782,-2.561,-0.671,0.793
1718719309143,2024-06-18T17.01.49.143,24.791,-2.561,-1.220,1.280
1718719309153,2024-06-18T17.01.49.153,24.801,-2.561,-1.585,1.768
1718719309163,2024-06-18T17.01.49.163,24.811,-3.049,-2.012,1.951
1718719309172,2024-06-18T17.01.49.172,24.820,-3.354,-2.622,1.585
1718719309182,2024-06-18T17.01.49.182,24.830,-3.049,-3.354,1.341
1718719309192,2024-06-18T17.01.49.192,24.840,-2.500,-3.598,0.793
1718719309203,2024-06-18T17.01.49.203,24.851,-2.378,-2.744,0.183
1718719309211,2024-06-18T17.01.49.211,24.859,-2.012,-1.098,-0.366
1718719309222,2024-06-18T17.01.49.222,24.870,-1.524,0.244,-0.854
1718719309232,2024-06-18T17.01.49.232,24.880,-0.793,0.732,-0.671
1718719309242,2024-06-18T17.01.49.242,24.890,-0.549,0.610,-0.122
1718719309251,2024-06-18T17.01.49.251,24.899,-0.366,0.000,0.000
1718719309261,2024-06-18T17.01.49.261,24.909,-0.427,-0.732,0.183
1718719309271,2024-06-18T17.01.49.271,24.919,-0.671,-0.915,0.366
1718719309282,2024-06-18T17.01.49.282,24.930,-0.976,-0.915,-0.244
1718719309290,2024-06-18T17.01.49.290,24.938,-1.098,-1.037,-0.793
1718719309301,2024-06-18T17.01.49.301,24.949,-0.976,-1.220,-1.402
1718719309311,2024-06-18T17.01.49.311,24.959,-1.037,-1.341,-2.256
1718719309321,2024-06-18T17.01.49.321,24.969,-1.280,-1.280,-2.622
1718719309330,2024-06-18T17.01.49.330,24.978,-1.951,-2.012,-3.232
1718719309340,2024-06-18T17.01.49.340,24.988,-2.744,-3.780,-3.598
1718719309351,2024-06-18T17.01.49.351,24.999,-3.841,-6.768,-3.902
1718719309361,2024-06-18T17.01.49.361,25.009,-5.305,-10.671,-4.390
1718719309370,2024-06-18T17.01.49.370,25.018,-7.500,-15.671,-4.939
1718719309380,2024-06-18T17.01.49.380,25.028,-9.024,-23.049,-5.610
1718719309390,2024-06-18T17.01.49.390,25.038,-11.463,-32.622,-6.524
1718719309399,2024-06-18T17.01.49.399,25.047,-15.610,-44.024,-9.207
1718719309409,2024-06-18T17.01.49.409,25.057,-19.939,-58.049,-12.500
1718719309419,2024-06-18T17.01.49.419,25.067,-22.317,-75.061,-17.256
1718719309430,2024-06-18T17.01.49.430,25.078,-22.317,-92.256,-22.134
1718719309438,2024-06-18T17.01.49.438,25.086,-20.854,-105.183,-27.866
1718719309449,2024-06-18T17.01.49.449,25.097,-15.793,-111.463,-33.720
1718719309459,2024-06-18T17.01.49.459,25.107,-7.439,-111.768,-38.598
1718719309469,2024-06-18T17.01.49.469,25.117,2.134,-109.085,-43.659
1718719309478,2024-06-18T17.01.49.478,25.126,12.073,-107.683,-48.659
1718719309488,2024-06-18T17.01.49.488,25.136,23.841,-108.171,-53.293
1718719309499,2024-06-18T17.01.49.499,25.147,36.707,-109.512,-57.073
1718719309509,2024-06-18T17.01.49.509,25.157,48.963,-110.366,-60.305
1718719309518,2024-06-18T17.01.49.518,25.166,59.512,-109.512,-63.598
1718719309528,2024-06-18T17.01.49.528,25.176,66.951,-108.171,-67.317
1718719309538,2024-06-18T17.01.49.538,25.186,72.073,-109.573,-70.366
1718719309548,2024-06-18T17.01.49.548,25.196,77.622,-115.366,-71.280
1718719309557,2024-06-18T17.01.49.557,25.205,81.951,-123.476,-71.890
1718719309567,2024-06-18T17.01.49.567,25.215,84.695,-132.012,-72.561
1718719309578,2024-06-18T17.01.49.578,25.226,88.049,-140.366,-73.110
1718719309588,2024-06-18T17.01.49.588,25.236,93.354,-146.524,-73.049
1718719309597,2024-06-18T17.01.49.597,25.245,99.146,-148.293,-71.829
1718719309607,2024-06-18T17.01.49.607,25.255,103.720,-145.671,-71.280
1718719309617,2024-06-18T17.01.49.617,25.265,108.293,-142.012,-71.098
1718719309627,2024-06-18T17.01.49.627,25.275,112.317,-139.634,-70.671
1718719309636,2024-06-18T17.01.49.636,25.284,115.427,-139.878,-69.756
1718719309646,2024-06-18T17.01.49.646,25.294,118.780,-143.354,-68.354
1718719309657,2024-06-18T17.01.49.657,25.305,121.098,-148.049,-66.951
1718719309665,2024-06-18T17.01.49.665,25.313,121.220,-151.585,-65.488
1718719309676,2024-06-18T17.01.49.676,25.324,118.963,-154.451,-63.110
1718719309686,2024-06-18T17.01.49.686,25.334,118.598,-157.378,-60.061
1718719309696,2024-06-18T17.01.49.696,25.344,119.451,-158.720,-57.805
1718719309705,2024-06-18T17.01.49.705,25.353,119.634,-157.622,-56.402
1718719309715,2024-06-18T17.01.49.715,25.363,118.293,-154.451,-56.341
1718719309726,2024-06-18T17.01.49.726,25.374,115.793,-150.854,-57.134
1718719309736,2024-06-18T17.01.49.736,25.384,114.634,-149.451,-57.866
1718719309745,2024-06-18T17.01.49.745,25.393,113.537,-151.768,-57.561
1718719309755,2024-06-18T17.01.49.755,25.403,111.159,-156.280,-57.988
1718719309765,2024-06-18T17.01.49.765,25.413,109.207,-160.549,-58.476
1718719309775,2024-06-18T17.01.49.775,25.423,106.341,-162.317,-58.049
1718719309784,2024-06-18T17.01.49.784,25.432,100.244,-163.049,-57.744
1718719309794,2024-06-18T17.01.49.794,25.442,94.268,-165.122,-57.683
1718719309805,2024-06-18T17.01.49.805,25.453,90.244,-167.500,-60.610
1718719309815,2024-06-18T17.01.49.815,25.463,87.500,-168.780,-65.122
1718719309824,2024-06-18T17.01.49.824,25.472,87.561,-165.427,-67.256
1718719309834,2024-06-18T17.01.49.834,25.482,87.561,-153.902,-69.390
1718719309844,2024-06-18T17.01.49.844,25.492,84.756,-138.598,-72.317
1718719309854,2024-06-18T17.01.49.854,25.502,84.390,-125.671,-75.061
1718719309863,2024-06-18T17.01.49.863,25.511,85.366,-116.890,-76.159
1718719309874,2024-06-18T17.01.49.874,25.522,86.098,-110.305,-74.085
1718719309884,2024-06-18T17.01.49.884,25.532,88.780,-102.195,-71.829
1718719309893,2024-06-18T17.01.49.893,25.541,90.976,-91.280,-67.683
1718719309903,2024-06-18T17.01.49.903,25.551,90.793,-78.841,-62.683
1718719309913,2024-06-18T17.01.49.913,25.561,88.963,-69.085,-55.976
1718719309923,2024-06-18T17.01.49.923,25.571,87.195,-64.451,-50.671
1718719309932,2024-06-18T17.01.49.932,25.580,85.427,-62.744,-47.622
1718719309942,2024-06-18T17.01.49.942,25.590,84.939,-59.512,-43.049
1718719309953,2024-06-18T17.01.49.953,25.601,82.073,-51.463,-38.293
1718719309963,2024-06-18T17.01.49.963,25.611,76.585,-39.634,-33.232
1718719309972,2024-06-18T17.01.49.972,25.620,72.866,-28.841,-26.890
1718719309982,2024-06-18T17.01.49.982,25.630,70.244,-21.951,-20.854
1718719309992,2024-06-18T17.01.49.992,25.640,62.744,-16.524,-14.146
1718719310002,2024-06-18T17.01.50.002,25.650,50.122,-10.732,-10.366
1718719310011,2024-06-18T17.01.50.011,25.659,39.817,-7.561,-5.671
1718719310021,2024-06-18T17.01.50.021,25.669,38.049,-5.366,0.305
1718719310032,2024-06-18T17.01.50.032,25.680,34.695,1.098,5.305
1718719310042,2024-06-18T17.01.50.042,25.690,28.232,12.012,8.902
1718719310051,2024-06-18T17.01.50.051,25.699,19.817,24.085,10.732
1718719310061,2024-06-18T17.01.50.061,25.709,13.659,34.146,11.707
1718719310071,2024-06-18T17.01.50.071,25.719,10.549,40.122,14.756
1718719310082,2024-06-18T17.01.50.082,25.730,5.610,43.963,17.744
1718719310090,2024-06-18T17.01.50.090,25.738,-3.293,47.988,18.659
