epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718901514323,2024-06-20T19.38.34.323,26.924,7.927,-9.939,-14.268
1718901514334,2024-06-20T19.38.34.334,26.935,5.793,-8.537,-12.073
1718901514344,2024-06-20T19.38.34.344,26.945,3.110,-7.683,-10.366
1718901514353,2024-06-20T19.38.34.353,26.954,0.610,-9.695,-9.756
1718901514363,2024-06-20T19.38.34.363,26.964,1.098,-14.085,-9.573
1718901514373,2024-06-20T19.38.34.373,26.974,2.683,-17.622,-9.146
1718901514384,2024-06-20T19.38.34.384,26.985,3.110,-16.890,-8.415
1718901514392,2024-06-20T19.38.34.392,26.993,2.866,-12.012,-7.866
1718901514403,2024-06-20T19.38.34.403,27.004,2.683,-5.488,-6.585
1718901514413,2024-06-20T19.38.34.413,27.014,1.768,0.549,-5.427
1718901514423,2024-06-20T19.38.34.423,27.024,1.159,4.634,-5.549
1718901514432,2024-06-20T19.38.34.432,27.033,2.134,5.549,-5.976
1718901514442,2024-06-20T19.38.34.442,27.043,2.744,2.927,-5.976
1718901514452,2024-06-20T19.38.34.452,27.053,2.073,-1.768,-5.671
1718901514463,2024-06-20T19.38.34.463,27.064,1.402,-5.915,-5.244
1718901514471,2024-06-20T19.38.34.471,27.072,1.341,-8.293,-4.329
1718901514482,2024-06-20T19.38.34.482,27.083,0.549,-8.720,-3.293
1718901514492,2024-06-20T19.38.34.492,27.093,-0.915,-6.524,-1.951
1718901514502,2024-06-20T19.38.34.502,27.103,-2.134,-2.378,-0.427
1718901514511,2024-06-20T19.38.34.511,27.112,-2.683,2.439,2.012
1718901514521,2024-06-20T19.38.34.521,27.122,-3.780,6.220,4.146
1718901514531,2024-06-20T19.38.34.531,27.132,-5.244,7.256,5.061
1718901514542,2024-06-20T19.38.34.542,27.143,-5.122,5.244,5.488
1718901514551,2024-06-20T19.38.34.551,27.152,-4.817,1.646,5.976
1718901514561,2024-06-20T19.38.34.561,27.162,-6.220,-2.927,6.220
1718901514571,2024-06-20T19.38.34.571,27.172,-7.622,-6.951,6.585
1718901514580,2024-06-20T19.38.34.580,27.181,-7.744,-8.415,7.805
1718901514590,2024-06-20T19.38.34.590,27.191,-7.439,-6.402,9.817
1718901514600,2024-06-20T19.38.34.600,27.201,-7.134,-0.488,12.683
1718901514611,2024-06-20T19.38.34.611,27.212,-7.866,6.341,14.878
1718901514619,2024-06-20T19.38.34.619,27.220,-8.598,12.195,16.220
1718901514630,2024-06-20T19.38.34.630,27.231,-8.841,16.341,17.683
1718901514640,2024-06-20T19.38.34.640,27.241,-9.695,17.134,19.390
1718901514650,2024-06-20T19.38.34.650,27.251,-11.585,13.720,21.098
1718901514659,2024-06-20T19.38.34.659,27.260,-12.927,8.902,22.622
1718901514669,2024-06-20T19.38.34.669,27.270,-12.927,4.939,25.183
1718901514679,2024-06-20T19.38.34.679,27.280,-13.171,3.232,28.476
1718901514690,2024-06-20T19.38.34.690,27.291,-13.476,2.805,31.646
1718901514698,2024-06-20T19.38.34.698,27.299,-12.195,5.183,34.939
1718901514709,2024-06-20T19.38.34.709,27.310,-9.329,9.329,38.476
1718901514719,2024-06-20T19.38.34.719,27.320,-7.439,9.085,41.098
1718901514729,2024-06-20T19.38.34.729,27.330,-5.305,2.317,42.744
1718901514738,2024-06-20T19.38.34.738,27.339,-2.439,-9.512,43.598
1718901514748,2024-06-20T19.38.34.748,27.349,1.098,-22.012,43.720
1718901514759,2024-06-20T19.38.34.759,27.360,5.122,-32.561,44.085
1718901514769,2024-06-20T19.38.34.769,27.370,8.293,-38.963,44.939
1718901514778,2024-06-20T19.38.34.778,27.379,10.427,-37.439,46.098
1718901514788,2024-06-20T19.38.34.788,27.389,11.951,-27.012,47.012
1718901514798,2024-06-20T19.38.34.798,27.399,12.439,-13.537,46.463
1718901514808,2024-06-20T19.38.34.808,27.409,12.256,-6.951,44.573
1718901514817,2024-06-20T19.38.34.817,27.418,12.256,-11.098,41.220
1718901514827,2024-06-20T19.38.34.827,27.428,13.720,-25.183,37.256
1718901514838,2024-06-20T19.38.34.838,27.439,18.537,-41.707,35.183
1718901514846,2024-06-20T19.38.34.846,27.447,23.720,-54.207,35.976
1718901514857,2024-06-20T19.38.34.857,27.458,26.341,-57.195,37.134
1718901514867,2024-06-20T19.38.34.867,27.468,27.744,-49.329,36.890
1718901514877,2024-06-20T19.38.34.877,27.478,28.963,-30.061,35.000
1718901514886,2024-06-20T19.38.34.886,27.487,29.817,-2.622,31.646
1718901514896,2024-06-20T19.38.34.896,27.497,29.817,23.659,27.561
1718901514906,2024-06-20T19.38.34.906,27.507,28.780,40.427,23.415
1718901514917,2024-06-20T19.38.34.917,27.518,26.829,42.134,18.659
1718901514926,2024-06-20T19.38.34.926,27.527,25.183,27.134,13.476
1718901514936,2024-06-20T19.38.34.936,27.537,27.683,6.037,9.756
1718901514946,2024-06-20T19.38.34.946,27.547,28.720,-16.707,8.049
1718901514956,2024-06-20T19.38.34.956,27.557,27.439,-30.671,7.256
1718901514965,2024-06-20T19.38.34.965,27.566,25.488,-35.122,8.598
1718901514975,2024-06-20T19.38.34.975,27.576,22.561,-32.622,8.902
1718901514986,2024-06-20T19.38.34.986,27.587,20.793,-25.488,7.561
1718901514996,2024-06-20T19.38.34.996,27.597,20.610,-16.159,4.634
1718901515005,2024-06-20T19.38.35.005,27.606,18.537,-8.171,0.000
1718901515015,2024-06-20T19.38.35.015,27.616,17.073,-0.366,-4.329
1718901515025,2024-06-20T19.38.35.025,27.626,18.720,10.427,-6.829
1718901515034,2024-06-20T19.38.35.034,27.635,22.317,24.939,-8.415
1718901515044,2024-06-20T19.38.35.044,27.645,24.817,38.354,-9.512
1718901515054,2024-06-20T19.38.35.054,27.655,26.159,44.329,-10.488
1718901515065,2024-06-20T19.38.35.065,27.666,25.366,37.927,-13.354
1718901515073,2024-06-20T19.38.35.073,27.674,27.195,24.146,-16.220
1718901515084,2024-06-20T19.38.35.084,27.685,30.061,5.549,-18.354
1718901515094,2024-06-20T19.38.35.094,27.695,30.183,-9.329,-20.244
1718901515104,2024-06-20T19.38.35.104,27.705,28.476,-19.939,-20.366
1718901515113,2024-06-20T19.38.35.113,27.714,26.159,-26.463,-20.427
1718901515123,2024-06-20T19.38.35.123,27.724,23.963,-27.134,-19.817
1718901515134,2024-06-20T19.38.35.134,27.735,21.585,-20.427,-19.085
1718901515144,2024-06-20T19.38.35.144,27.745,17.927,-9.207,-19.268
1718901515153,2024-06-20T19.38.35.153,27.754,14.268,3.720,-22.256
1718901515163,2024-06-20T19.38.35.163,27.764,13.598,16.585,-26.341
1718901515173,2024-06-20T19.38.35.173,27.774,16.463,23.598,-29.512
1718901515183,2024-06-20T19.38.35.183,27.784,20.976,23.171,-31.768
1718901515192,2024-06-20T19.38.35.192,27.793,22.256,17.378,-32.622
1718901515202,2024-06-20T19.38.35.202,27.803,20.244,7.073,-32.744
1718901515213,2024-06-20T19.38.35.213,27.814,20.244,-2.866,-32.134
1718901515223,2024-06-20T19.38.35.223,27.824,22.134,-9.756,-30.854
1718901515233,2024-06-20T19.38.35.233,27.834,22.927,-12.317,-29.634
1718901515242,2024-06-20T19.38.35.242,27.843,23.354,-11.890,-28.293
1718901515252,2024-06-20T19.38.35.252,27.853,24.817,-9.756,-27.073
1718901515261,2024-06-20T19.38.35.261,27.862,24.695,-9.085,-26.280
1718901515271,2024-06-20T19.38.35.271,27.872,23.841,-11.220,-25.671
1718901515281,2024-06-20T19.38.35.281,27.882,23.354,-15.671,-23.902
1718901515292,2024-06-20T19.38.35.292,27.893,22.744,-20.366,-21.463
1718901515301,2024-06-20T19.38.35.301,27.902,20.671,-21.220,-18.537
1718901515311,2024-06-20T19.38.35.311,27.912,17.073,-18.415,-15.427
1718901515321,2024-06-20T19.38.35.321,27.922,12.744,-14.085,-13.354
1718901515331,2024-06-20T19.38.35.331,27.932,7.256,-10.671,-12.439
1718901515340,2024-06-20T19.38.35.340,27.941,3.171,-9.756,-10.915
1718901515350,2024-06-20T19.38.35.350,27.951,-0.244,-12.073,-9.329
1718901515361,2024-06-20T19.38.35.361,27.962,-4.146,-17.256,-6.829
1718901515371,2024-06-20T19.38.35.371,27.972,-6.951,-23.293,-2.988
1718901515380,2024-06-20T19.38.35.380,27.981,-8.415,-28.537,1.037
1718901515390,2024-06-20T19.38.35.390,27.991,-8.293,-30.061,4.024
1718901515400,2024-06-20T19.38.35.400,28.001,-8.049,-28.780,5.732
1718901515410,2024-06-20T19.38.35.410,28.011,-8.780,-24.939,5.366
1718901515419,2024-06-20T19.38.35.419,28.020,-8.780,-18.171,3.963
1718901515429,2024-06-20T19.38.35.429,28.030,-7.378,-11.220,1.890
1718901515440,2024-06-20T19.38.35.440,28.041,-5.366,-5.976,-0.610
1718901515450,2024-06-20T19.38.35.450,28.051,-4.695,-4.451,-3.110
1718901515459,2024-06-20T19.38.35.459,28.060,-5.244,-6.707,-5.671
1718901515469,2024-06-20T19.38.35.469,28.070,-5.610,-11.402,-7.439
1718901515479,2024-06-20T19.38.35.479,28.080,-5.488,-16.707,-8.659
1718901515489,2024-06-20T19.38.35.489,28.090,-4.146,-20.976,-9.573
1718901515498,2024-06-20T19.38.35.498,28.099,-2.622,-22.683,-10.610
1718901515509,2024-06-20T19.38.35.509,28.110,-1.585,-21.159,-11.280
1718901515519,2024-06-20T19.38.35.519,28.120,-0.976,-18.049,-12.195
1718901515528,2024-06-20T19.38.35.528,28.129,0.732,-12.927,-12.622
1718901515538,2024-06-20T19.38.35.538,28.139,2.866,-7.012,-12.256
1718901515548,2024-06-20T19.38.35.548,28.149,4.085,-0.732,-11.829
1718901515558,2024-06-20T19.38.35.558,28.159,5.061,3.659,-11.646
1718901515567,2024-06-20T19.38.35.567,28.168,6.220,4.817,-11.890
1718901515577,2024-06-20T19.38.35.577,28.178,7.195,3.110,-12.378
1718901515588,2024-06-20T19.38.35.588,28.189,8.415,-0.610,-12.744
1718901515598,2024-06-20T19.38.35.598,28.199,9.756,-3.476,-12.988
1718901515607,2024-06-20T19.38.35.607,28.208,9.207,-5.305,-13.415
1718901515617,2024-06-20T19.38.35.617,28.218,8.232,-5.366,-14.024
1718901515627,2024-06-20T19.38.35.627,28.228,8.171,-3.537,-14.085
1718901515637,2024-06-20T19.38.35.637,28.238,7.866,-0.976,-13.841
1718901515646,2024-06-20T19.38.35.646,28.247,7.561,1.280,-13.415
1718901515656,2024-06-20T19.38.35.656,28.257,7.012,2.256,-12.439
1718901515667,2024-06-20T19.38.35.667,28.268,4.817,0.793,-11.159
1718901515677,2024-06-20T19.38.35.677,28.278,2.500,-2.256,-9.634
1718901515686,2024-06-20T19.38.35.686,28.287,1.463,-4.817,-7.500
1718901515696,2024-06-20T19.38.35.696,28.297,0.854,-5.976,-4.695
1718901515706,2024-06-20T19.38.35.706,28.307,0.488,-5.305,-1.524
1718901515717,2024-06-20T19.38.35.717,28.318,-0.061,-4.146,0.671
1718901515725,2024-06-20T19.38.35.725,28.326,-1.280,-2.378,1.341
1718901515736,2024-06-20T19.38.35.736,28.337,-2.988,-0.305,1.341
1718901515746,2024-06-20T19.38.35.746,28.347,-3.963,0.000,1.037
1718901515755,2024-06-20T19.38.35.755,28.356,-4.085,-1.280,0.793
1718901515765,2024-06-20T19.38.35.765,28.366,-4.024,-2.927,0.671
1718901515775,2024-06-20T19.38.35.775,28.376,-3.841,-4.634,0.366
1718901515785,2024-06-20T19.38.35.785,28.386,-2.805,-6.341,0.488
1718901515794,2024-06-20T19.38.35.794,28.395,-1.341,-6.829,1.098
1718901515804,2024-06-20T19.38.35.804,28.405,-0.793,-6.037,2.561
1718901515815,2024-06-20T19.38.35.815,28.416,-0.732,-3.293,4.329
1718901515825,2024-06-20T19.38.35.825,28.426,-0.305,0.732,6.524
1718901515834,2024-06-20T19.38.35.834,28.435,1.098,4.878,8.537
1718901515844,2024-06-20T19.38.35.844,28.445,2.744,9.085,10.061
1718901515854,2024-06-20T19.38.35.854,28.455,2.988,11.829,10.427
1718901515864,2024-06-20T19.38.35.864,28.465,2.500,11.829,9.634
1718901515873,2024-06-20T19.38.35.873,28.474,1.463,9.878,7.988
1718901515884,2024-06-20T19.38.35.884,28.485,0.305,6.524,6.341
1718901515894,2024-06-20T19.38.35.894,28.495,-0.732,2.683,4.878
1718901515904,2024-06-20T19.38.35.904,28.505,-1.341,-1.098,3.841
1718901515913,2024-06-20T19.38.35.913,28.514,-2.134,-4.695,3.232
1718901515923,2024-06-20T19.38.35.923,28.524,-2.927,-7.256,2.683
1718901515933,2024-06-20T19.38.35.933,28.534,-3.110,-8.171,2.500
1718901515944,2024-06-20T19.38.35.944,28.545,-3.293,-7.683,2.439
1718901515952,2024-06-20T19.38.35.952,28.553,-2.988,-6.220,2.317
1718901515963,2024-06-20T19.38.35.963,28.564,-1.585,-3.963,2.195
1718901515973,2024-06-20T19.38.35.973,28.574,0.488,-0.854,2.134
1718901515983,2024-06-20T19.38.35.983,28.584,2.195,2.866,1.585
1718901515992,2024-06-20T19.38.35.992,28.593,2.439,5.549,0.244
1718901516002,2024-06-20T19.38.36.002,28.603,1.951,5.793,-1.463
1718901516012,2024-06-20T19.38.36.012,28.613,1.646,3.902,-2.744
1718901516021,2024-06-20T19.38.36.021,28.622,1.280,1.768,-3.415
1718901516031,2024-06-20T19.38.36.031,28.632,1.402,0.183,-3.537
1718901516042,2024-06-20T19.38.36.042,28.643,1.280,-1.341,-3.293
1718901516052,2024-06-20T19.38.36.052,28.653,0.854,-2.439,-2.744
1718901516061,2024-06-20T19.38.36.061,28.662,0.854,-2.988,-2.439
1718901516071,2024-06-20T19.38.36.071,28.672,1.341,-3.110,-2.561
1718901516081,2024-06-20T19.38.36.081,28.682,1.463,-2.866,-2.866
1718901516092,2024-06-20T19.38.36.092,28.693,1.402,-2.744,-3.171
1718901516100,2024-06-20T19.38.36.100,28.701,1.585,-2.256,-3.659
1718901516111,2024-06-20T19.38.36.111,28.712,1.829,-1.098,-3.902
1718901516121,2024-06-20T19.38.36.121,28.722,1.402,0.244,-4.146
1718901516131,2024-06-20T19.38.36.131,28.732,1.341,1.341,-3.963
1718901516140,2024-06-20T19.38.36.140,28.741,0.793,1.585,-3.537
1718901516150,2024-06-20T19.38.36.150,28.751,0.366,0.366,-3.476
1718901516160,2024-06-20T19.38.36.160,28.761,0.366,-1.768,-3.659
1718901516171,2024-06-20T19.38.36.171,28.772,0.427,-3.963,-3.841
1718901516179,2024-06-20T19.38.36.179,28.780,0.488,-5.671,-4.024
1718901516190,2024-06-20T19.38.36.190,28.791,0.854,-5.854,-4.390
1718901516200,2024-06-20T19.38.36.200,28.801,1.341,-4.390,-4.634
1718901516209,2024-06-20T19.38.36.209,28.810,2.317,-1.768,-4.390
1718901516219,2024-06-20T19.38.36.219,28.820,3.049,1.646,-3.780
1718901516229,2024-06-20T19.38.36.229,28.830,3.110,4.573,-3.110
1718901516239,2024-06-20T19.38.36.239,28.840,2.439,5.854,-2.561
1718901516248,2024-06-20T19.38.36.248,28.849,1.951,4.878,-1.829
1718901516259,2024-06-20T19.38.36.259,28.860,1.159,2.012,-1.037
1718901516269,2024-06-20T19.38.36.269,28.870,0.122,-1.524,-0.488
1718901516279,2024-06-20T19.38.36.279,28.880,-0.732,-4.939,0.000
1718901516288,2024-06-20T19.38.36.288,28.889,-1.768,-7.683,0.000
1718901516298,2024-06-20T19.38.36.298,28.899,-2.012,-8.354,0.061
1718901516308,2024-06-20T19.38.36.308,28.909,-1.463,-6.707,0.610
1718901516319,2024-06-20T19.38.36.319,28.920,-1.341,-4.146,0.976
1718901516327,2024-06-20T19.38.36.327,28.928,-0.854,-1.524,1.585
1718901516338,2024-06-20T19.38.36.338,28.939,-0.671,0.915,2.073
1718901516348,2024-06-20T19.38.36.348,28.949,-0.793,3.354,2.744
1718901516358,2024-06-20T19.38.36.358,28.959,-0.244,6.220,3.963
1718901516367,2024-06-20T19.38.36.367,28.968,0.000,9.634,6.159
1718901516377,2024-06-20T19.38.36.377,28.978,-0.671,13.780,8.963
1718901516387,2024-06-20T19.38.36.387,28.988,-1.951,19.146,12.561
1718901516398,2024-06-20T19.38.36.398,28.999,-4.207,26.037,17.256
1718901516406,2024-06-20T19.38.36.406,29.007,-7.195,34.390,22.988
1718901516417,2024-06-20T19.38.36.417,29.018,-10.671,43.354,30.183
1718901516427,2024-06-20T19.38.36.427,29.028,-14.817,52.744,38.659
1718901516436,2024-06-20T19.38.36.436,29.037,-19.878,61.890,47.195
1718901516446,2024-06-20T19.38.36.446,29.047,-25.488,69.268,54.756
1718901516456,2024-06-20T19.38.36.456,29.057,-31.220,73.232,60.671
1718901516467,2024-06-20T19.38.36.467,29.068,-34.756,71.159,64.756
1718901516475,2024-06-20T19.38.36.475,29.076,-37.988,62.195,66.829
1718901516486,2024-06-20T19.38.36.486,29.087,-46.220,44.756,66.768
1718901516496,2024-06-20T19.38.36.496,29.097,-55.366,20.549,65.793
1718901516506,2024-06-20T19.38.36.506,29.107,-59.939,-3.476,65.305
1718901516515,2024-06-20T19.38.36.515,29.116,-59.512,-17.988,66.707
1718901516525,2024-06-20T19.38.36.525,29.126,-58.171,-21.829,69.268
1718901516535,2024-06-20T19.38.36.535,29.136,-56.463,-18.659,70.488
1718901516546,2024-06-20T19.38.36.546,29.147,-54.695,-13.841,70.915
1718901516554,2024-06-20T19.38.36.554,29.155,-54.939,-10.122,70.488
1718901516565,2024-06-20T19.38.36.565,29.166,-56.220,-9.329,69.207
1718901516575,2024-06-20T19.38.36.575,29.176,-59.085,-13.963,66.646
1718901516585,2024-06-20T19.38.36.585,29.186,-61.585,-23.476,62.561
1718901516594,2024-06-20T19.38.36.594,29.195,-60.854,-32.683,58.415
1718901516604,2024-06-20T19.38.36.604,29.205,-58.598,-38.720,54.207
1718901516614,2024-06-20T19.38.36.614,29.215,-56.159,-41.098,49.878
1718901516625,2024-06-20T19.38.36.625,29.226,-53.537,-41.341,45.427
1718901516634,2024-06-20T19.38.36.634,29.235,-52.073,-38.963,41.646
1718901516644,2024-06-20T19.38.36.644,29.245,-50.610,-34.329,37.988
1718901516654,2024-06-20T19.38.36.654,29.255,-48.293,-30.183,33.476
1718901516663,2024-06-20T19.38.36.663,29.264,-44.817,-27.622,28.476
1718901516673,2024-06-20T19.38.36.673,29.274,-39.878,-23.049,22.378
1718901516683,2024-06-20T19.38.36.683,29.284,-35.793,-17.988,14.695
1718901516694,2024-06-20T19.38.36.694,29.295,-32.012,-12.805,5.366
1718901516702,2024-06-20T19.38.36.702,29.303,-28.720,-6.951,-4.939
1718901516713,2024-06-20T19.38.36.713,29.314,-25.549,1.768,-15.183
1718901516723,2024-06-20T19.38.36.723,29.324,-22.378,11.768,-23.720
1718901516733,2024-06-20T19.38.36.733,29.334,-17.439,21.951,-30.183
1718901516742,2024-06-20T19.38.36.742,29.343,-11.890,31.829,-33.902
1718901516752,2024-06-20T19.38.36.752,29.353,-7.988,39.390,-34.512
1718901516762,2024-06-20T19.38.36.762,29.363,-6.159,42.012,-35.976
1718901516773,2024-06-20T19.38.36.773,29.374,-2.744,40.122,-38.780
1718901516781,2024-06-20T19.38.36.781,29.382,1.646,34.146,-43.720
1718901516792,2024-06-20T19.38.36.792,29.393,4.451,24.085,-50.915
1718901516802,2024-06-20T19.38.36.802,29.403,8.293,13.720,-57.805
1718901516812,2024-06-20T19.38.36.812,29.413,11.098,0.610,-62.744
1718901516821,2024-06-20T19.38.36.821,29.422,12.439,-11.646,-66.402
1718901516831,2024-06-20T19.38.36.831,29.432,15.671,-19.024,-68.415
1718901516842,2024-06-20T19.38.36.842,29.443,20.427,-20.000,-68.110
1718901516852,2024-06-20T19.38.36.852,29.453,23.963,-17.500,-66.341
1718901516861,2024-06-20T19.38.36.861,29.462,27.988,-12.195,-64.512
1718901516871,2024-06-20T19.38.36.871,29.472,32.439,-4.390,-62.744
1718901516881,2024-06-20T19.38.36.881,29.482,35.488,2.683,-62.500
1718901516890,2024-06-20T19.38.36.890,29.491,37.988,5.732,-63.171
1718901516900,2024-06-20T19.38.36.900,29.501,41.463,9.268,-63.293
1718901516910,2024-06-20T19.38.36.910,29.511,42.561,10.244,-63.049
1718901516921,2024-06-20T19.38.36.921,29.522,40.854,7.378,-62.439
1718901516929,2024-06-20T19.38.36.929,29.530,39.024,3.232,-59.878
1718901516940,2024-06-20T19.38.36.940,29.541,36.280,0.488,-56.037
1718901516950,2024-06-20T19.38.36.950,29.551,32.195,-2.988,-50.366
1718901516960,2024-06-20T19.38.36.960,29.561,28.049,-7.561,-43.354
1718901516969,2024-06-20T19.38.36.969,29.570,25.305,-10.976,-37.256
1718901516979,2024-06-20T19.38.36.979,29.580,22.927,-12.073,-32.988
1718901516989,2024-06-20T19.38.36.989,29.590,20.244,-11.524,-30.488
1718901517000,2024-06-20T19.38.37.000,29.601,18.963,-10.000,-29.085
1718901517009,2024-06-20T19.38.37.009,29.610,17.622,-8.049,-28.232
1718901517019,2024-06-20T19.38.37.019,29.620,16.220,-6.159,-27.805
1718901517029,2024-06-20T19.38.37.029,29.630,15.488,-5.061,-27.561
1718901517039,2024-06-20T19.38.37.039,29.640,15.915,-5.854,-26.951
1718901517048,2024-06-20T19.38.37.048,29.649,16.768,-7.744,-25.488
1718901517058,2024-06-20T19.38.37.058,29.659,16.707,-10.000,-23.476
1718901517069,2024-06-20T19.38.37.069,29.670,15.671,-12.866,-22.073
1718901517079,2024-06-20T19.38.37.079,29.680,15.793,-16.524,-22.378
1718901517088,2024-06-20T19.38.37.088,29.689,17.988,-19.695,-25.183
1718901517098,2024-06-20T19.38.37.098,29.699,20.244,-20.122,-28.963
1718901517108,2024-06-20T19.38.37.108,29.709,21.341,-15.610,-32.073
1718901517117,2024-06-20T19.38.37.117,29.718,22.500,-6.707,-32.805
1718901517127,2024-06-20T19.38.37.127,29.728,21.524,2.622,-31.341
1718901517137,2024-06-20T19.38.37.137,29.738,18.963,8.841,-28.537
1718901517148,2024-06-20T19.38.37.148,29.749,16.098,10.976,-25.244
1718901517156,2024-06-20T19.38.37.156,29.757,13.049,10.427,-21.951
1718901517167,2024-06-20T19.38.37.167,29.768,9.512,7.439,-19.817
1718901517177,2024-06-20T19.38.37.177,29.778,6.037,2.439,-18.963
1718901517187,2024-06-20T19.38.37.187,29.788,2.988,-2.195,-18.841
1718901517196,2024-06-20T19.38.37.196,29.797,0.000,-4.756,-18.720
1718901517206,2024-06-20T19.38.37.206,29.807,-3.049,-4.878,-17.744
1718901517217,2024-06-20T19.38.37.217,29.818,-5.122,-3.354,-15.244
1718901517227,2024-06-20T19.38.37.227,29.828,-5.671,-0.671,-12.012
1718901517236,2024-06-20T19.38.37.236,29.837,-5.732,3.293,-9.390
1718901517246,2024-06-20T19.38.37.246,29.847,-6.220,7.439,-8.354
1718901517256,2024-06-20T19.38.37.256,29.857,-7.073,11.098,-8.598
1718901517266,2024-06-20T19.38.37.266,29.867,-7.561,14.146,-9.268
1718901517275,2024-06-20T19.38.37.275,29.876,-6.829,16.220,-9.451
1718901517285,2024-06-20T19.38.37.285,29.886,-6.524,16.402,-8.841
1718901517296,2024-06-20T19.38.37.296,29.897,-7.256,14.939,-7.744
1718901517306,2024-06-20T19.38.37.306,29.907,-7.744,12.988,-6.220
1718901517315,2024-06-20T19.38.37.315,29.916,-6.524,11.280,-4.146
1718901517325,2024-06-20T19.38.37.325,29.926,-5.427,9.878,-2.561
1718901517335,2024-06-20T19.38.37.335,29.936,-6.037,9.634,-1.829
1718901517344,2024-06-20T19.38.37.344,29.945,-6.829,9.573,-0.976
1718901517354,2024-06-20T19.38.37.354,29.955,-6.585,8.537,0.000
1718901517364,2024-06-20T19.38.37.364,29.965,-6.402,6.341,1.098
1718901517375,2024-06-20T19.38.37.375,29.976,-7.683,4.268,1.524
1718901517384,2024-06-20T19.38.37.384,29.985,-8.780,2.561,1.524
1718901517394,2024-06-20T19.38.37.394,29.995,-8.049,1.098,1.951
1718901517404,2024-06-20T19.38.37.404,30.005,-6.890,-0.366,2.744
1718901517414,2024-06-20T19.38.37.414,30.015,-6.585,-2.317,3.232
1718901517423,2024-06-20T19.38.37.423,30.024,-6.463,-5.305,4.085
1718901517433,2024-06-20T19.38.37.433,30.034,-6.463,-9.573,5.305
1718901517444,2024-06-20T19.38.37.444,30.045,-6.402,-12.622,7.073
1718901517454,2024-06-20T19.38.37.454,30.055,-7.378,-11.402,9.451
1718901517463,2024-06-20T19.38.37.463,30.064,-9.817,-6.707,12.134
1718901517473,2024-06-20T19.38.37.473,30.074,-10.549,-1.951,14.329
1718901517483,2024-06-20T19.38.37.483,30.084,-7.683,1.402,15.549
1718901517493,2024-06-20T19.38.37.493,30.094,-4.268,4.085,15.549
1718901517502,2024-06-20T19.38.37.502,30.103,-2.805,5.915,14.268
1718901517512,2024-06-20T19.38.37.512,30.113,-1.707,3.415,12.500
