epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718901363777,2024-06-20T19.36.03.777,44.266,-6.037,21.037,9.756
1718901363787,2024-06-20T19.36.03.787,44.276,-7.317,20.915,8.963
1718901363797,2024-06-20T19.36.03.797,44.286,-9.512,20.244,9.512
1718901363808,2024-06-20T19.36.03.808,44.297,-11.951,18.598,9.512
1718901363816,2024-06-20T19.36.03.816,44.305,-13.171,18.171,9.085
1718901363827,2024-06-20T19.36.03.827,44.316,-13.293,21.402,9.817
1718901363837,2024-06-20T19.36.03.837,44.326,-13.537,26.341,10.854
1718901363847,2024-06-20T19.36.03.847,44.336,-12.866,31.037,10.915
1718901363856,2024-06-20T19.36.03.856,44.345,-10.122,34.573,10.732
1718901363866,2024-06-20T19.36.03.866,44.355,-7.622,36.585,11.098
1718901363876,2024-06-20T19.36.03.876,44.365,-7.134,36.341,10.671
1718901363885,2024-06-20T19.36.03.885,44.374,-7.134,34.451,10.915
1718901363896,2024-06-20T19.36.03.896,44.385,-6.890,33.476,13.293
1718901363906,2024-06-20T19.36.03.906,44.395,-6.829,34.634,16.707
1718901363916,2024-06-20T19.36.03.916,44.405,-6.768,37.805,19.451
1718901363925,2024-06-20T19.36.03.925,44.414,-5.915,44.207,21.524
1718901363935,2024-06-20T19.36.03.935,44.424,-3.659,53.902,23.049
1718901363945,2024-06-20T19.36.03.945,44.434,0.000,65.122,24.817
1718901363956,2024-06-20T19.36.03.956,44.445,1.098,76.037,26.220
1718901363964,2024-06-20T19.36.03.964,44.453,-1.768,83.415,25.793
1718901363975,2024-06-20T19.36.03.975,44.464,-2.073,85.061,25.244
1718901363985,2024-06-20T19.36.03.985,44.474,-1.646,83.110,26.341
1718901363995,2024-06-20T19.36.03.995,44.484,-3.415,82.073,26.707
1718901364004,2024-06-20T19.36.04.004,44.493,-4.451,83.720,25.732
1718901364014,2024-06-20T19.36.04.014,44.503,-3.780,87.927,25.427
1718901364024,2024-06-20T19.36.04.024,44.513,-2.439,95.366,24.695
1718901364035,2024-06-20T19.36.04.035,44.524,-0.244,106.646,23.659
1718901364043,2024-06-20T19.36.04.043,44.532,-1.707,120.122,22.866
1718901364054,2024-06-20T19.36.04.054,44.543,-0.366,132.317,20.183
1718901364064,2024-06-20T19.36.04.064,44.553,6.037,141.341,18.232
1718901364074,2024-06-20T19.36.04.074,44.563,9.817,149.817,17.683
1718901364083,2024-06-20T19.36.04.083,44.572,10.549,158.415,14.512
1718901364093,2024-06-20T19.36.04.093,44.582,10.915,165.610,10.488
1718901364104,2024-06-20T19.36.04.104,44.593,7.927,170.610,8.354
1718901364114,2024-06-20T19.36.04.114,44.603,1.159,171.768,6.037
1718901364123,2024-06-20T19.36.04.123,44.612,-7.195,166.829,1.890
1718901364133,2024-06-20T19.36.04.133,44.622,-11.341,155.732,-2.622
1718901364143,2024-06-20T19.36.04.143,44.632,-10.427,145.915,-5.061
1718901364152,2024-06-20T19.36.04.152,44.641,-10.305,143.720,-6.402
1718901364162,2024-06-20T19.36.04.162,44.651,-10.671,149.878,-6.463
1718901364172,2024-06-20T19.36.04.172,44.661,-9.634,161.280,-5.000
1718901364183,2024-06-20T19.36.04.183,44.672,-12.256,174.268,-3.780
1718901364191,2024-06-20T19.36.04.191,44.680,-17.500,181.829,-4.573
1718901364202,2024-06-20T19.36.04.202,44.691,-20.854,179.207,-6.768
1718901364212,2024-06-20T19.36.04.212,44.701,-25.244,168.963,-10.366
1718901364222,2024-06-20T19.36.04.222,44.711,-29.146,155.793,-15.854
1718901364231,2024-06-20T19.36.04.231,44.720,-29.756,143.476,-20.183
1718901364241,2024-06-20T19.36.04.241,44.730,-27.012,137.378,-22.195
1718901364251,2024-06-20T19.36.04.251,44.740,-25.305,140.732,-21.585
1718901364262,2024-06-20T19.36.04.262,44.751,-26.280,150.305,-20.671
1718901364271,2024-06-20T19.36.04.271,44.760,-28.232,157.927,-18.963
1718901364281,2024-06-20T19.36.04.281,44.770,-29.939,156.220,-14.939
1718901364291,2024-06-20T19.36.04.291,44.780,-32.195,144.939,-11.037
1718901364301,2024-06-20T19.36.04.301,44.790,-35.793,128.659,-10.488
1718901364310,2024-06-20T19.36.04.310,44.799,-39.878,112.500,-12.256
1718901364320,2024-06-20T19.36.04.320,44.809,-41.890,101.280,-12.378
1718901364331,2024-06-20T19.36.04.331,44.820,-42.988,96.585,-10.610
1718901364339,2024-06-20T19.36.04.339,44.828,-44.451,97.012,-7.927
1718901364350,2024-06-20T19.36.04.350,44.839,-45.000,100.854,-4.268
1718901364360,2024-06-20T19.36.04.360,44.849,-46.524,103.415,-0.488
1718901364370,2024-06-20T19.36.04.370,44.859,-47.256,100.732,2.866
1718901364379,2024-06-20T19.36.04.379,44.868,-46.707,93.049,6.098
1718901364389,2024-06-20T19.36.04.389,44.878,-47.134,83.659,9.573
1718901364399,2024-06-20T19.36.04.399,44.888,-49.207,73.720,12.012
1718901364410,2024-06-20T19.36.04.410,44.899,-50.732,61.463,13.598
1718901364418,2024-06-20T19.36.04.418,44.907,-50.061,48.354,15.122
1718901364429,2024-06-20T19.36.04.429,44.918,-47.866,37.561,16.951
1718901364439,2024-06-20T19.36.04.439,44.928,-45.915,31.402,18.110
1718901364449,2024-06-20T19.36.04.449,44.938,-45.366,29.329,18.049
1718901364458,2024-06-20T19.36.04.458,44.947,-45.427,27.073,17.744
1718901364468,2024-06-20T19.36.04.468,44.957,-43.415,21.951,17.317
1718901364479,2024-06-20T19.36.04.479,44.968,-40.854,15.000,17.256
1718901364489,2024-06-20T19.36.04.489,44.978,-38.780,8.720,16.707
1718901364498,2024-06-20T19.36.04.498,44.987,-36.646,3.841,15.183
1718901364508,2024-06-20T19.36.04.508,44.997,-34.878,0.305,13.476
1718901364518,2024-06-20T19.36.04.518,45.007,-33.659,-3.476,12.378
1718901364528,2024-06-20T19.36.04.528,45.017,-32.012,-8.720,10.488
1718901364537,2024-06-20T19.36.04.537,45.026,-30.793,-14.451,7.561
1718901364547,2024-06-20T19.36.04.547,45.036,-29.878,-17.744,5.549
1718901364558,2024-06-20T19.36.04.558,45.047,-28.293,-17.439,5.793
1718901364566,2024-06-20T19.36.04.566,45.055,-27.439,-14.512,6.585
1718901364577,2024-06-20T19.36.04.577,45.066,-27.439,-11.220,5.915
1718901364587,2024-06-20T19.36.04.587,45.076,-26.585,-9.146,5.244
1718901364597,2024-06-20T19.36.04.597,45.086,-25.610,-9.451,4.634
1718901364606,2024-06-20T19.36.04.606,45.095,-24.573,-12.317,2.744
1718901364616,2024-06-20T19.36.04.616,45.105,-21.707,-15.549,0.793
1718901364626,2024-06-20T19.36.04.626,45.115,-18.720,-16.646,-0.122
1718901364637,2024-06-20T19.36.04.637,45.126,-16.585,-15.549,-0.732
1718901364646,2024-06-20T19.36.04.646,45.135,-14.634,-12.561,-1.524
1718901364656,2024-06-20T19.36.04.656,45.145,-12.744,-8.232,-2.012
1718901364666,2024-06-20T19.36.04.666,45.155,-10.854,-3.659,-1.524
1718901364676,2024-06-20T19.36.04.676,45.165,-9.146,0.122,-1.098
1718901364685,2024-06-20T19.36.04.685,45.174,-8.232,2.134,-1.585
1718901364695,2024-06-20T19.36.04.695,45.184,-7.988,2.195,-2.195
1718901364706,2024-06-20T19.36.04.706,45.195,-7.378,-0.061,-2.866
1718901364716,2024-06-20T19.36.04.716,45.205,-5.366,-3.537,-4.268
1718901364725,2024-06-20T19.36.04.725,45.214,-3.354,-5.183,-5.610
1718901364735,2024-06-20T19.36.04.735,45.224,-2.134,-2.622,-6.220
1718901364745,2024-06-20T19.36.04.745,45.234,-2.073,1.951,-6.707
1718901364755,2024-06-20T19.36.04.755,45.244,-2.012,5.183,-7.622
1718901364764,2024-06-20T19.36.04.764,45.253,-2.012,7.134,-7.866
1718901364774,2024-06-20T19.36.04.774,45.263,-2.805,7.805,-7.866
1718901364785,2024-06-20T19.36.04.785,45.274,-3.537,6.585,-8.171
1718901364793,2024-06-20T19.36.04.793,45.282,-3.720,4.634,-8.354
1718901364804,2024-06-20T19.36.04.804,45.293,-3.902,2.744,-8.293
1718901364814,2024-06-20T19.36.04.814,45.303,-3.537,1.402,-8.110
1718901364824,2024-06-20T19.36.04.824,45.313,-3.049,1.524,-7.500
1718901364833,2024-06-20T19.36.04.833,45.322,-3.720,2.866,-7.317
1718901364843,2024-06-20T19.36.04.843,45.332,-4.390,4.695,-7.134
1718901364854,2024-06-20T19.36.04.854,45.343,-5.427,4.329,-6.646
1718901364864,2024-06-20T19.36.04.864,45.353,-6.280,1.585,-7.134
1718901364873,2024-06-20T19.36.04.873,45.362,-6.463,-1.159,-7.378
1718901364883,2024-06-20T19.36.04.883,45.372,-6.829,-2.805,-6.402
1718901364893,2024-06-20T19.36.04.893,45.382,-6.951,-3.049,-5.244
1718901364903,2024-06-20T19.36.04.903,45.392,-6.585,-1.890,-4.817
1718901364912,2024-06-20T19.36.04.912,45.401,-5.610,0.000,-4.024
1718901364922,2024-06-20T19.36.04.922,45.411,-4.634,2.256,-3.476
1718901364933,2024-06-20T19.36.04.933,45.422,-3.902,4.024,-3.598
1718901364943,2024-06-20T19.36.04.943,45.432,-3.659,4.024,-3.659
1718901364952,2024-06-20T19.36.04.952,45.441,-3.232,2.378,-3.720
1718901364962,2024-06-20T19.36.04.962,45.451,-2.683,0.366,-3.902
1718901364972,2024-06-20T19.36.04.972,45.461,-2.073,-1.341,-3.415
1718901364982,2024-06-20T19.36.04.982,45.471,-2.195,-1.829,-2.866
1718901364991,2024-06-20T19.36.04.991,45.480,-2.500,-1.280,-2.805
1718901365001,2024-06-20T19.36.05.001,45.490,-2.988,-0.244,-2.622
1718901365012,2024-06-20T19.36.05.012,45.501,-3.720,0.305,-2.439
1718901365022,2024-06-20T19.36.05.022,45.511,-4.268,0.305,-2.012
1718901365031,2024-06-20T19.36.05.031,45.520,-4.634,-0.793,-1.707
1718901365041,2024-06-20T19.36.05.041,45.530,-5.183,-2.683,-1.585
1718901365051,2024-06-20T19.36.05.051,45.540,-5.244,-4.695,-1.402
1718901365060,2024-06-20T19.36.05.060,45.549,-4.146,-5.732,-0.427
1718901365070,2024-06-20T19.36.05.070,45.559,-3.415,-4.390,0.488
1718901365081,2024-06-20T19.36.05.081,45.570,-3.780,-2.317,0.366
1718901365091,2024-06-20T19.36.05.091,45.580,-3.841,-1.402,-0.061
1718901365100,2024-06-20T19.36.05.100,45.589,-3.232,-1.463,-0.061
1718901365110,2024-06-20T19.36.05.110,45.599,-3.049,-1.402,0.183
1718901365120,2024-06-20T19.36.05.120,45.609,-3.293,-1.585,0.183
1718901365130,2024-06-20T19.36.05.130,45.619,-3.537,-1.585,0.000
1718901365139,2024-06-20T19.36.05.139,45.628,-3.780,-1.402,-0.183
1718901365149,2024-06-20T19.36.05.149,45.638,-3.476,-2.134,-0.061
1718901365160,2024-06-20T19.36.05.160,45.649,-2.561,-3.720,0.000
1718901365170,2024-06-20T19.36.05.170,45.659,-2.012,-4.085,-0.122
1718901365179,2024-06-20T19.36.05.179,45.668,-2.256,-2.256,-0.061
1718901365189,2024-06-20T19.36.05.189,45.678,-2.805,-0.366,-0.244
1718901365199,2024-06-20T19.36.05.199,45.688,-2.561,0.244,-0.122
1718901365209,2024-06-20T19.36.05.209,45.698,-2.012,0.732,-0.183
1718901365218,2024-06-20T19.36.05.218,45.707,-1.829,1.280,-0.427
1718901365229,2024-06-20T19.36.05.229,45.718,-1.341,0.549,-0.976
1718901365239,2024-06-20T19.36.05.239,45.728,-0.427,-0.183,-1.524
1718901365248,2024-06-20T19.36.05.248,45.737,-0.183,0.061,-1.524
1718901365258,2024-06-20T19.36.05.258,45.747,-0.061,0.610,-1.585
1718901365268,2024-06-20T19.36.05.268,45.757,-0.183,1.037,-1.829
1718901365278,2024-06-20T19.36.05.278,45.767,-0.549,0.976,-2.012
1718901365287,2024-06-20T19.36.05.287,45.776,-1.098,0.366,-2.134
1718901365297,2024-06-20T19.36.05.297,45.786,-2.256,-0.122,-2.622
1718901365308,2024-06-20T19.36.05.308,45.797,-2.744,-0.671,-2.744
1718901365318,2024-06-20T19.36.05.318,45.807,-2.378,-1.463,-2.256
1718901365327,2024-06-20T19.36.05.327,45.816,-2.622,-1.524,-2.744
1718901365337,2024-06-20T19.36.05.337,45.826,-3.720,-0.427,-3.415
1718901365347,2024-06-20T19.36.05.347,45.836,-4.817,-0.488,-3.598
1718901365357,2024-06-20T19.36.05.357,45.846,-5.000,-2.439,-3.780
1718901365366,2024-06-20T19.36.05.366,45.855,-4.939,-3.720,-3.415
1718901365376,2024-06-20T19.36.05.376,45.865,-5.061,-3.780,-3.171
1718901365387,2024-06-20T19.36.05.387,45.876,-5.122,-2.805,-2.927
1718901365397,2024-06-20T19.36.05.397,45.886,-5.183,-1.341,-2.683
1718901365406,2024-06-20T19.36.05.406,45.895,-4.756,-0.366,-2.988
1718901365416,2024-06-20T19.36.05.416,45.905,-4.634,-0.183,-3.841
1718901365426,2024-06-20T19.36.05.426,45.915,-4.817,-1.707,-4.939
1718901365437,2024-06-20T19.36.05.437,45.926,-3.415,-3.963,-5.976
1718901365445,2024-06-20T19.36.05.445,45.934,-1.524,-4.634,-6.768
1718901365456,2024-06-20T19.36.05.456,45.945,0.122,-4.024,-7.378
1718901365466,2024-06-20T19.36.05.466,45.955,3.232,-4.756,-7.622
1718901365476,2024-06-20T19.36.05.476,45.965,7.805,-7.012,-7.683
1718901365485,2024-06-20T19.36.05.485,45.974,12.378,-10.244,-7.622
1718901365495,2024-06-20T19.36.05.495,45.984,15.305,-13.902,-7.561
1718901365505,2024-06-20T19.36.05.505,45.994,18.720,-17.500,-7.500
1718901365514,2024-06-20T19.36.05.514,46.003,22.195,-23.780,-7.805
1718901365524,2024-06-20T19.36.05.524,46.013,25.610,-32.317,-8.110
1718901365535,2024-06-20T19.36.05.535,46.024,30.061,-40.671,-9.024
1718901365545,2024-06-20T19.36.05.545,46.034,33.537,-48.963,-9.817
1718901365554,2024-06-20T19.36.05.554,46.043,37.256,-56.829,-10.427
1718901365564,2024-06-20T19.36.05.564,46.053,41.890,-64.146,-10.793
1718901365574,2024-06-20T19.36.05.574,46.063,46.341,-70.549,-12.317
1718901365584,2024-06-20T19.36.05.584,46.073,49.512,-75.244,-14.268
1718901365593,2024-06-20T19.36.05.593,46.082,52.866,-79.756,-16.768
1718901365604,2024-06-20T19.36.05.604,46.093,57.439,-85.671,-19.817
1718901365614,2024-06-20T19.36.05.614,46.103,62.561,-91.098,-23.659
1718901365624,2024-06-20T19.36.05.624,46.113,65.854,-94.573,-28.354
1718901365633,2024-06-20T19.36.05.633,46.122,68.232,-96.768,-33.049
1718901365643,2024-06-20T19.36.05.643,46.132,71.829,-98.963,-35.732
1718901365653,2024-06-20T19.36.05.653,46.142,74.573,-100.732,-37.744
1718901365664,2024-06-20T19.36.05.664,46.153,77.378,-102.683,-40.976
1718901365672,2024-06-20T19.36.05.672,46.161,81.524,-103.780,-42.439
1718901365683,2024-06-20T19.36.05.683,46.172,84.512,-104.390,-44.390
1718901365693,2024-06-20T19.36.05.693,46.182,87.195,-106.585,-45.732
1718901365702,2024-06-20T19.36.05.702,46.191,89.756,-109.146,-45.976
1718901365712,2024-06-20T19.36.05.712,46.201,90.915,-111.768,-47.500
1718901365722,2024-06-20T19.36.05.722,46.211,90.671,-115.854,-50.061
1718901365732,2024-06-20T19.36.05.732,46.221,90.976,-121.159,-52.622
1718901365741,2024-06-20T19.36.05.741,46.230,92.561,-125.610,-54.573
1718901365751,2024-06-20T19.36.05.751,46.240,94.695,-127.195,-56.280
1718901365762,2024-06-20T19.36.05.762,46.251,97.134,-123.780,-57.683
1718901365772,2024-06-20T19.36.05.772,46.261,99.268,-116.463,-58.659
1718901365781,2024-06-20T19.36.05.781,46.270,101.890,-108.659,-59.085
1718901365791,2024-06-20T19.36.05.791,46.280,105.976,-102.500,-60.000
1718901365801,2024-06-20T19.36.05.801,46.290,108.841,-97.927,-60.366
1718901365812,2024-06-20T19.36.05.812,46.301,111.037,-95.915,-60.122
1718901365820,2024-06-20T19.36.05.820,46.309,112.500,-97.317,-61.341
1718901365831,2024-06-20T19.36.05.831,46.320,112.561,-101.829,-63.293
1718901365841,2024-06-20T19.36.05.841,46.330,111.280,-108.902,-64.451
1718901365851,2024-06-20T19.36.05.851,46.340,111.829,-117.012,-65.427
1718901365860,2024-06-20T19.36.05.860,46.349,112.805,-121.951,-65.122
1718901365870,2024-06-20T19.36.05.870,46.359,112.622,-119.878,-64.146
1718901365880,2024-06-20T19.36.05.880,46.369,112.317,-110.183,-62.683
1718901365891,2024-06-20T19.36.05.891,46.380,111.159,-95.915,-60.427
1718901365899,2024-06-20T19.36.05.899,46.388,107.683,-81.646,-57.683
1718901365910,2024-06-20T19.36.05.910,46.399,103.841,-72.256,-55.488
1718901365920,2024-06-20T19.36.05.920,46.409,98.659,-73.598,-53.720
1718901365930,2024-06-20T19.36.05.930,46.419,92.561,-87.744,-54.024
1718901365939,2024-06-20T19.36.05.939,46.428,89.939,-109.268,-55.427
1718901365949,2024-06-20T19.36.05.949,46.438,88.780,-125.793,-55.976
1718901365959,2024-06-20T19.36.05.959,46.448,85.976,-127.866,-55.183
1718901365968,2024-06-20T19.36.05.968,46.457,81.646,-117.988,-53.354
1718901365979,2024-06-20T19.36.05.979,46.468,79.939,-102.988,-50.732
1718901365989,2024-06-20T19.36.05.989,46.478,78.780,-87.866,-47.744
1718901365999,2024-06-20T19.36.05.999,46.488,75.732,-75.793,-46.220
1718901366008,2024-06-20T19.36.06.008,46.497,71.951,-68.902,-44.756
1718901366018,2024-06-20T19.36.06.018,46.507,67.866,-67.439,-43.293
1718901366028,2024-06-20T19.36.06.028,46.517,63.232,-69.512,-41.585
1718901366039,2024-06-20T19.36.06.039,46.528,59.207,-74.207,-40.427
1718901366047,2024-06-20T19.36.06.047,46.536,55.976,-77.500,-39.329
1718901366058,2024-06-20T19.36.06.058,46.547,52.866,-74.085,-36.890
1718901366068,2024-06-20T19.36.06.068,46.557,48.110,-64.207,-33.963
1718901366078,2024-06-20T19.36.06.078,46.567,44.390,-52.927,-31.646
1718901366087,2024-06-20T19.36.06.087,46.576,43.476,-41.159,-28.659
1718901366097,2024-06-20T19.36.06.097,46.586,41.098,-30.549,-26.829
1718901366107,2024-06-20T19.36.06.107,46.596,40.610,-22.256,-25.122
1718901366118,2024-06-20T19.36.06.118,46.607,41.585,-15.000,-22.866
1718901366126,2024-06-20T19.36.06.126,46.615,40.915,-8.476,-20.183
1718901366137,2024-06-20T19.36.06.137,46.626,38.354,-2.622,-16.646
1718901366147,2024-06-20T19.36.06.147,46.636,32.744,-0.244,-14.634
1718901366157,2024-06-20T19.36.06.157,46.646,24.512,-2.195,-14.207
1718901366166,2024-06-20T19.36.06.166,46.655,18.171,-6.098,-12.500
1718901366176,2024-06-20T19.36.06.176,46.665,14.024,-10.244,-9.939
1718901366187,2024-06-20T19.36.06.187,46.676,10.427,-12.256,-7.500
1718901366195,2024-06-20T19.36.06.195,46.684,8.598,-10.488,-3.841
1718901366206,2024-06-20T19.36.06.206,46.695,6.159,-4.207,-0.488
1718901366216,2024-06-20T19.36.06.216,46.705,2.866,4.146,1.768
1718901366226,2024-06-20T19.36.06.226,46.715,-1.037,10.793,4.146
1718901366235,2024-06-20T19.36.06.235,46.724,-5.976,12.988,5.793
1718901366245,2024-06-20T19.36.06.245,46.734,-9.573,10.488,6.890
1718901366255,2024-06-20T19.36.06.255,46.744,-11.159,6.585,8.963
1718901366266,2024-06-20T19.36.06.266,46.755,-12.256,5.061,11.159
1718901366274,2024-06-20T19.36.06.274,46.763,-13.232,6.768,12.683
1718901366285,2024-06-20T19.36.06.285,46.774,-14.085,10.610,13.720
1718901366295,2024-06-20T19.36.06.295,46.784,-13.537,15.671,14.390
1718901366305,2024-06-20T19.36.06.305,46.794,-12.805,20.610,15.549
1718901366314,2024-06-20T19.36.06.314,46.803,-15.183,26.402,15.549
1718901366324,2024-06-20T19.36.06.324,46.813,-18.780,31.280,14.451
1718901366334,2024-06-20T19.36.06.334,46.823,-20.122,32.256,14.268
1718901366345,2024-06-20T19.36.06.345,46.834,-21.585,30.976,14.207
1718901366354,2024-06-20T19.36.06.354,46.843,-23.841,30.122,13.415
1718901366364,2024-06-20T19.36.06.364,46.853,-26.037,30.793,12.073
1718901366374,2024-06-20T19.36.06.374,46.863,-26.707,33.902,11.707
1718901366384,2024-06-20T19.36.06.384,46.873,-26.463,39.939,11.951
1718901366393,2024-06-20T19.36.06.393,46.882,-28.232,47.622,11.524
1718901366403,2024-06-20T19.36.06.403,46.892,-32.256,53.659,10.976
1718901366414,2024-06-20T19.36.06.414,46.903,-35.610,54.451,10.671
1718901366422,2024-06-20T19.36.06.422,46.911,-38.110,51.524,10.732
1718901366433,2024-06-20T19.36.06.433,46.922,-40.854,48.841,10.915
1718901366443,2024-06-20T19.36.06.443,46.932,-42.744,48.415,11.707
1718901366453,2024-06-20T19.36.06.453,46.942,-43.659,51.098,12.927
1718901366462,2024-06-20T19.36.06.462,46.951,-43.841,55.976,13.659
1718901366472,2024-06-20T19.36.06.472,46.961,-43.415,62.744,14.573
1718901366482,2024-06-20T19.36.06.482,46.971,-44.329,71.280,15.610
1718901366493,2024-06-20T19.36.06.493,46.982,-46.098,77.927,15.061
1718901366501,2024-06-20T19.36.06.501,46.990,-48.537,80.976,13.780
1718901366512,2024-06-20T19.36.06.512,47.001,-50.488,82.073,13.232
1718901366522,2024-06-20T19.36.06.522,47.011,-52.500,84.512,12.805
1718901366532,2024-06-20T19.36.06.532,47.021,-56.951,87.561,12.134
1718901366541,2024-06-20T19.36.06.541,47.030,-62.500,88.537,11.159
1718901366551,2024-06-20T19.36.06.551,47.040,-65.732,87.073,9.573
1718901366562,2024-06-20T19.36.06.562,47.051,-69.756,87.012,8.598
1718901366572,2024-06-20T19.36.06.572,47.061,-76.037,90.061,7.500
1718901366581,2024-06-20T19.36.06.581,47.070,-79.268,95.610,7.805
1718901366591,2024-06-20T19.36.06.591,47.080,-82.683,102.683,10.671
1718901366601,2024-06-20T19.36.06.601,47.090,-89.695,109.512,13.476
1718901366611,2024-06-20T19.36.06.611,47.100,-98.171,112.195,14.268
1718901366620,2024-06-20T19.36.06.620,47.109,-105.366,108.963,14.390
1718901366630,2024-06-20T19.36.06.630,47.119,-109.939,101.220,14.634
1718901366641,2024-06-20T19.36.06.641,47.130,-111.524,94.146,14.878
1718901366649,2024-06-20T19.36.06.649,47.138,-117.317,91.463,13.780
1718901366660,2024-06-20T19.36.06.660,47.149,-127.683,90.671,11.707
1718901366670,2024-06-20T19.36.06.670,47.159,-131.280,87.622,9.573
1718901366680,2024-06-20T19.36.06.680,47.169,-129.756,82.805,9.878
1718901366689,2024-06-20T19.36.06.689,47.178,-129.512,81.098,11.280
1718901366699,2024-06-20T19.36.06.699,47.188,-128.720,85.915,11.829
1718901366709,2024-06-20T19.36.06.709,47.198,-125.793,97.317,12.927
1718901366720,2024-06-20T19.36.06.720,47.209,-125.732,110.488,16.829
1718901366729,2024-06-20T19.36.06.729,47.218,-129.573,116.037,20.793
1718901366739,2024-06-20T19.36.06.739,47.228,-130.244,108.841,22.256
1718901366749,2024-06-20T19.36.06.749,47.238,-127.317,92.744,22.500
1718901366759,2024-06-20T19.36.06.759,47.248,-121.402,77.439,22.927
1718901366768,2024-06-20T19.36.06.768,47.257,-114.573,70.854,24.817
1718901366778,2024-06-20T19.36.06.778,47.267,-107.195,74.878,26.098
1718901366789,2024-06-20T19.36.06.789,47.278,-100.000,87.622,27.256
1718901366799,2024-06-20T19.36.06.799,47.288,-95.122,103.659,28.841
1718901366808,2024-06-20T19.36.06.808,47.297,-93.902,117.439,29.085
1718901366818,2024-06-20T19.36.06.818,47.307,-94.817,123.049,26.646
1718901366828,2024-06-20T19.36.06.828,47.317,-94.329,118.415,24.390
1718901366838,2024-06-20T19.36.06.838,47.327,-92.622,108.415,23.110
1718901366847,2024-06-20T19.36.06.847,47.336,-91.159,97.622,22.500
1718901366857,2024-06-20T19.36.06.857,47.346,-88.963,88.963,22.134
