epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718727124089,2024-06-18T19.12.04.089,52.674,-67.927,66.341,-108.171
1718727124099,2024-06-18T19.12.04.099,52.684,-77.805,36.890,-112.378
1718727124110,2024-06-18T19.12.04.110,52.695,-83.780,2.317,-111.890
1718727124120,2024-06-18T19.12.04.120,52.705,-83.963,-26.341,-101.037
1718727124129,2024-06-18T19.12.04.129,52.714,-81.220,-40.183,-85.976
1718727124139,2024-06-18T19.12.04.139,52.724,-70.244,-36.098,-74.878
1718727124149,2024-06-18T19.12.04.149,52.734,-52.439,-22.195,-63.720
1718727124159,2024-06-18T19.12.04.159,52.744,-32.012,-5.793,-54.634
1718727124168,2024-06-18T19.12.04.168,52.753,-10.244,13.110,-46.280
1718727124178,2024-06-18T19.12.04.178,52.763,7.317,32.500,-33.963
1718727124189,2024-06-18T19.12.04.189,52.774,19.451,43.415,-19.634
1718727124199,2024-06-18T19.12.04.199,52.784,28.232,42.988,-5.305
1718727124208,2024-06-18T19.12.04.208,52.793,31.768,33.110,7.744
1718727124218,2024-06-18T19.12.04.218,52.803,30.427,19.878,18.598
1718727124228,2024-06-18T19.12.04.228,52.813,28.659,10.488,28.415
1718727124237,2024-06-18T19.12.04.237,52.822,25.427,10.000,37.561
1718727124247,2024-06-18T19.12.04.247,52.832,18.171,14.939,42.073
1718727124258,2024-06-18T19.12.04.258,52.843,12.073,16.890,43.049
1718727124268,2024-06-18T19.12.04.268,52.853,7.012,10.122,42.866
1718727124277,2024-06-18T19.12.04.277,52.862,0.915,-3.841,40.610
1718727124287,2024-06-18T19.12.04.287,52.872,-3.110,-14.634,38.537
1718727124297,2024-06-18T19.12.04.297,52.882,-6.829,-17.927,35.610
1718727124307,2024-06-18T19.12.04.307,52.892,-9.268,-18.476,32.744
1718727124316,2024-06-18T19.12.04.316,52.901,-9.573,-18.720,30.976
1718727124326,2024-06-18T19.12.04.326,52.911,-9.268,-19.024,28.293
1718727124337,2024-06-18T19.12.04.337,52.922,-7.500,-18.537,24.146
1718727124347,2024-06-18T19.12.04.347,52.932,-2.439,-17.378,20.427
1718727124356,2024-06-18T19.12.04.356,52.941,2.378,-16.768,18.415
1718727124366,2024-06-18T19.12.04.366,52.951,5.610,-13.841,15.793
1718727124376,2024-06-18T19.12.04.376,52.961,7.256,-9.817,12.805
1718727124386,2024-06-18T19.12.04.386,52.971,7.012,-8.598,11.280
1718727124395,2024-06-18T19.12.04.395,52.980,6.585,-5.488,12.378
1718727124406,2024-06-18T19.12.04.406,52.991,4.573,1.890,15.000
1718727124416,2024-06-18T19.12.04.416,53.001,-0.122,7.927,15.366
1718727124426,2024-06-18T19.12.04.426,53.011,-4.512,6.402,14.207
1718727124435,2024-06-18T19.12.04.435,53.020,-7.866,-2.744,12.500
1718727124445,2024-06-18T19.12.04.445,53.030,-9.512,-15.305,10.183
1718727124455,2024-06-18T19.12.04.455,53.040,-10.366,-26.037,7.927
1718727124466,2024-06-18T19.12.04.466,53.051,-9.878,-30.671,5.549
1718727124474,2024-06-18T19.12.04.474,53.059,-7.683,-26.829,3.537
1718727124485,2024-06-18T19.12.04.485,53.070,-4.085,-13.537,1.220
1718727124495,2024-06-18T19.12.04.495,53.080,-0.488,2.134,-0.976
1718727124504,2024-06-18T19.12.04.504,53.089,2.134,12.073,-4.817
1718727124514,2024-06-18T19.12.04.514,53.099,6.280,18.110,-8.841
1718727124524,2024-06-18T19.12.04.524,53.109,10.244,22.317,-10.732
1718727124534,2024-06-18T19.12.04.534,53.119,12.988,22.439,-11.220
1718727124543,2024-06-18T19.12.04.543,53.128,14.329,14.207,-10.549
1718727124553,2024-06-18T19.12.04.553,53.138,14.695,0.610,-10.000
1718727124564,2024-06-18T19.12.04.564,53.149,15.183,-10.976,-12.744
1718727124574,2024-06-18T19.12.04.574,53.159,14.207,-16.220,-16.707
1718727124583,2024-06-18T19.12.04.583,53.168,14.573,-15.366,-19.939
1718727124593,2024-06-18T19.12.04.593,53.178,17.195,-8.049,-22.927
1718727124603,2024-06-18T19.12.04.603,53.188,20.305,4.146,-26.220
1718727124614,2024-06-18T19.12.04.614,53.199,23.293,16.646,-29.512
1718727124622,2024-06-18T19.12.04.622,53.207,25.366,22.744,-31.159
1718727124633,2024-06-18T19.12.04.633,53.218,26.951,18.476,-31.585
1718727124643,2024-06-18T19.12.04.643,53.228,29.268,7.805,-32.317
1718727124653,2024-06-18T19.12.04.653,53.238,30.305,-2.561,-33.049
1718727124662,2024-06-18T19.12.04.662,53.247,30.366,-8.415,-36.037
1718727124672,2024-06-18T19.12.04.672,53.257,32.012,-5.366,-40.061
1718727124682,2024-06-18T19.12.04.682,53.267,34.451,8.902,-41.646
1718727124693,2024-06-18T19.12.04.693,53.278,36.159,25.854,-43.354
1718727124701,2024-06-18T19.12.04.701,53.286,37.195,35.976,-45.610
1718727124712,2024-06-18T19.12.04.712,53.297,38.293,40.000,-46.707
1718727124722,2024-06-18T19.12.04.722,53.307,37.805,37.988,-45.305
1718727124731,2024-06-18T19.12.04.731,53.316,36.220,28.841,-43.537
1718727124741,2024-06-18T19.12.04.741,53.326,34.695,14.878,-44.085
1718727124751,2024-06-18T19.12.04.751,53.336,34.085,4.329,-47.439
1718727124761,2024-06-18T19.12.04.761,53.346,35.427,5.244,-49.573
1718727124770,2024-06-18T19.12.04.770,53.355,37.378,16.829,-49.878
1718727124781,2024-06-18T19.12.04.781,53.366,39.207,32.866,-49.939
1718727124791,2024-06-18T19.12.04.791,53.376,40.610,48.476,-48.963
1718727124801,2024-06-18T19.12.04.801,53.386,40.976,57.256,-48.415
1718727124810,2024-06-18T19.12.04.810,53.395,41.098,54.146,-48.780
1718727124820,2024-06-18T19.12.04.820,53.405,40.793,40.854,-48.415
1718727124830,2024-06-18T19.12.04.830,53.415,39.329,23.902,-47.866
1718727124841,2024-06-18T19.12.04.841,53.426,37.012,9.817,-47.317
1718727124849,2024-06-18T19.12.04.849,53.434,35.366,1.524,-47.561
1718727124860,2024-06-18T19.12.04.860,53.445,34.329,-0.427,-47.195
1718727124870,2024-06-18T19.12.04.870,53.455,33.902,2.866,-47.317
1718727124880,2024-06-18T19.12.04.880,53.465,33.963,9.146,-47.195
1718727124889,2024-06-18T19.12.04.889,53.474,33.963,16.524,-46.890
1718727124899,2024-06-18T19.12.04.899,53.484,34.024,22.500,-46.524
1718727124909,2024-06-18T19.12.04.909,53.494,33.659,25.488,-45.854
1718727124920,2024-06-18T19.12.04.920,53.505,32.866,25.549,-44.817
1718727124928,2024-06-18T19.12.04.928,53.513,32.439,24.146,-43.598
1718727124939,2024-06-18T19.12.04.939,53.524,31.402,22.317,-40.610
1718727124949,2024-06-18T19.12.04.949,53.534,29.695,20.305,-38.171
1718727124959,2024-06-18T19.12.04.959,53.544,27.805,18.232,-36.524
1718727124968,2024-06-18T19.12.04.968,53.553,26.280,16.037,-35.000
1718727124978,2024-06-18T19.12.04.978,53.563,25.244,14.085,-34.451
1718727124989,2024-06-18T19.12.04.989,53.574,24.451,12.134,-33.780
1718727124997,2024-06-18T19.12.04.997,53.582,23.598,9.939,-33.354
1718727125008,2024-06-18T19.12.05.008,53.593,22.622,8.110,-32.500
1718727125018,2024-06-18T19.12.05.018,53.603,22.073,7.500,-30.671
1718727125028,2024-06-18T19.12.05.028,53.613,21.890,8.354,-28.659
1718727125037,2024-06-18T19.12.05.037,53.622,20.976,10.549,-26.220
1718727125047,2024-06-18T19.12.05.047,53.632,19.634,13.232,-23.537
1718727125057,2024-06-18T19.12.05.057,53.642,18.598,14.207,-21.220
1718727125068,2024-06-18T19.12.05.068,53.653,17.500,12.683,-18.902
1718727125076,2024-06-18T19.12.05.076,53.661,16.524,9.756,-17.256
1718727125087,2024-06-18T19.12.05.087,53.672,15.610,6.280,-16.220
1718727125097,2024-06-18T19.12.05.097,53.682,14.634,3.415,-15.183
1718727125107,2024-06-18T19.12.05.107,53.692,13.537,2.866,-13.902
1718727125116,2024-06-18T19.12.05.116,53.701,13.232,5.488,-12.317
1718727125126,2024-06-18T19.12.05.126,53.711,13.110,9.390,-10.427
1718727125136,2024-06-18T19.12.05.136,53.721,12.866,13.293,-8.537
1718727125147,2024-06-18T19.12.05.147,53.732,12.622,15.854,-6.341
1718727125156,2024-06-18T19.12.05.156,53.741,12.134,15.549,-4.146
1718727125166,2024-06-18T19.12.05.166,53.751,11.646,13.354,-2.012
1718727125176,2024-06-18T19.12.05.176,53.761,10.793,10.549,0.183
1718727125186,2024-06-18T19.12.05.186,53.771,9.817,9.817,2.805
1718727125195,2024-06-18T19.12.05.195,53.780,8.720,11.341,5.183
1718727125205,2024-06-18T19.12.05.205,53.790,7.927,13.537,7.317
1718727125216,2024-06-18T19.12.05.216,53.801,7.256,13.902,8.780
1718727125224,2024-06-18T19.12.05.224,53.809,6.280,11.280,8.476
1718727125235,2024-06-18T19.12.05.235,53.820,5.366,7.500,7.683
1718727125245,2024-06-18T19.12.05.245,53.830,4.573,4.817,7.500
1718727125255,2024-06-18T19.12.05.255,53.840,4.024,3.354,7.195
1718727125264,2024-06-18T19.12.05.264,53.849,3.293,2.378,7.073
1718727125274,2024-06-18T19.12.05.274,53.859,2.439,1.646,7.622
1718727125284,2024-06-18T19.12.05.284,53.869,2.012,0.915,7.622
1718727125295,2024-06-18T19.12.05.295,53.880,1.829,0.549,7.744
1718727125303,2024-06-18T19.12.05.303,53.888,1.890,0.488,6.707
1718727125314,2024-06-18T19.12.05.314,53.899,2.317,1.159,5.732
1718727125324,2024-06-18T19.12.05.324,53.909,2.866,1.829,4.390
1718727125334,2024-06-18T19.12.05.334,53.919,3.171,1.829,2.866
1718727125343,2024-06-18T19.12.05.343,53.928,3.415,1.768,1.707
1718727125353,2024-06-18T19.12.05.353,53.938,4.146,1.463,0.610
1718727125364,2024-06-18T19.12.05.364,53.949,4.939,1.890,0.366
1718727125374,2024-06-18T19.12.05.374,53.959,5.366,3.354,0.122
1718727125383,2024-06-18T19.12.05.383,53.968,5.671,4.878,-0.122
1718727125393,2024-06-18T19.12.05.393,53.978,5.671,4.878,-0.915
1718727125403,2024-06-18T19.12.05.403,53.988,5.854,3.659,-2.073
1718727125413,2024-06-18T19.12.05.413,53.998,5.915,2.988,-2.744
1718727125422,2024-06-18T19.12.05.422,54.007,6.585,2.988,-3.780
1718727125432,2024-06-18T19.12.05.432,54.017,7.317,3.902,-4.085
1718727125443,2024-06-18T19.12.05.443,54.028,8.354,6.037,-4.024
1718727125453,2024-06-18T19.12.05.453,54.038,9.390,8.232,-4.207
1718727125462,2024-06-18T19.12.05.462,54.047,10.061,10.000,-3.720
1718727125472,2024-06-18T19.12.05.472,54.057,10.122,10.854,-3.110
1718727125482,2024-06-18T19.12.05.482,54.067,10.061,10.000,-2.683
1718727125491,2024-06-18T19.12.05.491,54.076,9.695,8.293,-2.195
1718727125501,2024-06-18T19.12.05.501,54.086,9.207,6.768,-2.012
1718727125511,2024-06-18T19.12.05.511,54.096,8.659,5.610,-2.256
1718727125522,2024-06-18T19.12.05.522,54.107,8.049,4.939,-2.683
1718727125531,2024-06-18T19.12.05.531,54.116,7.622,4.390,-2.866
1718727125541,2024-06-18T19.12.05.541,54.126,7.500,4.024,-2.805
1718727125551,2024-06-18T19.12.05.551,54.136,7.317,4.146,-2.439
1718727125561,2024-06-18T19.12.05.561,54.146,6.951,4.024,-1.585
1718727125570,2024-06-18T19.12.05.570,54.155,6.402,3.598,-0.427
1718727125580,2024-06-18T19.12.05.580,54.165,6.037,3.049,0.427
1718727125591,2024-06-18T19.12.05.591,54.176,5.427,2.134,1.037
1718727125601,2024-06-18T19.12.05.601,54.186,5.183,1.159,0.793
1718727125610,2024-06-18T19.12.05.610,54.195,5.305,0.671,0.122
1718727125620,2024-06-18T19.12.05.620,54.205,5.488,1.037,-0.793
1718727125630,2024-06-18T19.12.05.630,54.215,5.793,1.768,-1.768
1718727125640,2024-06-18T19.12.05.640,54.225,6.037,3.232,-2.256
1718727125649,2024-06-18T19.12.05.649,54.234,6.585,4.756,-2.317
1718727125659,2024-06-18T19.12.05.659,54.244,6.768,5.427,-2.012
1718727125670,2024-06-18T19.12.05.670,54.255,6.707,5.854,-1.585
1718727125680,2024-06-18T19.12.05.680,54.265,6.707,5.793,-1.524
1718727125689,2024-06-18T19.12.05.689,54.274,6.524,5.000,-1.524
1718727125699,2024-06-18T19.12.05.699,54.284,6.037,3.780,-1.646
1718727125709,2024-06-18T19.12.05.709,54.294,5.305,2.683,-1.585
1718727125719,2024-06-18T19.12.05.719,54.304,4.573,1.463,-1.524
1718727125728,2024-06-18T19.12.05.728,54.313,4.146,0.854,-1.646
1718727125739,2024-06-18T19.12.05.739,54.324,3.841,0.732,-1.280
1718727125749,2024-06-18T19.12.05.749,54.334,3.780,0.732,-0.854
1718727125758,2024-06-18T19.12.05.758,54.343,3.659,1.341,-0.122
1718727125768,2024-06-18T19.12.05.768,54.353,3.476,2.134,0.366
1718727125778,2024-06-18T19.12.05.778,54.363,3.476,2.012,0.732
1718727125788,2024-06-18T19.12.05.788,54.373,3.293,1.524,1.037
1718727125797,2024-06-18T19.12.05.797,54.382,3.232,1.220,1.402
1718727125807,2024-06-18T19.12.05.807,54.392,3.049,1.341,1.707
1718727125818,2024-06-18T19.12.05.818,54.403,2.622,1.890,1.463
1718727125828,2024-06-18T19.12.05.828,54.413,2.500,2.012,0.793
1718727125837,2024-06-18T19.12.05.837,54.422,2.378,1.646,0.610
1718727125847,2024-06-18T19.12.05.847,54.432,2.134,1.159,0.183
1718727125857,2024-06-18T19.12.05.857,54.442,1.890,0.854,-0.671
1718727125867,2024-06-18T19.12.05.867,54.452,1.890,1.280,-0.427
1718727125876,2024-06-18T19.12.05.876,54.461,1.951,2.073,-0.793
1718727125886,2024-06-18T19.12.05.886,54.471,1.585,2.378,-0.244
1718727125897,2024-06-18T19.12.05.897,54.482,1.341,1.951,0.183
1718727125907,2024-06-18T19.12.05.907,54.492,1.402,0.915,0.366
1718727125916,2024-06-18T19.12.05.916,54.501,0.915,0.000,0.244
1718727125926,2024-06-18T19.12.05.926,54.511,0.488,-0.122,0.061
1718727125936,2024-06-18T19.12.05.936,54.521,0.549,-0.244,-0.366
1718727125947,2024-06-18T19.12.05.947,54.532,0.732,-0.122,-0.427
1718727125955,2024-06-18T19.12.05.955,54.540,1.037,0.793,-0.305
1718727125966,2024-06-18T19.12.05.966,54.551,1.098,1.707,-0.305
1718727125976,2024-06-18T19.12.05.976,54.561,1.037,1.951,-0.183
1718727125985,2024-06-18T19.12.05.985,54.570,0.671,1.707,0.305
1718727125995,2024-06-18T19.12.05.995,54.580,0.183,1.159,0.427
1718727126005,2024-06-18T19.12.06.005,54.590,-0.244,0.488,0.183
1718727126015,2024-06-18T19.12.06.015,54.600,-0.305,0.000,0.061
1718727126024,2024-06-18T19.12.06.024,54.609,-0.366,-0.305,-0.061
1718727126034,2024-06-18T19.12.06.034,54.619,-0.244,0.061,-0.244
1718727126045,2024-06-18T19.12.06.045,54.630,0.183,0.793,-0.061
1718727126055,2024-06-18T19.12.06.055,54.640,0.305,1.829,0.122
1718727126064,2024-06-18T19.12.06.064,54.649,0.366,2.988,0.366
1718727126074,2024-06-18T19.12.06.074,54.659,0.305,3.963,0.976
1718727126084,2024-06-18T19.12.06.084,54.669,0.244,4.268,1.463
1718727126094,2024-06-18T19.12.06.094,54.679,-0.061,3.720,1.768
1718727126103,2024-06-18T19.12.06.103,54.688,-0.732,2.866,2.134
1718727126114,2024-06-18T19.12.06.114,54.699,-1.098,2.012,2.500
1718727126124,2024-06-18T19.12.06.124,54.709,-1.524,1.280,2.927
1718727126134,2024-06-18T19.12.06.134,54.719,-1.951,0.732,3.293
1718727126143,2024-06-18T19.12.06.143,54.728,-2.317,0.366,3.415
1718727126153,2024-06-18T19.12.06.153,54.738,-2.622,0.244,3.780
1718727126163,2024-06-18T19.12.06.163,54.748,-2.744,0.854,4.146
1718727126174,2024-06-18T19.12.06.174,54.759,-2.622,1.890,4.451
1718727126182,2024-06-18T19.12.06.182,54.767,-2.561,2.927,4.512
1718727126193,2024-06-18T19.12.06.193,54.778,-2.317,3.720,3.963
1718727126203,2024-06-18T19.12.06.203,54.788,-2.073,4.024,3.780
1718727126213,2024-06-18T19.12.06.213,54.798,-2.073,4.024,3.780
1718727126222,2024-06-18T19.12.06.222,54.807,-2.317,4.207,3.720
1718727126232,2024-06-18T19.12.06.232,54.817,-2.866,3.841,3.415
1718727126242,2024-06-18T19.12.06.242,54.827,-3.537,2.561,3.354
1718727126251,2024-06-18T19.12.06.251,54.836,-4.024,0.793,3.171
1718727126261,2024-06-18T19.12.06.261,54.846,-4.756,-1.037,3.598
1718727126272,2024-06-18T19.12.06.272,54.857,-5.793,-2.378,4.390
1718727126282,2024-06-18T19.12.06.282,54.867,-6.585,-3.354,4.817
1718727126291,2024-06-18T19.12.06.291,54.876,-7.256,-4.634,5.671
1718727126301,2024-06-18T19.12.06.301,54.886,-7.927,-5.732,7.378
1718727126311,2024-06-18T19.12.06.311,54.896,-8.598,-6.463,8.659
1718727126322,2024-06-18T19.12.06.322,54.907,-8.902,-5.732,10.915
1718727126330,2024-06-18T19.12.06.330,54.915,-8.963,-2.744,13.598
1718727126341,2024-06-18T19.12.06.341,54.926,-8.963,1.037,16.280
1718727126351,2024-06-18T19.12.06.351,54.936,-8.902,5.244,19.634
1718727126361,2024-06-18T19.12.06.361,54.946,-8.659,12.866,24.207
1718727126370,2024-06-18T19.12.06.370,54.955,-8.780,22.073,30.244
1718727126380,2024-06-18T19.12.06.380,54.965,-9.573,31.402,36.585
1718727126390,2024-06-18T19.12.06.390,54.975,-10.610,42.134,45.000
1718727126401,2024-06-18T19.12.06.401,54.986,-12.317,53.354,54.817
1718727126409,2024-06-18T19.12.06.409,54.994,-14.085,62.500,65.610
1718727126420,2024-06-18T19.12.06.420,55.005,-16.585,68.232,77.988
1718727126430,2024-06-18T19.12.06.430,55.015,-19.817,70.854,91.098
1718727126440,2024-06-18T19.12.06.440,55.025,-22.500,71.402,104.085
1718727126449,2024-06-18T19.12.06.449,55.034,-25.244,71.646,118.780
1718727126459,2024-06-18T19.12.06.459,55.044,-28.293,72.683,132.439
1718727126469,2024-06-18T19.12.06.469,55.054,-32.378,71.463,142.866
1718727126478,2024-06-18T19.12.06.478,55.063,-37.378,67.256,151.098
1718727126489,2024-06-18T19.12.06.489,55.074,-44.573,59.451,158.049
1718727126499,2024-06-18T19.12.06.499,55.084,-51.463,49.878,162.500
1718727126509,2024-06-18T19.12.06.509,55.094,-56.159,41.341,165.854
1718727126518,2024-06-18T19.12.06.518,55.103,-60.732,36.768,167.256
1718727126528,2024-06-18T19.12.06.528,55.113,-63.537,33.963,169.329
1718727126538,2024-06-18T19.12.06.538,55.123,-65.244,29.390,170.793
1718727126549,2024-06-18T19.12.06.549,55.134,-66.220,25.000,171.463
1718727126557,2024-06-18T19.12.06.557,55.142,-67.439,22.500,173.354
1718727126568,2024-06-18T19.12.06.568,55.153,-68.659,16.037,172.500
1718727126578,2024-06-18T19.12.06.578,55.163,-69.756,5.549,169.695
1718727126588,2024-06-18T19.12.06.588,55.173,-76.037,-5.427,168.415
1718727126597,2024-06-18T19.12.06.597,55.182,-81.463,-12.744,165.366
1718727126607,2024-06-18T19.12.06.607,55.192,-85.976,-20.488,160.305
1718727126617,2024-06-18T19.12.06.617,55.202,-88.963,-26.951,152.683
1718727126628,2024-06-18T19.12.06.628,55.213,-91.280,-27.500,150.183
1718727126636,2024-06-18T19.12.06.636,55.221,-95.305,-32.500,151.890
1718727126647,2024-06-18T19.12.06.647,55.232,-97.439,-49.146,145.793
1718727126657,2024-06-18T19.12.06.657,55.242,-96.280,-66.768,139.756
1718727126667,2024-06-18T19.12.06.667,55.252,-94.939,-76.829,138.354
1718727126676,2024-06-18T19.12.06.676,55.261,-92.561,-80.671,134.695
1718727126686,2024-06-18T19.12.06.686,55.271,-89.268,-82.439,130.305
1718727126697,2024-06-18T19.12.06.697,55.282,-87.927,-82.744,126.524
1718727126707,2024-06-18T19.12.06.707,55.292,-86.524,-79.329,123.293
1718727126716,2024-06-18T19.12.06.716,55.301,-85.183,-69.756,121.707
1718727126726,2024-06-18T19.12.06.726,55.311,-83.232,-55.854,118.049
1718727126736,2024-06-18T19.12.06.736,55.321,-80.305,-45.610,113.598
1718727126745,2024-06-18T19.12.06.745,55.330,-79.329,-42.805,109.207
1718727126755,2024-06-18T19.12.06.755,55.340,-79.085,-42.805,105.366
1718727126765,2024-06-18T19.12.06.765,55.350,-77.012,-40.183,100.915
1718727126776,2024-06-18T19.12.06.776,55.361,-74.207,-33.780,96.829
1718727126786,2024-06-18T19.12.06.786,55.371,-70.671,-20.427,92.561
1718727126795,2024-06-18T19.12.06.795,55.380,-66.585,-0.366,89.268
1718727126805,2024-06-18T19.12.06.805,55.390,-61.951,19.939,85.488
1718727126815,2024-06-18T19.12.06.815,55.400,-59.207,33.963,81.159
1718727126824,2024-06-18T19.12.06.824,55.409,-57.866,42.073,75.244
1718727126834,2024-06-18T19.12.06.834,55.419,-56.463,47.927,69.756
1718727126844,2024-06-18T19.12.06.844,55.429,-55.183,49.512,66.037
1718727126855,2024-06-18T19.12.06.855,55.440,-54.085,48.659,60.610
1718727126864,2024-06-18T19.12.06.864,55.449,-52.866,49.329,54.817
1718727126874,2024-06-18T19.12.06.874,55.459,-50.915,52.805,50.000
1718727126884,2024-06-18T19.12.06.884,55.469,-47.866,56.341,45.122
1718727126894,2024-06-18T19.12.06.894,55.479,-45.488,56.524,41.646
1718727126903,2024-06-18T19.12.06.903,55.488,-42.683,58.963,38.354
1718727126913,2024-06-18T19.12.06.913,55.498,-38.659,67.378,35.122
1718727126924,2024-06-18T19.12.06.924,55.509,-34.390,78.171,32.012
1718727126934,2024-06-18T19.12.06.934,55.519,-30.549,88.598,27.927
1718727126943,2024-06-18T19.12.06.943,55.528,-27.317,98.110,23.537
1718727126953,2024-06-18T19.12.06.953,55.538,-24.268,106.463,20.366
1718727126963,2024-06-18T19.12.06.963,55.548,-22.439,112.561,18.293
1718727126972,2024-06-18T19.12.06.972,55.557,-21.890,112.561,15.976
1718727126982,2024-06-18T19.12.06.982,55.567,-22.256,107.866,13.171
1718727126992,2024-06-18T19.12.06.992,55.577,-22.561,102.195,10.061
1718727127003,2024-06-18T19.12.07.003,55.588,-22.378,99.146,7.317
1718727127011,2024-06-18T19.12.07.011,55.596,-21.768,99.146,5.305
1718727127022,2024-06-18T19.12.07.022,55.607,-20.976,97.195,3.049
1718727127032,2024-06-18T19.12.07.032,55.617,-21.768,86.463,-0.183
1718727127042,2024-06-18T19.12.07.042,55.627,-21.524,79.390,-1.890
1718727127051,2024-06-18T19.12.07.051,55.636,-21.524,83.110,-5.183
1718727127061,2024-06-18T19.12.07.061,55.646,-21.646,92.317,-11.037
1718727127072,2024-06-18T19.12.07.072,55.657,-21.037,106.098,-13.902
1718727127082,2024-06-18T19.12.07.082,55.667,-20.244,119.451,-17.805
1718727127091,2024-06-18T19.12.07.091,55.676,-21.646,119.146,-25.976
1718727127101,2024-06-18T19.12.07.101,55.686,-25.610,109.146,-34.024
1718727127111,2024-06-18T19.12.07.111,55.696,-25.854,109.207,-37.927
1718727127121,2024-06-18T19.12.07.121,55.706,-25.061,115.122,-40.671
1718727127130,2024-06-18T19.12.07.130,55.715,-26.402,115.122,-45.549
1718727127140,2024-06-18T19.12.07.140,55.725,-28.780,113.963,-49.390
1718727127151,2024-06-18T19.12.07.151,55.736,-30.976,118.902,-50.122
1718727127161,2024-06-18T19.12.07.161,55.746,-31.890,125.976,-49.878
1718727127170,2024-06-18T19.12.07.170,55.755,-31.037,128.963,-50.000
1718727127180,2024-06-18T19.12.07.180,55.765,-29.695,125.732,-51.524
1718727127190,2024-06-18T19.12.07.190,55.775,-23.354,117.622,-49.939
1718727127200,2024-06-18T19.12.07.200,55.785,-17.134,110.061,-46.707
1718727127209,2024-06-18T19.12.07.209,55.794,-4.390,110.915,-48.049
1718727127219,2024-06-18T19.12.07.219,55.804,4.451,100.854,-40.610
1718727127230,2024-06-18T19.12.07.230,55.815,8.659,79.695,-25.915
1718727127239,2024-06-18T19.12.07.239,55.824,15.000,77.439,-13.780
1718727127249,2024-06-18T19.12.07.249,55.834,19.390,91.159,-9.573
