epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718551609016,2024-06-16T18.26.49.016,39.017,-1.131,-0.339,-0.594
1718551609027,2024-06-16T18.26.49.027,39.028,-1.127,-0.385,-0.529
1718551609037,2024-06-16T18.26.49.037,39.038,-1.061,-0.409,-0.454
1718551609046,2024-06-16T18.26.49.046,39.047,-0.910,-0.431,-0.400
1718551609056,2024-06-16T18.26.49.056,39.057,-0.764,-0.455,-0.352
1718551609066,2024-06-16T18.26.49.066,39.067,-0.771,-0.512,-0.387
1718551609076,2024-06-16T18.26.49.076,39.077,-0.907,-0.625,-0.470
1718551609085,2024-06-16T18.26.49.085,39.086,-1.090,-0.709,-0.546
1718551609095,2024-06-16T18.26.49.095,39.096,-1.304,-0.785,-0.618
1718551609106,2024-06-16T18.26.49.106,39.107,-1.574,-0.840,-0.595
1718551609115,2024-06-16T18.26.49.115,39.116,-1.766,-0.861,-0.452
1718551609125,2024-06-16T18.26.49.125,39.126,-1.769,-0.833,-0.324
1718551609135,2024-06-16T18.26.49.135,39.136,-1.602,-0.787,-0.244
1718551609145,2024-06-16T18.26.49.145,39.146,-1.420,-0.736,-0.184
1718551609154,2024-06-16T18.26.49.154,39.155,-1.287,-0.719,-0.172
1718551609164,2024-06-16T18.26.49.164,39.165,-1.255,-0.709,-0.210
1718551609175,2024-06-16T18.26.49.175,39.176,-1.237,-0.733,-0.199
1718551609185,2024-06-16T18.26.49.185,39.186,-1.213,-0.773,-0.129
1718551609194,2024-06-16T18.26.49.194,39.195,-1.173,-0.775,-0.053
1718551609204,2024-06-16T18.26.49.204,39.205,-1.144,-0.750,0.026
1718551609214,2024-06-16T18.26.49.214,39.215,-1.056,-0.762,0.130
1718551609224,2024-06-16T18.26.49.224,39.225,-0.902,-0.753,0.231
1718551609233,2024-06-16T18.26.49.233,39.234,-0.719,-0.734,0.342
1718551609243,2024-06-16T18.26.49.243,39.244,-0.727,-0.734,0.414
1718551609254,2024-06-16T18.26.49.254,39.255,-0.848,-0.807,0.434
1718551609264,2024-06-16T18.26.49.264,39.265,-0.949,-0.886,0.446
1718551609273,2024-06-16T18.26.49.273,39.274,-0.974,-0.897,0.462
1718551609283,2024-06-16T18.26.49.283,39.284,-0.958,-0.844,0.488
1718551609293,2024-06-16T18.26.49.293,39.294,-0.913,-0.789,0.495
1718551609303,2024-06-16T18.26.49.303,39.304,-0.814,-0.777,0.543
1718551609312,2024-06-16T18.26.49.312,39.313,-0.689,-0.771,0.546
1718551609323,2024-06-16T18.26.49.323,39.324,-0.510,-0.760,0.576
1718551609333,2024-06-16T18.26.49.333,39.334,-0.393,-0.762,0.646
1718551609342,2024-06-16T18.26.49.342,39.343,-0.410,-0.801,0.708
1718551609352,2024-06-16T18.26.49.352,39.353,-0.489,-0.824,0.641
1718551609362,2024-06-16T18.26.49.362,39.363,-0.457,-0.812,0.650
1718551609372,2024-06-16T18.26.49.372,39.373,-0.438,-0.798,0.678
1718551609381,2024-06-16T18.26.49.381,39.382,-0.437,-0.807,0.684
1718551609391,2024-06-16T18.26.49.391,39.392,-0.392,-0.827,0.701
1718551609402,2024-06-16T18.26.49.402,39.403,-0.362,-0.830,0.692
1718551609412,2024-06-16T18.26.49.412,39.413,-0.283,-0.832,0.692
1718551609421,2024-06-16T18.26.49.421,39.422,-0.233,-0.850,0.699
1718551609431,2024-06-16T18.26.49.431,39.432,-0.267,-0.837,0.632
1718551609441,2024-06-16T18.26.49.441,39.442,-0.233,-0.829,0.642
1718551609451,2024-06-16T18.26.49.451,39.452,-0.206,-0.847,0.678
1718551609460,2024-06-16T18.26.49.460,39.461,-0.188,-0.864,0.687
1718551609470,2024-06-16T18.26.49.470,39.471,-0.155,-0.874,0.674
1718551609481,2024-06-16T18.26.49.481,39.482,-0.146,-0.864,0.634
1718551609491,2024-06-16T18.26.49.491,39.492,-0.165,-0.853,0.623
1718551609500,2024-06-16T18.26.49.500,39.501,-0.181,-0.868,0.614
1718551609510,2024-06-16T18.26.49.510,39.511,-0.205,-0.885,0.608
1718551609520,2024-06-16T18.26.49.520,39.521,-0.213,-0.875,0.583
1718551609531,2024-06-16T18.26.49.531,39.532,-0.181,-0.856,0.568
1718551609539,2024-06-16T18.26.49.539,39.540,-0.156,-0.851,0.574
1718551609550,2024-06-16T18.26.49.550,39.551,-0.175,-0.850,0.557
1718551609560,2024-06-16T18.26.49.560,39.561,-0.175,-0.834,0.534
1718551609570,2024-06-16T18.26.49.570,39.571,-0.118,-0.843,0.542
1718551609579,2024-06-16T18.26.49.579,39.580,-0.074,-0.868,0.555
1718551609589,2024-06-16T18.26.49.589,39.590,-0.072,-0.871,0.556
1718551609599,2024-06-16T18.26.49.599,39.600,-0.051,-0.858,0.538
1718551609608,2024-06-16T18.26.49.608,39.609,-0.026,-0.858,0.526
1718551609618,2024-06-16T18.26.49.618,39.619,-0.042,-0.874,0.515
1718551609629,2024-06-16T18.26.49.629,39.630,-0.069,-0.877,0.498
1718551609639,2024-06-16T18.26.49.639,39.640,-0.089,-0.875,0.498
1718551609648,2024-06-16T18.26.49.648,39.649,-0.106,-0.866,0.504
1718551609658,2024-06-16T18.26.49.658,39.659,-0.108,-0.855,0.513
1718551609668,2024-06-16T18.26.49.668,39.669,-0.086,-0.852,0.509
1718551609678,2024-06-16T18.26.49.678,39.679,-0.058,-0.849,0.498
1718551609687,2024-06-16T18.26.49.687,39.688,-0.073,-0.862,0.486
1718551609698,2024-06-16T18.26.49.698,39.699,-0.085,-0.871,0.496
1718551609708,2024-06-16T18.26.49.708,39.709,-0.079,-0.870,0.507
1718551609718,2024-06-16T18.26.49.718,39.719,-0.023,-0.860,0.493
1718551609727,2024-06-16T18.26.49.727,39.728,0.056,-0.853,0.472
1718551609737,2024-06-16T18.26.49.737,39.738,0.011,-0.856,0.466
1718551609747,2024-06-16T18.26.49.747,39.748,-0.062,-0.867,0.468
1718551609758,2024-06-16T18.26.49.758,39.759,-0.028,-0.873,0.486
1718551609766,2024-06-16T18.26.49.766,39.767,0.034,-0.859,0.491
1718551609777,2024-06-16T18.26.49.777,39.778,0.048,-0.852,0.492
1718551609787,2024-06-16T18.26.49.787,39.788,0.024,-0.852,0.492
1718551609797,2024-06-16T18.26.49.797,39.798,0.014,-0.852,0.491
1718551609806,2024-06-16T18.26.49.806,39.807,0.011,-0.851,0.487
1718551609816,2024-06-16T18.26.49.816,39.817,0.003,-0.856,0.479
1718551609826,2024-06-16T18.26.49.826,39.827,-0.009,-0.863,0.479
1718551609837,2024-06-16T18.26.49.837,39.838,-0.029,-0.856,0.483
1718551609845,2024-06-16T18.26.49.845,39.846,-0.038,-0.856,0.496
1718551609856,2024-06-16T18.26.49.856,39.857,-0.029,-0.865,0.510
1718551609866,2024-06-16T18.26.49.866,39.867,-0.021,-0.878,0.516
1718551609875,2024-06-16T18.26.49.875,39.876,-0.016,-0.881,0.511
1718551609885,2024-06-16T18.26.49.885,39.886,-0.017,-0.874,0.507
1718551609895,2024-06-16T18.26.49.895,39.896,-0.031,-0.872,0.510
1718551609906,2024-06-16T18.26.49.906,39.907,-0.028,-0.865,0.503
1718551609914,2024-06-16T18.26.49.914,39.915,-0.018,-0.854,0.497
1718551609925,2024-06-16T18.26.49.925,39.926,-0.045,-0.858,0.502
1718551609935,2024-06-16T18.26.49.935,39.936,-0.125,-0.860,0.485
1718551609945,2024-06-16T18.26.49.945,39.946,-0.188,-0.845,0.499
1718551609954,2024-06-16T18.26.49.954,39.955,-0.202,-0.840,0.522
1718551609964,2024-06-16T18.26.49.964,39.965,-0.192,-0.841,0.529
1718551609974,2024-06-16T18.26.49.974,39.975,-0.192,-0.840,0.532
1718551609985,2024-06-16T18.26.49.985,39.986,-0.171,-0.834,0.530
1718551609993,2024-06-16T18.26.49.993,39.994,-0.148,-0.834,0.535
1718551610004,2024-06-16T18.26.50.004,40.005,-0.149,-0.842,0.531
1718551610014,2024-06-16T18.26.50.014,40.015,-0.150,-0.849,0.509
1718551610024,2024-06-16T18.26.50.024,40.025,-0.121,-0.842,0.477
1718551610033,2024-06-16T18.26.50.033,40.034,-0.122,-0.834,0.498
1718551610043,2024-06-16T18.26.50.043,40.044,-0.130,-0.852,0.537
1718551610053,2024-06-16T18.26.50.053,40.054,-0.106,-0.866,0.554
1718551610064,2024-06-16T18.26.50.064,40.065,-0.077,-0.861,0.555
1718551610073,2024-06-16T18.26.50.073,40.074,-0.075,-0.855,0.529
1718551610083,2024-06-16T18.26.50.083,40.084,-0.099,-0.853,0.510
1718551610093,2024-06-16T18.26.50.093,40.094,-0.125,-0.855,0.515
1718551610103,2024-06-16T18.26.50.103,40.104,-0.141,-0.860,0.526
1718551610112,2024-06-16T18.26.50.112,40.113,-0.133,-0.858,0.535
1718551610122,2024-06-16T18.26.50.122,40.123,-0.119,-0.859,0.539
1718551610133,2024-06-16T18.26.50.133,40.134,-0.131,-0.860,0.533
1718551610141,2024-06-16T18.26.50.141,40.142,-0.161,-0.864,0.528
1718551610152,2024-06-16T18.26.50.152,40.153,-0.183,-0.864,0.523
1718551610162,2024-06-16T18.26.50.162,40.163,-0.165,-0.859,0.505
1718551610172,2024-06-16T18.26.50.172,40.173,-0.148,-0.858,0.505
1718551610181,2024-06-16T18.26.50.181,40.182,-0.159,-0.863,0.517
1718551610191,2024-06-16T18.26.50.191,40.192,-0.162,-0.865,0.519
1718551610201,2024-06-16T18.26.50.201,40.202,-0.135,-0.846,0.512
1718551610212,2024-06-16T18.26.50.212,40.213,-0.112,-0.834,0.505
1718551610220,2024-06-16T18.26.50.220,40.221,-0.104,-0.836,0.504
1718551610231,2024-06-16T18.26.50.231,40.232,-0.095,-0.845,0.508
1718551610241,2024-06-16T18.26.50.241,40.242,-0.094,-0.846,0.513
1718551610251,2024-06-16T18.26.50.251,40.252,-0.097,-0.841,0.513
1718551610260,2024-06-16T18.26.50.260,40.261,-0.108,-0.838,0.509
1718551610270,2024-06-16T18.26.50.270,40.271,-0.131,-0.840,0.504
1718551610281,2024-06-16T18.26.50.281,40.282,-0.148,-0.835,0.502
1718551610291,2024-06-16T18.26.50.291,40.292,-0.161,-0.832,0.505
1718551610300,2024-06-16T18.26.50.300,40.301,-0.166,-0.835,0.507
1718551610310,2024-06-16T18.26.50.310,40.311,-0.174,-0.838,0.509
1718551610320,2024-06-16T18.26.50.320,40.321,-0.171,-0.838,0.504
1718551610330,2024-06-16T18.26.50.330,40.331,-0.170,-0.840,0.500
1718551610339,2024-06-16T18.26.50.339,40.340,-0.188,-0.849,0.500
1718551610349,2024-06-16T18.26.50.349,40.350,-0.203,-0.859,0.502
1718551610360,2024-06-16T18.26.50.360,40.361,-0.193,-0.865,0.503
1718551610368,2024-06-16T18.26.50.368,40.369,-0.181,-0.866,0.504
1718551610379,2024-06-16T18.26.50.379,40.380,-0.159,-0.861,0.487
1718551610389,2024-06-16T18.26.50.389,40.390,-0.145,-0.854,0.479
1718551610399,2024-06-16T18.26.50.399,40.400,-0.152,-0.860,0.490
1718551610408,2024-06-16T18.26.50.408,40.409,-0.150,-0.870,0.492
1718551610418,2024-06-16T18.26.50.418,40.419,-0.123,-0.863,0.492
1718551610428,2024-06-16T18.26.50.428,40.429,-0.104,-0.852,0.497
1718551610439,2024-06-16T18.26.50.439,40.440,-0.114,-0.846,0.502
1718551610448,2024-06-16T18.26.50.448,40.449,-0.141,-0.844,0.501
1718551610458,2024-06-16T18.26.50.458,40.459,-0.156,-0.839,0.501
1718551610468,2024-06-16T18.26.50.468,40.469,-0.161,-0.839,0.496
1718551610478,2024-06-16T18.26.50.478,40.479,-0.151,-0.835,0.491
1718551610487,2024-06-16T18.26.50.487,40.488,-0.143,-0.830,0.493
1718551610497,2024-06-16T18.26.50.497,40.498,-0.149,-0.830,0.500
1718551610508,2024-06-16T18.26.50.508,40.509,-0.143,-0.840,0.502
1718551610518,2024-06-16T18.26.50.518,40.519,-0.144,-0.837,0.510
1718551610527,2024-06-16T18.26.50.527,40.528,-0.137,-0.840,0.514
1718551610537,2024-06-16T18.26.50.537,40.538,-0.132,-0.848,0.510
1718551610547,2024-06-16T18.26.50.547,40.548,-0.134,-0.855,0.501
1718551610557,2024-06-16T18.26.50.557,40.558,-0.151,-0.856,0.495
1718551610566,2024-06-16T18.26.50.566,40.567,-0.159,-0.851,0.493
1718551610576,2024-06-16T18.26.50.576,40.577,-0.157,-0.851,0.497
1718551610587,2024-06-16T18.26.50.587,40.588,-0.154,-0.852,0.497
1718551610597,2024-06-16T18.26.50.597,40.598,-0.148,-0.844,0.495
1718551610606,2024-06-16T18.26.50.606,40.607,-0.152,-0.841,0.499
1718551610616,2024-06-16T18.26.50.616,40.617,-0.151,-0.847,0.511
1718551610626,2024-06-16T18.26.50.626,40.627,-0.163,-0.856,0.514
1718551610635,2024-06-16T18.26.50.635,40.636,-0.169,-0.850,0.516
1718551610645,2024-06-16T18.26.50.645,40.646,-0.141,-0.852,0.524
1718551610656,2024-06-16T18.26.50.656,40.657,-0.112,-0.852,0.529
1718551610666,2024-06-16T18.26.50.666,40.667,-0.104,-0.873,0.528
1718551610675,2024-06-16T18.26.50.675,40.676,-0.170,-0.892,0.490
1718551610685,2024-06-16T18.26.50.685,40.686,-0.250,-0.887,0.457
1718551610695,2024-06-16T18.26.50.695,40.696,-0.275,-0.885,0.476
1718551610705,2024-06-16T18.26.50.705,40.706,-0.369,-0.894,0.478
1718551610714,2024-06-16T18.26.50.714,40.715,-0.561,-0.888,0.429
1718551610724,2024-06-16T18.26.50.724,40.725,-0.709,-0.882,0.329
1718551610735,2024-06-16T18.26.50.735,40.736,-0.758,-0.884,0.194
1718551610745,2024-06-16T18.26.50.745,40.746,-0.824,-0.861,0.054
1718551610754,2024-06-16T18.26.50.754,40.755,-0.943,-0.830,-0.079
1718551610764,2024-06-16T18.26.50.764,40.765,-1.085,-0.814,-0.196
1718551610774,2024-06-16T18.26.50.774,40.775,-1.213,-0.812,-0.279
1718551610784,2024-06-16T18.26.50.784,40.785,-1.306,-0.817,-0.366
1718551610793,2024-06-16T18.26.50.793,40.794,-1.350,-0.842,-0.418
1718551610803,2024-06-16T18.26.50.803,40.804,-1.372,-0.882,-0.435
1718551610814,2024-06-16T18.26.50.814,40.815,-1.351,-0.902,-0.450
1718551610824,2024-06-16T18.26.50.824,40.825,-1.346,-0.874,-0.518
1718551610833,2024-06-16T18.26.50.833,40.834,-1.385,-0.807,-0.632
1718551610843,2024-06-16T18.26.50.843,40.844,-1.419,-0.737,-0.741
1718551610853,2024-06-16T18.26.50.853,40.854,-1.430,-0.695,-0.786
1718551610864,2024-06-16T18.26.50.864,40.865,-1.419,-0.658,-0.826
1718551610872,2024-06-16T18.26.50.872,40.873,-1.382,-0.647,-0.868
1718551610883,2024-06-16T18.26.50.883,40.884,-1.310,-0.682,-0.862
1718551610893,2024-06-16T18.26.50.893,40.894,-1.181,-0.672,-0.824
1718551610902,2024-06-16T18.26.50.902,40.903,-1.060,-0.617,-0.779
1718551610912,2024-06-16T18.26.50.912,40.913,-0.976,-0.562,-0.781
1718551610922,2024-06-16T18.26.50.922,40.923,-0.921,-0.542,-0.820
1718551610932,2024-06-16T18.26.50.932,40.933,-0.859,-0.545,-0.847
1718551610941,2024-06-16T18.26.50.941,40.942,-0.771,-0.549,-0.835
1718551610951,2024-06-16T18.26.50.951,40.952,-0.701,-0.536,-0.854
1718551610962,2024-06-16T18.26.50.962,40.963,-0.671,-0.522,-0.920
1718551610972,2024-06-16T18.26.50.972,40.973,-0.670,-0.504,-0.921
1718551610981,2024-06-16T18.26.50.981,40.982,-0.672,-0.489,-0.888
1718551610991,2024-06-16T18.26.50.991,40.992,-0.707,-0.465,-0.809
1718551611001,2024-06-16T18.26.51.001,41.002,-0.751,-0.431,-0.744
1718551611011,2024-06-16T18.26.51.011,41.012,-0.750,-0.388,-0.726
1718551611020,2024-06-16T18.26.51.020,41.021,-0.708,-0.366,-0.761
1718551611031,2024-06-16T18.26.51.031,41.032,-0.640,-0.358,-0.794
1718551611041,2024-06-16T18.26.51.041,41.042,-0.556,-0.351,-0.795
1718551611051,2024-06-16T18.26.51.051,41.052,-0.451,-0.328,-0.809
1718551611060,2024-06-16T18.26.51.060,41.061,-0.379,-0.275,-0.800
1718551611070,2024-06-16T18.26.51.070,41.071,-0.354,-0.218,-0.763
1718551611080,2024-06-16T18.26.51.080,41.081,-0.369,-0.170,-0.725
1718551611091,2024-06-16T18.26.51.091,41.092,-0.409,-0.119,-0.702
1718551611099,2024-06-16T18.26.51.099,41.100,-0.417,-0.074,-0.667
1718551611110,2024-06-16T18.26.51.110,41.111,-0.409,-0.033,-0.652
1718551611120,2024-06-16T18.26.51.120,41.121,-0.389,0.022,-0.639
1718551611130,2024-06-16T18.26.51.130,41.131,-0.347,0.076,-0.620
1718551611139,2024-06-16T18.26.51.139,41.140,-0.320,0.114,-0.632
1718551611149,2024-06-16T18.26.51.149,41.150,-0.302,0.154,-0.677
1718551611159,2024-06-16T18.26.51.159,41.160,-0.276,0.193,-0.668
1718551611168,2024-06-16T18.26.51.168,41.169,-0.279,0.208,-0.658
1718551611178,2024-06-16T18.26.51.178,41.179,-0.291,0.243,-0.609
1718551611189,2024-06-16T18.26.51.189,41.190,-0.300,0.281,-0.575
1718551611199,2024-06-16T18.26.51.199,41.200,-0.311,0.313,-0.532
1718551611208,2024-06-16T18.26.51.208,41.209,-0.293,0.346,-0.502
1718551611218,2024-06-16T18.26.51.218,41.219,-0.250,0.375,-0.527
1718551611228,2024-06-16T18.26.51.228,41.229,-0.214,0.410,-0.542
1718551611239,2024-06-16T18.26.51.239,41.240,-0.232,0.438,-0.560
1718551611247,2024-06-16T18.26.51.247,41.248,-0.302,0.466,-0.520
1718551611258,2024-06-16T18.26.51.258,41.259,-0.357,0.489,-0.441
1718551611268,2024-06-16T18.26.51.268,41.269,-0.376,0.512,-0.395
1718551611278,2024-06-16T18.26.51.278,41.279,-0.383,0.556,-0.421
1718551611287,2024-06-16T18.26.51.287,41.288,-0.364,0.603,-0.413
1718551611297,2024-06-16T18.26.51.297,41.298,-0.293,0.625,-0.411
1718551611307,2024-06-16T18.26.51.307,41.308,-0.227,0.646,-0.431
1718551611318,2024-06-16T18.26.51.318,41.319,-0.202,0.670,-0.408
1718551611326,2024-06-16T18.26.51.326,41.327,-0.190,0.672,-0.378
1718551611337,2024-06-16T18.26.51.337,41.338,-0.213,0.680,-0.366
1718551611347,2024-06-16T18.26.51.347,41.348,-0.273,0.693,-0.385
1718551611357,2024-06-16T18.26.51.357,41.358,-0.289,0.715,-0.382
1718551611366,2024-06-16T18.26.51.366,41.367,-0.287,0.726,-0.360
1718551611376,2024-06-16T18.26.51.376,41.377,-0.314,0.736,-0.357
1718551611386,2024-06-16T18.26.51.386,41.387,-0.330,0.742,-0.349
1718551611395,2024-06-16T18.26.51.395,41.396,-0.305,0.748,-0.332
1718551611406,2024-06-16T18.26.51.406,41.407,-0.271,0.749,-0.321
1718551611416,2024-06-16T18.26.51.416,41.417,-0.239,0.752,-0.322
1718551611426,2024-06-16T18.26.51.426,41.427,-0.216,0.763,-0.317
1718551611435,2024-06-16T18.26.51.435,41.436,-0.191,0.767,-0.318
1718551611445,2024-06-16T18.26.51.445,41.446,-0.184,0.773,-0.340
1718551611455,2024-06-16T18.26.51.455,41.456,-0.198,0.775,-0.356
1718551611466,2024-06-16T18.26.51.466,41.467,-0.192,0.771,-0.348
1718551611474,2024-06-16T18.26.51.474,41.475,-0.165,0.777,-0.324
1718551611485,2024-06-16T18.26.51.485,41.486,-0.170,0.776,-0.312
1718551611495,2024-06-16T18.26.51.495,41.496,-0.208,0.768,-0.314
1718551611505,2024-06-16T18.26.51.505,41.506,-0.217,0.753,-0.304
1718551611514,2024-06-16T18.26.51.514,41.515,-0.189,0.748,-0.283
1718551611524,2024-06-16T18.26.51.524,41.525,-0.188,0.749,-0.281
1718551611534,2024-06-16T18.26.51.534,41.535,-0.204,0.741,-0.309
1718551611545,2024-06-16T18.26.51.545,41.546,-0.188,0.736,-0.342
1718551611553,2024-06-16T18.26.51.553,41.554,-0.175,0.734,-0.351
1718551611564,2024-06-16T18.26.51.564,41.565,-0.183,0.724,-0.372
1718551611574,2024-06-16T18.26.51.574,41.575,-0.176,0.721,-0.425
1718551611584,2024-06-16T18.26.51.584,41.585,-0.174,0.730,-0.460
1718551611593,2024-06-16T18.26.51.593,41.594,-0.177,0.736,-0.477
1718551611603,2024-06-16T18.26.51.603,41.604,-0.189,0.735,-0.499
1718551611614,2024-06-16T18.26.51.614,41.615,-0.223,0.727,-0.504
1718551611624,2024-06-16T18.26.51.624,41.625,-0.267,0.720,-0.496
1718551611633,2024-06-16T18.26.51.633,41.634,-0.301,0.715,-0.546
1718551611643,2024-06-16T18.26.51.643,41.644,-0.295,0.726,-0.617
1718551611653,2024-06-16T18.26.51.653,41.654,-0.274,0.748,-0.603
1718551611662,2024-06-16T18.26.51.662,41.663,-0.270,0.738,-0.559
1718551611672,2024-06-16T18.26.51.672,41.673,-0.282,0.722,-0.551
1718551611682,2024-06-16T18.26.51.682,41.683,-0.330,0.722,-0.536
1718551611693,2024-06-16T18.26.51.693,41.694,-0.367,0.721,-0.498
1718551611701,2024-06-16T18.26.51.701,41.702,-0.369,0.715,-0.484
1718551611712,2024-06-16T18.26.51.712,41.713,-0.363,0.714,-0.464
1718551611722,2024-06-16T18.26.51.722,41.723,-0.333,0.692,-0.482
1718551611732,2024-06-16T18.26.51.732,41.733,-0.286,0.679,-0.507
1718551611741,2024-06-16T18.26.51.741,41.742,-0.271,0.674,-0.502
1718551611751,2024-06-16T18.26.51.751,41.752,-0.284,0.663,-0.533
1718551611761,2024-06-16T18.26.51.761,41.762,-0.295,0.650,-0.550
1718551611772,2024-06-16T18.26.51.772,41.773,-0.313,0.642,-0.542
1718551611781,2024-06-16T18.26.51.781,41.782,-0.349,0.631,-0.546
1718551611791,2024-06-16T18.26.51.791,41.792,-0.380,0.616,-0.549
1718551611801,2024-06-16T18.26.51.801,41.802,-0.399,0.601,-0.523
1718551611811,2024-06-16T18.26.51.811,41.812,-0.429,0.581,-0.496
1718551611820,2024-06-16T18.26.51.820,41.821,-0.444,0.562,-0.500
1718551611830,2024-06-16T18.26.51.830,41.831,-0.439,0.541,-0.556
1718551611841,2024-06-16T18.26.51.841,41.842,-0.435,0.527,-0.591
1718551611851,2024-06-16T18.26.51.851,41.852,-0.421,0.502,-0.589
1718551611860,2024-06-16T18.26.51.860,41.861,-0.365,0.482,-0.592
1718551611870,2024-06-16T18.26.51.870,41.871,-0.332,0.473,-0.591
1718551611880,2024-06-16T18.26.51.880,41.881,-0.378,0.462,-0.559
1718551611890,2024-06-16T18.26.51.890,41.891,-0.450,0.440,-0.501
1718551611899,2024-06-16T18.26.51.899,41.900,-0.534,0.417,-0.447
1718551611909,2024-06-16T18.26.51.909,41.910,-0.616,0.399,-0.412
1718551611920,2024-06-16T18.26.51.920,41.921,-0.699,0.392,-0.396
1718551611928,2024-06-16T18.26.51.928,41.929,-0.755,0.382,-0.407
1718551611939,2024-06-16T18.26.51.939,41.940,-0.699,0.354,-0.482
1718551611949,2024-06-16T18.26.51.949,41.950,-0.618,0.323,-0.593
1718551611959,2024-06-16T18.26.51.959,41.960,-0.544,0.292,-0.644
1718551611968,2024-06-16T18.26.51.968,41.969,-0.349,0.234,-0.619
1718551611978,2024-06-16T18.26.51.978,41.979,-0.200,0.179,-0.575
1718551611989,2024-06-16T18.26.51.989,41.990,-0.289,0.114,-0.498
1718551611999,2024-06-16T18.26.51.999,42.000,-0.518,0.050,-0.451
1718551612008,2024-06-16T18.26.52.008,42.009,-0.796,0.019,-0.497
1718551612018,2024-06-16T18.26.52.018,42.019,-0.995,-0.006,-0.484
1718551612028,2024-06-16T18.26.52.028,42.029,-1.055,-0.011,-0.399
1718551612038,2024-06-16T18.26.52.038,42.039,-1.036,-0.001,-0.374
1718551612047,2024-06-16T18.26.52.047,42.048,-0.998,-0.025,-0.397
1718551612057,2024-06-16T18.26.52.057,42.058,-0.922,-0.083,-0.349
1718551612068,2024-06-16T18.26.52.068,42.069,-0.875,-0.118,-0.314
1718551612078,2024-06-16T18.26.52.078,42.079,-0.863,-0.145,-0.322
1718551612087,2024-06-16T18.26.52.087,42.088,-0.845,-0.213,-0.285
1718551612097,2024-06-16T18.26.52.097,42.098,-0.914,-0.246,-0.236
1718551612107,2024-06-16T18.26.52.107,42.108,-1.052,-0.252,-0.230
1718551612117,2024-06-16T18.26.52.117,42.118,-1.191,-0.270,-0.204
1718551612126,2024-06-16T18.26.52.126,42.127,-1.284,-0.282,-0.164
1718551612136,2024-06-16T18.26.52.136,42.137,-1.316,-0.283,-0.123
1718551612147,2024-06-16T18.26.52.147,42.148,-1.276,-0.295,-0.062
1718551612157,2024-06-16T18.26.52.157,42.158,-1.147,-0.308,-0.006
1718551612166,2024-06-16T18.26.52.166,42.167,-0.944,-0.339,0.027
1718551612176,2024-06-16T18.26.52.176,42.177,-0.889,-0.388,0.035
1718551612186,2024-06-16T18.26.52.186,42.187,-0.909,-0.465,0.058
1718551612195,2024-06-16T18.26.52.195,42.196,-0.972,-0.499,0.073
1718551612205,2024-06-16T18.26.52.205,42.206,-1.098,-0.518,0.097
1718551612216,2024-06-16T18.26.52.216,42.217,-1.207,-0.540,0.128
1718551612226,2024-06-16T18.26.52.226,42.227,-1.229,-0.532,0.184
1718551612235,2024-06-16T18.26.52.235,42.236,-1.213,-0.503,0.221
1718551612245,2024-06-16T18.26.52.245,42.246,-1.137,-0.499,0.260
1718551612255,2024-06-16T18.26.52.255,42.256,-1.056,-0.506,0.295
1718551612265,2024-06-16T18.26.52.265,42.266,-0.934,-0.535,0.331
1718551612274,2024-06-16T18.26.52.274,42.275,-0.801,-0.581,0.369
1718551612284,2024-06-16T18.26.52.284,42.285,-0.782,-0.610,0.390
1718551612295,2024-06-16T18.26.52.295,42.296,-0.796,-0.635,0.400
1718551612305,2024-06-16T18.26.52.305,42.306,-0.813,-0.647,0.421
1718551612314,2024-06-16T18.26.52.314,42.315,-0.833,-0.664,0.447
