epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718550804899,2024-06-16T18.13.24.899,3.476,-0.360,0.250,-0.109
1718550804908,2024-06-16T18.13.24.908,3.485,-0.259,0.216,-0.280
1718550804918,2024-06-16T18.13.24.918,3.495,-0.162,0.193,-0.405
1718550804929,2024-06-16T18.13.24.929,3.506,-0.104,0.167,-0.444
1718550804939,2024-06-16T18.13.24.939,3.516,-0.116,0.114,-0.454
1718550804948,2024-06-16T18.13.24.948,3.525,-0.206,0.046,-0.454
1718550804958,2024-06-16T18.13.24.958,3.535,-0.332,-0.004,-0.411
1718550804968,2024-06-16T18.13.24.968,3.545,-0.403,-0.055,-0.375
1718550804979,2024-06-16T18.13.24.979,3.556,-0.466,-0.106,-0.375
1718550804987,2024-06-16T18.13.24.987,3.564,-0.575,-0.148,-0.474
1718550804998,2024-06-16T18.13.24.998,3.575,-0.663,-0.213,-0.664
1718550805008,2024-06-16T18.13.25.008,3.585,-0.648,-0.277,-0.768
1718550805018,2024-06-16T18.13.25.018,3.595,-0.550,-0.329,-0.798
1718550805027,2024-06-16T18.13.25.027,3.604,-0.471,-0.397,-0.890
1718550805037,2024-06-16T18.13.25.037,3.614,-0.510,-0.466,-0.928
1718550805047,2024-06-16T18.13.25.047,3.624,-0.631,-0.553,-0.843
1718550805058,2024-06-16T18.13.25.058,3.635,-0.777,-0.632,-0.859
1718550805066,2024-06-16T18.13.25.066,3.643,-0.955,-0.630,-0.970
1718550805077,2024-06-16T18.13.25.077,3.654,-1.028,-0.626,-0.958
1718550805087,2024-06-16T18.13.25.087,3.664,-0.999,-0.707,-1.090
1718550805097,2024-06-16T18.13.25.097,3.674,-0.935,-0.753,-1.223
1718550805106,2024-06-16T18.13.25.106,3.683,-0.834,-0.787,-1.138
1718550805116,2024-06-16T18.13.25.116,3.693,-0.735,-0.896,-1.033
1718550805127,2024-06-16T18.13.25.127,3.704,-0.736,-0.904,-0.947
1718550805135,2024-06-16T18.13.25.135,3.712,-0.859,-0.837,-0.833
1718550805146,2024-06-16T18.13.25.146,3.723,-1.027,-0.859,-0.759
1718550805156,2024-06-16T18.13.25.156,3.733,-1.094,-0.840,-0.729
1718550805166,2024-06-16T18.13.25.166,3.743,-1.077,-0.827,-0.782
1718550805175,2024-06-16T18.13.25.175,3.752,-1.069,-0.860,-0.899
1718550805185,2024-06-16T18.13.25.185,3.762,-1.075,-0.912,-0.969
1718550805195,2024-06-16T18.13.25.195,3.772,-1.061,-0.955,-0.979
1718550805206,2024-06-16T18.13.25.206,3.783,-0.992,-0.958,-0.921
1718550805214,2024-06-16T18.13.25.214,3.791,-0.937,-0.923,-0.824
1718550805225,2024-06-16T18.13.25.225,3.802,-0.938,-0.863,-0.743
1718550805235,2024-06-16T18.13.25.235,3.812,-0.954,-0.822,-0.672
1718550805245,2024-06-16T18.13.25.245,3.822,-0.968,-0.813,-0.612
1718550805254,2024-06-16T18.13.25.254,3.831,-0.967,-0.835,-0.561
1718550805264,2024-06-16T18.13.25.264,3.841,-0.974,-0.854,-0.535
1718550805274,2024-06-16T18.13.25.274,3.851,-0.975,-0.847,-0.524
1718550805285,2024-06-16T18.13.25.285,3.862,-0.942,-0.834,-0.517
1718550805293,2024-06-16T18.13.25.293,3.870,-0.900,-0.826,-0.511
1718550805304,2024-06-16T18.13.25.304,3.881,-0.865,-0.821,-0.494
1718550805314,2024-06-16T18.13.25.314,3.891,-0.836,-0.820,-0.471
1718550805324,2024-06-16T18.13.25.324,3.901,-0.826,-0.815,-0.449
1718550805333,2024-06-16T18.13.25.333,3.910,-0.816,-0.817,-0.417
1718550805343,2024-06-16T18.13.25.343,3.920,-0.799,-0.829,-0.392
1718550805354,2024-06-16T18.13.25.354,3.931,-0.803,-0.836,-0.373
1718550805364,2024-06-16T18.13.25.364,3.941,-0.792,-0.841,-0.355
1718550805373,2024-06-16T18.13.25.373,3.950,-0.785,-0.837,-0.350
1718550805383,2024-06-16T18.13.25.383,3.960,-0.785,-0.832,-0.351
1718550805393,2024-06-16T18.13.25.393,3.970,-0.776,-0.825,-0.347
1718550805402,2024-06-16T18.13.25.402,3.979,-0.747,-0.826,-0.330
1718550805412,2024-06-16T18.13.25.412,3.989,-0.729,-0.828,-0.309
1718550805422,2024-06-16T18.13.25.422,3.999,-0.721,-0.827,-0.289
1718550805433,2024-06-16T18.13.25.433,4.010,-0.717,-0.820,-0.257
1718550805441,2024-06-16T18.13.25.441,4.018,-0.685,-0.827,-0.228
1718550805452,2024-06-16T18.13.25.452,4.029,-0.643,-0.836,-0.211
1718550805462,2024-06-16T18.13.25.462,4.039,-0.629,-0.835,-0.190
1718550805472,2024-06-16T18.13.25.472,4.049,-0.632,-0.833,-0.180
1718550805481,2024-06-16T18.13.25.481,4.058,-0.633,-0.825,-0.183
1718550805491,2024-06-16T18.13.25.491,4.068,-0.620,-0.830,-0.188
1718550805502,2024-06-16T18.13.25.502,4.079,-0.602,-0.833,-0.191
1718550805512,2024-06-16T18.13.25.512,4.089,-0.583,-0.828,-0.186
1718550805521,2024-06-16T18.13.25.521,4.098,-0.565,-0.826,-0.175
1718550805531,2024-06-16T18.13.25.531,4.108,-0.558,-0.831,-0.151
1718550805541,2024-06-16T18.13.25.541,4.118,-0.556,-0.837,-0.138
1718550805551,2024-06-16T18.13.25.551,4.128,-0.555,-0.835,-0.134
1718550805560,2024-06-16T18.13.25.560,4.137,-0.566,-0.830,-0.137
1718550805570,2024-06-16T18.13.25.570,4.147,-0.553,-0.831,-0.137
1718550805581,2024-06-16T18.13.25.581,4.158,-0.539,-0.839,-0.135
1718550805591,2024-06-16T18.13.25.591,4.168,-0.545,-0.836,-0.142
1718550805600,2024-06-16T18.13.25.600,4.177,-0.555,-0.831,-0.140
1718550805610,2024-06-16T18.13.25.610,4.187,-0.541,-0.833,-0.120
1718550805620,2024-06-16T18.13.25.620,4.197,-0.518,-0.840,-0.095
1718550805630,2024-06-16T18.13.25.630,4.207,-0.509,-0.855,-0.080
1718550805639,2024-06-16T18.13.25.639,4.216,-0.505,-0.858,-0.082
1718550805649,2024-06-16T18.13.25.649,4.226,-0.507,-0.848,-0.083
1718550805660,2024-06-16T18.13.25.660,4.237,-0.504,-0.844,-0.077
1718550805668,2024-06-16T18.13.25.668,4.245,-0.500,-0.850,-0.077
1718550805679,2024-06-16T18.13.25.679,4.256,-0.500,-0.858,-0.071
1718550805689,2024-06-16T18.13.25.689,4.266,-0.502,-0.864,-0.062
1718550805699,2024-06-16T18.13.25.699,4.276,-0.511,-0.858,-0.065
1718550805708,2024-06-16T18.13.25.708,4.285,-0.504,-0.860,-0.066
1718550805718,2024-06-16T18.13.25.718,4.295,-0.495,-0.859,-0.071
1718550805729,2024-06-16T18.13.25.729,4.306,-0.491,-0.853,-0.066
1718550805739,2024-06-16T18.13.25.739,4.316,-0.499,-0.844,-0.046
1718550805748,2024-06-16T18.13.25.748,4.325,-0.512,-0.839,-0.028
1718550805758,2024-06-16T18.13.25.758,4.335,-0.515,-0.840,-0.022
1718550805768,2024-06-16T18.13.25.768,4.345,-0.514,-0.849,-0.033
1718550805778,2024-06-16T18.13.25.778,4.355,-0.509,-0.861,-0.046
1718550805787,2024-06-16T18.13.25.787,4.364,-0.506,-0.864,-0.041
1718550805797,2024-06-16T18.13.25.797,4.374,-0.514,-0.855,-0.041
1718550805808,2024-06-16T18.13.25.808,4.385,-0.509,-0.848,-0.035
1718550805818,2024-06-16T18.13.25.818,4.395,-0.506,-0.850,-0.023
1718550805827,2024-06-16T18.13.25.827,4.404,-0.517,-0.853,-0.021
1718550805837,2024-06-16T18.13.25.837,4.414,-0.518,-0.856,-0.019
1718550805847,2024-06-16T18.13.25.847,4.424,-0.506,-0.861,-0.019
1718550805857,2024-06-16T18.13.25.857,4.434,-0.503,-0.862,-0.015
1718550805866,2024-06-16T18.13.25.866,4.443,-0.510,-0.865,-0.011
1718550805877,2024-06-16T18.13.25.877,4.454,-0.523,-0.860,-0.008
1718550805887,2024-06-16T18.13.25.887,4.464,-0.522,-0.855,-0.010
1718550805897,2024-06-16T18.13.25.897,4.474,-0.522,-0.863,-0.003
1718550805906,2024-06-16T18.13.25.906,4.483,-0.529,-0.866,-0.003
1718550805916,2024-06-16T18.13.25.916,4.493,-0.535,-0.864,-0.008
1718550805926,2024-06-16T18.13.25.926,4.503,-0.524,-0.871,-0.006
1718550805935,2024-06-16T18.13.25.935,4.512,-0.519,-0.875,-0.000
1718550805945,2024-06-16T18.13.25.945,4.522,-0.515,-0.867,0.009
1718550805956,2024-06-16T18.13.25.956,4.533,-0.518,-0.863,0.012
1718550805966,2024-06-16T18.13.25.966,4.543,-0.530,-0.856,0.016
1718550805975,2024-06-16T18.13.25.975,4.552,-0.538,-0.848,0.022
1718550805985,2024-06-16T18.13.25.985,4.562,-0.529,-0.853,0.019
1718550805995,2024-06-16T18.13.25.995,4.572,-0.523,-0.862,0.016
1718550806005,2024-06-16T18.13.26.005,4.582,-0.521,-0.864,0.005
1718550806014,2024-06-16T18.13.26.014,4.591,-0.521,-0.862,-0.004
1718550806024,2024-06-16T18.13.26.024,4.601,-0.520,-0.862,-0.001
1718550806035,2024-06-16T18.13.26.035,4.612,-0.525,-0.862,-0.010
1718550806045,2024-06-16T18.13.26.045,4.622,-0.528,-0.859,-0.011
1718550806054,2024-06-16T18.13.26.054,4.631,-0.521,-0.864,0.000
1718550806064,2024-06-16T18.13.26.064,4.641,-0.528,-0.861,0.001
1718550806074,2024-06-16T18.13.26.074,4.651,-0.533,-0.864,0.000
1718550806085,2024-06-16T18.13.26.085,4.662,-0.530,-0.868,-0.013
1718550806093,2024-06-16T18.13.26.093,4.670,-0.526,-0.868,-0.036
1718550806104,2024-06-16T18.13.26.104,4.681,-0.525,-0.870,-0.062
1718550806114,2024-06-16T18.13.26.114,4.691,-0.539,-0.869,-0.093
1718550806124,2024-06-16T18.13.26.124,4.701,-0.565,-0.872,-0.134
1718550806133,2024-06-16T18.13.26.133,4.710,-0.605,-0.882,-0.178
1718550806143,2024-06-16T18.13.26.143,4.720,-0.624,-0.876,-0.214
1718550806153,2024-06-16T18.13.26.153,4.730,-0.639,-0.868,-0.241
1718550806164,2024-06-16T18.13.26.164,4.741,-0.701,-0.861,-0.299
1718550806172,2024-06-16T18.13.26.172,4.749,-0.752,-0.847,-0.366
1718550806183,2024-06-16T18.13.26.183,4.760,-0.754,-0.839,-0.407
1718550806193,2024-06-16T18.13.26.193,4.770,-0.775,-0.849,-0.446
1718550806202,2024-06-16T18.13.26.202,4.779,-0.824,-0.856,-0.481
1718550806212,2024-06-16T18.13.26.212,4.789,-0.867,-0.857,-0.520
1718550806222,2024-06-16T18.13.26.222,4.799,-0.927,-0.860,-0.594
1718550806232,2024-06-16T18.13.26.232,4.809,-0.989,-0.871,-0.670
1718550806241,2024-06-16T18.13.26.241,4.818,-1.040,-0.907,-0.770
1718550806252,2024-06-16T18.13.26.252,4.829,-1.086,-0.946,-0.867
1718550806262,2024-06-16T18.13.26.262,4.839,-1.122,-0.996,-0.902
1718550806272,2024-06-16T18.13.26.272,4.849,-1.181,-1.065,-0.907
1718550806281,2024-06-16T18.13.26.281,4.858,-1.247,-1.121,-0.904
1718550806291,2024-06-16T18.13.26.291,4.868,-1.276,-1.149,-0.895
1718550806301,2024-06-16T18.13.26.301,4.878,-1.278,-1.159,-0.911
1718550806312,2024-06-16T18.13.26.312,4.889,-1.285,-1.145,-0.972
1718550806320,2024-06-16T18.13.26.320,4.897,-1.287,-1.123,-1.059
1718550806331,2024-06-16T18.13.26.331,4.908,-1.296,-1.125,-1.146
1718550806341,2024-06-16T18.13.26.341,4.918,-1.283,-1.125,-1.168
1718550806351,2024-06-16T18.13.26.351,4.928,-1.218,-1.103,-1.131
1718550806360,2024-06-16T18.13.26.360,4.937,-1.145,-1.052,-1.100
1718550806370,2024-06-16T18.13.26.370,4.947,-1.064,-0.996,-1.066
1718550806380,2024-06-16T18.13.26.380,4.957,-0.995,-0.950,-1.021
1718550806391,2024-06-16T18.13.26.391,4.968,-0.956,-0.901,-0.989
1718550806399,2024-06-16T18.13.26.399,4.976,-0.930,-0.850,-0.977
1718550806410,2024-06-16T18.13.26.410,4.987,-0.919,-0.810,-0.967
1718550806420,2024-06-16T18.13.26.420,4.997,-0.882,-0.766,-0.983
1718550806429,2024-06-16T18.13.26.429,5.006,-0.792,-0.726,-1.016
1718550806439,2024-06-16T18.13.26.439,5.016,-0.725,-0.703,-0.993
1718550806449,2024-06-16T18.13.26.449,5.026,-0.697,-0.670,-0.900
1718550806460,2024-06-16T18.13.26.460,5.037,-0.667,-0.618,-0.814
1718550806468,2024-06-16T18.13.26.468,5.045,-0.615,-0.552,-0.707
1718550806479,2024-06-16T18.13.26.479,5.056,-0.570,-0.497,-0.591
1718550806489,2024-06-16T18.13.26.489,5.066,-0.545,-0.436,-0.505
1718550806499,2024-06-16T18.13.26.499,5.076,-0.534,-0.370,-0.517
1718550806508,2024-06-16T18.13.26.508,5.085,-0.504,-0.320,-0.577
1718550806518,2024-06-16T18.13.26.518,5.095,-0.409,-0.283,-0.559
1718550806528,2024-06-16T18.13.26.528,5.105,-0.323,-0.245,-0.557
1718550806539,2024-06-16T18.13.26.539,5.116,-0.280,-0.195,-0.549
1718550806547,2024-06-16T18.13.26.547,5.124,-0.246,-0.147,-0.484
1718550806558,2024-06-16T18.13.26.558,5.135,-0.230,-0.095,-0.488
1718550806568,2024-06-16T18.13.26.568,5.145,-0.235,-0.044,-0.516
1718550806578,2024-06-16T18.13.26.578,5.155,-0.208,0.007,-0.425
1718550806587,2024-06-16T18.13.26.587,5.164,-0.188,0.049,-0.375
1718550806597,2024-06-16T18.13.26.597,5.174,-0.182,0.109,-0.345
1718550806607,2024-06-16T18.13.26.607,5.184,-0.197,0.173,-0.300
1718550806618,2024-06-16T18.13.26.618,5.195,-0.206,0.228,-0.326
1718550806627,2024-06-16T18.13.26.627,5.204,-0.220,0.252,-0.424
1718550806637,2024-06-16T18.13.26.637,5.214,-0.193,0.293,-0.414
1718550806647,2024-06-16T18.13.26.647,5.224,-0.175,0.343,-0.424
1718550806657,2024-06-16T18.13.26.657,5.234,-0.179,0.422,-0.407
1718550806666,2024-06-16T18.13.26.666,5.243,-0.163,0.482,-0.342
1718550806676,2024-06-16T18.13.26.676,5.253,-0.151,0.532,-0.292
1718550806687,2024-06-16T18.13.26.687,5.264,-0.189,0.567,-0.351
1718550806695,2024-06-16T18.13.26.695,5.272,-0.245,0.602,-0.401
1718550806706,2024-06-16T18.13.26.706,5.283,-0.195,0.663,-0.281
1718550806716,2024-06-16T18.13.26.716,5.293,-0.119,0.692,-0.016
1718550806726,2024-06-16T18.13.26.726,5.303,-0.115,0.571,0.318
1718550806735,2024-06-16T18.13.26.735,5.312,-0.129,0.640,0.534
1718550806745,2024-06-16T18.13.26.745,5.322,-0.066,0.682,0.621
1718550806755,2024-06-16T18.13.26.755,5.332,-0.000,0.686,0.504
1718550806766,2024-06-16T18.13.26.766,5.343,0.018,0.709,0.248
1718550806774,2024-06-16T18.13.26.774,5.351,0.032,0.764,0.061
1718550806785,2024-06-16T18.13.26.785,5.362,0.082,0.802,0.036
1718550806795,2024-06-16T18.13.26.795,5.372,0.090,0.783,0.070
1718550806805,2024-06-16T18.13.26.805,5.382,0.081,0.763,0.147
1718550806814,2024-06-16T18.13.26.814,5.391,0.091,0.729,0.216
1718550806824,2024-06-16T18.13.26.824,5.401,0.100,0.708,0.236
1718550806835,2024-06-16T18.13.26.835,5.412,0.064,0.708,0.115
1718550806845,2024-06-16T18.13.26.845,5.422,-0.001,0.740,-0.031
1718550806854,2024-06-16T18.13.26.854,5.431,-0.052,0.763,-0.151
1718550806864,2024-06-16T18.13.26.864,5.441,-0.070,0.761,-0.197
1718550806874,2024-06-16T18.13.26.874,5.451,-0.059,0.745,-0.179
1718550806884,2024-06-16T18.13.26.884,5.461,-0.044,0.744,-0.113
1718550806893,2024-06-16T18.13.26.893,5.470,-0.044,0.734,-0.041
1718550806903,2024-06-16T18.13.26.903,5.480,-0.057,0.713,0.038
1718550806914,2024-06-16T18.13.26.914,5.491,-0.049,0.681,0.079
1718550806924,2024-06-16T18.13.26.924,5.501,-0.062,0.659,0.088
1718550806933,2024-06-16T18.13.26.933,5.510,-0.063,0.630,0.031
1718550806943,2024-06-16T18.13.26.943,5.520,-0.052,0.606,-0.057
1718550806953,2024-06-16T18.13.26.953,5.530,-0.046,0.584,-0.122
1718550806962,2024-06-16T18.13.26.962,5.539,-0.062,0.551,-0.178
1718550806972,2024-06-16T18.13.26.972,5.549,-0.105,0.518,-0.214
1718550806982,2024-06-16T18.13.26.982,5.559,-0.132,0.483,-0.236
1718550806993,2024-06-16T18.13.26.993,5.570,-0.116,0.450,-0.196
1718550807002,2024-06-16T18.13.27.002,5.579,-0.109,0.410,-0.177
1718550807012,2024-06-16T18.13.27.012,5.589,-0.151,0.366,-0.214
1718550807022,2024-06-16T18.13.27.022,5.599,-0.196,0.338,-0.229
1718550807032,2024-06-16T18.13.27.032,5.609,-0.255,0.303,-0.372
1718550807041,2024-06-16T18.13.27.041,5.618,-0.304,0.274,-0.488
1718550807051,2024-06-16T18.13.27.051,5.628,-0.304,0.264,-0.510
1718550807062,2024-06-16T18.13.27.062,5.639,-0.298,0.254,-0.480
1718550807072,2024-06-16T18.13.27.072,5.649,-0.319,0.229,-0.531
1718550807081,2024-06-16T18.13.27.081,5.658,-0.397,0.196,-0.669
1718550807091,2024-06-16T18.13.27.091,5.668,-0.439,0.185,-0.653
1718550807101,2024-06-16T18.13.27.101,5.678,-0.428,0.159,-0.744
1718550807111,2024-06-16T18.13.27.111,5.688,-0.477,0.127,-1.000
1718550807120,2024-06-16T18.13.27.120,5.697,-0.521,0.104,-0.973
1718550807130,2024-06-16T18.13.27.130,5.707,-0.526,0.029,-0.845
1718550807141,2024-06-16T18.13.27.141,5.718,-0.515,-0.002,-0.767
1718550807151,2024-06-16T18.13.27.151,5.728,-0.530,-0.003,-0.688
1718550807160,2024-06-16T18.13.27.160,5.737,-0.585,-0.033,-0.637
1718550807170,2024-06-16T18.13.27.170,5.747,-0.650,-0.073,-0.761
1718550807180,2024-06-16T18.13.27.180,5.757,-0.692,-0.115,-0.903
1718550807189,2024-06-16T18.13.27.189,5.766,-0.688,-0.187,-1.016
1718550807199,2024-06-16T18.13.27.199,5.776,-0.662,-0.248,-1.137
1718550807210,2024-06-16T18.13.27.210,5.787,-0.643,-0.290,-1.143
1718550807220,2024-06-16T18.13.27.220,5.797,-0.639,-0.349,-1.056
1718550807229,2024-06-16T18.13.27.229,5.806,-0.696,-0.387,-1.027
1718550807239,2024-06-16T18.13.27.239,5.816,-0.788,-0.387,-0.973
1718550807249,2024-06-16T18.13.27.249,5.826,-0.864,-0.402,-0.877
1718550807259,2024-06-16T18.13.27.259,5.836,-0.897,-0.424,-0.842
1718550807268,2024-06-16T18.13.27.268,5.845,-0.915,-0.443,-0.949
1718550807278,2024-06-16T18.13.27.278,5.855,-0.891,-0.492,-0.984
1718550807289,2024-06-16T18.13.27.289,5.866,-0.810,-0.578,-0.942
1718550807299,2024-06-16T18.13.27.299,5.876,-0.729,-0.618,-0.978
1718550807308,2024-06-16T18.13.27.308,5.885,-0.699,-0.613,-1.001
1718550807318,2024-06-16T18.13.27.318,5.895,-0.683,-0.631,-0.958
1718550807328,2024-06-16T18.13.27.328,5.905,-0.688,-0.646,-0.870
1718550807338,2024-06-16T18.13.27.338,5.915,-0.747,-0.642,-0.760
1718550807347,2024-06-16T18.13.27.347,5.924,-0.831,-0.636,-0.658
1718550807357,2024-06-16T18.13.27.357,5.934,-0.867,-0.646,-0.612
1718550807368,2024-06-16T18.13.27.368,5.945,-0.880,-0.685,-0.689
1718550807378,2024-06-16T18.13.27.378,5.955,-0.883,-0.735,-0.798
1718550807387,2024-06-16T18.13.27.387,5.964,-0.845,-0.805,-0.853
1718550807397,2024-06-16T18.13.27.397,5.974,-0.799,-0.882,-0.862
1718550807407,2024-06-16T18.13.27.407,5.984,-0.774,-0.900,-0.800
1718550807418,2024-06-16T18.13.27.418,5.995,-0.781,-0.877,-0.700
1718550807426,2024-06-16T18.13.27.426,6.003,-0.808,-0.858,-0.603
1718550807437,2024-06-16T18.13.27.437,6.014,-0.854,-0.850,-0.528
1718550807447,2024-06-16T18.13.27.447,6.024,-0.876,-0.855,-0.500
1718550807456,2024-06-16T18.13.27.456,6.033,-0.875,-0.867,-0.506
1718550807466,2024-06-16T18.13.27.466,6.043,-0.876,-0.887,-0.530
1718550807476,2024-06-16T18.13.27.476,6.053,-0.880,-0.905,-0.542
1718550807486,2024-06-16T18.13.27.486,6.063,-0.870,-0.912,-0.538
1718550807495,2024-06-16T18.13.27.495,6.072,-0.827,-0.920,-0.537
1718550807505,2024-06-16T18.13.27.505,6.082,-0.757,-0.927,-0.519
1718550807516,2024-06-16T18.13.27.516,6.093,-0.672,-0.914,-0.471
1718550807526,2024-06-16T18.13.27.526,6.103,-0.649,-0.891,-0.428
1718550807535,2024-06-16T18.13.27.535,6.112,-0.688,-0.892,-0.373
1718550807545,2024-06-16T18.13.27.545,6.122,-0.738,-0.907,-0.328
1718550807555,2024-06-16T18.13.27.555,6.132,-0.770,-0.917,-0.306
1718550807565,2024-06-16T18.13.27.565,6.142,-0.752,-0.923,-0.285
1718550807574,2024-06-16T18.13.27.574,6.151,-0.729,-0.921,-0.280
1718550807585,2024-06-16T18.13.27.585,6.162,-0.706,-0.912,-0.279
1718550807595,2024-06-16T18.13.27.595,6.172,-0.689,-0.898,-0.285
1718550807605,2024-06-16T18.13.27.605,6.182,-0.694,-0.878,-0.312
1718550807614,2024-06-16T18.13.27.614,6.191,-0.691,-0.864,-0.322
1718550807624,2024-06-16T18.13.27.624,6.201,-0.656,-0.854,-0.314
1718550807634,2024-06-16T18.13.27.634,6.211,-0.599,-0.846,-0.278
1718550807645,2024-06-16T18.13.27.645,6.222,-0.526,-0.845,-0.211
1718550807653,2024-06-16T18.13.27.653,6.230,-0.502,-0.857,-0.168
1718550807664,2024-06-16T18.13.27.664,6.241,-0.531,-0.858,-0.163
1718550807674,2024-06-16T18.13.27.674,6.251,-0.563,-0.864,-0.164
1718550807683,2024-06-16T18.13.27.683,6.260,-0.574,-0.871,-0.151
1718550807693,2024-06-16T18.13.27.693,6.270,-0.587,-0.871,-0.145
1718550807703,2024-06-16T18.13.27.703,6.280,-0.578,-0.859,-0.120
1718550807713,2024-06-16T18.13.27.713,6.290,-0.569,-0.864,-0.105
1718550807722,2024-06-16T18.13.27.722,6.299,-0.569,-0.863,-0.088
1718550807732,2024-06-16T18.13.27.732,6.309,-0.567,-0.857,-0.068
1718550807743,2024-06-16T18.13.27.743,6.320,-0.563,-0.861,-0.076
1718550807753,2024-06-16T18.13.27.753,6.330,-0.546,-0.866,-0.086
1718550807762,2024-06-16T18.13.27.762,6.339,-0.501,-0.874,-0.085
1718550807772,2024-06-16T18.13.27.772,6.349,-0.442,-0.877,-0.067
1718550807782,2024-06-16T18.13.27.782,6.359,-0.421,-0.876,-0.037
1718550807793,2024-06-16T18.13.27.793,6.370,-0.447,-0.878,-0.017
1718550807801,2024-06-16T18.13.27.801,6.378,-0.478,-0.876,-0.025
1718550807812,2024-06-16T18.13.27.812,6.389,-0.493,-0.866,-0.047
1718550807822,2024-06-16T18.13.27.822,6.399,-0.491,-0.865,-0.059
1718550807832,2024-06-16T18.13.27.832,6.409,-0.490,-0.867,-0.071
1718550807841,2024-06-16T18.13.27.841,6.418,-0.481,-0.867,-0.030
1718550807851,2024-06-16T18.13.27.851,6.428,-0.487,-0.870,0.025
1718550807861,2024-06-16T18.13.27.861,6.438,-0.508,-0.876,0.049
1718550807872,2024-06-16T18.13.27.872,6.449,-0.478,-0.882,0.083
1718550807880,2024-06-16T18.13.27.880,6.457,-0.459,-0.891,0.121
1718550807891,2024-06-16T18.13.27.891,6.468,-0.486,-0.901,0.097
1718550807901,2024-06-16T18.13.27.901,6.478,-0.479,-0.898,0.083
1718550807910,2024-06-16T18.13.27.910,6.487,-0.467,-0.896,0.067
1718550807920,2024-06-16T18.13.27.920,6.497,-0.478,-0.893,0.044
1718550807930,2024-06-16T18.13.27.930,6.507,-0.464,-0.887,0.025
1718550807940,2024-06-16T18.13.27.940,6.517,-0.429,-0.887,0.021
1718550807949,2024-06-16T18.13.27.949,6.526,-0.413,-0.888,0.026
1718550807960,2024-06-16T18.13.27.960,6.537,-0.419,-0.877,0.053
1718550807970,2024-06-16T18.13.27.970,6.547,-0.423,-0.881,0.084
1718550807980,2024-06-16T18.13.27.980,6.557,-0.435,-0.883,0.090
1718550807989,2024-06-16T18.13.27.989,6.566,-0.474,-0.871,0.084
1718550807999,2024-06-16T18.13.27.999,6.576,-0.503,-0.866,0.053
1718550808009,2024-06-16T18.13.28.009,6.586,-0.490,-0.855,0.025
1718550808020,2024-06-16T18.13.28.020,6.597,-0.444,-0.867,0.014
1718550808028,2024-06-16T18.13.28.028,6.605,-0.433,-0.883,0.003
1718550808039,2024-06-16T18.13.28.039,6.616,-0.448,-0.884,0.010
1718550808049,2024-06-16T18.13.28.049,6.626,-0.435,-0.883,0.059
1718550808059,2024-06-16T18.13.28.059,6.636,-0.451,-0.887,0.093
1718550808068,2024-06-16T18.13.28.068,6.645,-0.506,-0.894,0.065
1718550808078,2024-06-16T18.13.28.078,6.655,-0.516,-0.888,0.029
1718550808088,2024-06-16T18.13.28.088,6.665,-0.490,-0.884,0.002
1718550808099,2024-06-16T18.13.28.099,6.676,-0.477,-0.886,-0.031
1718550808107,2024-06-16T18.13.28.107,6.684,-0.478,-0.895,-0.079
1718550808118,2024-06-16T18.13.28.118,6.695,-0.486,-0.892,-0.131
1718550808128,2024-06-16T18.13.28.128,6.705,-0.509,-0.881,-0.197
1718550808138,2024-06-16T18.13.28.138,6.715,-0.523,-0.873,-0.263
1718550808147,2024-06-16T18.13.28.147,6.724,-0.516,-0.859,-0.308
1718550808157,2024-06-16T18.13.28.157,6.734,-0.531,-0.862,-0.345
1718550808168,2024-06-16T18.13.28.168,6.745,-0.577,-0.874,-0.376
1718550808176,2024-06-16T18.13.28.176,6.753,-0.657,-0.890,-0.401
1718550808187,2024-06-16T18.13.28.187,6.764,-0.720,-0.906,-0.418
1718550808197,2024-06-16T18.13.28.197,6.774,-0.729,-0.927,-0.428
1718550808207,2024-06-16T18.13.28.207,6.784,-0.747,-0.951,-0.448
1718550808216,2024-06-16T18.13.28.216,6.793,-0.783,-0.984,-0.499
1718550808226,2024-06-16T18.13.28.226,6.803,-0.846,-1.039,-0.568
1718550808236,2024-06-16T18.13.28.236,6.813,-0.941,-1.076,-0.629
1718550808247,2024-06-16T18.13.28.247,6.824,-1.006,-1.105,-0.689
1718550808255,2024-06-16T18.13.28.255,6.832,-1.049,-1.130,-0.731
1718550808266,2024-06-16T18.13.28.266,6.843,-1.125,-1.138,-0.732
1718550808276,2024-06-16T18.13.28.276,6.853,-1.222,-1.153,-0.727
1718550808286,2024-06-16T18.13.28.286,6.863,-1.282,-1.148,-0.716
1718550808295,2024-06-16T18.13.28.295,6.872,-1.300,-1.116,-0.745
