epoc (ms),timestamp (+0300),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1718726136317,2024-06-18T18.55.36.317,41.793,-0.672,-0.622,0.366
1718726136328,2024-06-18T18.55.36.328,41.804,-0.673,-0.625,0.363
1718726136338,2024-06-18T18.55.36.338,41.814,-0.674,-0.625,0.365
1718726136347,2024-06-18T18.55.36.347,41.823,-0.681,-0.623,0.366
1718726136357,2024-06-18T18.55.36.357,41.833,-0.689,-0.622,0.365
1718726136367,2024-06-18T18.55.36.367,41.843,-0.696,-0.623,0.364
1718726136377,2024-06-18T18.55.36.377,41.853,-0.699,-0.624,0.363
1718726136386,2024-06-18T18.55.36.386,41.862,-0.694,-0.625,0.364
1718726136396,2024-06-18T18.55.36.396,41.872,-0.692,-0.631,0.365
1718726136407,2024-06-18T18.55.36.407,41.883,-0.680,-0.632,0.364
1718726136415,2024-06-18T18.55.36.415,41.891,-0.680,-0.631,0.356
1718726136426,2024-06-18T18.55.36.426,41.902,-0.677,-0.634,0.353
1718726136436,2024-06-18T18.55.36.436,41.912,-0.674,-0.636,0.356
1718726136446,2024-06-18T18.55.36.446,41.922,-0.669,-0.638,0.355
1718726136455,2024-06-18T18.55.36.455,41.931,-0.668,-0.647,0.352
1718726136465,2024-06-18T18.55.36.465,41.941,-0.675,-0.661,0.345
1718726136476,2024-06-18T18.55.36.476,41.952,-0.674,-0.676,0.346
1718726136486,2024-06-18T18.55.36.486,41.962,-0.674,-0.690,0.350
1718726136495,2024-06-18T18.55.36.495,41.971,-0.685,-0.709,0.351
1718726136505,2024-06-18T18.55.36.505,41.981,-0.688,-0.734,0.351
1718726136515,2024-06-18T18.55.36.515,41.991,-0.679,-0.753,0.345
1718726136525,2024-06-18T18.55.36.525,42.001,-0.658,-0.759,0.337
1718726136534,2024-06-18T18.55.36.534,42.010,-0.644,-0.768,0.318
1718726136544,2024-06-18T18.55.36.544,42.020,-0.645,-0.774,0.295
1718726136555,2024-06-18T18.55.36.555,42.031,-0.675,-0.760,0.290
1718726136565,2024-06-18T18.55.36.565,42.041,-0.705,-0.750,0.303
1718726136574,2024-06-18T18.55.36.574,42.050,-0.705,-0.755,0.324
1718726136584,2024-06-18T18.55.36.584,42.060,-0.709,-0.768,0.341
1718726136594,2024-06-18T18.55.36.594,42.070,-0.725,-0.774,0.343
1718726136604,2024-06-18T18.55.36.604,42.080,-0.729,-0.779,0.344
1718726136613,2024-06-18T18.55.36.613,42.089,-0.743,-0.791,0.346
1718726136623,2024-06-18T18.55.36.623,42.099,-0.756,-0.820,0.349
1718726136634,2024-06-18T18.55.36.634,42.110,-0.751,-0.864,0.342
1718726136643,2024-06-18T18.55.36.643,42.119,-0.750,-0.886,0.334
1718726136653,2024-06-18T18.55.36.653,42.129,-0.749,-0.884,0.332
1718726136663,2024-06-18T18.55.36.663,42.139,-0.736,-0.886,0.320
1718726136673,2024-06-18T18.55.36.673,42.149,-0.740,-0.896,0.317
1718726136682,2024-06-18T18.55.36.682,42.158,-0.742,-0.915,0.333
1718726136692,2024-06-18T18.55.36.692,42.168,-0.748,-0.941,0.352
1718726136703,2024-06-18T18.55.36.703,42.179,-0.748,-0.975,0.375
1718726136713,2024-06-18T18.55.36.713,42.189,-0.743,-1.003,0.369
1718726136722,2024-06-18T18.55.36.722,42.198,-0.752,-1.025,0.352
1718726136732,2024-06-18T18.55.36.732,42.208,-0.733,-1.024,0.338
1718726136742,2024-06-18T18.55.36.742,42.218,-0.693,-0.984,0.335
1718726136752,2024-06-18T18.55.36.752,42.228,-0.667,-0.934,0.343
1718726136761,2024-06-18T18.55.36.761,42.237,-0.653,-0.906,0.330
1718726136771,2024-06-18T18.55.36.771,42.247,-0.651,-0.898,0.291
1718726136782,2024-06-18T18.55.36.782,42.258,-0.685,-0.903,0.273
1718726136792,2024-06-18T18.55.36.792,42.268,-0.698,-0.894,0.258
1718726136801,2024-06-18T18.55.36.801,42.277,-0.705,-0.878,0.258
1718726136811,2024-06-18T18.55.36.811,42.287,-0.743,-0.861,0.251
1718726136821,2024-06-18T18.55.36.821,42.297,-0.796,-0.834,0.246
1718726136831,2024-06-18T18.55.36.831,42.307,-0.813,-0.801,0.225
1718726136840,2024-06-18T18.55.36.840,42.316,-0.828,-0.775,0.214
1718726136851,2024-06-18T18.55.36.851,42.327,-0.853,-0.762,0.218
1718726136861,2024-06-18T18.55.36.861,42.337,-0.850,-0.722,0.206
1718726136871,2024-06-18T18.55.36.871,42.347,-0.814,-0.674,0.155
1718726136880,2024-06-18T18.55.36.880,42.356,-0.856,-0.638,0.158
1718726136890,2024-06-18T18.55.36.890,42.366,-0.929,-0.628,0.198
1718726136900,2024-06-18T18.55.36.900,42.376,-0.944,-0.602,0.210
1718726136911,2024-06-18T18.55.36.911,42.387,-0.944,-0.531,0.168
1718726136919,2024-06-18T18.55.36.919,42.395,-0.991,-0.454,0.149
1718726136930,2024-06-18T18.55.36.930,42.406,-1.031,-0.390,0.175
1718726136940,2024-06-18T18.55.36.940,42.416,-1.047,-0.352,0.232
1718726136949,2024-06-18T18.55.36.949,42.425,-1.067,-0.320,0.262
1718726136959,2024-06-18T18.55.36.959,42.435,-1.057,-0.247,0.272
1718726136969,2024-06-18T18.55.36.969,42.445,-1.021,-0.159,0.285
1718726136979,2024-06-18T18.55.36.979,42.455,-0.981,-0.114,0.297
1718726136988,2024-06-18T18.55.36.988,42.464,-1.003,-0.088,0.288
1718726136998,2024-06-18T18.55.36.998,42.474,-1.005,-0.042,0.277
1718726137009,2024-06-18T18.55.37.009,42.485,-0.994,0.043,0.292
1718726137019,2024-06-18T18.55.37.019,42.495,-0.986,0.136,0.313
1718726137028,2024-06-18T18.55.37.028,42.504,-0.938,0.208,0.359
1718726137038,2024-06-18T18.55.37.038,42.514,-0.930,0.286,0.411
1718726137048,2024-06-18T18.55.37.048,42.524,-0.950,0.347,0.474
1718726137059,2024-06-18T18.55.37.059,42.535,-0.949,0.371,0.513
1718726137067,2024-06-18T18.55.37.067,42.543,-0.892,0.399,0.511
1718726137078,2024-06-18T18.55.37.078,42.554,-0.798,0.423,0.480
1718726137088,2024-06-18T18.55.37.088,42.564,-0.779,0.414,0.461
1718726137098,2024-06-18T18.55.37.098,42.574,-0.734,0.350,0.454
1718726137107,2024-06-18T18.55.37.107,42.583,-0.707,0.281,0.441
1718726137117,2024-06-18T18.55.37.117,42.593,-0.758,0.209,0.408
1718726137127,2024-06-18T18.55.37.127,42.603,-0.785,0.118,0.399
1718726137138,2024-06-18T18.55.37.138,42.614,-0.748,0.034,0.391
1718726137146,2024-06-18T18.55.37.146,42.622,-0.718,-0.055,0.367
1718726137157,2024-06-18T18.55.37.157,42.633,-0.694,-0.160,0.344
1718726137167,2024-06-18T18.55.37.167,42.643,-0.661,-0.272,0.343
1718726137176,2024-06-18T18.55.37.176,42.652,-0.693,-0.362,0.354
1718726137186,2024-06-18T18.55.37.186,42.662,-0.706,-0.427,0.359
1718726137196,2024-06-18T18.55.37.196,42.672,-0.686,-0.455,0.352
1718726137206,2024-06-18T18.55.37.206,42.682,-0.700,-0.464,0.377
1718726137215,2024-06-18T18.55.37.215,42.691,-0.723,-0.482,0.417
1718726137226,2024-06-18T18.55.37.226,42.702,-0.709,-0.520,0.428
1718726137236,2024-06-18T18.55.37.236,42.712,-0.714,-0.562,0.413
1718726137246,2024-06-18T18.55.37.246,42.722,-0.693,-0.593,0.405
1718726137255,2024-06-18T18.55.37.255,42.731,-0.696,-0.583,0.421
1718726137265,2024-06-18T18.55.37.265,42.741,-0.724,-0.554,0.424
1718726137275,2024-06-18T18.55.37.275,42.751,-0.776,-0.517,0.420
1718726137286,2024-06-18T18.55.37.286,42.762,-0.856,-0.494,0.417
1718726137294,2024-06-18T18.55.37.294,42.770,-0.909,-0.490,0.406
1718726137305,2024-06-18T18.55.37.305,42.781,-0.904,-0.486,0.378
1718726137315,2024-06-18T18.55.37.315,42.791,-0.861,-0.475,0.339
1718726137325,2024-06-18T18.55.37.325,42.801,-0.824,-0.441,0.320
1718726137334,2024-06-18T18.55.37.334,42.810,-0.802,-0.413,0.335
1718726137344,2024-06-18T18.55.37.344,42.820,-0.759,-0.417,0.330
1718726137354,2024-06-18T18.55.37.354,42.830,-0.765,-0.414,0.315
1718726137365,2024-06-18T18.55.37.365,42.841,-0.756,-0.418,0.304
1718726137373,2024-06-18T18.55.37.373,42.849,-0.758,-0.408,0.286
1718726137384,2024-06-18T18.55.37.384,42.860,-0.799,-0.402,0.271
1718726137394,2024-06-18T18.55.37.394,42.870,-0.841,-0.402,0.265
1718726137404,2024-06-18T18.55.37.404,42.880,-0.843,-0.423,0.255
1718726137413,2024-06-18T18.55.37.413,42.889,-0.812,-0.453,0.242
1718726137423,2024-06-18T18.55.37.423,42.899,-0.822,-0.436,0.242
1718726137434,2024-06-18T18.55.37.434,42.910,-0.820,-0.405,0.263
1718726137444,2024-06-18T18.55.37.444,42.920,-0.816,-0.393,0.297
1718726137453,2024-06-18T18.55.37.453,42.929,-0.840,-0.388,0.332
1718726137463,2024-06-18T18.55.37.463,42.939,-0.861,-0.387,0.366
1718726137473,2024-06-18T18.55.37.473,42.949,-0.867,-0.376,0.387
1718726137482,2024-06-18T18.55.37.482,42.958,-0.845,-0.354,0.384
1718726137492,2024-06-18T18.55.37.492,42.968,-0.809,-0.352,0.394
1718726137502,2024-06-18T18.55.37.502,42.978,-0.792,-0.379,0.402
1718726137513,2024-06-18T18.55.37.513,42.989,-0.818,-0.391,0.403
1718726137521,2024-06-18T18.55.37.521,42.997,-0.815,-0.391,0.410
1718726137532,2024-06-18T18.55.37.532,43.008,-0.784,-0.364,0.416
1718726137542,2024-06-18T18.55.37.542,43.018,-0.771,-0.324,0.411
1718726137552,2024-06-18T18.55.37.552,43.028,-0.768,-0.278,0.387
1718726137561,2024-06-18T18.55.37.561,43.037,-0.756,-0.239,0.366
1718726137571,2024-06-18T18.55.37.571,43.047,-0.769,-0.203,0.357
1718726137581,2024-06-18T18.55.37.581,43.057,-0.791,-0.171,0.355
1718726137592,2024-06-18T18.55.37.592,43.068,-0.817,-0.167,0.374
1718726137601,2024-06-18T18.55.37.601,43.077,-0.833,-0.158,0.383
1718726137611,2024-06-18T18.55.37.611,43.087,-0.847,-0.139,0.378
1718726137621,2024-06-18T18.55.37.621,43.097,-0.830,-0.133,0.366
1718726137631,2024-06-18T18.55.37.631,43.107,-0.770,-0.115,0.357
1718726137640,2024-06-18T18.55.37.640,43.116,-0.733,-0.076,0.346
1718726137650,2024-06-18T18.55.37.650,43.126,-0.742,-0.054,0.343
1718726137661,2024-06-18T18.55.37.661,43.137,-0.772,-0.073,0.354
1718726137671,2024-06-18T18.55.37.671,43.147,-0.818,-0.108,0.375
1718726137680,2024-06-18T18.55.37.680,43.156,-0.841,-0.140,0.388
1718726137690,2024-06-18T18.55.37.690,43.166,-0.808,-0.147,0.369
1718726137700,2024-06-18T18.55.37.700,43.176,-0.765,-0.137,0.343
1718726137709,2024-06-18T18.55.37.709,43.185,-0.762,-0.125,0.309
1718726137719,2024-06-18T18.55.37.719,43.195,-0.795,-0.120,0.284
1718726137729,2024-06-18T18.55.37.729,43.205,-0.821,-0.152,0.283
1718726137740,2024-06-18T18.55.37.740,43.216,-0.827,-0.209,0.288
1718726137748,2024-06-18T18.55.37.748,43.224,-0.828,-0.237,0.273
1718726137759,2024-06-18T18.55.37.759,43.235,-0.872,-0.225,0.261
1718726137769,2024-06-18T18.55.37.769,43.245,-0.870,-0.229,0.268
1718726137779,2024-06-18T18.55.37.779,43.255,-0.803,-0.237,0.285
1718726137788,2024-06-18T18.55.37.788,43.264,-0.735,-0.234,0.297
1718726137798,2024-06-18T18.55.37.798,43.274,-0.714,-0.227,0.305
1718726137809,2024-06-18T18.55.37.809,43.285,-0.738,-0.254,0.321
1718726137819,2024-06-18T18.55.37.819,43.295,-0.777,-0.344,0.344
1718726137828,2024-06-18T18.55.37.828,43.304,-0.749,-0.436,0.330
1718726137838,2024-06-18T18.55.37.838,43.314,-0.765,-0.464,0.311
1718726137848,2024-06-18T18.55.37.848,43.324,-0.841,-0.464,0.321
1718726137858,2024-06-18T18.55.37.858,43.334,-0.847,-0.479,0.317
1718726137867,2024-06-18T18.55.37.867,43.343,-0.791,-0.490,0.303
1718726137877,2024-06-18T18.55.37.877,43.353,-0.799,-0.495,0.314
1718726137888,2024-06-18T18.55.37.888,43.364,-0.810,-0.523,0.316
1718726137898,2024-06-18T18.55.37.898,43.374,-0.855,-0.568,0.318
1718726137907,2024-06-18T18.55.37.907,43.383,-0.861,-0.643,0.325
1718726137917,2024-06-18T18.55.37.917,43.393,-0.812,-0.704,0.308
1718726137927,2024-06-18T18.55.37.927,43.403,-0.823,-0.736,0.283
1718726137937,2024-06-18T18.55.37.937,43.413,-0.890,-0.769,0.282
1718726137946,2024-06-18T18.55.37.946,43.422,-0.906,-0.791,0.285
1718726137956,2024-06-18T18.55.37.956,43.432,-0.869,-0.798,0.290
1718726137967,2024-06-18T18.55.37.967,43.443,-0.888,-0.789,0.298
1718726137976,2024-06-18T18.55.37.976,43.452,-0.917,-0.799,0.312
1718726137986,2024-06-18T18.55.37.986,43.462,-0.881,-0.825,0.311
1718726137996,2024-06-18T18.55.37.996,43.472,-0.823,-0.839,0.300
1718726138006,2024-06-18T18.55.38.006,43.482,-0.768,-0.849,0.288
1718726138015,2024-06-18T18.55.38.015,43.491,-0.743,-0.865,0.277
1718726138025,2024-06-18T18.55.38.025,43.501,-0.714,-0.878,0.290
1718726138036,2024-06-18T18.55.38.036,43.512,-0.698,-0.875,0.293
1718726138046,2024-06-18T18.55.38.046,43.522,-0.728,-0.868,0.288
1718726138055,2024-06-18T18.55.38.055,43.531,-0.773,-0.861,0.294
1718726138065,2024-06-18T18.55.38.065,43.541,-0.783,-0.856,0.307
1718726138075,2024-06-18T18.55.38.075,43.551,-0.770,-0.847,0.300
1718726138085,2024-06-18T18.55.38.085,43.561,-0.758,-0.841,0.286
1718726138094,2024-06-18T18.55.38.094,43.570,-0.720,-0.833,0.288
1718726138104,2024-06-18T18.55.38.104,43.580,-0.681,-0.824,0.291
1718726138115,2024-06-18T18.55.38.115,43.591,-0.681,-0.828,0.292
1718726138125,2024-06-18T18.55.38.125,43.601,-0.664,-0.829,0.318
1718726138134,2024-06-18T18.55.38.134,43.610,-0.659,-0.825,0.330
1718726138144,2024-06-18T18.55.38.144,43.620,-0.671,-0.833,0.319
1718726138154,2024-06-18T18.55.38.154,43.630,-0.691,-0.823,0.318
1718726138164,2024-06-18T18.55.38.164,43.640,-0.678,-0.809,0.333
1718726138173,2024-06-18T18.55.38.173,43.649,-0.647,-0.812,0.349
1718726138184,2024-06-18T18.55.38.184,43.660,-0.634,-0.818,0.344
1718726138194,2024-06-18T18.55.38.194,43.670,-0.646,-0.803,0.336
1718726138204,2024-06-18T18.55.38.204,43.680,-0.656,-0.788,0.350
1718726138213,2024-06-18T18.55.38.213,43.689,-0.654,-0.791,0.351
1718726138223,2024-06-18T18.55.38.223,43.699,-0.664,-0.793,0.338
1718726138233,2024-06-18T18.55.38.233,43.709,-0.665,-0.782,0.332
1718726138242,2024-06-18T18.55.38.242,43.718,-0.651,-0.770,0.331
1718726138252,2024-06-18T18.55.38.252,43.728,-0.625,-0.753,0.342
1718726138263,2024-06-18T18.55.38.263,43.739,-0.622,-0.741,0.354
1718726138273,2024-06-18T18.55.38.273,43.749,-0.618,-0.739,0.359
1718726138282,2024-06-18T18.55.38.282,43.758,-0.604,-0.744,0.362
1718726138292,2024-06-18T18.55.38.292,43.768,-0.588,-0.747,0.369
1718726138302,2024-06-18T18.55.38.302,43.778,-0.575,-0.743,0.375
1718726138312,2024-06-18T18.55.38.312,43.788,-0.565,-0.739,0.379
1718726138321,2024-06-18T18.55.38.321,43.797,-0.577,-0.735,0.378
1718726138331,2024-06-18T18.55.38.331,43.807,-0.581,-0.718,0.388
1718726138342,2024-06-18T18.55.38.342,43.818,-0.583,-0.708,0.396
1718726138352,2024-06-18T18.55.38.352,43.828,-0.600,-0.707,0.395
1718726138361,2024-06-18T18.55.38.361,43.837,-0.604,-0.703,0.396
1718726138371,2024-06-18T18.55.38.371,43.847,-0.595,-0.704,0.398
1718726138381,2024-06-18T18.55.38.381,43.857,-0.593,-0.708,0.392
1718726138392,2024-06-18T18.55.38.392,43.868,-0.601,-0.699,0.396
1718726138400,2024-06-18T18.55.38.400,43.876,-0.603,-0.697,0.395
1718726138411,2024-06-18T18.55.38.411,43.887,-0.605,-0.697,0.396
1718726138421,2024-06-18T18.55.38.421,43.897,-0.618,-0.691,0.398
1718726138431,2024-06-18T18.55.38.431,43.907,-0.610,-0.687,0.394
1718726138440,2024-06-18T18.55.38.440,43.916,-0.606,-0.682,0.397
1718726138450,2024-06-18T18.55.38.450,43.926,-0.605,-0.689,0.405
1718726138460,2024-06-18T18.55.38.460,43.936,-0.603,-0.693,0.402
1718726138471,2024-06-18T18.55.38.471,43.947,-0.604,-0.690,0.396
1718726138479,2024-06-18T18.55.38.479,43.955,-0.608,-0.691,0.396
1718726138490,2024-06-18T18.55.38.490,43.966,-0.613,-0.698,0.386
1718726138500,2024-06-18T18.55.38.500,43.976,-0.622,-0.693,0.379
1718726138509,2024-06-18T18.55.38.509,43.985,-0.623,-0.685,0.381
1718726138519,2024-06-18T18.55.38.519,43.995,-0.611,-0.680,0.375
1718726138529,2024-06-18T18.55.38.529,44.005,-0.610,-0.676,0.372
1718726138539,2024-06-18T18.55.38.539,44.015,-0.607,-0.673,0.375
1718726138548,2024-06-18T18.55.38.548,44.024,-0.605,-0.679,0.376
1718726138559,2024-06-18T18.55.38.559,44.035,-0.615,-0.680,0.370
1718726138569,2024-06-18T18.55.38.569,44.045,-0.624,-0.673,0.369
1718726138579,2024-06-18T18.55.38.579,44.055,-0.633,-0.669,0.368
1718726138588,2024-06-18T18.55.38.588,44.064,-0.636,-0.666,0.368
1718726138598,2024-06-18T18.55.38.598,44.074,-0.637,-0.662,0.367
1718726138608,2024-06-18T18.55.38.608,44.084,-0.628,-0.660,0.367
1718726138619,2024-06-18T18.55.38.619,44.095,-0.620,-0.660,0.368
1718726138627,2024-06-18T18.55.38.627,44.103,-0.613,-0.664,0.366
1718726138638,2024-06-18T18.55.38.638,44.114,-0.610,-0.665,0.367
1718726138648,2024-06-18T18.55.38.648,44.124,-0.609,-0.670,0.366
1718726138658,2024-06-18T18.55.38.658,44.134,-0.611,-0.679,0.374
1718726138667,2024-06-18T18.55.38.667,44.143,-0.616,-0.675,0.372
1718726138677,2024-06-18T18.55.38.677,44.153,-0.627,-0.674,0.372
1718726138687,2024-06-18T18.55.38.687,44.163,-0.635,-0.672,0.370
1718726138698,2024-06-18T18.55.38.698,44.174,-0.643,-0.670,0.368
1718726138706,2024-06-18T18.55.38.706,44.182,-0.644,-0.668,0.372
1718726138717,2024-06-18T18.55.38.717,44.193,-0.646,-0.669,0.372
1718726138727,2024-06-18T18.55.38.727,44.203,-0.630,-0.666,0.381
1718726138737,2024-06-18T18.55.38.737,44.213,-0.625,-0.671,0.379
1718726138746,2024-06-18T18.55.38.746,44.222,-0.621,-0.669,0.378
1718726138756,2024-06-18T18.55.38.756,44.232,-0.620,-0.672,0.384
1718726138767,2024-06-18T18.55.38.767,44.243,-0.623,-0.678,0.386
1718726138775,2024-06-18T18.55.38.775,44.251,-0.614,-0.674,0.386
1718726138786,2024-06-18T18.55.38.786,44.262,-0.613,-0.674,0.377
1718726138796,2024-06-18T18.55.38.796,44.272,-0.620,-0.675,0.381
1718726138806,2024-06-18T18.55.38.806,44.282,-0.625,-0.670,0.388
1718726138815,2024-06-18T18.55.38.815,44.291,-0.640,-0.667,0.392
1718726138825,2024-06-18T18.55.38.825,44.301,-0.641,-0.662,0.394
1718726138835,2024-06-18T18.55.38.835,44.311,-0.634,-0.663,0.394
1718726138846,2024-06-18T18.55.38.846,44.322,-0.630,-0.664,0.395
1718726138854,2024-06-18T18.55.38.854,44.330,-0.631,-0.665,0.391
1718726138865,2024-06-18T18.55.38.865,44.341,-0.624,-0.665,0.391
1718726138875,2024-06-18T18.55.38.875,44.351,-0.628,-0.667,0.392
1718726138885,2024-06-18T18.55.38.885,44.361,-0.632,-0.665,0.393
1718726138894,2024-06-18T18.55.38.894,44.370,-0.637,-0.661,0.394
1718726138904,2024-06-18T18.55.38.904,44.380,-0.640,-0.663,0.395
1718726138914,2024-06-18T18.55.38.914,44.390,-0.642,-0.670,0.393
1718726138925,2024-06-18T18.55.38.925,44.401,-0.640,-0.674,0.395
1718726138934,2024-06-18T18.55.38.934,44.410,-0.634,-0.671,0.398
1718726138944,2024-06-18T18.55.38.944,44.420,-0.624,-0.670,0.399
1718726138954,2024-06-18T18.55.38.954,44.430,-0.619,-0.673,0.396
1718726138964,2024-06-18T18.55.38.964,44.440,-0.623,-0.673,0.391
1718726138973,2024-06-18T18.55.38.973,44.449,-0.618,-0.673,0.391
1718726138983,2024-06-18T18.55.38.983,44.459,-0.618,-0.674,0.389
1718726138994,2024-06-18T18.55.38.994,44.470,-0.619,-0.670,0.389
1718726139004,2024-06-18T18.55.39.004,44.480,-0.618,-0.669,0.388
1718726139013,2024-06-18T18.55.39.013,44.489,-0.621,-0.673,0.386
1718726139023,2024-06-18T18.55.39.023,44.499,-0.633,-0.666,0.395
1718726139033,2024-06-18T18.55.39.033,44.509,-0.628,-0.672,0.399
1718726139042,2024-06-18T18.55.39.042,44.518,-0.629,-0.677,0.398
1718726139052,2024-06-18T18.55.39.052,44.528,-0.637,-0.674,0.400
1718726139062,2024-06-18T18.55.39.062,44.538,-0.627,-0.676,0.396
1718726139073,2024-06-18T18.55.39.073,44.549,-0.613,-0.676,0.395
1718726139081,2024-06-18T18.55.39.081,44.557,-0.608,-0.672,0.397
1718726139092,2024-06-18T18.55.39.092,44.568,-0.607,-0.675,0.401
1718726139102,2024-06-18T18.55.39.102,44.578,-0.607,-0.678,0.401
1718726139112,2024-06-18T18.55.39.112,44.588,-0.616,-0.677,0.407
1718726139121,2024-06-18T18.55.39.121,44.597,-0.618,-0.676,0.406
1718726139131,2024-06-18T18.55.39.131,44.607,-0.623,-0.681,0.405
1718726139142,2024-06-18T18.55.39.142,44.618,-0.629,-0.683,0.408
1718726139152,2024-06-18T18.55.39.152,44.628,-0.626,-0.680,0.410
1718726139161,2024-06-18T18.55.39.161,44.637,-0.627,-0.676,0.406
1718726139171,2024-06-18T18.55.39.171,44.647,-0.619,-0.674,0.405
1718726139181,2024-06-18T18.55.39.181,44.657,-0.615,-0.673,0.410
1718726139191,2024-06-18T18.55.39.191,44.667,-0.609,-0.676,0.415
1718726139200,2024-06-18T18.55.39.200,44.676,-0.603,-0.677,0.414
1718726139210,2024-06-18T18.55.39.210,44.686,-0.605,-0.680,0.410
1718726139221,2024-06-18T18.55.39.221,44.697,-0.616,-0.681,0.407
1718726139231,2024-06-18T18.55.39.231,44.707,-0.630,-0.681,0.407
1718726139240,2024-06-18T18.55.39.240,44.716,-0.642,-0.677,0.410
1718726139250,2024-06-18T18.55.39.250,44.726,-0.648,-0.676,0.403
1718726139260,2024-06-18T18.55.39.260,44.736,-0.638,-0.676,0.399
1718726139270,2024-06-18T18.55.39.270,44.746,-0.635,-0.676,0.396
1718726139279,2024-06-18T18.55.39.279,44.755,-0.630,-0.676,0.403
1718726139289,2024-06-18T18.55.39.289,44.765,-0.621,-0.675,0.405
1718726139300,2024-06-18T18.55.39.300,44.776,-0.619,-0.670,0.402
1718726139309,2024-06-18T18.55.39.309,44.785,-0.617,-0.669,0.403
1718726139319,2024-06-18T18.55.39.319,44.795,-0.623,-0.674,0.403
1718726139329,2024-06-18T18.55.39.329,44.805,-0.629,-0.674,0.395
1718726139339,2024-06-18T18.55.39.339,44.815,-0.626,-0.674,0.400
1718726139348,2024-06-18T18.55.39.348,44.824,-0.622,-0.672,0.401
1718726139358,2024-06-18T18.55.39.358,44.834,-0.626,-0.672,0.393
1718726139369,2024-06-18T18.55.39.369,44.845,-0.623,-0.670,0.396
1718726139379,2024-06-18T18.55.39.379,44.855,-0.612,-0.662,0.396
1718726139388,2024-06-18T18.55.39.388,44.864,-0.604,-0.663,0.396
1718726139398,2024-06-18T18.55.39.398,44.874,-0.602,-0.664,0.395
1718726139408,2024-06-18T18.55.39.408,44.884,-0.598,-0.667,0.396
1718726139418,2024-06-18T18.55.39.418,44.894,-0.595,-0.666,0.399
1718726139427,2024-06-18T18.55.39.427,44.903,-0.595,-0.668,0.402
1718726139437,2024-06-18T18.55.39.437,44.913,-0.606,-0.670,0.401
1718726139448,2024-06-18T18.55.39.448,44.924,-0.608,-0.672,0.397
1718726139458,2024-06-18T18.55.39.458,44.934,-0.604,-0.671,0.396
1718726139467,2024-06-18T18.55.39.467,44.943,-0.603,-0.672,0.398
1718726139477,2024-06-18T18.55.39.477,44.953,-0.604,-0.667,0.395
1718726139487,2024-06-18T18.55.39.487,44.963,-0.602,-0.670,0.396
1718726139497,2024-06-18T18.55.39.497,44.973,-0.596,-0.669,0.400
1718726139506,2024-06-18T18.55.39.506,44.982,-0.600,-0.664,0.401
1718726139517,2024-06-18T18.55.39.517,44.993,-0.602,-0.662,0.393
1718726139527,2024-06-18T18.55.39.527,45.003,-0.606,-0.664,0.391
1718726139537,2024-06-18T18.55.39.537,45.013,-0.610,-0.658,0.394
1718726139546,2024-06-18T18.55.39.546,45.022,-0.612,-0.653,0.398
1718726139556,2024-06-18T18.55.39.556,45.032,-0.614,-0.655,0.398
1718726139566,2024-06-18T18.55.39.566,45.042,-0.589,-0.658,0.401
1718726139575,2024-06-18T18.55.39.575,45.051,-0.607,-0.654,0.403
1718726139585,2024-06-18T18.55.39.585,45.061,-0.605,-0.660,0.399
1718726139596,2024-06-18T18.55.39.596,45.072,-0.601,-0.663,0.404
1718726139606,2024-06-18T18.55.39.606,45.082,-0.618,-0.664,0.406
1718726139615,2024-06-18T18.55.39.615,45.091,-0.617,-0.664,0.407
