epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718726133839,2024-06-18T18.55.33.839,39.296,-1.037,9.390,5.305
1718726133849,2024-06-18T18.55.33.849,39.306,-5.793,8.841,5.122
1718726133859,2024-06-18T18.55.33.859,39.316,-11.098,8.110,3.598
1718726133868,2024-06-18T18.55.33.868,39.325,-15.732,7.683,1.159
1718726133878,2024-06-18T18.55.33.878,39.335,-18.720,6.707,0.000
1718726133889,2024-06-18T18.55.33.889,39.346,-21.280,6.951,0.244
1718726133899,2024-06-18T18.55.33.899,39.356,-23.476,7.988,0.915
1718726133908,2024-06-18T18.55.33.908,39.365,-23.902,7.317,2.805
1718726133918,2024-06-18T18.55.33.918,39.375,-21.829,2.805,3.841
1718726133928,2024-06-18T18.55.33.928,39.385,-18.110,0.000,5.000
1718726133938,2024-06-18T18.55.33.938,39.395,-14.817,2.500,5.366
1718726133947,2024-06-18T18.55.33.947,39.404,-10.244,5.427,4.756
1718726133957,2024-06-18T18.55.33.957,39.414,-4.390,6.707,5.244
1718726133968,2024-06-18T18.55.33.968,39.425,0.244,6.402,4.634
1718726133976,2024-06-18T18.55.33.976,39.433,4.207,7.927,5.061
1718726133987,2024-06-18T18.55.33.987,39.444,7.195,12.256,5.671
1718726133997,2024-06-18T18.55.33.997,39.454,7.988,15.549,4.390
1718726134007,2024-06-18T18.55.34.007,39.464,6.524,14.268,2.500
1718726134016,2024-06-18T18.55.34.016,39.473,3.598,9.756,1.037
1718726134026,2024-06-18T18.55.34.026,39.483,-0.793,6.159,0.244
1718726134037,2024-06-18T18.55.34.037,39.494,-6.524,4.268,-0.488
1718726134047,2024-06-18T18.55.34.047,39.504,-11.829,2.195,-1.524
1718726134056,2024-06-18T18.55.34.056,39.513,-15.122,0.061,-3.171
1718726134066,2024-06-18T18.55.34.066,39.523,-17.195,-1.402,-5.244
1718726134076,2024-06-18T18.55.34.076,39.533,-18.232,-1.707,-6.402
1718726134086,2024-06-18T18.55.34.086,39.543,-18.415,-2.500,-7.012
1718726134095,2024-06-18T18.55.34.095,39.552,-16.341,-2.195,-6.768
1718726134105,2024-06-18T18.55.34.105,39.562,-13.476,0.488,-5.915
1718726134116,2024-06-18T18.55.34.116,39.573,-11.280,2.500,-5.671
1718726134126,2024-06-18T18.55.34.126,39.583,-8.780,2.622,-7.012
1718726134135,2024-06-18T18.55.34.135,39.592,-7.378,1.768,-8.780
1718726134145,2024-06-18T18.55.34.145,39.602,-6.585,0.427,-10.854
1718726134155,2024-06-18T18.55.34.155,39.612,-5.000,-0.610,-11.463
1718726134165,2024-06-18T18.55.34.165,39.622,-4.146,-1.159,-10.854
1718726134174,2024-06-18T18.55.34.174,39.631,-3.963,-1.585,-9.817
1718726134185,2024-06-18T18.55.34.185,39.642,-3.415,-0.793,-8.720
1718726134195,2024-06-18T18.55.34.195,39.652,-3.171,0.061,-8.049
1718726134205,2024-06-18T18.55.34.205,39.662,-4.146,-0.610,-9.634
1718726134214,2024-06-18T18.55.34.214,39.671,-5.122,-2.439,-11.159
1718726134224,2024-06-18T18.55.34.224,39.681,-4.939,-3.476,-11.463
1718726134234,2024-06-18T18.55.34.234,39.691,-3.720,-3.171,-10.976
1718726134243,2024-06-18T18.55.34.243,39.700,-2.378,-2.927,-10.488
1718726134253,2024-06-18T18.55.34.253,39.710,-0.732,-2.805,-11.159
1718726134264,2024-06-18T18.55.34.264,39.721,1.707,-2.134,-10.854
1718726134274,2024-06-18T18.55.34.274,39.731,3.232,-1.463,-9.817
1718726134283,2024-06-18T18.55.34.283,39.740,4.207,-1.646,-9.878
1718726134293,2024-06-18T18.55.34.293,39.750,5.732,-1.707,-10.732
1718726134303,2024-06-18T18.55.34.303,39.760,6.951,-0.488,-11.280
1718726134313,2024-06-18T18.55.34.313,39.770,7.744,1.829,-11.402
1718726134322,2024-06-18T18.55.34.322,39.779,7.683,3.171,-10.366
1718726134332,2024-06-18T18.55.34.332,39.789,5.671,1.402,-9.451
1718726134343,2024-06-18T18.55.34.343,39.800,2.927,-2.378,-9.390
1718726134353,2024-06-18T18.55.34.353,39.810,0.488,-5.732,-8.720
1718726134362,2024-06-18T18.55.34.362,39.819,-0.976,-7.866,-8.171
1718726134372,2024-06-18T18.55.34.372,39.829,-0.915,-8.171,-7.744
1718726134382,2024-06-18T18.55.34.382,39.839,-0.183,-6.098,-6.951
1718726134393,2024-06-18T18.55.34.393,39.850,0.488,-3.415,-5.976
1718726134401,2024-06-18T18.55.34.401,39.858,0.610,-2.073,-3.659
1718726134412,2024-06-18T18.55.34.412,39.869,0.122,-3.415,-1.159
1718726134422,2024-06-18T18.55.34.422,39.879,-0.915,-6.890,1.159
1718726134432,2024-06-18T18.55.34.432,39.889,-1.768,-10.427,3.841
1718726134441,2024-06-18T18.55.34.441,39.898,-1.768,-13.293,6.463
1718726134451,2024-06-18T18.55.34.451,39.908,-1.402,-14.390,9.207
1718726134461,2024-06-18T18.55.34.461,39.918,-0.854,-14.085,11.707
1718726134472,2024-06-18T18.55.34.472,39.929,0.000,-13.049,14.024
1718726134480,2024-06-18T18.55.34.480,39.937,0.000,-12.744,16.159
1718726134491,2024-06-18T18.55.34.491,39.948,-0.671,-14.390,18.110
1718726134501,2024-06-18T18.55.34.501,39.958,-0.793,-17.866,20.061
1718726134510,2024-06-18T18.55.34.510,39.967,-1.220,-20.305,22.683
1718726134520,2024-06-18T18.55.34.520,39.977,-2.866,-20.549,25.183
1718726134530,2024-06-18T18.55.34.530,39.987,-4.451,-20.671,27.683
1718726134540,2024-06-18T18.55.34.540,39.997,-5.305,-22.500,29.817
1718726134549,2024-06-18T18.55.34.549,40.006,-6.768,-24.695,32.073
1718726134560,2024-06-18T18.55.34.560,40.017,-8.720,-25.305,34.939
1718726134570,2024-06-18T18.55.34.570,40.027,-10.549,-24.634,37.622
1718726134580,2024-06-18T18.55.34.580,40.037,-12.683,-24.390,40.244
1718726134589,2024-06-18T18.55.34.589,40.046,-14.878,-24.756,41.768
1718726134599,2024-06-18T18.55.34.599,40.056,-16.951,-26.159,42.195
1718726134609,2024-06-18T18.55.34.609,40.066,-18.963,-29.207,42.134
1718726134620,2024-06-18T18.55.34.620,40.077,-20.122,-33.293,41.402
1718726134628,2024-06-18T18.55.34.628,40.085,-19.451,-34.695,40.244
1718726134639,2024-06-18T18.55.34.639,40.096,-18.049,-30.000,39.573
1718726134649,2024-06-18T18.55.34.649,40.106,-16.707,-19.878,39.634
1718726134659,2024-06-18T18.55.34.659,40.116,-15.183,-6.951,39.512
1718726134668,2024-06-18T18.55.34.668,40.125,-14.939,4.146,38.841
1718726134678,2024-06-18T18.55.34.678,40.135,-15.732,10.366,37.134
1718726134688,2024-06-18T18.55.34.688,40.145,-16.402,11.585,33.659
1718726134699,2024-06-18T18.55.34.699,40.156,-17.073,9.695,30.000
1718726134707,2024-06-18T18.55.34.707,40.164,-18.780,5.671,25.671
1718726134718,2024-06-18T18.55.34.718,40.175,-20.549,1.890,21.220
1718726134728,2024-06-18T18.55.34.728,40.185,-21.341,0.793,17.988
1718726134738,2024-06-18T18.55.34.738,40.195,-21.829,1.585,16.402
1718726134747,2024-06-18T18.55.34.747,40.204,-21.829,5.549,15.244
1718726134757,2024-06-18T18.55.34.757,40.214,-21.402,12.134,14.329
1718726134768,2024-06-18T18.55.34.768,40.225,-19.817,17.500,13.049
1718726134776,2024-06-18T18.55.34.776,40.233,-17.378,19.573,10.671
1718726134787,2024-06-18T18.55.34.787,40.244,-16.159,19.695,7.134
1718726134797,2024-06-18T18.55.34.797,40.254,-17.073,14.634,3.415
1718726134807,2024-06-18T18.55.34.807,40.264,-19.573,2.561,-0.732
1718726134816,2024-06-18T18.55.34.816,40.273,-21.463,-9.207,-6.585
1718726134826,2024-06-18T18.55.34.826,40.283,-23.171,-14.634,-11.280
1718726134836,2024-06-18T18.55.34.836,40.293,-23.720,-15.244,-15.671
1718726134847,2024-06-18T18.55.34.847,40.304,-20.732,-13.659,-19.024
1718726134855,2024-06-18T18.55.34.855,40.312,-16.829,-10.366,-21.098
1718726134866,2024-06-18T18.55.34.866,40.323,-12.073,-1.220,-22.134
1718726134876,2024-06-18T18.55.34.876,40.333,-6.220,14.085,-23.537
1718726134886,2024-06-18T18.55.34.886,40.343,-0.488,27.012,-26.768
1718726134895,2024-06-18T18.55.34.895,40.352,3.598,28.902,-29.390
1718726134905,2024-06-18T18.55.34.905,40.362,4.573,20.183,-32.622
1718726134915,2024-06-18T18.55.34.915,40.372,3.171,6.585,-37.256
1718726134926,2024-06-18T18.55.34.926,40.383,3.780,-5.122,-43.049
1718726134935,2024-06-18T18.55.34.935,40.392,5.183,-9.512,-46.585
1718726134945,2024-06-18T18.55.34.945,40.402,5.793,-6.402,-47.378
1718726134955,2024-06-18T18.55.34.955,40.412,8.476,2.195,-48.110
1718726134965,2024-06-18T18.55.34.965,40.422,12.561,13.963,-47.622
1718726134974,2024-06-18T18.55.34.974,40.431,15.793,25.122,-46.890
1718726134984,2024-06-18T18.55.34.984,40.441,18.780,32.866,-47.378
1718726134995,2024-06-18T18.55.34.995,40.452,21.159,35.915,-47.683
1718726135005,2024-06-18T18.55.35.005,40.462,22.988,35.061,-47.317
1718726135014,2024-06-18T18.55.35.014,40.471,24.756,31.341,-48.049
1718726135024,2024-06-18T18.55.35.024,40.481,26.646,26.585,-47.256
1718726135034,2024-06-18T18.55.35.034,40.491,27.134,23.720,-46.341
1718726135043,2024-06-18T18.55.35.043,40.500,27.561,24.146,-46.707
1718726135053,2024-06-18T18.55.35.053,40.510,27.256,27.073,-45.976
1718726135063,2024-06-18T18.55.35.063,40.520,25.183,28.537,-44.390
1718726135074,2024-06-18T18.55.35.074,40.531,23.171,25.427,-43.841
1718726135082,2024-06-18T18.55.35.082,40.539,20.854,18.476,-43.537
1718726135093,2024-06-18T18.55.35.093,40.550,17.500,10.915,-42.683
1718726135103,2024-06-18T18.55.35.103,40.560,14.207,4.634,-42.134
1718726135113,2024-06-18T18.55.35.113,40.570,11.585,-0.244,-41.646
1718726135122,2024-06-18T18.55.35.122,40.579,10.122,-3.415,-40.976
1718726135132,2024-06-18T18.55.35.132,40.589,9.207,-3.841,-40.671
1718726135143,2024-06-18T18.55.35.143,40.600,8.171,-3.232,-39.939
1718726135153,2024-06-18T18.55.35.153,40.610,7.134,-3.476,-38.476
1718726135162,2024-06-18T18.55.35.162,40.619,5.915,-5.183,-36.280
1718726135172,2024-06-18T18.55.35.172,40.629,4.512,-8.293,-34.085
1718726135182,2024-06-18T18.55.35.182,40.639,3.110,-11.341,-31.098
1718726135192,2024-06-18T18.55.35.192,40.649,1.707,-13.537,-28.537
1718726135201,2024-06-18T18.55.35.201,40.658,0.549,-14.817,-26.524
1718726135211,2024-06-18T18.55.35.211,40.668,-0.610,-15.488,-24.512
1718726135222,2024-06-18T18.55.35.222,40.679,-1.341,-15.793,-22.500
1718726135232,2024-06-18T18.55.35.232,40.689,-1.463,-15.366,-21.280
1718726135241,2024-06-18T18.55.35.241,40.698,-0.549,-14.756,-19.451
1718726135251,2024-06-18T18.55.35.251,40.708,0.061,-13.963,-17.744
1718726135261,2024-06-18T18.55.35.261,40.718,0.610,-12.744,-16.402
1718726135271,2024-06-18T18.55.35.271,40.728,1.402,-10.061,-14.451
1718726135280,2024-06-18T18.55.35.280,40.737,2.134,-6.402,-12.866
1718726135290,2024-06-18T18.55.35.290,40.747,2.866,-4.146,-12.012
1718726135301,2024-06-18T18.55.35.301,40.758,3.476,-3.598,-11.707
1718726135310,2024-06-18T18.55.35.310,40.767,3.780,-2.866,-11.585
1718726135320,2024-06-18T18.55.35.320,40.777,3.598,-2.073,-11.707
1718726135330,2024-06-18T18.55.35.330,40.787,2.988,-3.049,-12.012
1718726135340,2024-06-18T18.55.35.340,40.797,2.317,-5.671,-11.646
1718726135349,2024-06-18T18.55.35.349,40.806,1.585,-7.683,-10.305
1718726135359,2024-06-18T18.55.35.359,40.816,0.915,-8.537,-8.293
1718726135370,2024-06-18T18.55.35.370,40.827,0.854,-8.415,-6.280
1718726135380,2024-06-18T18.55.35.380,40.837,0.854,-6.768,-4.207
1718726135389,2024-06-18T18.55.35.389,40.846,1.159,-4.390,-2.195
1718726135399,2024-06-18T18.55.35.399,40.856,1.463,-3.110,-0.976
1718726135409,2024-06-18T18.55.35.409,40.866,1.524,-3.293,-0.549
1718726135419,2024-06-18T18.55.35.419,40.876,1.463,-4.329,-0.671
1718726135428,2024-06-18T18.55.35.428,40.885,1.220,-4.817,-0.549
1718726135438,2024-06-18T18.55.35.438,40.895,1.280,-4.756,-0.854
1718726135449,2024-06-18T18.55.35.449,40.906,1.524,-4.329,-1.159
1718726135459,2024-06-18T18.55.35.459,40.916,1.768,-3.415,-1.220
1718726135468,2024-06-18T18.55.35.468,40.925,2.134,-2.012,-1.402
1718726135478,2024-06-18T18.55.35.478,40.935,2.744,-1.463,-1.585
1718726135488,2024-06-18T18.55.35.488,40.945,3.049,-1.402,-1.951
1718726135498,2024-06-18T18.55.35.498,40.955,2.988,-0.732,-1.951
1718726135507,2024-06-18T18.55.35.507,40.964,3.232,-0.061,-1.829
1718726135518,2024-06-18T18.55.35.518,40.975,3.293,0.183,-1.646
1718726135528,2024-06-18T18.55.35.528,40.985,3.110,0.488,-1.768
1718726135538,2024-06-18T18.55.35.538,40.995,3.537,1.037,-1.890
1718726135547,2024-06-18T18.55.35.547,41.004,3.841,1.524,-1.768
1718726135557,2024-06-18T18.55.35.557,41.014,4.024,1.524,-2.134
1718726135567,2024-06-18T18.55.35.567,41.024,4.207,1.585,-2.378
1718726135576,2024-06-18T18.55.35.576,41.033,4.085,1.951,-2.134
1718726135586,2024-06-18T18.55.35.586,41.043,3.841,2.012,-1.768
1718726135597,2024-06-18T18.55.35.597,41.054,3.537,1.585,-1.524
1718726135607,2024-06-18T18.55.35.607,41.064,3.171,0.793,-1.402
1718726135616,2024-06-18T18.55.35.616,41.073,2.744,0.244,-1.341
1718726135626,2024-06-18T18.55.35.626,41.083,2.317,0.000,-1.341
1718726135636,2024-06-18T18.55.35.636,41.093,2.012,-1.037,-1.951
1718726135646,2024-06-18T18.55.35.646,41.103,1.890,-2.683,-2.195
1718726135655,2024-06-18T18.55.35.655,41.112,1.646,-3.354,-1.707
1718726135665,2024-06-18T18.55.35.665,41.122,1.707,-2.805,-0.976
1718726135676,2024-06-18T18.55.35.676,41.133,1.951,-1.951,0.122
1718726135686,2024-06-18T18.55.35.686,41.143,2.012,-0.610,1.524
1718726135695,2024-06-18T18.55.35.695,41.152,1.829,0.915,2.378
1718726135705,2024-06-18T18.55.35.705,41.162,2.012,1.280,2.805
1718726135715,2024-06-18T18.55.35.715,41.172,1.951,0.427,2.317
1718726135726,2024-06-18T18.55.35.726,41.183,1.768,0.000,1.159
1718726135734,2024-06-18T18.55.35.734,41.191,1.890,0.366,0.366
1718726135745,2024-06-18T18.55.35.745,41.202,2.195,0.366,-0.366
1718726135755,2024-06-18T18.55.35.755,41.212,2.439,0.305,-0.854
1718726135765,2024-06-18T18.55.35.765,41.222,2.805,1.037,-0.549
1718726135774,2024-06-18T18.55.35.774,41.231,3.110,2.317,0.549
1718726135784,2024-06-18T18.55.35.784,41.241,3.049,3.415,1.524
1718726135794,2024-06-18T18.55.35.794,41.251,2.805,3.537,2.256
1718726135805,2024-06-18T18.55.35.805,41.262,2.317,2.805,2.622
1718726135813,2024-06-18T18.55.35.813,41.270,1.646,1.524,2.622
1718726135824,2024-06-18T18.55.35.824,41.281,0.915,-0.244,2.134
1718726135834,2024-06-18T18.55.35.834,41.291,0.488,-1.890,1.768
1718726135844,2024-06-18T18.55.35.844,41.301,0.183,-2.622,1.768
1718726135853,2024-06-18T18.55.35.853,41.310,0.244,-2.744,1.585
1718726135863,2024-06-18T18.55.35.863,41.320,0.427,-2.378,1.524
1718726135873,2024-06-18T18.55.35.873,41.330,0.549,-1.707,1.524
1718726135882,2024-06-18T18.55.35.882,41.339,0.793,-0.610,1.098
1718726135893,2024-06-18T18.55.35.893,41.350,0.915,0.366,0.610
1718726135903,2024-06-18T18.55.35.903,41.360,1.037,0.366,0.366
1718726135913,2024-06-18T18.55.35.913,41.370,1.098,-0.061,0.305
1718726135922,2024-06-18T18.55.35.922,41.379,0.976,0.183,0.366
1718726135932,2024-06-18T18.55.35.932,41.389,0.732,0.366,0.122
1718726135942,2024-06-18T18.55.35.942,41.399,0.793,0.183,0.000
1718726135953,2024-06-18T18.55.35.953,41.410,0.915,-0.122,-0.183
1718726135961,2024-06-18T18.55.35.961,41.418,1.159,-0.061,-0.366
1718726135972,2024-06-18T18.55.35.972,41.429,1.463,1.341,-0.305
1718726135982,2024-06-18T18.55.35.982,41.439,1.707,2.744,-0.366
1718726135992,2024-06-18T18.55.35.992,41.449,2.012,3.110,-0.793
1718726136001,2024-06-18T18.55.36.001,41.458,1.951,2.683,-0.854
1718726136011,2024-06-18T18.55.36.011,41.468,1.951,2.500,-0.854
1718726136021,2024-06-18T18.55.36.021,41.478,1.951,2.622,-0.793
1718726136032,2024-06-18T18.55.36.032,41.489,1.890,2.500,-0.610
1718726136040,2024-06-18T18.55.36.040,41.497,1.707,2.195,-0.244
1718726136051,2024-06-18T18.55.36.051,41.508,1.280,1.341,0.000
1718726136061,2024-06-18T18.55.36.061,41.518,0.915,-0.305,0.244
1718726136071,2024-06-18T18.55.36.071,41.528,0.549,-1.890,0.610
1718726136080,2024-06-18T18.55.36.080,41.537,0.427,-2.317,0.793
1718726136090,2024-06-18T18.55.36.090,41.547,0.671,-2.012,0.915
1718726136101,2024-06-18T18.55.36.101,41.558,0.854,-1.463,0.915
1718726136111,2024-06-18T18.55.36.111,41.568,1.037,-0.732,0.549
1718726136120,2024-06-18T18.55.36.120,41.577,1.524,-0.061,0.427
1718726136130,2024-06-18T18.55.36.130,41.587,2.012,0.488,0.488
1718726136140,2024-06-18T18.55.36.140,41.597,1.829,0.976,0.549
1718726136149,2024-06-18T18.55.36.149,41.606,1.402,0.976,0.427
1718726136159,2024-06-18T18.55.36.159,41.616,0.915,-0.488,0.732
1718726136169,2024-06-18T18.55.36.169,41.626,0.244,-2.561,1.220
1718726136180,2024-06-18T18.55.36.180,41.637,-0.183,-3.841,1.463
1718726136188,2024-06-18T18.55.36.188,41.645,-0.244,-3.537,1.707
1718726136199,2024-06-18T18.55.36.199,41.656,-0.122,-1.951,2.317
1718726136209,2024-06-18T18.55.36.209,41.666,0.244,-0.366,2.866
1718726136219,2024-06-18T18.55.36.219,41.676,0.854,0.305,2.805
1718726136228,2024-06-18T18.55.36.228,41.685,1.341,0.427,2.805
1718726136238,2024-06-18T18.55.36.238,41.695,1.159,0.488,2.439
1718726136248,2024-06-18T18.55.36.248,41.705,0.854,0.244,2.012
1718726136259,2024-06-18T18.55.36.259,41.716,0.610,-0.488,1.951
1718726136268,2024-06-18T18.55.36.268,41.725,0.427,-0.488,2.256
1718726136278,2024-06-18T18.55.36.278,41.735,0.183,-0.244,2.500
1718726136288,2024-06-18T18.55.36.288,41.745,0.000,-0.244,2.927
1718726136298,2024-06-18T18.55.36.298,41.755,-0.549,-0.427,2.866
1718726136307,2024-06-18T18.55.36.307,41.764,-0.854,-1.037,2.134
1718726136317,2024-06-18T18.55.36.317,41.774,-0.915,-1.524,1.585
1718726136328,2024-06-18T18.55.36.328,41.785,-0.732,-1.402,1.159
1718726136338,2024-06-18T18.55.36.338,41.795,-0.366,-1.037,0.732
1718726136347,2024-06-18T18.55.36.347,41.804,-0.305,-0.488,0.671
1718726136357,2024-06-18T18.55.36.357,41.814,-0.305,-0.183,0.915
1718726136367,2024-06-18T18.55.36.367,41.824,-0.549,-0.305,1.341
1718726136377,2024-06-18T18.55.36.377,41.834,-0.915,-0.671,2.012
1718726136386,2024-06-18T18.55.36.386,41.843,-1.037,-0.610,2.927
1718726136396,2024-06-18T18.55.36.396,41.853,-1.159,0.061,3.902
1718726136407,2024-06-18T18.55.36.407,41.864,-1.159,0.610,4.634
1718726136415,2024-06-18T18.55.36.415,41.872,-1.037,0.976,4.939
1718726136426,2024-06-18T18.55.36.426,41.883,-0.976,0.854,5.061
1718726136436,2024-06-18T18.55.36.436,41.893,-1.037,0.244,5.000
1718726136446,2024-06-18T18.55.36.446,41.903,-1.159,0.366,5.000
1718726136455,2024-06-18T18.55.36.455,41.912,-1.341,0.976,5.122
1718726136465,2024-06-18T18.55.36.465,41.922,-1.707,1.768,5.732
1718726136476,2024-06-18T18.55.36.476,41.933,-1.646,2.744,6.890
1718726136486,2024-06-18T18.55.36.486,41.943,-1.463,4.512,8.354
1718726136495,2024-06-18T18.55.36.495,41.952,-1.159,6.463,10.183
1718726136505,2024-06-18T18.55.36.505,41.962,-0.671,8.049,12.195
1718726136515,2024-06-18T18.55.36.515,41.972,0.366,9.634,14.573
1718726136525,2024-06-18T18.55.36.525,41.982,1.890,12.073,17.195
1718726136534,2024-06-18T18.55.36.534,41.991,3.598,15.793,19.390
1718726136544,2024-06-18T18.55.36.544,42.001,5.061,19.573,21.341
1718726136555,2024-06-18T18.55.36.555,42.012,5.610,21.280,22.805
1718726136565,2024-06-18T18.55.36.565,42.022,4.939,19.695,23.780
1718726136574,2024-06-18T18.55.36.574,42.031,3.171,15.610,24.390
1718726136584,2024-06-18T18.55.36.584,42.041,0.793,11.402,27.378
1718726136594,2024-06-18T18.55.36.594,42.051,-1.280,8.049,32.073
1718726136604,2024-06-18T18.55.36.604,42.061,-2.744,5.671,36.829
1718726136613,2024-06-18T18.55.36.613,42.070,-4.024,4.329,41.463
1718726136623,2024-06-18T18.55.36.623,42.080,-5.488,3.476,45.549
1718726136634,2024-06-18T18.55.36.634,42.091,-7.012,3.110,48.537
1718726136644,2024-06-18T18.55.36.644,42.101,-8.110,1.829,51.463
1718726136653,2024-06-18T18.55.36.653,42.110,-9.573,-0.549,55.000
1718726136663,2024-06-18T18.55.36.663,42.120,-11.768,-1.890,58.049
1718726136673,2024-06-18T18.55.36.673,42.130,-14.512,-1.951,60.671
1718726136682,2024-06-18T18.55.36.682,42.139,-17.683,-2.134,63.354
1718726136692,2024-06-18T18.55.36.692,42.149,-20.427,-2.439,65.610
1718726136703,2024-06-18T18.55.36.703,42.160,-22.317,-3.049,67.744
1718726136713,2024-06-18T18.55.36.713,42.170,-23.354,-3.902,68.780
1718726136722,2024-06-18T18.55.36.722,42.179,-23.720,-5.793,69.756
1718726136732,2024-06-18T18.55.36.732,42.189,-22.683,-8.537,70.488
1718726136742,2024-06-18T18.55.36.742,42.199,-21.280,-9.451,69.695
1718726136752,2024-06-18T18.55.36.752,42.209,-21.646,-8.963,66.707
1718726136761,2024-06-18T18.55.36.761,42.218,-23.354,-7.927,60.671
1718726136771,2024-06-18T18.55.36.771,42.228,-25.122,-6.341,54.085
1718726136782,2024-06-18T18.55.36.782,42.239,-25.488,-4.756,47.744
1718726136792,2024-06-18T18.55.36.792,42.249,-24.390,-3.110,42.073
1718726136801,2024-06-18T18.55.36.801,42.258,-23.537,0.305,35.915
1718726136811,2024-06-18T18.55.36.811,42.268,-23.232,4.268,29.695
1718726136821,2024-06-18T18.55.36.821,42.278,-22.439,5.854,23.232
1718726136831,2024-06-18T18.55.36.831,42.288,-21.768,4.817,16.890
1718726136840,2024-06-18T18.55.36.840,42.297,-21.098,2.805,10.976
1718726136851,2024-06-18T18.55.36.851,42.308,-20.610,1.159,5.427
1718726136861,2024-06-18T18.55.36.861,42.318,-18.537,1.280,-1.159
1718726136871,2024-06-18T18.55.36.871,42.328,-16.951,5.122,-9.268
1718726136880,2024-06-18T18.55.36.880,42.337,-16.159,9.756,-17.622
1718726136890,2024-06-18T18.55.36.890,42.347,-14.329,12.439,-23.780
1718726136900,2024-06-18T18.55.36.900,42.357,-10.915,14.451,-30.610
1718726136911,2024-06-18T18.55.36.911,42.368,-6.280,19.146,-36.037
1718726136919,2024-06-18T18.55.36.919,42.376,-2.073,24.329,-38.476
1718726136930,2024-06-18T18.55.36.930,42.387,1.524,26.890,-40.244
1718726136940,2024-06-18T18.55.36.940,42.397,4.573,26.463,-43.293
1718726136949,2024-06-18T18.55.36.949,42.406,8.537,24.146,-46.098
1718726136959,2024-06-18T18.55.36.959,42.416,14.451,20.793,-48.110
1718726136969,2024-06-18T18.55.36.969,42.426,20.427,19.573,-49.451
1718726136979,2024-06-18T18.55.36.979,42.436,25.488,23.049,-51.159
1718726136988,2024-06-18T18.55.36.988,42.445,31.463,29.634,-52.378
1718726136998,2024-06-18T18.55.36.998,42.455,38.171,34.939,-51.951
1718726137009,2024-06-18T18.55.37.009,42.466,44.329,36.524,-50.732
1718726137019,2024-06-18T18.55.37.019,42.476,47.073,34.634,-48.659
