epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718566814800,2024-06-16T22.40.14.800,290.705,127.317,-299.634,-285.549
1718566814810,2024-06-16T22.40.14.810,290.715,124.634,-251.768,-294.146
1718566814820,2024-06-16T22.40.14.820,290.725,119.329,-176.098,-297.622
1718566814830,2024-06-16T22.40.14.830,290.735,114.878,-105.549,-301.037
1718566814839,2024-06-16T22.40.14.839,290.744,119.268,-108.110,-306.463
1718566814849,2024-06-16T22.40.14.849,290.754,116.768,-197.073,-314.695
1718566814860,2024-06-16T22.40.14.860,290.765,91.098,-327.500,-323.049
1718566814870,2024-06-16T22.40.14.870,290.775,50.915,-431.829,-330.976
1718566814879,2024-06-16T22.40.14.879,290.784,12.500,-449.268,-333.598
1718566814889,2024-06-16T22.40.14.889,290.794,-22.500,-355.976,-329.817
1718566814899,2024-06-16T22.40.14.899,290.804,-40.793,-193.659,-322.561
1718566814908,2024-06-16T22.40.14.908,290.813,-26.098,-54.878,-312.561
1718566814918,2024-06-16T22.40.14.918,290.823,10.854,-22.073,-307.927
1718566814928,2024-06-16T22.40.14.928,290.833,30.305,-101.220,-318.963
1718566814939,2024-06-16T22.40.14.939,290.844,10.671,-223.110,-322.866
1718566814948,2024-06-16T22.40.14.948,290.853,-31.829,-315.976,-314.878
1718566814958,2024-06-16T22.40.14.958,290.863,-70.610,-350.671,-312.317
1718566814968,2024-06-16T22.40.14.968,290.873,-90.793,-324.451,-313.293
1718566814978,2024-06-16T22.40.14.978,290.883,-93.780,-257.988,-310.061
1718566814987,2024-06-16T22.40.14.987,290.892,-86.463,-196.951,-306.707
1718566814997,2024-06-16T22.40.14.997,290.902,-79.024,-169.573,-301.098
1718566815008,2024-06-16T22.40.15.008,290.913,-79.207,-177.073,-294.878
1718566815018,2024-06-16T22.40.15.018,290.923,-86.646,-195.488,-282.195
1718566815027,2024-06-16T22.40.15.027,290.932,-95.366,-192.012,-264.451
1718566815037,2024-06-16T22.40.15.037,290.942,-97.256,-160.366,-248.841
1718566815047,2024-06-16T22.40.15.047,290.952,-84.634,-120.122,-238.049
1718566815057,2024-06-16T22.40.15.057,290.962,-60.427,-79.390,-224.268
1718566815066,2024-06-16T22.40.15.066,290.971,-36.768,-50.549,-213.110
1718566815076,2024-06-16T22.40.15.076,290.981,-23.902,-46.037,-200.671
1718566815087,2024-06-16T22.40.15.087,290.992,-24.329,-57.500,-177.073
1718566815097,2024-06-16T22.40.15.097,291.002,-31.890,-72.256,-148.963
1718566815106,2024-06-16T22.40.15.106,291.011,-40.305,-90.183,-131.220
1718566815116,2024-06-16T22.40.15.116,291.021,-44.634,-106.098,-119.451
1718566815126,2024-06-16T22.40.15.126,291.031,-39.512,-100.854,-105.793
1718566815135,2024-06-16T22.40.15.135,291.040,-27.744,-64.878,-93.415
1718566815145,2024-06-16T22.40.15.145,291.050,-15.671,-13.537,-84.329
1718566815156,2024-06-16T22.40.15.156,291.061,-4.817,27.012,-74.817
1718566815166,2024-06-16T22.40.15.166,291.071,1.951,42.256,-63.476
1718566815175,2024-06-16T22.40.15.175,291.080,4.085,30.244,-54.939
1718566815185,2024-06-16T22.40.15.185,291.090,3.720,-0.671,-47.256
1718566815195,2024-06-16T22.40.15.195,291.100,1.524,-28.659,-36.098
1718566815205,2024-06-16T22.40.15.205,291.110,-2.988,-38.659,-26.220
1718566815214,2024-06-16T22.40.15.214,291.119,-2.988,-35.793,-19.085
1718566815224,2024-06-16T22.40.15.224,291.129,2.561,-20.305,-14.817
1718566815235,2024-06-16T22.40.15.235,291.140,9.024,-2.988,-15.122
1718566815245,2024-06-16T22.40.15.245,291.150,12.683,8.049,-15.549
1718566815254,2024-06-16T22.40.15.254,291.159,15.488,9.329,-14.512
1718566815264,2024-06-16T22.40.15.264,291.169,17.012,6.829,-10.061
1718566815274,2024-06-16T22.40.15.274,291.179,16.707,2.073,-2.012
1718566815284,2024-06-16T22.40.15.284,291.189,15.610,-6.951,5.366
1718566815293,2024-06-16T22.40.15.293,291.198,12.439,-14.451,8.720
1718566815303,2024-06-16T22.40.15.303,291.208,10.427,-18.110,7.622
1718566815314,2024-06-16T22.40.15.314,291.219,11.280,-16.098,7.622
1718566815324,2024-06-16T22.40.15.324,291.229,10.488,-5.793,8.415
1718566815333,2024-06-16T22.40.15.333,291.238,10.366,0.122,11.037
1718566815343,2024-06-16T22.40.15.343,291.248,10.122,1.463,15.122
1718566815353,2024-06-16T22.40.15.353,291.258,8.049,-0.915,18.780
1718566815362,2024-06-16T22.40.15.362,291.267,6.524,-6.951,22.256
1718566815372,2024-06-16T22.40.15.372,291.277,5.366,-11.159,23.110
1718566815383,2024-06-16T22.40.15.383,291.288,4.207,-11.646,18.598
1718566815393,2024-06-16T22.40.15.393,291.298,3.293,-10.976,14.573
1718566815402,2024-06-16T22.40.15.402,291.307,2.622,-9.329,13.659
1718566815412,2024-06-16T22.40.15.412,291.317,2.256,-7.317,14.756
1718566815422,2024-06-16T22.40.15.422,291.327,1.524,-7.378,18.110
1718566815432,2024-06-16T22.40.15.432,291.337,-0.488,-10.122,20.488
1718566815441,2024-06-16T22.40.15.441,291.346,-1.402,-14.207,20.183
1718566815451,2024-06-16T22.40.15.451,291.356,-1.768,-13.659,16.890
1718566815462,2024-06-16T22.40.15.462,291.367,-1.768,-11.098,12.866
1718566815472,2024-06-16T22.40.15.472,291.377,-1.341,-6.890,11.341
1718566815481,2024-06-16T22.40.15.481,291.386,-1.037,-0.366,11.951
1718566815491,2024-06-16T22.40.15.491,291.396,-1.280,4.329,14.695
1718566815501,2024-06-16T22.40.15.501,291.406,-1.463,6.037,17.317
1718566815511,2024-06-16T22.40.15.511,291.416,-2.012,4.024,17.073
1718566815520,2024-06-16T22.40.15.520,291.425,-2.683,-0.183,14.695
1718566815531,2024-06-16T22.40.15.531,291.436,-3.476,-3.171,11.280
1718566815541,2024-06-16T22.40.15.541,291.446,-4.756,-2.988,7.256
1718566815551,2024-06-16T22.40.15.551,291.456,-6.402,-3.293,4.024
1718566815560,2024-06-16T22.40.15.560,291.465,-7.256,-5.183,3.780
1718566815570,2024-06-16T22.40.15.570,291.475,-7.073,-6.220,4.573
1718566815580,2024-06-16T22.40.15.580,291.485,-7.561,-5.122,3.049
1718566815589,2024-06-16T22.40.15.589,291.494,-7.439,-6.159,0.915
1718566815599,2024-06-16T22.40.15.599,291.504,-7.439,-5.000,-1.341
1718566815610,2024-06-16T22.40.15.610,291.515,-6.768,-4.451,-4.695
1718566815620,2024-06-16T22.40.15.620,291.525,-5.061,-4.024,-5.488
1718566815629,2024-06-16T22.40.15.629,291.534,-2.622,-4.817,-5.671
1718566815639,2024-06-16T22.40.15.639,291.544,-1.037,-4.024,-4.634
1718566815649,2024-06-16T22.40.15.649,291.554,0.183,-1.220,-3.110
1718566815659,2024-06-16T22.40.15.659,291.564,2.378,2.378,-0.976
1718566815668,2024-06-16T22.40.15.668,291.573,4.695,5.610,0.183
1718566815678,2024-06-16T22.40.15.678,291.583,5.915,8.659,-0.244
1718566815689,2024-06-16T22.40.15.689,291.594,6.707,12.073,-1.280
1718566815699,2024-06-16T22.40.15.699,291.604,8.537,15.671,-1.037
1718566815708,2024-06-16T22.40.15.708,291.613,10.000,20.549,0.183
1718566815718,2024-06-16T22.40.15.718,291.623,10.244,22.683,1.951
1718566815728,2024-06-16T22.40.15.728,291.633,9.512,22.012,4.390
1718566815739,2024-06-16T22.40.15.739,291.644,7.866,20.061,6.463
1718566815747,2024-06-16T22.40.15.747,291.652,6.524,17.988,8.780
1718566815758,2024-06-16T22.40.15.758,291.663,5.305,16.098,10.427
1718566815768,2024-06-16T22.40.15.768,291.673,4.573,14.024,11.768
1718566815778,2024-06-16T22.40.15.778,291.683,4.268,12.561,12.927
1718566815787,2024-06-16T22.40.15.787,291.692,4.146,13.171,14.390
1718566815797,2024-06-16T22.40.15.797,291.702,5.000,15.488,15.976
1718566815807,2024-06-16T22.40.15.807,291.712,6.220,18.049,17.378
1718566815818,2024-06-16T22.40.15.818,291.723,7.622,21.159,18.720
1718566815826,2024-06-16T22.40.15.826,291.731,8.476,24.207,20.000
1718566815837,2024-06-16T22.40.15.837,291.742,8.171,26.098,20.427
1718566815847,2024-06-16T22.40.15.847,291.752,7.561,26.768,19.878
1718566815856,2024-06-16T22.40.15.856,291.761,6.402,24.451,17.256
1718566815866,2024-06-16T22.40.15.866,291.771,4.390,18.841,14.024
1718566815876,2024-06-16T22.40.15.876,291.781,1.890,11.768,10.427
1718566815886,2024-06-16T22.40.15.886,291.791,0.122,5.427,7.805
1718566815895,2024-06-16T22.40.15.895,291.800,-1.829,2.073,5.854
1718566815906,2024-06-16T22.40.15.906,291.811,-3.110,-0.671,4.512
1718566815916,2024-06-16T22.40.15.916,291.821,-3.659,-2.988,3.659
1718566815926,2024-06-16T22.40.15.926,291.831,-4.939,-4.085,2.927
1718566815935,2024-06-16T22.40.15.935,291.840,-7.195,-5.610,1.829
1718566815945,2024-06-16T22.40.15.945,291.850,-8.293,-7.622,2.073
1718566815955,2024-06-16T22.40.15.955,291.860,-7.866,-8.963,2.622
1718566815966,2024-06-16T22.40.15.966,291.871,-6.402,-10.793,3.537
1718566815974,2024-06-16T22.40.15.974,291.879,-5.244,-12.378,6.220
1718566815985,2024-06-16T22.40.15.985,291.890,-4.573,-11.890,8.659
1718566815995,2024-06-16T22.40.15.995,291.900,-3.841,-9.878,10.549
1718566816005,2024-06-16T22.40.16.005,291.910,-2.927,-6.402,12.073
1718566816014,2024-06-16T22.40.16.014,291.919,-0.976,-2.561,12.805
1718566816024,2024-06-16T22.40.16.024,291.929,1.280,1.220,13.293
1718566816034,2024-06-16T22.40.16.034,291.939,3.293,6.951,15.610
1718566816045,2024-06-16T22.40.16.045,291.950,4.817,14.451,18.171
1718566816053,2024-06-16T22.40.16.053,291.958,5.793,19.207,19.634
1718566816064,2024-06-16T22.40.16.064,291.969,6.037,21.037,19.695
1718566816074,2024-06-16T22.40.16.074,291.979,5.549,20.061,17.622
1718566816083,2024-06-16T22.40.16.083,291.988,4.390,16.768,14.817
1718566816093,2024-06-16T22.40.16.093,291.998,2.927,11.768,11.951
1718566816103,2024-06-16T22.40.16.103,292.008,1.951,6.402,10.061
1718566816114,2024-06-16T22.40.16.114,292.019,1.098,3.659,8.537
1718566816122,2024-06-16T22.40.16.122,292.027,0.549,2.073,7.195
1718566816133,2024-06-16T22.40.16.133,292.038,0.061,-0.183,6.037
1718566816143,2024-06-16T22.40.16.143,292.048,-0.610,-2.439,3.902
1718566816153,2024-06-16T22.40.16.153,292.058,-0.854,-6.951,0.488
1718566816162,2024-06-16T22.40.16.162,292.067,-1.524,-10.793,-3.171
1718566816172,2024-06-16T22.40.16.172,292.077,-1.951,-13.110,-6.829
1718566816182,2024-06-16T22.40.16.182,292.087,-1.463,-12.744,-7.927
1718566816193,2024-06-16T22.40.16.193,292.098,-0.488,-10.732,-8.049
1718566816201,2024-06-16T22.40.16.201,292.106,0.427,-8.963,-7.744
1718566816212,2024-06-16T22.40.16.212,292.117,1.463,-7.378,-5.793
1718566816222,2024-06-16T22.40.16.222,292.127,2.012,-4.268,-3.720
1718566816232,2024-06-16T22.40.16.232,292.137,2.683,-1.098,-3.232
1718566816241,2024-06-16T22.40.16.241,292.146,3.476,0.854,-3.171
1718566816251,2024-06-16T22.40.16.251,292.156,4.390,3.720,-2.622
1718566816261,2024-06-16T22.40.16.261,292.166,4.817,7.012,-1.646
1718566816272,2024-06-16T22.40.16.272,292.177,5.366,8.293,-0.061
1718566816281,2024-06-16T22.40.16.281,292.186,5.793,9.207,2.073
1718566816291,2024-06-16T22.40.16.291,292.196,6.159,12.256,4.390
1718566816301,2024-06-16T22.40.16.301,292.206,7.073,18.293,7.561
1718566816311,2024-06-16T22.40.16.311,292.216,9.268,25.915,10.549
1718566816320,2024-06-16T22.40.16.320,292.225,12.927,35.976,13.232
1718566816330,2024-06-16T22.40.16.330,292.235,16.463,50.549,16.585
1718566816341,2024-06-16T22.40.16.341,292.246,17.744,68.537,20.976
1718566816349,2024-06-16T22.40.16.349,292.254,17.805,86.220,27.317
1718566816360,2024-06-16T22.40.16.360,292.265,19.695,102.866,36.646
1718566816370,2024-06-16T22.40.16.370,292.275,22.073,120.793,46.890
1718566816380,2024-06-16T22.40.16.380,292.285,25.183,144.024,57.744
1718566816389,2024-06-16T22.40.16.389,292.294,31.037,173.902,74.390
1718566816399,2024-06-16T22.40.16.399,292.304,38.293,205.732,92.866
1718566816409,2024-06-16T22.40.16.409,292.314,47.134,232.744,110.671
1718566816420,2024-06-16T22.40.16.420,292.325,54.878,253.902,128.841
1718566816428,2024-06-16T22.40.16.428,292.333,59.085,276.707,145.305
1718566816439,2024-06-16T22.40.16.439,292.344,61.037,304.695,161.646
1718566816449,2024-06-16T22.40.16.449,292.354,60.427,338.110,181.220
1718566816459,2024-06-16T22.40.16.459,292.364,56.829,370.732,202.317
1718566816468,2024-06-16T22.40.16.468,292.373,50.549,393.841,222.927
1718566816478,2024-06-16T22.40.16.478,292.383,39.207,404.085,241.890
1718566816489,2024-06-16T22.40.16.489,292.394,23.476,400.549,260.305
1718566816499,2024-06-16T22.40.16.499,292.404,6.098,386.341,276.646
1718566816508,2024-06-16T22.40.16.508,292.413,-11.951,367.500,290.305
1718566816518,2024-06-16T22.40.16.518,292.423,-33.415,359.939,306.220
1718566816528,2024-06-16T22.40.16.528,292.433,-57.073,372.866,324.024
1718566816538,2024-06-16T22.40.16.538,292.443,-79.207,396.951,336.707
1718566816547,2024-06-16T22.40.16.547,292.452,-103.902,406.707,337.866
1718566816557,2024-06-16T22.40.16.557,292.462,-131.707,377.927,329.024
1718566816568,2024-06-16T22.40.16.568,292.473,-161.098,331.037,327.134
1718566816576,2024-06-16T22.40.16.576,292.481,-189.634,302.988,335.488
1718566816587,2024-06-16T22.40.16.587,292.492,-212.988,306.280,334.451
1718566816597,2024-06-16T22.40.16.597,292.502,-231.707,315.427,323.110
1718566816607,2024-06-16T22.40.16.607,292.512,-250.976,296.951,310.305
1718566816616,2024-06-16T22.40.16.616,292.521,-272.256,253.354,304.207
1718566816626,2024-06-16T22.40.16.626,292.531,-290.671,217.439,305.366
1718566816636,2024-06-16T22.40.16.636,292.541,-305.610,206.829,301.280
1718566816647,2024-06-16T22.40.16.647,292.552,-317.988,207.256,286.280
1718566816656,2024-06-16T22.40.16.656,292.561,-328.659,194.085,270.793
1718566816666,2024-06-16T22.40.16.666,292.571,-341.098,165.793,259.146
1718566816676,2024-06-16T22.40.16.676,292.581,-354.817,143.780,250.976
1718566816686,2024-06-16T22.40.16.686,292.591,-364.390,140.488,240.122
1718566816695,2024-06-16T22.40.16.695,292.600,-369.146,139.390,223.598
1718566816705,2024-06-16T22.40.16.705,292.610,-375.549,119.146,207.683
1718566816716,2024-06-16T22.40.16.716,292.621,-381.646,84.207,193.415
1718566816726,2024-06-16T22.40.16.726,292.631,-381.646,56.037,183.659
1718566816735,2024-06-16T22.40.16.735,292.640,-378.354,44.146,169.756
1718566816745,2024-06-16T22.40.16.745,292.650,-371.098,39.146,152.500
1718566816755,2024-06-16T22.40.16.755,292.660,-362.744,19.451,130.061
1718566816765,2024-06-16T22.40.16.765,292.670,-353.171,-22.988,107.500
1718566816774,2024-06-16T22.40.16.774,292.679,-336.220,-82.561,85.976
1718566816784,2024-06-16T22.40.16.784,292.689,-293.171,-126.768,67.134
1718566816795,2024-06-16T22.40.16.795,292.700,-210.976,-122.622,58.415
1718566816805,2024-06-16T22.40.16.805,292.710,-98.598,-56.524,57.378
1718566816814,2024-06-16T22.40.16.814,292.719,34.024,47.622,42.866
1718566816824,2024-06-16T22.40.16.824,292.729,148.841,112.317,24.451
1718566816834,2024-06-16T22.40.16.834,292.739,202.500,112.988,18.902
1718566816843,2024-06-16T22.40.16.843,292.748,192.561,72.012,14.329
1718566816853,2024-06-16T22.40.16.853,292.758,157.256,21.524,2.012
1718566816864,2024-06-16T22.40.16.864,292.769,111.585,-3.720,-16.220
1718566816874,2024-06-16T22.40.16.874,292.779,60.427,3.110,-33.049
1718566816883,2024-06-16T22.40.16.883,292.788,12.866,18.171,-41.402
1718566816893,2024-06-16T22.40.16.893,292.798,-20.366,17.744,-41.585
1718566816903,2024-06-16T22.40.16.903,292.808,-32.195,4.695,-33.902
1718566816913,2024-06-16T22.40.16.913,292.818,-26.585,-1.098,-21.220
1718566816922,2024-06-16T22.40.16.922,292.827,-6.402,0.305,-8.598
1718566816932,2024-06-16T22.40.16.932,292.837,16.402,6.341,1.341
1718566816943,2024-06-16T22.40.16.943,292.848,35.061,11.463,5.488
1718566816953,2024-06-16T22.40.16.953,292.858,51.220,6.220,2.683
1718566816962,2024-06-16T22.40.16.962,292.867,59.573,-5.915,-5.427
1718566816972,2024-06-16T22.40.16.972,292.877,60.549,-15.183,-15.183
1718566816982,2024-06-16T22.40.16.982,292.887,58.841,-18.171,-27.073
1718566816992,2024-06-16T22.40.16.992,292.897,58.659,-17.866,-37.134
1718566817001,2024-06-16T22.40.17.001,292.906,56.890,-17.683,-46.341
1718566817011,2024-06-16T22.40.17.011,292.916,56.524,-23.110,-55.549
1718566817022,2024-06-16T22.40.17.022,292.927,62.134,-35.427,-60.976
1718566817032,2024-06-16T22.40.17.032,292.937,69.207,-46.707,-66.159
1718566817041,2024-06-16T22.40.17.041,292.946,78.110,-51.402,-70.000
1718566817051,2024-06-16T22.40.17.051,292.956,87.805,-44.085,-70.915
1718566817061,2024-06-16T22.40.17.061,292.966,92.500,-29.573,-77.012
1718566817070,2024-06-16T22.40.17.070,292.975,98.049,-26.220,-85.915
1718566817080,2024-06-16T22.40.17.080,292.985,104.756,-39.329,-94.329
1718566817091,2024-06-16T22.40.17.091,292.996,104.390,-63.049,-107.500
1718566817101,2024-06-16T22.40.17.101,293.006,101.524,-98.841,-124.268
1718566817110,2024-06-16T22.40.17.110,293.015,103.110,-141.585,-139.268
1718566817120,2024-06-16T22.40.17.120,293.025,108.720,-164.390,-146.280
1718566817130,2024-06-16T22.40.17.130,293.035,112.988,-143.049,-150.366
1718566817140,2024-06-16T22.40.17.140,293.045,112.866,-88.659,-160.671
1718566817149,2024-06-16T22.40.17.149,293.054,117.134,-48.049,-171.159
1718566817159,2024-06-16T22.40.17.159,293.064,126.220,-68.476,-183.415
1718566817170,2024-06-16T22.40.17.170,293.075,128.720,-146.402,-195.427
1718566817180,2024-06-16T22.40.17.180,293.085,121.341,-247.439,-203.415
1718566817189,2024-06-16T22.40.17.189,293.094,109.451,-335.610,-213.537
1718566817199,2024-06-16T22.40.17.199,293.104,102.683,-363.354,-223.537
1718566817209,2024-06-16T22.40.17.209,293.114,103.354,-307.622,-229.146
1718566817219,2024-06-16T22.40.17.219,293.124,101.524,-189.695,-239.329
1718566817228,2024-06-16T22.40.17.228,293.133,103.293,-81.707,-244.573
1718566817239,2024-06-16T22.40.17.239,293.144,116.280,-65.183,-244.939
1718566817249,2024-06-16T22.40.17.249,293.154,125.000,-144.756,-254.512
1718566817259,2024-06-16T22.40.17.259,293.164,113.841,-267.744,-273.780
1718566817268,2024-06-16T22.40.17.268,293.173,86.402,-380.366,-294.146
1718566817278,2024-06-16T22.40.17.278,293.183,55.610,-441.768,-308.476
1718566817288,2024-06-16T22.40.17.288,293.193,29.390,-419.939,-313.354
1718566817299,2024-06-16T22.40.17.299,293.204,6.463,-317.317,-316.585
1718566817307,2024-06-16T22.40.17.307,293.212,-7.683,-176.402,-317.134
1718566817318,2024-06-16T22.40.17.318,293.223,-2.683,-69.695,-309.329
1718566817328,2024-06-16T22.40.17.328,293.233,17.988,-49.451,-302.622
1718566817337,2024-06-16T22.40.17.337,293.242,27.744,-104.878,-309.024
1718566817347,2024-06-16T22.40.17.347,293.252,12.561,-195.366,-321.768
1718566817357,2024-06-16T22.40.17.357,293.262,-15.366,-274.268,-324.878
1718566817367,2024-06-16T22.40.17.367,293.272,-43.963,-313.659,-321.220
1718566817376,2024-06-16T22.40.17.376,293.281,-66.829,-309.085,-314.512
1718566817386,2024-06-16T22.40.17.386,293.291,-82.012,-264.390,-305.366
1718566817397,2024-06-16T22.40.17.397,293.302,-88.232,-199.695,-300.610
1718566817407,2024-06-16T22.40.17.407,293.312,-82.378,-143.537,-300.366
1718566817416,2024-06-16T22.40.17.416,293.321,-70.000,-108.963,-294.695
1718566817426,2024-06-16T22.40.17.426,293.331,-62.805,-98.659,-285.671
1718566817436,2024-06-16T22.40.17.436,293.341,-68.293,-104.878,-278.720
1718566817447,2024-06-16T22.40.17.447,293.352,-79.512,-119.085,-274.390
1718566817455,2024-06-16T22.40.17.455,293.360,-85.488,-132.927,-267.683
1718566817466,2024-06-16T22.40.17.466,293.371,-81.768,-137.988,-258.720
1718566817476,2024-06-16T22.40.17.476,293.381,-67.744,-127.317,-246.768
1718566817486,2024-06-16T22.40.17.486,293.391,-55.366,-93.841,-230.854
1718566817495,2024-06-16T22.40.17.495,293.400,-50.000,-58.293,-216.280
1718566817505,2024-06-16T22.40.17.505,293.410,-47.073,-45.976,-200.915
1718566817515,2024-06-16T22.40.17.515,293.420,-48.110,-54.207,-184.024
1718566817526,2024-06-16T22.40.17.526,293.431,-50.061,-77.805,-172.012
1718566817534,2024-06-16T22.40.17.534,293.439,-46.220,-100.610,-160.427
1718566817545,2024-06-16T22.40.17.545,293.450,-39.329,-106.768,-144.085
1718566817555,2024-06-16T22.40.17.555,293.460,-37.500,-94.024,-125.671
1718566817564,2024-06-16T22.40.17.564,293.469,-39.085,-72.073,-105.122
1718566817574,2024-06-16T22.40.17.574,293.479,-40.366,-46.524,-83.902
1718566817584,2024-06-16T22.40.17.584,293.489,-36.463,-27.256,-74.634
1718566817594,2024-06-16T22.40.17.594,293.499,-27.073,-14.573,-71.463
1718566817603,2024-06-16T22.40.17.603,293.508,-16.951,-6.341,-65.732
1718566817614,2024-06-16T22.40.17.614,293.519,-10.610,0.427,-53.049
1718566817624,2024-06-16T22.40.17.624,293.529,-9.451,9.573,-40.366
1718566817634,2024-06-16T22.40.17.634,293.539,-9.024,10.366,-32.744
1718566817643,2024-06-16T22.40.17.643,293.548,-8.780,5.610,-27.744
1718566817653,2024-06-16T22.40.17.653,293.558,-10.122,-2.927,-28.476
1718566817663,2024-06-16T22.40.17.663,293.568,-9.207,-14.756,-28.415
1718566817674,2024-06-16T22.40.17.674,293.579,-7.256,-15.427,-25.061
1718566817682,2024-06-16T22.40.17.682,293.587,-5.000,-11.829,-22.439
1718566817693,2024-06-16T22.40.17.693,293.598,-2.073,-9.939,-15.854
1718566817703,2024-06-16T22.40.17.703,293.608,-1.341,-6.890,-8.293
1718566817713,2024-06-16T22.40.17.713,293.618,-0.549,-6.524,-5.366
