epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718551844946,2024-06-16T18.30.44.946,3.554,87.012,-1.402,-32.317
1718551844956,2024-06-16T18.30.44.956,3.564,86.585,-20.854,-30.183
1718551844965,2024-06-16T18.30.44.965,3.573,84.573,-31.402,-31.707
1718551844975,2024-06-16T18.30.44.975,3.583,85.122,-34.817,-33.720
1718551844986,2024-06-16T18.30.44.986,3.594,90.793,-38.171,-33.659
1718551844996,2024-06-16T18.30.44.996,3.604,102.561,-39.817,-34.268
1718551845005,2024-06-16T18.30.45.005,3.613,119.146,-36.951,-37.866
1718551845015,2024-06-16T18.30.45.015,3.623,140.671,-31.037,-43.780
1718551845025,2024-06-16T18.30.45.025,3.633,166.159,-24.146,-51.159
1718551845035,2024-06-16T18.30.45.035,3.643,192.134,-21.524,-59.756
1718551845044,2024-06-16T18.30.45.044,3.652,216.646,-24.573,-67.988
1718551845054,2024-06-16T18.30.45.054,3.662,239.756,-30.854,-76.159
1718551845065,2024-06-16T18.30.45.065,3.673,261.220,-35.549,-84.817
1718551845075,2024-06-16T18.30.45.075,3.683,281.341,-34.939,-90.854
1718551845084,2024-06-16T18.30.45.084,3.692,297.012,-34.634,-95.732
1718551845094,2024-06-16T18.30.45.094,3.702,304.390,-48.293,-101.159
1718551845104,2024-06-16T18.30.45.104,3.712,304.207,-78.171,-109.512
1718551845114,2024-06-16T18.30.45.114,3.722,302.683,-110.488,-118.720
1718551845123,2024-06-16T18.30.45.123,3.731,301.585,-127.988,-128.293
1718551845134,2024-06-16T18.30.45.134,3.742,302.195,-118.415,-134.817
1718551845144,2024-06-16T18.30.45.144,3.752,301.646,-84.695,-145.000
1718551845154,2024-06-16T18.30.45.154,3.762,305.488,-40.671,-154.756
1718551845163,2024-06-16T18.30.45.163,3.771,311.829,-8.659,-154.329
1718551845173,2024-06-16T18.30.45.173,3.781,314.207,-0.305,-153.049
1718551845183,2024-06-16T18.30.45.183,3.791,317.622,-17.683,-153.049
1718551845192,2024-06-16T18.30.45.192,3.800,318.293,-52.988,-149.634
1718551845202,2024-06-16T18.30.45.202,3.810,315.854,-101.829,-151.585
1718551845213,2024-06-16T18.30.45.213,3.821,313.415,-148.171,-154.634
1718551845223,2024-06-16T18.30.45.223,3.831,311.463,-171.037,-148.598
1718551845232,2024-06-16T18.30.45.232,3.840,304.146,-154.451,-142.927
1718551845242,2024-06-16T18.30.45.242,3.850,293.232,-102.012,-152.134
1718551845252,2024-06-16T18.30.45.252,3.860,291.098,-37.561,-160.427
1718551845262,2024-06-16T18.30.45.262,3.870,296.037,3.354,-153.354
1718551845271,2024-06-16T18.30.45.271,3.879,297.195,-2.500,-143.232
1718551845281,2024-06-16T18.30.45.281,3.889,292.805,-37.744,-135.488
1718551845292,2024-06-16T18.30.45.292,3.900,285.305,-74.512,-129.085
1718551845302,2024-06-16T18.30.45.302,3.910,278.841,-98.780,-125.671
1718551845311,2024-06-16T18.30.45.311,3.919,269.817,-103.963,-124.146
1718551845321,2024-06-16T18.30.45.321,3.929,260.732,-93.659,-126.951
1718551845331,2024-06-16T18.30.45.331,3.939,254.329,-75.793,-131.463
1718551845342,2024-06-16T18.30.45.342,3.950,251.037,-61.951,-130.366
1718551845350,2024-06-16T18.30.45.350,3.958,248.293,-62.561,-128.720
1718551845361,2024-06-16T18.30.45.361,3.969,239.756,-72.744,-128.049
1718551845371,2024-06-16T18.30.45.371,3.979,228.598,-85.122,-125.366
1718551845381,2024-06-16T18.30.45.381,3.989,219.573,-95.061,-122.988
1718551845390,2024-06-16T18.30.45.390,3.998,212.744,-98.293,-120.854
1718551845400,2024-06-16T18.30.45.400,4.008,204.939,-92.927,-119.268
1718551845410,2024-06-16T18.30.45.410,4.018,198.293,-84.329,-120.122
1718551845421,2024-06-16T18.30.45.421,4.029,191.768,-77.744,-118.963
1718551845429,2024-06-16T18.30.45.429,4.037,182.500,-74.085,-115.732
1718551845440,2024-06-16T18.30.45.440,4.048,174.634,-69.634,-110.976
1718551845450,2024-06-16T18.30.45.450,4.058,168.049,-64.451,-105.244
1718551845459,2024-06-16T18.30.45.459,4.067,160.610,-62.439,-100.732
1718551845469,2024-06-16T18.30.45.469,4.077,152.134,-64.512,-97.256
1718551845479,2024-06-16T18.30.45.479,4.087,143.780,-67.256,-94.939
1718551845489,2024-06-16T18.30.45.489,4.097,138.354,-68.049,-93.171
1718551845498,2024-06-16T18.30.45.498,4.106,134.085,-67.988,-91.463
1718551845509,2024-06-16T18.30.45.509,4.117,129.573,-69.451,-90.122
1718551845519,2024-06-16T18.30.45.519,4.127,124.268,-69.390,-87.378
1718551845529,2024-06-16T18.30.45.529,4.137,118.415,-61.524,-82.805
1718551845538,2024-06-16T18.30.45.538,4.146,114.451,-45.427,-76.829
1718551845548,2024-06-16T18.30.45.548,4.156,109.817,-28.415,-70.793
1718551845558,2024-06-16T18.30.45.558,4.166,103.354,-14.817,-65.549
1718551845569,2024-06-16T18.30.45.569,4.177,94.939,-6.585,-59.146
1718551845577,2024-06-16T18.30.45.577,4.185,84.878,-4.756,-53.902
1718551845588,2024-06-16T18.30.45.588,4.196,75.061,-5.793,-48.720
1718551845598,2024-06-16T18.30.45.598,4.206,64.512,-6.402,-42.500
1718551845608,2024-06-16T18.30.45.608,4.216,54.268,-8.415,-36.524
1718551845617,2024-06-16T18.30.45.617,4.225,44.695,-11.707,-29.939
1718551845627,2024-06-16T18.30.45.627,4.235,36.402,-13.415,-22.988
1718551845637,2024-06-16T18.30.45.637,4.245,29.817,-12.744,-18.476
1718551845648,2024-06-16T18.30.45.648,4.256,25.000,-8.171,-14.634
1718551845656,2024-06-16T18.30.45.656,4.264,21.707,1.220,-10.305
1718551845667,2024-06-16T18.30.45.667,4.275,19.390,12.500,-7.134
1718551845677,2024-06-16T18.30.45.677,4.285,16.159,21.037,-4.512
1718551845687,2024-06-16T18.30.45.687,4.295,13.049,22.988,-4.207
1718551845696,2024-06-16T18.30.45.696,4.304,10.427,18.537,-3.598
1718551845706,2024-06-16T18.30.45.706,4.314,8.049,10.549,-2.317
1718551845717,2024-06-16T18.30.45.717,4.325,7.073,4.329,-1.280
1718551845725,2024-06-16T18.30.45.725,4.333,7.012,3.110,-0.427
1718551845736,2024-06-16T18.30.45.736,4.344,7.927,6.037,-0.610
1718551845746,2024-06-16T18.30.45.746,4.354,8.720,9.817,-1.707
1718551845756,2024-06-16T18.30.45.756,4.364,9.024,12.561,-2.805
1718551845765,2024-06-16T18.30.45.765,4.373,8.293,15.183,-2.866
1718551845775,2024-06-16T18.30.45.775,4.383,6.768,17.622,-1.768
1718551845785,2024-06-16T18.30.45.785,4.393,4.451,16.220,-1.341
1718551845796,2024-06-16T18.30.45.796,4.404,0.976,10.427,-0.915
1718551845804,2024-06-16T18.30.45.804,4.412,-2.561,1.829,-1.220
1718551845815,2024-06-16T18.30.45.815,4.423,-4.878,-5.183,-1.220
1718551845825,2024-06-16T18.30.45.825,4.433,-6.402,-7.134,-0.610
1718551845835,2024-06-16T18.30.45.835,4.443,-5.915,-4.634,-0.305
1718551845844,2024-06-16T18.30.45.844,4.452,-4.451,1.280,-0.183
1718551845854,2024-06-16T18.30.45.854,4.462,-2.317,5.732,-2.256
1718551845864,2024-06-16T18.30.45.864,4.472,-0.366,7.561,-4.085
1718551845875,2024-06-16T18.30.45.875,4.483,1.159,7.866,-5.000
1718551845884,2024-06-16T18.30.45.884,4.492,1.463,7.134,-5.000
1718551845894,2024-06-16T18.30.45.894,4.502,0.793,5.305,-3.780
1718551845904,2024-06-16T18.30.45.904,4.512,-0.122,0.732,-2.378
1718551845914,2024-06-16T18.30.45.914,4.522,-2.073,-5.061,-0.549
1718551845923,2024-06-16T18.30.45.923,4.531,-4.329,-10.183,1.585
1718551845933,2024-06-16T18.30.45.933,4.541,-7.134,-13.232,4.512
1718551845944,2024-06-16T18.30.45.944,4.552,-10.305,-13.537,7.683
1718551845952,2024-06-16T18.30.45.952,4.560,-14.146,-12.439,11.280
1718551845963,2024-06-16T18.30.45.963,4.571,-19.695,-10.122,17.073
1718551845973,2024-06-16T18.30.45.973,4.581,-27.988,-3.598,25.183
1718551845983,2024-06-16T18.30.45.983,4.591,-39.146,11.951,35.122
1718551845992,2024-06-16T18.30.45.992,4.600,-53.110,36.220,46.098
1718551846002,2024-06-16T18.30.46.002,4.610,-70.000,62.561,56.829
1718551846012,2024-06-16T18.30.46.012,4.620,-89.695,82.378,66.463
1718551846023,2024-06-16T18.30.46.023,4.631,-112.195,92.012,74.512
1718551846031,2024-06-16T18.30.46.031,4.639,-135.610,91.890,82.683
1718551846042,2024-06-16T18.30.46.042,4.650,-159.268,91.220,90.671
1718551846052,2024-06-16T18.30.46.052,4.660,-181.037,97.927,99.451
1718551846062,2024-06-16T18.30.46.062,4.670,-201.524,113.293,108.780
1718551846071,2024-06-16T18.30.46.071,4.679,-222.439,137.561,117.439
1718551846081,2024-06-16T18.30.46.081,4.689,-241.707,169.634,124.268
1718551846092,2024-06-16T18.30.46.092,4.700,-259.085,202.744,130.305
1718551846102,2024-06-16T18.30.46.102,4.710,-274.878,225.488,133.476
1718551846111,2024-06-16T18.30.46.111,4.719,-289.756,231.890,134.146
1718551846121,2024-06-16T18.30.46.121,4.729,-306.037,223.659,133.110
1718551846131,2024-06-16T18.30.46.131,4.739,-322.988,204.451,130.061
1718551846141,2024-06-16T18.30.46.141,4.749,-337.195,176.707,125.305
1718551846150,2024-06-16T18.30.46.150,4.758,-350.000,142.195,123.232
1718551846160,2024-06-16T18.30.46.160,4.768,-362.561,103.902,124.024
1718551846171,2024-06-16T18.30.46.171,4.779,-371.159,71.524,126.585
1718551846181,2024-06-16T18.30.46.181,4.789,-375.000,55.854,130.732
1718551846190,2024-06-16T18.30.46.190,4.798,-377.561,57.134,136.159
1718551846200,2024-06-16T18.30.46.200,4.808,-381.707,67.988,140.000
1718551846210,2024-06-16T18.30.46.210,4.818,-385.976,81.768,139.756
1718551846219,2024-06-16T18.30.46.219,4.827,-389.756,94.878,136.037
1718551846229,2024-06-16T18.30.46.229,4.837,-392.927,100.244,129.329
1718551846239,2024-06-16T18.30.46.239,4.847,-393.293,97.012,123.537
1718551846250,2024-06-16T18.30.46.250,4.858,-391.585,92.988,123.354
1718551846259,2024-06-16T18.30.46.259,4.867,-391.402,102.805,123.537
1718551846269,2024-06-16T18.30.46.269,4.877,-390.061,140.671,124.695
1718551846279,2024-06-16T18.30.46.279,4.887,-388.720,200.671,124.451
1718551846289,2024-06-16T18.30.46.289,4.897,-390.061,258.537,110.732
1718551846298,2024-06-16T18.30.46.298,4.906,-388.720,287.317,89.573
1718551846308,2024-06-16T18.30.46.308,4.916,-386.341,274.817,75.000
1718551846319,2024-06-16T18.30.46.319,4.927,-389.512,227.683,67.317
1718551846329,2024-06-16T18.30.46.329,4.937,-389.939,159.024,61.341
1718551846338,2024-06-16T18.30.46.338,4.946,-385.793,88.841,62.805
1718551846348,2024-06-16T18.30.46.348,4.956,-382.561,37.744,67.866
1718551846358,2024-06-16T18.30.46.358,4.966,-378.049,11.890,74.573
1718551846368,2024-06-16T18.30.46.368,4.976,-368.841,7.805,78.780
1718551846377,2024-06-16T18.30.46.377,4.985,-358.598,18.598,80.366
1718551846387,2024-06-16T18.30.46.387,4.995,-345.427,31.220,84.024
1718551846398,2024-06-16T18.30.46.398,5.006,-330.183,37.561,83.902
1718551846408,2024-06-16T18.30.46.408,5.016,-312.988,41.402,79.451
1718551846417,2024-06-16T18.30.46.417,5.025,-291.463,38.354,76.890
1718551846427,2024-06-16T18.30.46.427,5.035,-267.744,28.537,70.915
1718551846437,2024-06-16T18.30.46.437,5.045,-242.012,12.927,66.220
1718551846447,2024-06-16T18.30.46.447,5.055,-214.573,-5.549,59.085
1718551846456,2024-06-16T18.30.46.456,5.064,-182.195,-20.976,51.768
1718551846467,2024-06-16T18.30.46.467,5.075,-145.427,-28.354,46.402
1718551846477,2024-06-16T18.30.46.477,5.085,-107.195,-28.537,39.512
1718551846486,2024-06-16T18.30.46.486,5.094,-69.085,-21.524,30.488
1718551846496,2024-06-16T18.30.46.496,5.104,-32.195,-10.122,20.976
1718551846506,2024-06-16T18.30.46.506,5.114,0.244,-4.939,10.793
1718551846516,2024-06-16T18.30.46.516,5.124,26.707,-6.890,0.549
1718551846525,2024-06-16T18.30.46.525,5.133,48.963,-14.268,-7.378
1718551846535,2024-06-16T18.30.46.535,5.143,68.720,-26.768,-15.061
1718551846546,2024-06-16T18.30.46.546,5.154,82.622,-40.976,-22.378
1718551846556,2024-06-16T18.30.46.556,5.164,90.854,-52.500,-25.366
1718551846565,2024-06-16T18.30.46.565,5.173,98.476,-55.793,-29.085
1718551846575,2024-06-16T18.30.46.575,5.183,107.866,-51.890,-33.537
1718551846585,2024-06-16T18.30.46.585,5.193,118.720,-47.561,-36.037
1718551846595,2024-06-16T18.30.46.595,5.203,130.854,-50.061,-39.817
1718551846604,2024-06-16T18.30.46.604,5.212,144.451,-58.963,-45.061
1718551846614,2024-06-16T18.30.46.614,5.222,158.659,-69.695,-50.488
1718551846625,2024-06-16T18.30.46.625,5.233,173.598,-76.159,-58.780
1718551846635,2024-06-16T18.30.46.635,5.243,190.671,-75.183,-66.220
1718551846644,2024-06-16T18.30.46.644,5.252,208.415,-69.512,-72.805
1718551846654,2024-06-16T18.30.46.654,5.262,225.793,-62.805,-80.122
1718551846664,2024-06-16T18.30.46.664,5.272,240.671,-62.500,-88.354
1718551846675,2024-06-16T18.30.46.675,5.283,253.293,-76.585,-99.451
1718551846683,2024-06-16T18.30.46.683,5.291,265.061,-107.256,-106.951
1718551846694,2024-06-16T18.30.46.694,5.302,275.854,-148.659,-111.402
1718551846704,2024-06-16T18.30.46.704,5.312,285.854,-177.561,-116.890
1718551846714,2024-06-16T18.30.46.714,5.322,292.073,-180.549,-121.951
1718551846723,2024-06-16T18.30.46.723,5.331,293.659,-156.159,-130.976
1718551846733,2024-06-16T18.30.46.733,5.341,299.146,-114.390,-142.012
1718551846743,2024-06-16T18.30.46.743,5.351,305.183,-77.683,-151.951
1718551846752,2024-06-16T18.30.46.752,5.360,310.061,-66.707,-160.488
1718551846762,2024-06-16T18.30.46.762,5.370,314.451,-87.012,-163.537
1718551846773,2024-06-16T18.30.46.773,5.381,315.488,-125.427,-162.622
1718551846783,2024-06-16T18.30.46.783,5.391,313.354,-157.988,-159.573
1718551846792,2024-06-16T18.30.46.792,5.400,303.537,-163.659,-153.720
1718551846802,2024-06-16T18.30.46.802,5.410,289.939,-146.341,-155.610
1718551846812,2024-06-16T18.30.46.812,5.420,285.305,-118.963,-158.415
1718551846822,2024-06-16T18.30.46.822,5.430,285.244,-98.171,-158.841
1718551846831,2024-06-16T18.30.46.831,5.439,284.085,-90.427,-161.280
1718551846842,2024-06-16T18.30.46.842,5.450,285.671,-96.768,-160.976
1718551846852,2024-06-16T18.30.46.852,5.460,283.841,-112.866,-155.732
1718551846862,2024-06-16T18.30.46.862,5.470,280.854,-130.854,-155.061
1718551846871,2024-06-16T18.30.46.871,5.479,280.122,-133.902,-152.866
1718551846881,2024-06-16T18.30.46.881,5.489,272.988,-111.707,-150.732
1718551846891,2024-06-16T18.30.46.891,5.499,265.854,-72.744,-153.049
1718551846902,2024-06-16T18.30.46.902,5.510,262.500,-32.866,-150.061
1718551846910,2024-06-16T18.30.46.910,5.518,252.500,-6.037,-141.280
1718551846921,2024-06-16T18.30.46.921,5.529,246.646,-7.012,-132.927
1718551846931,2024-06-16T18.30.46.931,5.539,244.817,-33.537,-125.854
1718551846941,2024-06-16T18.30.46.941,5.549,234.207,-72.744,-118.720
1718551846950,2024-06-16T18.30.46.950,5.558,222.622,-108.171,-114.207
1718551846960,2024-06-16T18.30.46.960,5.568,212.866,-128.049,-110.671
1718551846970,2024-06-16T18.30.46.970,5.578,201.098,-127.012,-109.634
1718551846979,2024-06-16T18.30.46.979,5.587,194.451,-109.390,-114.268
1718551846989,2024-06-16T18.30.46.989,5.597,192.256,-83.354,-118.537
1718551847000,2024-06-16T18.30.47.000,5.608,190.061,-57.683,-119.634
1718551847010,2024-06-16T18.30.47.010,5.618,186.159,-39.573,-117.256
1718551847019,2024-06-16T18.30.47.019,5.627,182.622,-31.463,-114.756
1718551847029,2024-06-16T18.30.47.029,5.637,179.329,-31.220,-109.573
1718551847039,2024-06-16T18.30.47.039,5.647,173.354,-36.037,-101.098
1718551847050,2024-06-16T18.30.47.050,5.658,166.768,-43.598,-92.988
1718551847058,2024-06-16T18.30.47.058,5.666,159.939,-53.476,-87.500
1718551847069,2024-06-16T18.30.47.069,5.677,150.793,-64.878,-86.220
1718551847079,2024-06-16T18.30.47.079,5.687,140.427,-74.390,-86.951
1718551847089,2024-06-16T18.30.47.089,5.697,130.244,-77.439,-85.915
1718551847098,2024-06-16T18.30.47.098,5.706,121.829,-72.683,-83.110
1718551847108,2024-06-16T18.30.47.108,5.716,116.524,-59.756,-77.866
1718551847118,2024-06-16T18.30.47.118,5.726,111.951,-42.439,-71.768
1718551847129,2024-06-16T18.30.47.129,5.737,107.134,-27.927,-67.012
1718551847137,2024-06-16T18.30.47.137,5.745,100.610,-18.293,-60.915
1718551847148,2024-06-16T18.30.47.148,5.756,93.720,-13.902,-57.134
1718551847158,2024-06-16T18.30.47.158,5.766,87.317,-11.707,-54.451
1718551847168,2024-06-16T18.30.47.168,5.776,79.451,-12.927,-50.793
1718551847177,2024-06-16T18.30.47.177,5.785,71.707,-15.732,-45.976
1718551847187,2024-06-16T18.30.47.187,5.795,64.451,-15.793,-40.305
1718551847197,2024-06-16T18.30.47.197,5.805,58.232,-13.354,-36.524
1718551847208,2024-06-16T18.30.47.208,5.816,51.524,-10.000,-32.073
1718551847217,2024-06-16T18.30.47.217,5.825,44.451,-8.049,-27.012
1718551847227,2024-06-16T18.30.47.227,5.835,37.683,-6.280,-22.561
1718551847237,2024-06-16T18.30.47.237,5.845,30.915,-4.512,-18.598
1718551847246,2024-06-16T18.30.47.246,5.854,24.390,-3.780,-14.878
1718551847256,2024-06-16T18.30.47.256,5.864,18.171,-5.183,-11.098
1718551847266,2024-06-16T18.30.47.266,5.874,12.988,-7.195,-8.293
1718551847277,2024-06-16T18.30.47.277,5.885,8.780,-8.720,-5.732
1718551847285,2024-06-16T18.30.47.285,5.893,5.610,-7.134,-2.744
1718551847296,2024-06-16T18.30.47.296,5.904,3.720,-2.012,-0.183
1718551847306,2024-06-16T18.30.47.306,5.914,2.744,4.024,1.220
1718551847316,2024-06-16T18.30.47.316,5.924,2.134,8.902,1.707
1718551847325,2024-06-16T18.30.47.325,5.933,1.768,12.378,1.220
1718551847335,2024-06-16T18.30.47.335,5.943,0.854,14.024,0.976
1718551847345,2024-06-16T18.30.47.345,5.953,-0.244,13.598,0.183
1718551847356,2024-06-16T18.30.47.356,5.964,-1.707,12.744,0.305
1718551847364,2024-06-16T18.30.47.364,5.972,-4.268,8.598,0.305
1718551847375,2024-06-16T18.30.47.375,5.983,-6.341,-1.098,0.305
1718551847385,2024-06-16T18.30.47.385,5.993,-10.671,-13.415,2.500
1718551847395,2024-06-16T18.30.47.395,6.003,-15.122,-22.195,4.451
1718551847404,2024-06-16T18.30.47.404,6.012,-19.634,-20.732,7.500
1718551847414,2024-06-16T18.30.47.414,6.022,-22.866,-11.402,11.159
1718551847425,2024-06-16T18.30.47.425,6.033,-25.244,-0.061,14.512
1718551847435,2024-06-16T18.30.47.435,6.043,-28.659,8.841,16.585
1718551847444,2024-06-16T18.30.47.444,6.052,-30.732,12.927,18.049
1718551847454,2024-06-16T18.30.47.454,6.062,-33.780,11.220,21.463
1718551847464,2024-06-16T18.30.47.464,6.072,-36.951,6.220,25.061
1718551847473,2024-06-16T18.30.47.473,6.081,-41.159,3.598,30.732
1718551847483,2024-06-16T18.30.47.483,6.091,-48.902,6.768,37.134
1718551847493,2024-06-16T18.30.47.493,6.101,-58.476,18.415,44.817
1718551847504,2024-06-16T18.30.47.504,6.112,-71.341,39.512,55.793
1718551847512,2024-06-16T18.30.47.512,6.120,-87.622,67.439,68.171
1718551847523,2024-06-16T18.30.47.523,6.131,-108.232,97.256,82.134
1718551847533,2024-06-16T18.30.47.533,6.141,-134.146,124.939,95.732
1718551847543,2024-06-16T18.30.47.543,6.151,-162.439,147.744,106.768
1718551847552,2024-06-16T18.30.47.552,6.160,-191.524,163.354,116.402
1718551847562,2024-06-16T18.30.47.562,6.170,-220.122,172.134,123.963
1718551847572,2024-06-16T18.30.47.572,6.180,-247.134,179.146,129.085
1718551847583,2024-06-16T18.30.47.583,6.191,-273.232,187.561,130.549
1718551847592,2024-06-16T18.30.47.592,6.200,-297.744,199.756,129.085
1718551847602,2024-06-16T18.30.47.602,6.210,-317.744,214.939,126.585
1718551847612,2024-06-16T18.30.47.612,6.220,-332.561,225.366,122.378
1718551847622,2024-06-16T18.30.47.622,6.230,-343.902,225.122,119.695
1718551847631,2024-06-16T18.30.47.631,6.239,-354.451,213.415,120.244
1718551847641,2024-06-16T18.30.47.641,6.249,-366.646,187.683,120.427
1718551847652,2024-06-16T18.30.47.652,6.260,-380.061,149.634,120.854
1718551847662,2024-06-16T18.30.47.662,6.270,-390.854,107.744,125.427
1718551847671,2024-06-16T18.30.47.671,6.279,-399.146,69.390,133.049
1718551847681,2024-06-16T18.30.47.681,6.289,-405.915,42.988,137.561
1718551847691,2024-06-16T18.30.47.691,6.299,-409.939,32.134,139.146
1718551847701,2024-06-16T18.30.47.701,6.309,-410.793,40.549,144.085
1718551847710,2024-06-16T18.30.47.710,6.318,-412.439,59.939,150.854
1718551847720,2024-06-16T18.30.47.720,6.328,-419.695,79.390,149.878
1718551847731,2024-06-16T18.30.47.731,6.339,-427.073,93.720,145.305
1718551847739,2024-06-16T18.30.47.739,6.347,-428.293,98.049,141.890
1718551847750,2024-06-16T18.30.47.750,6.358,-429.573,89.634,136.524
1718551847760,2024-06-16T18.30.47.760,6.368,-432.500,71.524,134.390
1718551847770,2024-06-16T18.30.47.770,6.378,-434.024,50.854,136.585
1718551847779,2024-06-16T18.30.47.779,6.387,-435.610,37.195,134.573
1718551847789,2024-06-16T18.30.47.789,6.397,-434.085,26.707,133.841
1718551847800,2024-06-16T18.30.47.800,6.408,-430.488,19.085,134.512
1718551847810,2024-06-16T18.30.47.810,6.418,-423.476,14.024,134.573
1718551847819,2024-06-16T18.30.47.819,6.427,-411.280,19.024,131.524
1718551847829,2024-06-16T18.30.47.829,6.437,-394.207,31.585,130.915
1718551847839,2024-06-16T18.30.47.839,6.447,-374.817,43.049,130.183
1718551847849,2024-06-16T18.30.47.849,6.457,-354.390,57.500,125.793
1718551847858,2024-06-16T18.30.47.858,6.466,-331.951,74.451,122.195
1718551847868,2024-06-16T18.30.47.868,6.476,-308.537,92.134,116.220
1718551847879,2024-06-16T18.30.47.879,6.487,-282.195,107.012,111.159
1718551847889,2024-06-16T18.30.47.889,6.497,-254.085,108.841,106.707
1718551847898,2024-06-16T18.30.47.898,6.506,-228.293,95.732,100.671
1718551847908,2024-06-16T18.30.47.908,6.516,-203.415,67.012,91.463
1718551847918,2024-06-16T18.30.47.918,6.526,-174.207,28.902,77.256
1718551847928,2024-06-16T18.30.47.928,6.536,-138.780,-8.110,65.122
1718551847937,2024-06-16T18.30.47.937,6.545,-102.683,-35.061,50.244
1718551847947,2024-06-16T18.30.47.947,6.555,-67.256,-43.598,30.244
1718551847958,2024-06-16T18.30.47.958,6.566,-28.598,-33.780,13.110
1718551847967,2024-06-16T18.30.47.967,6.575,11.220,-18.354,-1.037
1718551847977,2024-06-16T18.30.47.977,6.585,43.293,-6.768,-12.561
