epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718551104226,2024-06-16T18.18.24.226,29.581,116.037,-116.524,-99.634
1718551104237,2024-06-16T18.18.24.237,29.592,113.659,-114.695,-100.427
1718551104247,2024-06-16T18.18.24.247,29.602,110.915,-102.561,-104.268
1718551104256,2024-06-16T18.18.24.256,29.611,109.512,-87.012,-108.902
1718551104266,2024-06-16T18.18.24.266,29.621,109.268,-76.037,-112.500
1718551104276,2024-06-16T18.18.24.276,29.631,109.817,-75.549,-115.671
1718551104286,2024-06-16T18.18.24.286,29.641,110.366,-84.573,-117.683
1718551104295,2024-06-16T18.18.24.295,29.650,110.366,-99.512,-118.902
1718551104306,2024-06-16T18.18.24.306,29.661,109.512,-115.183,-119.939
1718551104316,2024-06-16T18.18.24.316,29.671,107.927,-122.256,-120.671
1718551104326,2024-06-16T18.18.24.326,29.681,106.829,-119.024,-121.707
1718551104335,2024-06-16T18.18.24.335,29.690,105.488,-108.598,-123.659
1718551104345,2024-06-16T18.18.24.345,29.700,105.061,-93.720,-124.756
1718551104355,2024-06-16T18.18.24.355,29.710,105.793,-79.329,-125.183
1718551104366,2024-06-16T18.18.24.366,29.721,106.463,-70.244,-124.634
1718551104374,2024-06-16T18.18.24.374,29.729,105.610,-66.220,-122.622
1718551104385,2024-06-16T18.18.24.385,29.740,103.902,-64.878,-119.329
1718551104395,2024-06-16T18.18.24.395,29.750,102.134,-66.280,-115.427
1718551104405,2024-06-16T18.18.24.405,29.760,99.085,-68.537,-111.524
1718551104414,2024-06-16T18.18.24.414,29.769,96.037,-68.902,-107.744
1718551104424,2024-06-16T18.18.24.424,29.779,93.476,-66.951,-104.390
1718551104434,2024-06-16T18.18.24.434,29.789,89.329,-62.988,-101.890
1718551104445,2024-06-16T18.18.24.445,29.800,84.695,-57.561,-99.207
1718551104453,2024-06-16T18.18.24.453,29.808,81.402,-51.707,-96.768
1718551104464,2024-06-16T18.18.24.464,29.819,77.988,-45.244,-94.329
1718551104474,2024-06-16T18.18.24.474,29.829,74.024,-40.610,-91.463
1718551104484,2024-06-16T18.18.24.484,29.839,70.305,-37.378,-88.841
1718551104493,2024-06-16T18.18.24.493,29.848,67.866,-35.427,-85.610
1718551104503,2024-06-16T18.18.24.503,29.858,65.122,-33.659,-82.012
1718551104514,2024-06-16T18.18.24.514,29.869,61.890,-31.159,-77.683
1718551104522,2024-06-16T18.18.24.522,29.877,59.268,-28.171,-73.110
1718551104533,2024-06-16T18.18.24.533,29.888,55.976,-24.939,-68.537
1718551104543,2024-06-16T18.18.24.543,29.898,51.402,-23.293,-64.512
1718551104553,2024-06-16T18.18.24.553,29.908,46.829,-22.927,-60.610
1718551104562,2024-06-16T18.18.24.562,29.917,43.720,-23.110,-56.646
1718551104572,2024-06-16T18.18.24.572,29.927,40.793,-23.780,-52.866
1718551104582,2024-06-16T18.18.24.582,29.937,37.561,-25.000,-49.390
1718551104593,2024-06-16T18.18.24.593,29.948,34.390,-26.341,-46.402
1718551104601,2024-06-16T18.18.24.601,29.956,31.524,-26.220,-44.085
1718551104612,2024-06-16T18.18.24.612,29.967,29.512,-24.756,-41.707
1718551104622,2024-06-16T18.18.24.622,29.977,27.805,-22.256,-39.207
1718551104632,2024-06-16T18.18.24.632,29.987,26.829,-19.634,-36.159
1718551104641,2024-06-16T18.18.24.641,29.996,26.402,-17.073,-32.927
1718551104651,2024-06-16T18.18.24.651,30.006,24.878,-12.805,-29.756
1718551104661,2024-06-16T18.18.24.661,30.016,23.415,-9.451,-26.646
1718551104672,2024-06-16T18.18.24.672,30.027,22.622,-6.524,-23.841
1718551104681,2024-06-16T18.18.24.681,30.036,21.829,-3.354,-20.976
1718551104691,2024-06-16T18.18.24.691,30.046,20.671,-0.061,-17.927
1718551104701,2024-06-16T18.18.24.701,30.056,18.841,3.476,-15.000
1718551104711,2024-06-16T18.18.24.711,30.066,16.829,6.463,-11.951
1718551104720,2024-06-16T18.18.24.720,30.075,14.817,8.537,-9.512
1718551104730,2024-06-16T18.18.24.730,30.085,12.195,9.756,-7.256
1718551104741,2024-06-16T18.18.24.741,30.096,9.512,10.915,-4.329
1718551104749,2024-06-16T18.18.24.749,30.104,7.622,13.293,-0.854
1718551104760,2024-06-16T18.18.24.760,30.115,5.793,17.012,2.500
1718551104770,2024-06-16T18.18.24.770,30.125,3.598,21.159,5.366
1718551104780,2024-06-16T18.18.24.780,30.135,1.463,24.634,7.561
1718551104789,2024-06-16T18.18.24.789,30.144,0.000,27.500,8.598
1718551104799,2024-06-16T18.18.24.799,30.154,-0.915,29.695,8.780
1718551104809,2024-06-16T18.18.24.809,30.164,-2.195,30.122,9.085
1718551104820,2024-06-16T18.18.24.820,30.175,-2.866,28.659,9.268
1718551104828,2024-06-16T18.18.24.828,30.183,-2.927,26.463,9.146
1718551104839,2024-06-16T18.18.24.839,30.194,-3.171,23.780,8.902
1718551104849,2024-06-16T18.18.24.849,30.204,-3.780,20.610,8.415
1718551104859,2024-06-16T18.18.24.859,30.214,-4.573,18.537,7.927
1718551104868,2024-06-16T18.18.24.868,30.223,-5.122,18.415,7.622
1718551104878,2024-06-16T18.18.24.878,30.233,-6.220,18.902,8.171
1718551104889,2024-06-16T18.18.24.889,30.244,-8.354,20.732,9.634
1718551104899,2024-06-16T18.18.24.899,30.254,-10.732,24.817,11.768
1718551104908,2024-06-16T18.18.24.908,30.263,-13.902,30.549,15.183
1718551104918,2024-06-16T18.18.24.918,30.273,-17.927,37.317,19.878
1718551104928,2024-06-16T18.18.24.928,30.283,-22.744,45.427,25.732
1718551104938,2024-06-16T18.18.24.938,30.293,-28.110,55.549,31.951
1718551104947,2024-06-16T18.18.24.947,30.302,-33.293,66.890,37.988
1718551104957,2024-06-16T18.18.24.957,30.312,-38.598,77.134,43.171
1718551104968,2024-06-16T18.18.24.968,30.323,-44.634,84.451,47.439
1718551104978,2024-06-16T18.18.24.978,30.333,-51.280,90.305,51.341
1718551104987,2024-06-16T18.18.24.987,30.342,-57.683,94.573,55.488
1718551104997,2024-06-16T18.18.24.997,30.352,-64.390,97.866,60.244
1718551105007,2024-06-16T18.18.25.007,30.362,-72.073,101.829,65.122
1718551105016,2024-06-16T18.18.25.016,30.371,-79.756,109.207,69.390
1718551105026,2024-06-16T18.18.25.026,30.381,-86.098,116.829,73.720
1718551105036,2024-06-16T18.18.25.036,30.391,-92.927,120.427,77.622
1718551105047,2024-06-16T18.18.25.047,30.402,-100.610,121.524,80.976
1718551105056,2024-06-16T18.18.25.056,30.411,-108.232,120.671,84.085
1718551105066,2024-06-16T18.18.25.066,30.421,-115.488,118.110,87.439
1718551105076,2024-06-16T18.18.25.076,30.431,-122.256,114.817,90.366
1718551105086,2024-06-16T18.18.25.086,30.441,-127.927,112.073,92.744
1718551105095,2024-06-16T18.18.25.095,30.450,-132.988,108.232,95.000
1718551105105,2024-06-16T18.18.25.105,30.460,-137.622,103.537,97.073
1718551105116,2024-06-16T18.18.25.116,30.471,-141.707,100.915,99.695
1718551105126,2024-06-16T18.18.25.126,30.481,-144.695,101.037,102.744
1718551105135,2024-06-16T18.18.25.135,30.490,-147.256,102.927,105.305
1718551105145,2024-06-16T18.18.25.145,30.500,-149.634,106.220,108.049
1718551105155,2024-06-16T18.18.25.155,30.510,-152.134,108.720,109.390
1718551105165,2024-06-16T18.18.25.165,30.520,-154.878,110.183,110.122
1718551105174,2024-06-16T18.18.25.174,30.529,-157.744,108.902,111.098
1718551105184,2024-06-16T18.18.25.184,30.539,-161.037,104.512,112.134
1718551105195,2024-06-16T18.18.25.195,30.550,-164.268,98.354,113.780
1718551105205,2024-06-16T18.18.25.205,30.560,-167.561,93.841,116.037
1718551105214,2024-06-16T18.18.25.214,30.569,-172.317,91.951,117.744
1718551105224,2024-06-16T18.18.25.224,30.579,-177.500,92.561,117.805
1718551105234,2024-06-16T18.18.25.234,30.589,-182.378,93.598,117.134
1718551105244,2024-06-16T18.18.25.244,30.599,-186.220,93.110,116.159
1718551105253,2024-06-16T18.18.25.253,30.608,-189.939,88.232,115.732
1718551105264,2024-06-16T18.18.25.264,30.619,-194.024,81.098,114.939
1718551105274,2024-06-16T18.18.25.274,30.629,-196.768,74.207,115.305
1718551105283,2024-06-16T18.18.25.283,30.638,-199.390,71.220,115.366
1718551105293,2024-06-16T18.18.25.293,30.648,-200.305,75.488,116.098
1718551105303,2024-06-16T18.18.25.303,30.658,-202.317,80.366,115.610
1718551105313,2024-06-16T18.18.25.313,30.668,-205.122,84.146,113.780
1718551105322,2024-06-16T18.18.25.322,30.677,-206.463,83.293,112.439
1718551105332,2024-06-16T18.18.25.332,30.687,-206.890,75.488,110.427
1718551105343,2024-06-16T18.18.25.343,30.698,-205.427,67.744,110.000
1718551105353,2024-06-16T18.18.25.353,30.708,-203.415,64.390,111.159
1718551105362,2024-06-16T18.18.25.362,30.717,-204.146,61.402,109.512
1718551105372,2024-06-16T18.18.25.372,30.727,-204.451,58.780,106.829
1718551105382,2024-06-16T18.18.25.382,30.737,-202.439,54.573,105.244
1718551105392,2024-06-16T18.18.25.392,30.747,-200.488,48.598,103.232
1718551105401,2024-06-16T18.18.25.401,30.756,-197.744,45.793,101.768
1718551105411,2024-06-16T18.18.25.411,30.766,-194.634,48.902,101.463
1718551105422,2024-06-16T18.18.25.422,30.777,-192.195,56.402,100.427
1718551105432,2024-06-16T18.18.25.432,30.787,-190.366,63.415,98.171
1718551105441,2024-06-16T18.18.25.441,30.796,-187.927,67.439,95.305
1718551105451,2024-06-16T18.18.25.451,30.806,-186.159,64.817,92.866
1718551105461,2024-06-16T18.18.25.461,30.816,-184.390,59.390,90.000
1718551105472,2024-06-16T18.18.25.472,30.827,-182.500,53.110,89.817
1718551105480,2024-06-16T18.18.25.480,30.835,-183.902,46.829,87.195
1718551105491,2024-06-16T18.18.25.491,30.846,-183.963,41.402,84.329
1718551105501,2024-06-16T18.18.25.501,30.856,-182.195,37.134,82.073
1718551105510,2024-06-16T18.18.25.510,30.865,-179.268,30.000,81.098
1718551105520,2024-06-16T18.18.25.520,30.875,-177.134,20.793,79.024
1718551105530,2024-06-16T18.18.25.530,30.885,-172.500,16.829,76.890
1718551105540,2024-06-16T18.18.25.540,30.895,-167.256,17.866,75.732
1718551105549,2024-06-16T18.18.25.549,30.904,-163.415,22.866,72.378
1718551105559,2024-06-16T18.18.25.559,30.914,-158.415,32.378,68.841
1718551105570,2024-06-16T18.18.25.570,30.925,-152.134,47.134,66.951
1718551105580,2024-06-16T18.18.25.580,30.935,-149.329,57.683,63.841
1718551105589,2024-06-16T18.18.25.589,30.944,-146.463,64.146,58.659
1718551105599,2024-06-16T18.18.25.599,30.954,-141.341,63.537,56.341
1718551105609,2024-06-16T18.18.25.609,30.964,-136.585,56.341,54.878
1718551105619,2024-06-16T18.18.25.619,30.974,-133.841,39.878,54.207
1718551105628,2024-06-16T18.18.25.628,30.983,-130.976,22.317,52.561
1718551105639,2024-06-16T18.18.25.639,30.994,-126.402,7.256,53.598
1718551105649,2024-06-16T18.18.25.649,31.004,-123.110,-0.244,53.537
1718551105659,2024-06-16T18.18.25.659,31.014,-117.866,2.500,53.232
1718551105668,2024-06-16T18.18.25.668,31.023,-111.402,8.415,52.622
1718551105678,2024-06-16T18.18.25.678,31.033,-105.732,10.183,50.061
1718551105688,2024-06-16T18.18.25.688,31.043,-98.841,5.915,47.683
1718551105699,2024-06-16T18.18.25.699,31.054,-92.073,-3.171,44.878
1718551105707,2024-06-16T18.18.25.707,31.062,-85.305,-14.512,41.890
1718551105718,2024-06-16T18.18.25.718,31.073,-76.951,-21.098,39.756
1718551105728,2024-06-16T18.18.25.728,31.083,-67.988,-24.329,39.451
1718551105738,2024-06-16T18.18.25.738,31.093,-60.305,-24.573,36.707
1718551105747,2024-06-16T18.18.25.747,31.102,-51.829,-23.902,32.744
1718551105757,2024-06-16T18.18.25.757,31.112,-42.439,-23.232,26.890
1718551105767,2024-06-16T18.18.25.767,31.122,-33.720,-23.415,21.098
1718551105776,2024-06-16T18.18.25.776,31.131,-25.488,-25.183,16.098
1718551105786,2024-06-16T18.18.25.786,31.141,-18.110,-27.439,11.951
1718551105797,2024-06-16T18.18.25.797,31.152,-11.585,-24.390,8.780
1718551105807,2024-06-16T18.18.25.807,31.162,-4.634,-15.732,4.756
1718551105816,2024-06-16T18.18.25.816,31.171,2.622,-7.439,0.488
1718551105826,2024-06-16T18.18.25.826,31.181,8.720,-2.744,-4.024
1718551105836,2024-06-16T18.18.25.836,31.191,13.476,-1.402,-8.354
1718551105847,2024-06-16T18.18.25.847,31.202,17.317,-2.622,-11.890
1718551105855,2024-06-16T18.18.25.855,31.210,19.756,-4.512,-14.573
1718551105866,2024-06-16T18.18.25.866,31.221,20.915,-3.293,-16.098
1718551105876,2024-06-16T18.18.25.876,31.231,20.915,3.232,-17.256
1718551105886,2024-06-16T18.18.25.886,31.241,20.976,11.159,-17.988
1718551105895,2024-06-16T18.18.25.895,31.250,20.122,14.634,-19.085
1718551105905,2024-06-16T18.18.25.905,31.260,19.390,12.317,-19.878
1718551105915,2024-06-16T18.18.25.915,31.270,20.000,4.939,-19.817
1718551105926,2024-06-16T18.18.25.926,31.281,20.915,-3.415,-19.817
1718551105934,2024-06-16T18.18.25.934,31.289,24.451,-9.512,-19.390
1718551105945,2024-06-16T18.18.25.945,31.300,30.366,-11.646,-19.878
1718551105955,2024-06-16T18.18.25.955,31.310,38.476,-9.573,-22.256
1718551105965,2024-06-16T18.18.25.965,31.320,49.512,-3.415,-25.976
1718551105974,2024-06-16T18.18.25.974,31.329,62.012,5.061,-30.061
1718551105984,2024-06-16T18.18.25.984,31.339,73.659,13.232,-34.939
1718551105994,2024-06-16T18.18.25.994,31.349,85.549,19.024,-40.366
1718551106005,2024-06-16T18.18.26.005,31.360,96.585,18.354,-45.366
1718551106014,2024-06-16T18.18.26.014,31.369,105.488,8.841,-50.122
1718551106024,2024-06-16T18.18.26.024,31.379,112.988,-9.634,-55.732
1718551106034,2024-06-16T18.18.26.034,31.389,119.817,-31.585,-62.195
1718551106043,2024-06-16T18.18.26.043,31.398,126.707,-50.061,-67.439
1718551106053,2024-06-16T18.18.26.053,31.408,132.500,-60.000,-73.537
1718551106063,2024-06-16T18.18.26.063,31.418,137.500,-58.841,-81.768
1718551106074,2024-06-16T18.18.26.074,31.429,142.744,-50.549,-91.402
1718551106082,2024-06-16T18.18.26.082,31.437,148.902,-41.890,-101.402
1718551106093,2024-06-16T18.18.26.093,31.448,156.829,-36.341,-109.268
1718551106103,2024-06-16T18.18.26.103,31.458,164.451,-37.561,-115.793
1718551106113,2024-06-16T18.18.26.113,31.468,169.817,-47.317,-122.012
1718551106122,2024-06-16T18.18.26.122,31.477,173.476,-64.207,-127.500
1718551106132,2024-06-16T18.18.26.132,31.487,177.195,-82.317,-131.646
1718551106142,2024-06-16T18.18.26.142,31.497,180.671,-99.512,-135.488
1718551106153,2024-06-16T18.18.26.153,31.508,181.585,-112.622,-140.732
1718551106161,2024-06-16T18.18.26.161,31.516,182.500,-116.341,-146.768
1718551106172,2024-06-16T18.18.26.172,31.527,186.280,-104.756,-152.134
1718551106182,2024-06-16T18.18.26.182,31.537,190.854,-79.695,-155.549
1718551106192,2024-06-16T18.18.26.192,31.547,193.537,-48.415,-158.841
1718551106201,2024-06-16T18.18.26.201,31.556,195.549,-21.829,-161.220
1718551106211,2024-06-16T18.18.26.211,31.566,195.183,-13.293,-160.854
1718551106222,2024-06-16T18.18.26.222,31.577,193.232,-24.878,-159.268
1718551106232,2024-06-16T18.18.26.232,31.587,192.744,-51.037,-157.927
1718551106241,2024-06-16T18.18.26.241,31.596,194.634,-82.988,-156.707
1718551106251,2024-06-16T18.18.26.251,31.606,197.012,-116.768,-152.622
1718551106261,2024-06-16T18.18.26.261,31.616,196.037,-136.951,-147.378
1718551106271,2024-06-16T18.18.26.271,31.626,194.268,-124.146,-143.598
1718551106280,2024-06-16T18.18.26.280,31.635,190.976,-89.207,-140.915
1718551106290,2024-06-16T18.18.26.290,31.645,183.537,-47.012,-142.744
1718551106301,2024-06-16T18.18.26.301,31.656,179.268,-13.354,-146.890
1718551106309,2024-06-16T18.18.26.309,31.664,180.061,-1.829,-147.439
1718551106320,2024-06-16T18.18.26.320,31.675,179.695,-16.280,-144.146
1718551106330,2024-06-16T18.18.26.330,31.685,178.598,-47.683,-139.329
1718551106340,2024-06-16T18.18.26.340,31.695,178.293,-83.293,-134.207
1718551106349,2024-06-16T18.18.26.349,31.704,177.134,-97.683,-125.915
1718551106359,2024-06-16T18.18.26.359,31.714,174.268,-89.024,-116.402
1718551106369,2024-06-16T18.18.26.369,31.724,167.012,-70.000,-117.195
1718551106380,2024-06-16T18.18.26.380,31.735,160.427,-45.305,-121.829
1718551106389,2024-06-16T18.18.26.389,31.744,156.829,-23.902,-122.439
1718551106399,2024-06-16T18.18.26.399,31.754,152.683,-18.780,-123.354
1718551106409,2024-06-16T18.18.26.409,31.764,150.427,-30.915,-122.622
1718551106419,2024-06-16T18.18.26.419,31.774,149.756,-51.829,-119.146
1718551106428,2024-06-16T18.18.26.428,31.783,147.622,-72.622,-117.073
1718551106438,2024-06-16T18.18.26.438,31.793,144.878,-86.159,-115.305
1718551106449,2024-06-16T18.18.26.449,31.804,141.890,-87.378,-112.500
1718551106459,2024-06-16T18.18.26.459,31.814,138.415,-76.585,-110.976
1718551106468,2024-06-16T18.18.26.468,31.823,134.817,-57.927,-111.768
1718551106478,2024-06-16T18.18.26.478,31.833,132.073,-36.341,-112.805
1718551106488,2024-06-16T18.18.26.488,31.843,130.671,-19.939,-112.073
1718551106498,2024-06-16T18.18.26.498,31.853,129.451,-15.061,-109.329
1718551106507,2024-06-16T18.18.26.507,31.862,127.866,-22.073,-105.793
1718551106517,2024-06-16T18.18.26.517,31.872,126.037,-36.341,-102.988
1718551106528,2024-06-16T18.18.26.528,31.883,124.268,-48.049,-99.329
1718551106536,2024-06-16T18.18.26.536,31.891,122.927,-55.366,-96.159
1718551106547,2024-06-16T18.18.26.547,31.902,121.341,-58.110,-94.268
1718551106557,2024-06-16T18.18.26.557,31.912,120.244,-57.134,-93.171
1718551106567,2024-06-16T18.18.26.567,31.922,119.695,-53.110,-92.866
1718551106576,2024-06-16T18.18.26.576,31.931,118.232,-46.585,-91.646
1718551106586,2024-06-16T18.18.26.586,31.941,115.549,-40.854,-89.939
1718551106597,2024-06-16T18.18.26.597,31.952,112.500,-36.524,-87.744
1718551106607,2024-06-16T18.18.26.607,31.962,109.024,-32.866,-84.512
1718551106616,2024-06-16T18.18.26.616,31.971,104.695,-29.817,-79.634
1718551106626,2024-06-16T18.18.26.626,31.981,100.915,-28.537,-73.659
1718551106636,2024-06-16T18.18.26.636,31.991,96.646,-28.902,-68.171
1718551106646,2024-06-16T18.18.26.646,32.001,91.280,-30.610,-63.963
1718551106657,2024-06-16T18.18.26.657,32.012,84.878,-32.012,-60.244
1718551106665,2024-06-16T18.18.26.665,32.020,78.598,-31.890,-56.280
1718551106676,2024-06-16T18.18.26.676,32.031,72.317,-31.585,-52.500
1718551106686,2024-06-16T18.18.26.686,32.041,65.244,-30.732,-48.659
1718551106695,2024-06-16T18.18.26.695,32.050,57.683,-27.195,-44.512
1718551106705,2024-06-16T18.18.26.705,32.060,50.976,-24.024,-40.671
1718551106715,2024-06-16T18.18.26.715,32.070,45.732,-22.317,-36.890
1718551106725,2024-06-16T18.18.26.725,32.080,41.341,-21.829,-32.866
1718551106734,2024-06-16T18.18.26.734,32.089,37.012,-22.012,-29.939
1718551106744,2024-06-16T18.18.26.744,32.099,34.390,-23.415,-27.805
1718551106755,2024-06-16T18.18.26.755,32.110,33.659,-26.280,-26.463
1718551106765,2024-06-16T18.18.26.765,32.120,33.293,-28.720,-25.976
1718551106774,2024-06-16T18.18.26.774,32.129,32.988,-30.000,-25.549
1718551106784,2024-06-16T18.18.26.784,32.139,32.927,-28.049,-25.122
1718551106794,2024-06-16T18.18.26.794,32.149,33.293,-23.049,-24.451
1718551106803,2024-06-16T18.18.26.803,32.158,33.537,-16.646,-23.354
1718551106813,2024-06-16T18.18.26.813,32.168,32.805,-9.451,-21.951
1718551106824,2024-06-16T18.18.26.824,32.179,31.463,-3.232,-20.122
1718551106834,2024-06-16T18.18.26.834,32.189,30.183,-1.463,-18.476
1718551106843,2024-06-16T18.18.26.843,32.198,28.780,-3.598,-16.463
1718551106853,2024-06-16T18.18.26.853,32.208,26.951,-7.134,-13.659
1718551106863,2024-06-16T18.18.26.863,32.218,25.183,-10.854,-10.854
1718551106873,2024-06-16T18.18.26.873,32.228,23.293,-12.134,-8.415
1718551106882,2024-06-16T18.18.26.882,32.237,20.671,-10.244,-6.037
1718551106892,2024-06-16T18.18.26.892,32.247,18.110,-6.220,-4.573
1718551106903,2024-06-16T18.18.26.903,32.258,15.183,-0.427,-3.049
1718551106913,2024-06-16T18.18.26.913,32.268,11.463,4.207,-2.134
1718551106922,2024-06-16T18.18.26.922,32.277,7.927,7.073,-1.098
1718551106932,2024-06-16T18.18.26.932,32.287,3.963,9.451,1.707
1718551106942,2024-06-16T18.18.26.942,32.297,-0.305,10.305,4.390
1718551106952,2024-06-16T18.18.26.952,32.307,-3.902,9.390,6.280
1718551106961,2024-06-16T18.18.26.961,32.316,-6.951,8.476,7.195
1718551106972,2024-06-16T18.18.26.972,32.327,-8.598,6.829,7.317
1718551106982,2024-06-16T18.18.26.982,32.337,-9.634,4.207,6.402
1718551106992,2024-06-16T18.18.26.992,32.347,-9.085,1.463,4.390
1718551107001,2024-06-16T18.18.27.001,32.356,-7.195,0.671,2.317
1718551107011,2024-06-16T18.18.27.011,32.366,-5.000,1.220,0.366
1718551107021,2024-06-16T18.18.27.021,32.376,-2.500,1.220,-1.646
1718551107032,2024-06-16T18.18.27.032,32.387,-0.732,1.524,-3.110
1718551107040,2024-06-16T18.18.27.040,32.395,0.061,2.195,-3.415
1718551107051,2024-06-16T18.18.27.051,32.406,0.610,3.049,-4.024
1718551107061,2024-06-16T18.18.27.061,32.416,1.098,3.780,-4.146
1718551107070,2024-06-16T18.18.27.070,32.425,1.220,3.720,-3.598
1718551107080,2024-06-16T18.18.27.080,32.435,0.488,3.049,-2.561
1718551107090,2024-06-16T18.18.27.090,32.445,-0.671,1.524,-1.829
1718551107100,2024-06-16T18.18.27.100,32.455,-2.073,0.610,-0.976
1718551107109,2024-06-16T18.18.27.109,32.464,-3.537,0.183,0.305
1718551107119,2024-06-16T18.18.27.119,32.474,-5.000,-1.463,0.793
1718551107130,2024-06-16T18.18.27.130,32.485,-6.098,-3.598,0.610
1718551107140,2024-06-16T18.18.27.140,32.495,-7.012,-5.549,0.366
1718551107149,2024-06-16T18.18.27.149,32.504,-7.012,-6.890,0.305
1718551107159,2024-06-16T18.18.27.159,32.514,-6.829,-7.134,0.366
1718551107169,2024-06-16T18.18.27.169,32.524,-6.585,-4.878,0.610
1718551107180,2024-06-16T18.18.27.180,32.535,-6.098,-1.463,1.159
1718551107188,2024-06-16T18.18.27.188,32.543,-5.732,2.012,1.402
1718551107199,2024-06-16T18.18.27.199,32.554,-5.183,5.976,2.012
