epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718548947082,2024-06-16T17.42.27.082,32.452,-1.951,2.988,-0.183
1718548947092,2024-06-16T17.42.27.092,32.462,-2.500,1.280,-0.732
1718548947103,2024-06-16T17.42.27.103,32.473,-2.988,-1.098,-1.585
1718548947113,2024-06-16T17.42.27.113,32.483,-3.049,-2.317,-2.195
1718548947122,2024-06-16T17.42.27.122,32.492,-2.622,-2.622,-2.317
1718548947132,2024-06-16T17.42.27.132,32.502,-2.012,-0.915,-2.195
1718548947142,2024-06-16T17.42.27.142,32.512,-0.793,1.159,-2.256
1718548947152,2024-06-16T17.42.27.152,32.522,0.000,3.537,-2.378
1718548947161,2024-06-16T17.42.27.161,32.531,0.488,5.366,-2.744
1718548947171,2024-06-16T17.42.27.171,32.541,0.305,6.098,-3.415
1718548947182,2024-06-16T17.42.27.182,32.552,0.122,6.220,-3.780
1718548947192,2024-06-16T17.42.27.192,32.562,-0.366,5.915,-3.354
1718548947201,2024-06-16T17.42.27.201,32.571,-1.159,4.878,-2.195
1718548947211,2024-06-16T17.42.27.211,32.581,-1.585,2.988,-1.463
1718548947221,2024-06-16T17.42.27.221,32.591,-2.012,1.463,-0.854
1718548947232,2024-06-16T17.42.27.232,32.602,-2.744,0.305,-0.183
1718548947240,2024-06-16T17.42.27.240,32.610,-3.293,-0.793,-0.305
1718548947251,2024-06-16T17.42.27.251,32.621,-3.354,-0.915,-1.098
1718548947261,2024-06-16T17.42.27.261,32.631,-2.988,0.732,-1.646
1718548947271,2024-06-16T17.42.27.271,32.641,-2.256,3.659,-1.585
1718548947280,2024-06-16T17.42.27.280,32.650,-0.854,6.220,-1.585
1718548947290,2024-06-16T17.42.27.290,32.660,0.549,7.805,-1.829
1718548947300,2024-06-16T17.42.27.300,32.670,1.890,8.659,-1.707
1718548947309,2024-06-16T17.42.27.309,32.679,2.439,8.171,-2.195
1718548947319,2024-06-16T17.42.27.319,32.689,2.805,7.866,-2.622
1718548947330,2024-06-16T17.42.27.330,32.700,3.293,6.829,-2.805
1718548947340,2024-06-16T17.42.27.340,32.710,3.476,5.488,-2.927
1718548947349,2024-06-16T17.42.27.349,32.719,3.902,4.878,-2.683
1718548947359,2024-06-16T17.42.27.359,32.729,4.512,4.695,-2.439
1718548947369,2024-06-16T17.42.27.369,32.739,4.878,4.024,-2.134
1718548947379,2024-06-16T17.42.27.379,32.749,4.634,3.476,-1.768
1718548947388,2024-06-16T17.42.27.388,32.758,4.024,3.598,-1.341
1718548947399,2024-06-16T17.42.27.399,32.769,3.598,4.451,-0.793
1718548947409,2024-06-16T17.42.27.409,32.779,3.232,5.244,0.183
1718548947419,2024-06-16T17.42.27.419,32.789,3.049,6.159,1.280
1718548947428,2024-06-16T17.42.27.428,32.798,2.866,5.854,2.195
1718548947438,2024-06-16T17.42.27.438,32.808,2.073,4.695,2.683
1718548947448,2024-06-16T17.42.27.448,32.818,1.037,2.988,3.232
1718548947459,2024-06-16T17.42.27.459,32.829,0.244,1.402,3.537
1718548947467,2024-06-16T17.42.27.467,32.837,-0.061,1.280,3.720
1718548947478,2024-06-16T17.42.27.478,32.848,0.183,2.073,4.024
1718548947488,2024-06-16T17.42.27.488,32.858,-0.061,3.232,4.329
1718548947498,2024-06-16T17.42.27.498,32.868,-0.366,5.305,4.817
1718548947507,2024-06-16T17.42.27.507,32.877,-0.671,8.720,5.610
1718548947517,2024-06-16T17.42.27.517,32.887,-1.585,13.598,6.524
1718548947527,2024-06-16T17.42.27.527,32.897,-3.049,19.268,8.232
1718548947538,2024-06-16T17.42.27.538,32.908,-5.061,26.402,11.220
1718548947546,2024-06-16T17.42.27.546,32.916,-7.866,36.220,15.854
1718548947557,2024-06-16T17.42.27.557,32.927,-12.073,52.195,22.927
1718548947567,2024-06-16T17.42.27.567,32.937,-15.122,74.939,32.622
1718548947576,2024-06-16T17.42.27.576,32.946,-18.415,103.963,43.902
1718548947586,2024-06-16T17.42.27.586,32.956,-22.622,140.183,57.805
1718548947596,2024-06-16T17.42.27.596,32.966,-26.524,180.915,73.476
1718548947607,2024-06-16T17.42.27.607,32.977,-32.439,224.939,90.610
1718548947615,2024-06-16T17.42.27.615,32.985,-41.768,269.207,109.146
1718548947626,2024-06-16T17.42.27.626,32.996,-55.122,312.927,125.976
1718548947636,2024-06-16T17.42.27.636,33.006,-71.951,366.646,143.049
1718548947646,2024-06-16T17.42.27.646,33.016,-90.061,422.195,161.585
1718548947655,2024-06-16T17.42.27.655,33.025,-113.780,472.683,178.841
1718548947665,2024-06-16T17.42.27.665,33.035,-144.207,522.073,194.329
1718548947675,2024-06-16T17.42.27.675,33.045,-177.439,558.293,198.720
1718548947686,2024-06-16T17.42.27.686,33.056,-212.622,565.732,192.561
1718548947694,2024-06-16T17.42.27.694,33.064,-247.805,526.585,182.622
1718548947705,2024-06-16T17.42.27.705,33.075,-275.244,448.598,170.915
1718548947715,2024-06-16T17.42.27.715,33.085,-294.878,355.671,165.549
1718548947725,2024-06-16T17.42.27.725,33.095,-309.024,267.622,166.220
1718548947734,2024-06-16T17.42.27.734,33.104,-316.098,196.829,174.085
1718548947744,2024-06-16T17.42.27.744,33.114,-320.854,150.244,186.707
1718548947754,2024-06-16T17.42.27.754,33.124,-324.512,127.439,196.159
1718548947765,2024-06-16T17.42.27.765,33.135,-323.963,126.402,203.354
1718548947774,2024-06-16T17.42.27.774,33.144,-320.488,135.976,205.061
1718548947784,2024-06-16T17.42.27.784,33.154,-316.159,150.244,201.829
1718548947794,2024-06-16T17.42.27.794,33.164,-313.598,160.854,194.024
1718548947803,2024-06-16T17.42.27.803,33.173,-309.512,162.744,182.988
1718548947813,2024-06-16T17.42.27.813,33.183,-305.488,158.841,175.915
1718548947823,2024-06-16T17.42.27.823,33.193,-303.963,151.585,169.756
1718548947834,2024-06-16T17.42.27.834,33.204,-304.024,144.146,162.683
1718548947842,2024-06-16T17.42.27.842,33.212,-304.878,138.415,154.573
1718548947853,2024-06-16T17.42.27.853,33.223,-304.085,133.293,144.573
1718548947863,2024-06-16T17.42.27.863,33.233,-302.683,123.720,136.159
1718548947873,2024-06-16T17.42.27.873,33.243,-302.195,109.817,128.659
1718548947882,2024-06-16T17.42.27.882,33.252,-301.768,90.366,120.854
1718548947892,2024-06-16T17.42.27.892,33.262,-298.841,69.390,112.744
1718548947902,2024-06-16T17.42.27.902,33.272,-293.598,52.378,108.415
1718548947913,2024-06-16T17.42.27.913,33.283,-289.512,38.415,104.512
1718548947921,2024-06-16T17.42.27.921,33.291,-284.268,30.183,100.244
1718548947932,2024-06-16T17.42.27.932,33.302,-277.622,25.915,95.244
1718548947942,2024-06-16T17.42.27.942,33.312,-268.963,24.390,89.878
1718548947952,2024-06-16T17.42.27.952,33.322,-261.524,20.610,85.915
1718548947961,2024-06-16T17.42.27.961,33.331,-253.720,14.024,81.463
1718548947971,2024-06-16T17.42.27.971,33.341,-244.146,11.768,77.988
1718548947982,2024-06-16T17.42.27.982,33.352,-235.244,15.427,73.598
1718548947992,2024-06-16T17.42.27.992,33.362,-227.561,20.549,67.622
1718548948001,2024-06-16T17.42.28.001,33.371,-219.207,25.671,61.159
1718548948011,2024-06-16T17.42.28.011,33.381,-209.878,28.293,53.902
1718548948021,2024-06-16T17.42.28.021,33.391,-200.244,27.134,46.220
1718548948031,2024-06-16T17.42.28.031,33.401,-190.732,22.927,39.451
1718548948040,2024-06-16T17.42.28.040,33.410,-180.244,18.841,32.561
1718548948050,2024-06-16T17.42.28.050,33.420,-169.817,12.439,27.256
1718548948061,2024-06-16T17.42.28.061,33.431,-159.634,4.451,21.707
1718548948069,2024-06-16T17.42.28.069,33.439,-146.585,-0.305,17.744
1718548948080,2024-06-16T17.42.28.080,33.450,-133.415,-0.854,13.720
1718548948090,2024-06-16T17.42.28.090,33.460,-120.183,-1.220,9.451
1718548948100,2024-06-16T17.42.28.100,33.470,-106.402,-4.085,6.098
1718548948109,2024-06-16T17.42.28.109,33.479,-92.073,-7.744,4.512
1718548948119,2024-06-16T17.42.28.119,33.489,-77.439,-9.878,3.537
1718548948129,2024-06-16T17.42.28.129,33.499,-61.829,-12.622,2.134
1718548948140,2024-06-16T17.42.28.140,33.510,-48.049,-18.841,1.707
1718548948149,2024-06-16T17.42.28.149,33.519,-31.524,-24.939,0.427
1718548948159,2024-06-16T17.42.28.159,33.529,-13.354,-26.890,-0.854
1718548948169,2024-06-16T17.42.28.169,33.539,2.439,-25.305,-2.988
1718548948179,2024-06-16T17.42.28.179,33.549,17.805,-21.585,-5.854
1718548948188,2024-06-16T17.42.28.188,33.558,31.768,-16.280,-8.354
1718548948198,2024-06-16T17.42.28.198,33.568,44.451,-10.549,-11.159
1718548948209,2024-06-16T17.42.28.209,33.579,55.488,-5.061,-14.695
1718548948219,2024-06-16T17.42.28.219,33.589,64.756,-0.366,-17.866
1718548948228,2024-06-16T17.42.28.228,33.598,70.366,2.500,-20.549
1718548948238,2024-06-16T17.42.28.238,33.608,72.195,5.061,-23.293
1718548948248,2024-06-16T17.42.28.248,33.618,72.622,7.683,-26.098
1718548948258,2024-06-16T17.42.28.258,33.628,72.012,7.012,-28.902
1718548948267,2024-06-16T17.42.28.267,33.637,70.854,1.037,-32.073
1718548948277,2024-06-16T17.42.28.277,33.647,68.598,-10.427,-35.305
1718548948288,2024-06-16T17.42.28.288,33.658,66.159,-24.573,-38.902
1718548948298,2024-06-16T17.42.28.298,33.668,65.488,-38.232,-42.012
1718548948307,2024-06-16T17.42.28.307,33.677,64.756,-49.329,-44.451
1718548948317,2024-06-16T17.42.28.317,33.687,65.549,-55.976,-47.134
1718548948327,2024-06-16T17.42.28.327,33.697,68.720,-51.768,-49.268
1718548948336,2024-06-16T17.42.28.336,33.706,73.780,-37.683,-49.451
1718548948346,2024-06-16T17.42.28.346,33.716,78.537,-21.951,-50.183
1718548948357,2024-06-16T17.42.28.357,33.727,83.293,-7.622,-50.854
1718548948367,2024-06-16T17.42.28.367,33.737,89.695,1.037,-52.561
1718548948376,2024-06-16T17.42.28.376,33.746,96.159,-1.646,-55.610
1718548948386,2024-06-16T17.42.28.386,33.756,102.378,-18.780,-59.329
1718548948396,2024-06-16T17.42.28.396,33.766,109.207,-45.854,-62.988
1718548948406,2024-06-16T17.42.28.406,33.776,117.378,-69.878,-65.244
1718548948415,2024-06-16T17.42.28.415,33.785,127.134,-74.268,-65.244
1718548948425,2024-06-16T17.42.28.425,33.795,135.061,-58.720,-66.280
1718548948436,2024-06-16T17.42.28.436,33.806,142.866,-33.598,-71.768
1718548948446,2024-06-16T17.42.28.446,33.816,150.793,-6.463,-76.951
1718548948455,2024-06-16T17.42.28.455,33.825,158.415,9.451,-82.134
1718548948465,2024-06-16T17.42.28.465,33.835,164.024,5.427,-87.256
1718548948475,2024-06-16T17.42.28.475,33.845,168.110,-16.037,-91.707
1718548948485,2024-06-16T17.42.28.485,33.855,172.622,-48.780,-95.366
1718548948494,2024-06-16T17.42.28.494,33.864,176.402,-85.244,-100.244
1718548948504,2024-06-16T17.42.28.504,33.874,182.561,-100.000,-102.317
1718548948515,2024-06-16T17.42.28.515,33.885,185.427,-88.841,-101.829
1718548948524,2024-06-16T17.42.28.524,33.894,183.598,-60.549,-111.280
1718548948534,2024-06-16T17.42.28.534,33.904,185.732,-25.366,-120.732
1718548948544,2024-06-16T17.42.28.544,33.914,188.720,-6.220,-126.524
1718548948554,2024-06-16T17.42.28.554,33.924,189.207,-17.622,-131.220
1718548948563,2024-06-16T17.42.28.563,33.933,189.329,-56.220,-134.085
1718548948573,2024-06-16T17.42.28.573,33.943,189.878,-111.098,-137.561
1718548948584,2024-06-16T17.42.28.584,33.954,190.671,-166.280,-141.524
1718548948594,2024-06-16T17.42.28.594,33.964,191.159,-200.366,-142.134
1718548948603,2024-06-16T17.42.28.603,33.973,185.976,-209.268,-143.902
1718548948613,2024-06-16T17.42.28.613,33.983,178.415,-189.695,-152.561
1718548948623,2024-06-16T17.42.28.623,33.993,174.085,-150.305,-164.573
1718548948633,2024-06-16T17.42.28.633,34.003,174.512,-111.524,-178.110
1718548948642,2024-06-16T17.42.28.642,34.012,176.402,-92.988,-188.841
1718548948652,2024-06-16T17.42.28.652,34.022,177.378,-101.463,-194.756
1718548948663,2024-06-16T17.42.28.663,34.033,177.012,-129.695,-197.439
1718548948673,2024-06-16T17.42.28.673,34.043,175.183,-160.000,-193.963
1718548948682,2024-06-16T17.42.28.682,34.052,167.073,-184.268,-187.195
1718548948692,2024-06-16T17.42.28.692,34.062,154.207,-204.146,-186.402
1718548948702,2024-06-16T17.42.28.702,34.072,140.061,-217.073,-192.134
1718548948712,2024-06-16T17.42.28.712,34.082,126.098,-218.537,-197.561
1718548948721,2024-06-16T17.42.28.721,34.091,115.976,-223.841,-201.890
1718548948732,2024-06-16T17.42.28.732,34.102,113.049,-242.378,-206.585
1718548948742,2024-06-16T17.42.28.742,34.112,103.476,-273.293,-207.866
1718548948752,2024-06-16T17.42.28.752,34.122,89.756,-298.110,-204.146
1718548948761,2024-06-16T17.42.28.761,34.131,76.829,-310.671,-196.890
1718548948771,2024-06-16T17.42.28.771,34.141,64.451,-314.207,-195.183
1718548948781,2024-06-16T17.42.28.781,34.151,54.024,-307.622,-194.451
1718548948790,2024-06-16T17.42.28.790,34.160,44.878,-303.841,-195.671
1718548948800,2024-06-16T17.42.28.800,34.170,38.354,-300.000,-200.183
1718548948811,2024-06-16T17.42.28.811,34.181,33.049,-294.817,-200.305
1718548948821,2024-06-16T17.42.28.821,34.191,26.707,-296.646,-197.683
1718548948830,2024-06-16T17.42.28.830,34.200,19.512,-305.793,-193.659
1718548948840,2024-06-16T17.42.28.840,34.210,12.378,-305.122,-187.256
1718548948850,2024-06-16T17.42.28.850,34.220,7.012,-298.415,-181.707
1718548948860,2024-06-16T17.42.28.860,34.230,0.183,-292.500,-181.159
1718548948869,2024-06-16T17.42.28.869,34.239,-5.915,-282.622,-180.183
1718548948879,2024-06-16T17.42.28.879,34.249,-9.634,-266.585,-178.841
1718548948890,2024-06-16T17.42.28.890,34.260,-10.427,-243.171,-178.902
1718548948900,2024-06-16T17.42.28.900,34.270,-8.354,-218.720,-179.207
1718548948909,2024-06-16T17.42.28.909,34.279,-4.512,-198.780,-179.085
1718548948919,2024-06-16T17.42.28.919,34.289,-2.622,-180.854,-176.524
1718548948929,2024-06-16T17.42.28.929,34.299,-1.098,-164.268,-171.280
1718548948940,2024-06-16T17.42.28.940,34.310,0.732,-150.244,-164.573
1718548948948,2024-06-16T17.42.28.948,34.318,1.037,-138.720,-157.073
1718548948959,2024-06-16T17.42.28.959,34.329,0.793,-129.817,-149.573
1718548948969,2024-06-16T17.42.28.969,34.339,0.549,-121.524,-141.463
1718548948979,2024-06-16T17.42.28.979,34.349,0.244,-110.854,-132.805
1718548948988,2024-06-16T17.42.28.988,34.358,0.183,-98.902,-124.634
1718548948998,2024-06-16T17.42.28.998,34.368,0.366,-87.012,-115.976
1718548949008,2024-06-16T17.42.29.008,34.378,0.671,-75.427,-105.976
1718548949017,2024-06-16T17.42.29.017,34.387,0.305,-63.415,-95.549
1718548949027,2024-06-16T17.42.29.027,34.397,-0.488,-52.378,-84.756
1718548949038,2024-06-16T17.42.29.038,34.408,-2.134,-44.268,-73.598
1718548949048,2024-06-16T17.42.29.048,34.418,-4.146,-38.171,-63.171
1718548949057,2024-06-16T17.42.29.057,34.427,-4.573,-32.805,-54.146
1718548949067,2024-06-16T17.42.29.067,34.437,-4.390,-26.829,-46.768
1718548949077,2024-06-16T17.42.29.077,34.447,-2.683,-22.134,-40.976
1718548949087,2024-06-16T17.42.29.087,34.457,-0.305,-19.146,-36.098
1718548949096,2024-06-16T17.42.29.096,34.466,1.524,-16.829,-31.890
1718548949107,2024-06-16T17.42.29.107,34.477,2.622,-13.963,-27.866
1718548949117,2024-06-16T17.42.29.117,34.487,3.232,-9.268,-23.659
1718548949127,2024-06-16T17.42.29.127,34.497,4.207,-4.146,-19.451
1718548949136,2024-06-16T17.42.29.136,34.506,3.902,0.000,-15.061
1718548949146,2024-06-16T17.42.29.146,34.516,3.659,2.927,-11.159
1718548949156,2024-06-16T17.42.29.156,34.526,4.329,4.573,-7.927
1718548949167,2024-06-16T17.42.29.167,34.537,4.878,4.695,-4.451
1718548949175,2024-06-16T17.42.29.175,34.545,5.183,5.305,-1.463
1718548949186,2024-06-16T17.42.29.186,34.556,5.854,6.280,0.854
1718548949196,2024-06-16T17.42.29.196,34.566,5.976,6.341,3.049
1718548949206,2024-06-16T17.42.29.206,34.576,5.549,5.976,4.695
1718548949215,2024-06-16T17.42.29.215,34.585,5.915,6.098,5.427
1718548949225,2024-06-16T17.42.29.225,34.595,6.646,6.524,5.305
1718548949235,2024-06-16T17.42.29.235,34.605,7.012,7.317,5.000
1718548949246,2024-06-16T17.42.29.246,34.616,7.134,9.207,5.122
1718548949254,2024-06-16T17.42.29.254,34.624,7.866,11.768,4.512
1718548949265,2024-06-16T17.42.29.265,34.635,8.841,14.573,3.598
1718548949275,2024-06-16T17.42.29.275,34.645,9.390,17.622,2.744
1718548949284,2024-06-16T17.42.29.284,34.654,9.085,20.061,1.768
1718548949294,2024-06-16T17.42.29.294,34.664,8.963,21.646,0.854
1718548949304,2024-06-16T17.42.29.304,34.674,8.537,23.232,0.488
1718548949315,2024-06-16T17.42.29.315,34.685,8.171,25.183,0.061
1718548949323,2024-06-16T17.42.29.323,34.693,8.110,27.500,-0.244
1718548949334,2024-06-16T17.42.29.334,34.704,7.561,30.976,-0.244
1718548949344,2024-06-16T17.42.29.344,34.714,7.073,36.220,-1.037
1718548949354,2024-06-16T17.42.29.354,34.724,6.707,43.049,-2.256
1718548949363,2024-06-16T17.42.29.363,34.733,6.646,49.756,-3.232
1718548949373,2024-06-16T17.42.29.373,34.743,6.159,56.159,-4.390
1718548949383,2024-06-16T17.42.29.383,34.753,5.488,63.659,-5.244
1718548949394,2024-06-16T17.42.29.394,34.764,5.793,70.488,-5.854
1718548949402,2024-06-16T17.42.29.402,34.772,5.671,74.512,-6.524
1718548949413,2024-06-16T17.42.29.413,34.783,5.732,74.024,-7.134
1718548949423,2024-06-16T17.42.29.423,34.793,5.305,69.573,-6.890
1718548949433,2024-06-16T17.42.29.433,34.803,5.061,62.378,-6.159
1718548949442,2024-06-16T17.42.29.442,34.812,4.024,53.902,-4.878
1718548949452,2024-06-16T17.42.29.452,34.822,2.012,45.854,-3.293
1718548949462,2024-06-16T17.42.29.462,34.832,0.793,38.841,-2.134
1718548949473,2024-06-16T17.42.29.473,34.843,-0.244,35.183,-0.854
1718548949482,2024-06-16T17.42.29.482,34.852,-1.341,36.341,1.280
1718548949492,2024-06-16T17.42.29.492,34.862,-2.622,41.707,3.232
1718548949502,2024-06-16T17.42.29.502,34.872,-2.988,48.049,3.902
1718548949511,2024-06-16T17.42.29.511,34.881,-2.988,56.280,3.963
1718548949521,2024-06-16T17.42.29.521,34.891,-1.890,66.463,4.573
1718548949531,2024-06-16T17.42.29.531,34.901,-0.549,75.000,4.268
1718548949542,2024-06-16T17.42.29.542,34.912,0.061,81.585,2.866
1718548949550,2024-06-16T17.42.29.550,34.920,1.280,88.293,1.585
1718548949561,2024-06-16T17.42.29.561,34.931,3.171,94.695,0.427
1718548949571,2024-06-16T17.42.29.571,34.941,4.756,102.622,-0.671
1718548949581,2024-06-16T17.42.29.581,34.951,6.646,113.110,-1.098
1718548949590,2024-06-16T17.42.29.590,34.960,7.439,125.183,-1.159
1718548949600,2024-06-16T17.42.29.600,34.970,8.598,136.707,-0.244
1718548949610,2024-06-16T17.42.29.610,34.980,10.122,143.780,0.854
1718548949621,2024-06-16T17.42.29.621,34.991,11.159,145.305,2.500
1718548949629,2024-06-16T17.42.29.629,34.999,11.524,141.463,5.427
1718548949640,2024-06-16T17.42.29.640,35.010,10.549,135.854,9.512
1718548949650,2024-06-16T17.42.29.650,35.020,8.598,130.854,14.878
1718548949660,2024-06-16T17.42.29.660,35.030,6.707,125.854,20.183
1718548949669,2024-06-16T17.42.29.669,35.039,5.610,121.463,24.024
1718548949679,2024-06-16T17.42.29.679,35.049,3.902,118.354,27.439
1718548949690,2024-06-16T17.42.29.690,35.060,1.402,119.146,30.488
1718548949700,2024-06-16T17.42.29.700,35.070,-0.061,126.585,33.598
1718548949709,2024-06-16T17.42.29.709,35.079,-0.854,140.549,37.317
1718548949719,2024-06-16T17.42.29.719,35.089,-1.646,159.207,42.134
1718548949729,2024-06-16T17.42.29.729,35.099,-2.195,178.293,46.890
1718548949739,2024-06-16T17.42.29.739,35.109,-3.415,192.927,51.463
1718548949748,2024-06-16T17.42.29.748,35.118,-6.098,200.732,56.402
1718548949758,2024-06-16T17.42.29.758,35.128,-10.732,201.280,62.073
1718548949769,2024-06-16T17.42.29.769,35.139,-16.768,199.085,68.415
1718548949777,2024-06-16T17.42.29.777,35.147,-23.049,197.134,74.939
1718548949788,2024-06-16T17.42.29.788,35.158,-29.512,196.037,81.280
1718548949798,2024-06-16T17.42.29.798,35.168,-36.646,197.073,86.707
1718548949808,2024-06-16T17.42.29.808,35.178,-43.598,202.012,91.280
1718548949817,2024-06-16T17.42.29.817,35.187,-50.427,208.171,95.610
1718548949827,2024-06-16T17.42.29.827,35.197,-57.317,213.963,99.939
1718548949837,2024-06-16T17.42.29.837,35.207,-64.146,215.976,103.780
1718548949848,2024-06-16T17.42.29.848,35.218,-72.012,214.024,106.159
1718548949857,2024-06-16T17.42.29.857,35.227,-79.634,213.049,109.024
1718548949867,2024-06-16T17.42.29.867,35.237,-86.463,211.098,111.951
1718548949877,2024-06-16T17.42.29.877,35.247,-93.232,206.829,112.744
1718548949887,2024-06-16T17.42.29.887,35.257,-99.146,204.207,113.902
1718548949896,2024-06-16T17.42.29.896,35.266,-104.329,201.402,115.183
1718548949906,2024-06-16T17.42.29.906,35.276,-110.061,197.012,115.244
1718548949917,2024-06-16T17.42.29.917,35.287,-116.098,193.232,115.671
1718548949927,2024-06-16T17.42.29.927,35.297,-122.195,187.012,116.707
1718548949936,2024-06-16T17.42.29.936,35.306,-128.720,176.829,116.524
1718548949946,2024-06-16T17.42.29.946,35.316,-134.390,165.732,116.463
1718548949956,2024-06-16T17.42.29.956,35.326,-139.390,155.976,117.439
1718548949966,2024-06-16T17.42.29.966,35.336,-144.634,148.415,118.963
1718548949975,2024-06-16T17.42.29.975,35.345,-149.512,146.768,120.610
1718548949985,2024-06-16T17.42.29.985,35.355,-153.537,152.317,122.378
1718548949996,2024-06-16T17.42.29.996,35.366,-159.573,162.866,124.268
1718548950006,2024-06-16T17.42.30.006,35.376,-168.537,171.037,123.415
1718548950015,2024-06-16T17.42.30.015,35.385,-176.585,173.537,120.305
1718548950025,2024-06-16T17.42.30.025,35.395,-182.927,168.659,119.329
1718548950035,2024-06-16T17.42.30.035,35.405,-190.244,152.805,118.171
1718548950044,2024-06-16T17.42.30.044,35.414,-197.378,130.671,117.500
1718548950054,2024-06-16T17.42.30.054,35.424,-203.171,108.598,117.988
1718548950065,2024-06-16T17.42.30.065,35.435,-207.744,91.463,118.415
1718548950075,2024-06-16T17.42.30.075,35.445,-212.744,76.951,118.780
1718548950084,2024-06-16T17.42.30.084,35.454,-217.012,63.780,116.768
