epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718551328663,2024-06-16T18.22.08.663,21.030,-35.122,-2.805,349.512
1718551328672,2024-06-16T18.22.08.672,21.039,-33.354,-8.110,351.280
1718551328682,2024-06-16T18.22.08.682,21.049,-30.427,-11.220,351.829
1718551328693,2024-06-16T18.22.08.693,21.060,-29.390,-11.829,351.037
1718551328703,2024-06-16T18.22.08.703,21.070,-29.817,-6.890,347.195
1718551328712,2024-06-16T18.22.08.712,21.079,-30.854,1.646,342.927
1718551328722,2024-06-16T18.22.08.722,21.089,-34.390,8.720,336.829
1718551328732,2024-06-16T18.22.08.732,21.099,-37.866,12.378,331.402
1718551328742,2024-06-16T18.22.08.742,21.109,-37.683,16.037,329.085
1718551328751,2024-06-16T18.22.08.751,21.118,-38.598,16.585,324.573
1718551328761,2024-06-16T18.22.08.761,21.128,-42.805,13.780,314.573
1718551328772,2024-06-16T18.22.08.772,21.139,-45.854,9.207,308.232
1718551328782,2024-06-16T18.22.08.782,21.149,-47.378,2.622,303.720
1718551328791,2024-06-16T18.22.08.791,21.158,-48.049,-1.220,300.122
1718551328801,2024-06-16T18.22.08.801,21.168,-50.671,-1.159,296.280
1718551328811,2024-06-16T18.22.08.811,21.178,-50.976,-2.866,287.988
1718551328821,2024-06-16T18.22.08.821,21.188,-50.000,-3.293,279.085
1718551328830,2024-06-16T18.22.08.830,21.197,-50.732,-0.793,274.451
1718551328841,2024-06-16T18.22.08.841,21.208,-51.768,-1.159,268.902
1718551328851,2024-06-16T18.22.08.851,21.218,-51.220,-1.220,259.207
1718551328861,2024-06-16T18.22.08.861,21.228,-50.366,0.793,252.683
1718551328870,2024-06-16T18.22.08.870,21.237,-50.122,0.122,244.817
1718551328880,2024-06-16T18.22.08.880,21.247,-50.488,-2.988,235.488
1718551328890,2024-06-16T18.22.08.890,21.257,-51.037,-6.707,225.244
1718551328899,2024-06-16T18.22.08.899,21.266,-48.110,-7.073,215.305
1718551328909,2024-06-16T18.22.08.909,21.276,-46.037,-4.512,208.110
1718551328920,2024-06-16T18.22.08.920,21.287,-44.512,1.646,199.146
1718551328930,2024-06-16T18.22.08.930,21.297,-40.732,8.659,188.293
1718551328939,2024-06-16T18.22.08.939,21.306,-35.305,9.695,176.159
1718551328949,2024-06-16T18.22.08.949,21.316,-29.939,4.573,163.841
1718551328959,2024-06-16T18.22.08.959,21.326,-25.305,0.671,147.500
1718551328969,2024-06-16T18.22.08.969,21.336,-19.756,-3.049,127.561
1718551328978,2024-06-16T18.22.08.978,21.345,-14.817,-4.451,106.402
1718551328988,2024-06-16T18.22.08.988,21.355,-11.768,-1.280,83.780
1718551328999,2024-06-16T18.22.08.999,21.366,-7.073,4.878,57.134
1718551329009,2024-06-16T18.22.09.009,21.376,0.976,10.366,25.549
1718551329018,2024-06-16T18.22.09.018,21.385,11.707,14.634,-5.793
1718551329028,2024-06-16T18.22.09.028,21.395,19.329,15.244,-30.488
1718551329038,2024-06-16T18.22.09.038,21.405,23.963,10.244,-48.720
1718551329049,2024-06-16T18.22.09.049,21.416,24.512,4.085,-59.146
1718551329057,2024-06-16T18.22.09.057,21.424,20.671,1.463,-61.890
1718551329068,2024-06-16T18.22.09.068,21.435,16.402,2.378,-60.610
1718551329078,2024-06-16T18.22.09.078,21.445,14.146,6.402,-58.110
1718551329088,2024-06-16T18.22.09.088,21.455,13.049,8.963,-54.085
1718551329097,2024-06-16T18.22.09.097,21.464,12.012,10.000,-48.049
1718551329107,2024-06-16T18.22.09.107,21.474,9.512,10.732,-39.756
1718551329117,2024-06-16T18.22.09.117,21.484,7.134,8.415,-30.854
1718551329128,2024-06-16T18.22.09.128,21.495,5.610,2.195,-23.963
1718551329136,2024-06-16T18.22.09.136,21.503,3.476,-6.037,-19.207
1718551329147,2024-06-16T18.22.09.147,21.514,1.646,-15.671,-16.951
1718551329157,2024-06-16T18.22.09.157,21.524,0.427,-24.085,-17.378
1718551329166,2024-06-16T18.22.09.166,21.533,0.061,-29.573,-21.098
1718551329176,2024-06-16T18.22.09.176,21.543,0.488,-32.622,-27.622
1718551329186,2024-06-16T18.22.09.186,21.553,1.585,-32.500,-37.134
1718551329196,2024-06-16T18.22.09.196,21.563,4.085,-30.305,-49.756
1718551329205,2024-06-16T18.22.09.205,21.572,6.890,-26.890,-64.390
1718551329216,2024-06-16T18.22.09.216,21.583,8.780,-20.610,-80.366
1718551329226,2024-06-16T18.22.09.226,21.593,10.915,-8.780,-97.317
1718551329236,2024-06-16T18.22.09.236,21.603,14.756,8.171,-115.732
1718551329245,2024-06-16T18.22.09.245,21.612,20.366,26.402,-134.390
1718551329255,2024-06-16T18.22.09.255,21.622,26.037,41.220,-152.500
1718551329265,2024-06-16T18.22.09.265,21.632,32.195,47.927,-170.366
1718551329276,2024-06-16T18.22.09.276,21.643,38.415,46.463,-186.402
1718551329284,2024-06-16T18.22.09.284,21.651,42.134,38.049,-200.244
1718551329295,2024-06-16T18.22.09.295,21.662,41.159,26.098,-214.268
1718551329305,2024-06-16T18.22.09.305,21.672,38.902,16.037,-228.902
1718551329315,2024-06-16T18.22.09.315,21.682,38.049,7.561,-243.780
1718551329324,2024-06-16T18.22.09.324,21.691,37.622,-2.927,-258.537
1718551329334,2024-06-16T18.22.09.334,21.701,36.159,-19.573,-272.317
1718551329344,2024-06-16T18.22.09.344,21.711,34.146,-34.451,-285.305
1718551329355,2024-06-16T18.22.09.355,21.722,32.866,-43.293,-296.463
1718551329363,2024-06-16T18.22.09.363,21.730,29.695,-48.110,-305.793
1718551329374,2024-06-16T18.22.09.374,21.741,23.841,-47.195,-314.146
1718551329384,2024-06-16T18.22.09.384,21.751,17.805,-39.268,-321.402
1718551329393,2024-06-16T18.22.09.393,21.760,10.976,-27.927,-325.854
1718551329403,2024-06-16T18.22.09.403,21.770,8.720,-25.000,-326.037
1718551329413,2024-06-16T18.22.09.413,21.780,13.902,-35.732,-326.463
1718551329424,2024-06-16T18.22.09.424,21.791,19.146,-52.317,-326.341
1718551329432,2024-06-16T18.22.09.432,21.799,15.427,-68.354,-324.329
1718551329443,2024-06-16T18.22.09.443,21.810,9.573,-79.390,-326.890
1718551329453,2024-06-16T18.22.09.453,21.820,4.878,-75.244,-327.866
1718551329463,2024-06-16T18.22.09.463,21.830,-2.805,-56.646,-320.488
1718551329472,2024-06-16T18.22.09.472,21.839,-7.439,-40.305,-313.963
1718551329482,2024-06-16T18.22.09.482,21.849,-4.939,-38.598,-310.427
1718551329492,2024-06-16T18.22.09.492,21.859,-5.366,-44.695,-302.195
1718551329503,2024-06-16T18.22.09.503,21.870,-9.024,-56.280,-293.841
1718551329511,2024-06-16T18.22.09.511,21.878,-12.317,-69.207,-291.037
1718551329522,2024-06-16T18.22.09.522,21.889,-13.963,-79.207,-282.622
1718551329532,2024-06-16T18.22.09.532,21.899,-18.171,-82.683,-271.220
1718551329542,2024-06-16T18.22.09.542,21.909,-22.805,-78.354,-264.573
1718551329551,2024-06-16T18.22.09.551,21.918,-24.268,-75.122,-259.817
1718551329561,2024-06-16T18.22.09.561,21.928,-24.878,-74.268,-258.963
1718551329571,2024-06-16T18.22.09.571,21.938,-24.146,-74.634,-259.756
1718551329582,2024-06-16T18.22.09.582,21.949,-23.354,-73.171,-257.439
1718551329591,2024-06-16T18.22.09.591,21.958,-22.683,-67.622,-253.049
1718551329601,2024-06-16T18.22.09.601,21.968,-20.122,-59.878,-244.817
1718551329611,2024-06-16T18.22.09.611,21.978,-15.854,-51.951,-233.293
1718551329621,2024-06-16T18.22.09.621,21.988,-11.341,-43.354,-221.402
1718551329630,2024-06-16T18.22.09.630,21.997,-7.805,-31.402,-209.817
1718551329640,2024-06-16T18.22.09.640,22.007,-3.659,-17.439,-200.549
1718551329651,2024-06-16T18.22.09.651,22.018,1.646,-3.963,-193.598
1718551329659,2024-06-16T18.22.09.659,22.026,6.463,5.671,-186.951
1718551329670,2024-06-16T18.22.09.670,22.037,10.732,9.878,-181.341
1718551329680,2024-06-16T18.22.09.680,22.047,14.634,8.720,-175.854
1718551329690,2024-06-16T18.22.09.690,22.057,14.695,2.927,-168.171
1718551329699,2024-06-16T18.22.09.699,22.066,12.012,-7.561,-160.427
1718551329709,2024-06-16T18.22.09.709,22.076,8.841,-22.012,-153.110
1718551329719,2024-06-16T18.22.09.719,22.086,5.427,-34.878,-145.549
1718551329730,2024-06-16T18.22.09.730,22.097,3.537,-43.659,-138.537
1718551329738,2024-06-16T18.22.09.738,22.105,2.195,-48.720,-131.707
1718551329749,2024-06-16T18.22.09.749,22.116,0.488,-51.280,-123.841
1718551329759,2024-06-16T18.22.09.759,22.126,-0.427,-52.256,-116.037
1718551329769,2024-06-16T18.22.09.769,22.136,0.000,-50.061,-108.232
1718551329778,2024-06-16T18.22.09.778,22.145,0.183,-44.207,-99.085
1718551329788,2024-06-16T18.22.09.788,22.155,0.183,-34.878,-89.939
1718551329799,2024-06-16T18.22.09.799,22.166,1.829,-24.512,-80.732
1718551329809,2024-06-16T18.22.09.809,22.176,3.171,-15.366,-71.098
1718551329818,2024-06-16T18.22.09.818,22.185,4.451,-8.780,-61.951
1718551329828,2024-06-16T18.22.09.828,22.195,6.220,-5.671,-53.902
1718551329838,2024-06-16T18.22.09.838,22.205,6.098,-5.549,-46.402
1718551329848,2024-06-16T18.22.09.848,22.215,5.366,-7.195,-39.939
1718551329857,2024-06-16T18.22.09.857,22.224,4.939,-7.805,-34.207
1718551329867,2024-06-16T18.22.09.867,22.234,4.695,-5.793,-28.171
1718551329878,2024-06-16T18.22.09.878,22.245,4.573,-3.354,-22.988
1718551329886,2024-06-16T18.22.09.886,22.253,3.415,-1.280,-19.878
1718551329897,2024-06-16T18.22.09.897,22.264,3.171,1.037,-18.537
1718551329907,2024-06-16T18.22.09.907,22.274,3.902,3.841,-17.500
1718551329917,2024-06-16T18.22.09.917,22.284,5.122,6.280,-16.341
1718551329926,2024-06-16T18.22.09.926,22.293,7.012,7.073,-14.024
1718551329936,2024-06-16T18.22.09.936,22.303,8.720,6.768,-10.427
1718551329946,2024-06-16T18.22.09.946,22.313,9.756,5.793,-7.561
1718551329957,2024-06-16T18.22.09.957,22.324,9.817,4.146,-5.488
1718551329966,2024-06-16T18.22.09.966,22.333,8.659,2.195,-3.354
1718551329976,2024-06-16T18.22.09.976,22.343,8.049,1.341,-2.012
1718551329986,2024-06-16T18.22.09.986,22.353,7.927,2.195,-1.159
1718551329996,2024-06-16T18.22.09.996,22.363,7.927,3.110,0.305
1718551330005,2024-06-16T18.22.10.005,22.372,7.439,3.415,1.463
1718551330015,2024-06-16T18.22.10.015,22.382,6.524,3.841,2.317
1718551330026,2024-06-16T18.22.10.026,22.393,5.671,4.146,3.232
1718551330036,2024-06-16T18.22.10.036,22.403,5.427,4.207,3.415
1718551330045,2024-06-16T18.22.10.045,22.412,4.695,4.268,3.293
1718551330055,2024-06-16T18.22.10.055,22.422,3.415,2.866,2.988
1718551330065,2024-06-16T18.22.10.065,22.432,1.585,0.793,2.500
1718551330075,2024-06-16T18.22.10.075,22.442,0.122,-0.610,2.500
1718551330084,2024-06-16T18.22.10.084,22.451,-0.854,-0.671,3.537
1718551330094,2024-06-16T18.22.10.094,22.461,-0.915,-0.488,4.207
1718551330105,2024-06-16T18.22.10.105,22.472,-0.854,0.549,4.146
1718551330113,2024-06-16T18.22.10.113,22.480,-1.220,1.707,3.476
1718551330124,2024-06-16T18.22.10.124,22.491,-1.585,1.524,1.707
1718551330134,2024-06-16T18.22.10.134,22.501,-1.890,0.610,-0.183
1718551330144,2024-06-16T18.22.10.144,22.511,-1.951,-0.915,-0.793
1718551330153,2024-06-16T18.22.10.153,22.520,-2.134,-2.073,-1.220
1718551330163,2024-06-16T18.22.10.163,22.530,-2.256,-2.744,-1.280
1718551330174,2024-06-16T18.22.10.174,22.541,-2.134,-3.537,-0.488
1718551330184,2024-06-16T18.22.10.184,22.551,-2.378,-5.549,-0.183
1718551330193,2024-06-16T18.22.10.193,22.560,-3.232,-7.439,-0.793
1718551330203,2024-06-16T18.22.10.203,22.570,-3.049,-8.902,-0.366
1718551330213,2024-06-16T18.22.10.213,22.580,-2.317,-10.061,0.122
1718551330223,2024-06-16T18.22.10.223,22.590,-2.073,-10.427,0.000
1718551330232,2024-06-16T18.22.10.232,22.599,-1.951,-9.451,0.427
1718551330242,2024-06-16T18.22.10.242,22.609,-1.037,-7.561,0.732
1718551330253,2024-06-16T18.22.10.253,22.620,0.000,-6.220,-0.183
1718551330263,2024-06-16T18.22.10.263,22.630,-0.610,-6.159,-1.280
1718551330272,2024-06-16T18.22.10.272,22.639,-1.098,-6.646,-2.744
1718551330282,2024-06-16T18.22.10.282,22.649,-1.037,-7.866,-3.902
1718551330292,2024-06-16T18.22.10.292,22.659,-1.037,-9.878,-3.537
1718551330302,2024-06-16T18.22.10.302,22.669,-0.915,-10.061,-2.927
1718551330311,2024-06-16T18.22.10.311,22.678,-0.732,-6.159,-2.805
1718551330321,2024-06-16T18.22.10.321,22.688,-0.671,-0.976,-2.744
1718551330332,2024-06-16T18.22.10.332,22.699,-0.183,2.683,-3.476
1718551330342,2024-06-16T18.22.10.342,22.709,0.549,4.390,-5.122
1718551330351,2024-06-16T18.22.10.351,22.718,1.890,4.817,-5.976
1718551330361,2024-06-16T18.22.10.361,22.728,3.293,3.354,-5.488
1718551330371,2024-06-16T18.22.10.371,22.738,3.720,-0.244,-4.451
1718551330382,2024-06-16T18.22.10.382,22.749,2.927,-4.512,-2.622
1718551330390,2024-06-16T18.22.10.390,22.757,1.524,-6.585,0.976
1718551330401,2024-06-16T18.22.10.401,22.768,-0.305,-5.244,6.524
1718551330411,2024-06-16T18.22.10.411,22.778,-1.707,-2.622,13.963
1718551330420,2024-06-16T18.22.10.420,22.787,-2.866,-1.098,23.415
1718551330430,2024-06-16T18.22.10.430,22.797,-4.329,-0.427,34.939
1718551330440,2024-06-16T18.22.10.440,22.807,-6.341,0.610,48.598
1718551330450,2024-06-16T18.22.10.450,22.817,-8.720,3.902,63.841
1718551330459,2024-06-16T18.22.10.459,22.826,-10.305,10.488,80.671
1718551330469,2024-06-16T18.22.10.469,22.836,-11.829,17.927,97.317
1718551330480,2024-06-16T18.22.10.480,22.847,-13.720,23.780,113.841
1718551330490,2024-06-16T18.22.10.490,22.857,-14.573,27.805,130.976
1718551330499,2024-06-16T18.22.10.499,22.866,-15.793,30.488,145.732
1718551330509,2024-06-16T18.22.10.509,22.876,-16.829,34.024,156.707
1718551330519,2024-06-16T18.22.10.519,22.886,-17.134,38.963,166.829
1718551330530,2024-06-16T18.22.10.530,22.897,-17.317,45.000,177.256
1718551330538,2024-06-16T18.22.10.538,22.905,-17.622,50.549,186.159
1718551330549,2024-06-16T18.22.10.549,22.916,-17.927,55.549,194.512
1718551330559,2024-06-16T18.22.10.559,22.926,-17.439,58.780,203.598
1718551330569,2024-06-16T18.22.10.569,22.936,-17.805,58.841,212.988
1718551330578,2024-06-16T18.22.10.578,22.945,-19.024,57.378,222.805
1718551330588,2024-06-16T18.22.10.588,22.955,-19.939,55.061,232.622
1718551330598,2024-06-16T18.22.10.598,22.965,-20.854,52.073,242.927
1718551330607,2024-06-16T18.22.10.607,22.974,-22.439,48.415,254.695
1718551330617,2024-06-16T18.22.10.617,22.984,-24.146,43.110,266.463
1718551330628,2024-06-16T18.22.10.628,22.995,-26.098,37.500,276.768
1718551330638,2024-06-16T18.22.10.638,23.005,-27.988,33.415,285.000
1718551330647,2024-06-16T18.22.10.647,23.014,-28.232,32.439,292.195
1718551330657,2024-06-16T18.22.10.657,23.024,-29.024,33.598,299.390
1718551330667,2024-06-16T18.22.10.667,23.034,-30.183,35.183,305.244
1718551330677,2024-06-16T18.22.10.677,23.044,-30.366,37.073,310.061
1718551330686,2024-06-16T18.22.10.686,23.053,-29.817,38.476,314.695
1718551330696,2024-06-16T18.22.10.696,23.063,-30.427,39.817,317.622
1718551330707,2024-06-16T18.22.10.707,23.074,-31.524,41.768,319.146
1718551330717,2024-06-16T18.22.10.717,23.084,-32.927,41.829,320.610
1718551330726,2024-06-16T18.22.10.726,23.093,-34.817,38.354,322.378
1718551330736,2024-06-16T18.22.10.736,23.103,-37.195,32.012,323.537
1718551330746,2024-06-16T18.22.10.746,23.113,-39.329,27.439,322.073
1718551330757,2024-06-16T18.22.10.757,23.124,-41.280,25.122,319.451
1718551330765,2024-06-16T18.22.10.765,23.132,-41.829,23.720,316.951
1718551330776,2024-06-16T18.22.10.776,23.143,-40.732,23.659,315.488
1718551330786,2024-06-16T18.22.10.786,23.153,-38.720,27.744,314.451
1718551330796,2024-06-16T18.22.10.796,23.163,-37.500,33.841,310.000
1718551330805,2024-06-16T18.22.10.805,23.172,-35.610,38.476,302.683
1718551330815,2024-06-16T18.22.10.815,23.182,-33.720,43.902,296.951
1718551330825,2024-06-16T18.22.10.825,23.192,-37.012,48.780,292.683
1718551330836,2024-06-16T18.22.10.836,23.203,-39.573,49.207,287.439
1718551330844,2024-06-16T18.22.10.844,23.211,-42.317,46.646,277.744
1718551330855,2024-06-16T18.22.10.855,23.222,-43.963,44.695,268.963
1718551330865,2024-06-16T18.22.10.865,23.232,-42.805,42.378,261.159
1718551330874,2024-06-16T18.22.10.874,23.241,-43.049,38.720,251.890
1718551330884,2024-06-16T18.22.10.884,23.251,-44.085,33.354,242.073
1718551330894,2024-06-16T18.22.10.894,23.261,-43.476,28.841,232.317
1718551330905,2024-06-16T18.22.10.905,23.272,-43.110,23.780,221.159
1718551330913,2024-06-16T18.22.10.913,23.280,-42.500,21.951,209.329
1718551330924,2024-06-16T18.22.10.924,23.291,-41.768,25.061,201.707
1718551330934,2024-06-16T18.22.10.934,23.301,-41.524,28.963,192.439
1718551330944,2024-06-16T18.22.10.944,23.311,-40.732,34.939,179.390
1718551330953,2024-06-16T18.22.10.953,23.320,-39.939,41.098,167.561
1718551330963,2024-06-16T18.22.10.963,23.330,-41.585,45.244,156.890
1718551330973,2024-06-16T18.22.10.973,23.340,-42.622,44.146,144.207
1718551330984,2024-06-16T18.22.10.984,23.351,-42.744,39.573,130.793
1718551330992,2024-06-16T18.22.10.992,23.359,-42.500,32.866,119.085
1718551331003,2024-06-16T18.22.11.003,23.370,-39.695,22.622,105.610
1718551331013,2024-06-16T18.22.11.013,23.380,-35.732,12.744,94.390
1718551331023,2024-06-16T18.22.11.023,23.390,-30.122,3.232,87.256
1718551331032,2024-06-16T18.22.11.032,23.399,-23.598,-8.171,79.634
1718551331042,2024-06-16T18.22.11.042,23.409,-18.415,-18.415,70.183
1718551331052,2024-06-16T18.22.11.052,23.419,-14.207,-22.683,61.159
1718551331063,2024-06-16T18.22.11.063,23.430,-9.085,-23.476,53.476
1718551331071,2024-06-16T18.22.11.071,23.438,-3.720,-26.463,45.244
1718551331082,2024-06-16T18.22.11.082,23.449,0.732,-29.634,32.256
1718551331092,2024-06-16T18.22.11.092,23.459,3.232,-28.171,17.317
1718551331101,2024-06-16T18.22.11.101,23.468,6.280,-19.634,4.146
1718551331111,2024-06-16T18.22.11.111,23.478,10.610,-8.963,-7.012
1718551331121,2024-06-16T18.22.11.121,23.488,13.415,-2.805,-17.439
1718551331132,2024-06-16T18.22.11.132,23.499,14.329,-1.280,-27.561
1718551331140,2024-06-16T18.22.11.140,23.507,14.329,-1.159,-34.817
1718551331151,2024-06-16T18.22.11.151,23.518,13.049,-1.341,-39.024
1718551331161,2024-06-16T18.22.11.161,23.528,11.829,-0.427,-41.890
1718551331171,2024-06-16T18.22.11.171,23.538,10.549,4.817,-42.622
1718551331180,2024-06-16T18.22.11.180,23.547,9.878,14.817,-40.793
1718551331190,2024-06-16T18.22.11.190,23.557,9.329,25.366,-38.232
1718551331200,2024-06-16T18.22.11.200,23.567,9.207,30.305,-36.524
1718551331211,2024-06-16T18.22.11.211,23.578,9.329,26.463,-36.098
1718551331219,2024-06-16T18.22.11.219,23.586,8.780,15.732,-36.524
1718551331230,2024-06-16T18.22.11.230,23.597,8.598,3.049,-38.171
1718551331240,2024-06-16T18.22.11.240,23.607,8.659,-5.305,-41.768
1718551331250,2024-06-16T18.22.11.250,23.617,9.268,-4.695,-45.366
1718551331259,2024-06-16T18.22.11.259,23.626,10.671,2.256,-49.878
1718551331269,2024-06-16T18.22.11.269,23.636,12.988,10.610,-56.707
1718551331280,2024-06-16T18.22.11.280,23.647,15.122,19.878,-63.110
1718551331290,2024-06-16T18.22.11.290,23.657,17.195,23.171,-68.537
1718551331299,2024-06-16T18.22.11.299,23.666,19.390,15.061,-75.488
1718551331309,2024-06-16T18.22.11.309,23.676,21.280,-0.732,-81.768
1718551331319,2024-06-16T18.22.11.319,23.686,22.317,-16.524,-87.561
1718551331329,2024-06-16T18.22.11.329,23.696,22.805,-27.988,-95.061
1718551331338,2024-06-16T18.22.11.338,23.705,23.110,-31.098,-104.207
1718551331348,2024-06-16T18.22.11.348,23.715,23.659,-24.634,-113.963
1718551331359,2024-06-16T18.22.11.359,23.726,24.512,-6.402,-124.573
1718551331367,2024-06-16T18.22.11.367,23.734,27.683,20.549,-134.329
1718551331378,2024-06-16T18.22.11.378,23.745,32.500,42.927,-143.598
1718551331388,2024-06-16T18.22.11.388,23.755,36.768,47.683,-152.744
1718551331398,2024-06-16T18.22.11.398,23.765,41.220,29.817,-161.707
1718551331407,2024-06-16T18.22.11.407,23.774,44.329,-7.134,-170.732
1718551331417,2024-06-16T18.22.11.417,23.784,43.902,-51.220,-180.732
1718551331427,2024-06-16T18.22.11.427,23.794,40.122,-85.000,-190.488
1718551331438,2024-06-16T18.22.11.438,23.805,33.110,-95.793,-200.244
1718551331446,2024-06-16T18.22.11.446,23.813,23.963,-70.000,-208.232
1718551331457,2024-06-16T18.22.11.457,23.824,19.329,-15.061,-214.085
1718551331467,2024-06-16T18.22.11.467,23.834,24.024,47.439,-224.817
1718551331477,2024-06-16T18.22.11.477,23.844,37.927,88.598,-235.732
1718551331486,2024-06-16T18.22.11.486,23.853,47.866,89.268,-243.476
1718551331496,2024-06-16T18.22.11.496,23.863,52.195,48.720,-250.305
1718551331507,2024-06-16T18.22.11.507,23.874,51.280,-18.841,-254.573
1718551331517,2024-06-16T18.22.11.517,23.884,43.963,-87.134,-254.024
1718551331526,2024-06-16T18.22.11.526,23.893,33.354,-130.915,-250.732
1718551331536,2024-06-16T18.22.11.536,23.903,23.293,-141.463,-251.707
1718551331546,2024-06-16T18.22.11.546,23.913,12.500,-113.354,-252.622
1718551331556,2024-06-16T18.22.11.556,23.923,3.476,-57.134,-251.707
1718551331565,2024-06-16T18.22.11.565,23.932,4.085,-1.829,-256.402
1718551331575,2024-06-16T18.22.11.575,23.942,12.561,27.744,-262.622
1718551331586,2024-06-16T18.22.11.586,23.953,21.098,19.756,-263.232
1718551331594,2024-06-16T18.22.11.594,23.961,22.805,-16.829,-259.146
1718551331605,2024-06-16T18.22.11.605,23.972,18.659,-63.902,-253.049
1718551331615,2024-06-16T18.22.11.615,23.982,10.122,-99.878,-246.402
1718551331625,2024-06-16T18.22.11.625,23.992,-0.854,-106.159,-240.122
1718551331634,2024-06-16T18.22.11.634,24.001,-8.049,-79.146,-232.500
1718551331644,2024-06-16T18.22.11.644,24.011,-11.159,-34.634,-224.756
1718551331655,2024-06-16T18.22.11.655,24.022,-9.878,8.232,-216.402
1718551331665,2024-06-16T18.22.11.665,24.032,-1.768,30.305,-208.415
1718551331674,2024-06-16T18.22.11.674,24.041,8.963,25.732,-202.744
1718551331684,2024-06-16T18.22.11.684,24.051,12.622,1.463,-195.976
1718551331694,2024-06-16T18.22.11.694,24.061,9.024,-27.561,-189.390
1718551331704,2024-06-16T18.22.11.704,24.071,4.085,-50.427,-184.390
1718551331713,2024-06-16T18.22.11.713,24.080,-1.585,-62.500,-178.110
