epoc (ms),timestamp (+0300),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1718554245436,2024-06-16T19.10.45.436,30.873,-2.988,-6.829,-9.207
1718554245446,2024-06-16T19.10.45.446,30.883,-5.610,-1.646,-16.646
1718554245456,2024-06-16T19.10.45.456,30.893,-10.244,-6.707,-23.232
1718554245465,2024-06-16T19.10.45.465,30.902,-15.122,-16.585,-31.220
1718554245475,2024-06-16T19.10.45.475,30.912,-18.720,-25.305,-39.695
1718554245485,2024-06-16T19.10.45.485,30.922,-20.061,-32.927,-45.366
1718554245496,2024-06-16T19.10.45.496,30.933,-18.537,-37.988,-48.537
1718554245504,2024-06-16T19.10.45.504,30.941,-17.866,-38.720,-53.354
1718554245515,2024-06-16T19.10.45.515,30.952,-19.451,-33.598,-61.220
1718554245525,2024-06-16T19.10.45.525,30.962,-20.915,-23.476,-69.512
1718554245535,2024-06-16T19.10.45.535,30.972,-20.488,-8.232,-74.695
1718554245544,2024-06-16T19.10.45.544,30.981,-19.695,5.122,-80.183
1718554245554,2024-06-16T19.10.45.554,30.991,-18.720,5.427,-84.817
1718554245565,2024-06-16T19.10.45.565,31.002,-21.768,-5.427,-85.183
1718554245575,2024-06-16T19.10.45.575,31.012,-26.524,-20.732,-85.366
1718554245584,2024-06-16T19.10.45.584,31.021,-32.805,-38.902,-90.793
1718554245594,2024-06-16T19.10.45.594,31.031,-41.402,-56.159,-96.768
1718554245604,2024-06-16T19.10.45.604,31.041,-49.451,-68.902,-98.110
1718554245613,2024-06-16T19.10.45.613,31.050,-52.805,-74.390,-97.439
1718554245623,2024-06-16T19.10.45.623,31.060,-54.146,-73.537,-95.671
1718554245633,2024-06-16T19.10.45.633,31.070,-54.207,-71.341,-92.805
1718554245644,2024-06-16T19.10.45.644,31.081,-53.963,-66.768,-89.939
1718554245652,2024-06-16T19.10.45.652,31.089,-50.854,-59.390,-87.195
1718554245663,2024-06-16T19.10.45.663,31.100,-45.549,-53.598,-83.354
1718554245673,2024-06-16T19.10.45.673,31.110,-42.988,-44.939,-79.634
1718554245683,2024-06-16T19.10.45.683,31.120,-39.817,-30.976,-78.049
1718554245692,2024-06-16T19.10.45.692,31.129,-33.780,-11.280,-76.280
1718554245702,2024-06-16T19.10.45.702,31.139,-24.878,11.707,-73.293
1718554245712,2024-06-16T19.10.45.712,31.149,-15.000,32.256,-69.451
1718554245723,2024-06-16T19.10.45.723,31.160,-5.915,43.720,-62.561
1718554245732,2024-06-16T19.10.45.732,31.169,0.183,40.305,-51.585
1718554245742,2024-06-16T19.10.45.742,31.179,-1.159,20.732,-39.085
1718554245752,2024-06-16T19.10.45.752,31.189,-7.988,-9.634,-25.915
1718554245762,2024-06-16T19.10.45.762,31.199,-15.549,-39.878,-13.293
1718554245771,2024-06-16T19.10.45.771,31.208,-21.951,-61.037,-2.805
1718554245781,2024-06-16T19.10.45.781,31.218,-25.793,-70.244,5.244
1718554245792,2024-06-16T19.10.45.792,31.229,-26.768,-67.866,10.732
1718554245802,2024-06-16T19.10.45.802,31.239,-24.634,-56.890,14.695
1718554245811,2024-06-16T19.10.45.811,31.248,-18.720,-41.646,17.073
1718554245821,2024-06-16T19.10.45.821,31.258,-11.037,-24.939,18.780
1718554245831,2024-06-16T19.10.45.831,31.268,-3.902,-6.707,19.878
1718554245840,2024-06-16T19.10.45.840,31.277,1.098,10.854,17.927
1718554245850,2024-06-16T19.10.45.850,31.287,3.110,24.024,14.146
1718554245860,2024-06-16T19.10.45.860,31.297,3.841,30.793,11.159
1718554245871,2024-06-16T19.10.45.871,31.308,4.573,32.439,10.061
1718554245879,2024-06-16T19.10.45.879,31.316,5.488,29.695,11.402
1718554245890,2024-06-16T19.10.45.890,31.327,5.000,24.939,15.061
1718554245900,2024-06-16T19.10.45.900,31.337,3.232,20.976,19.451
1718554245910,2024-06-16T19.10.45.910,31.347,1.890,20.671,23.537
1718554245919,2024-06-16T19.10.45.919,31.356,1.707,24.024,27.134
1718554245929,2024-06-16T19.10.45.929,31.366,1.768,27.012,28.171
1718554245940,2024-06-16T19.10.45.940,31.377,1.768,26.037,27.317
1718554245950,2024-06-16T19.10.45.950,31.387,2.073,20.549,26.280
1718554245959,2024-06-16T19.10.45.959,31.396,2.561,13.963,25.000
1718554245969,2024-06-16T19.10.45.969,31.406,2.805,9.390,24.146
1718554245979,2024-06-16T19.10.45.979,31.416,3.720,8.841,24.878
1718554245989,2024-06-16T19.10.45.989,31.426,5.366,13.110,26.585
1718554245998,2024-06-16T19.10.45.998,31.435,7.927,20.610,27.378
1718554246008,2024-06-16T19.10.46.008,31.445,11.829,27.561,28.171
1718554246019,2024-06-16T19.10.46.019,31.456,15.671,32.317,29.817
1718554246029,2024-06-16T19.10.46.029,31.466,19.146,33.049,31.707
1718554246038,2024-06-16T19.10.46.038,31.475,21.280,29.756,35.244
1718554246048,2024-06-16T19.10.46.048,31.485,23.476,25.244,40.305
1718554246058,2024-06-16T19.10.46.058,31.495,25.671,21.463,46.220
1718554246067,2024-06-16T19.10.46.067,31.504,27.561,18.293,53.415
1718554246077,2024-06-16T19.10.46.077,31.514,30.488,17.744,59.634
1718554246087,2024-06-16T19.10.46.087,31.524,34.207,17.683,63.659
1718554246098,2024-06-16T19.10.46.098,31.535,37.988,17.683,66.951
1718554246107,2024-06-16T19.10.46.107,31.544,40.915,18.171,68.659
1718554246117,2024-06-16T19.10.46.117,31.554,43.841,19.878,70.000
1718554246127,2024-06-16T19.10.46.127,31.564,47.012,23.171,72.744
1718554246137,2024-06-16T19.10.46.137,31.574,50.244,25.610,73.902
1718554246146,2024-06-16T19.10.46.146,31.583,53.780,23.841,74.146
1718554246156,2024-06-16T19.10.46.156,31.593,55.366,20.000,76.159
1718554246167,2024-06-16T19.10.46.167,31.604,55.488,16.220,76.890
1718554246177,2024-06-16T19.10.46.177,31.614,53.963,13.110,75.061
1718554246186,2024-06-16T19.10.46.186,31.623,51.280,11.341,74.512
1718554246196,2024-06-16T19.10.46.196,31.633,50.549,12.134,75.427
1718554246206,2024-06-16T19.10.46.206,31.643,51.707,12.622,76.280
1718554246216,2024-06-16T19.10.46.216,31.653,51.280,12.500,76.159
1718554246225,2024-06-16T19.10.46.225,31.662,49.878,13.232,74.512
1718554246235,2024-06-16T19.10.46.235,31.672,49.024,14.756,70.915
1718554246246,2024-06-16T19.10.46.246,31.683,48.476,12.195,65.122
1718554246256,2024-06-16T19.10.46.256,31.693,46.341,5.366,58.841
1718554246265,2024-06-16T19.10.46.265,31.702,42.378,-1.829,54.573
1718554246275,2024-06-16T19.10.46.275,31.712,40.183,-6.524,50.793
1718554246285,2024-06-16T19.10.46.285,31.722,39.329,-7.927,48.415
1718554246295,2024-06-16T19.10.46.295,31.732,37.744,-5.610,47.012
1718554246304,2024-06-16T19.10.46.304,31.741,36.707,0.610,45.915
1718554246315,2024-06-16T19.10.46.315,31.752,34.756,9.268,43.537
1718554246325,2024-06-16T19.10.46.325,31.762,31.707,17.866,37.988
1718554246334,2024-06-16T19.10.46.334,31.771,28.049,21.646,32.866
1718554246344,2024-06-16T19.10.46.344,31.781,20.793,21.768,27.195
1718554246354,2024-06-16T19.10.46.354,31.791,13.902,18.354,21.220
1718554246364,2024-06-16T19.10.46.364,31.801,8.902,13.293,18.476
1718554246373,2024-06-16T19.10.46.373,31.810,5.732,6.646,16.829
1718554246383,2024-06-16T19.10.46.383,31.820,2.012,-1.524,13.720
1718554246394,2024-06-16T19.10.46.394,31.831,-1.524,-6.341,11.707
1718554246404,2024-06-16T19.10.46.404,31.841,-3.232,-3.841,10.610
1718554246413,2024-06-16T19.10.46.413,31.850,-5.976,4.451,6.768
1718554246423,2024-06-16T19.10.46.423,31.860,-10.122,13.354,0.732
1718554246433,2024-06-16T19.10.46.433,31.870,-15.061,20.427,-5.061
1718554246443,2024-06-16T19.10.46.443,31.880,-19.756,22.500,-10.793
1718554246452,2024-06-16T19.10.46.452,31.889,-23.232,16.829,-15.976
1718554246462,2024-06-16T19.10.46.462,31.899,-25.305,7.927,-19.207
1718554246473,2024-06-16T19.10.46.473,31.910,-27.134,-2.134,-20.854
1718554246483,2024-06-16T19.10.46.483,31.920,-31.341,-10.305,-24.939
1718554246492,2024-06-16T19.10.46.492,31.929,-34.390,-12.195,-31.402
1718554246502,2024-06-16T19.10.46.502,31.939,-34.756,-4.878,-33.902
1718554246512,2024-06-16T19.10.46.512,31.949,-34.573,5.915,-36.951
1718554246523,2024-06-16T19.10.46.523,31.960,-34.451,12.988,-43.841
1718554246531,2024-06-16T19.10.46.531,31.968,-34.512,13.659,-49.512
1718554246542,2024-06-16T19.10.46.542,31.979,-34.512,9.329,-52.073
1718554246552,2024-06-16T19.10.46.552,31.989,-32.683,3.293,-52.622
1718554246561,2024-06-16T19.10.46.561,31.998,-34.329,-4.634,-56.463
1718554246571,2024-06-16T19.10.46.571,32.008,-37.927,-8.963,-62.744
1718554246581,2024-06-16T19.10.46.581,32.018,-40.000,-6.037,-66.037
1718554246591,2024-06-16T19.10.46.591,32.028,-39.512,0.549,-67.439
1718554246600,2024-06-16T19.10.46.600,32.037,-36.890,5.244,-68.476
1718554246610,2024-06-16T19.10.46.610,32.047,-33.598,5.854,-67.012
1718554246621,2024-06-16T19.10.46.621,32.058,-31.280,0.427,-63.780
1718554246631,2024-06-16T19.10.46.631,32.068,-31.646,-6.037,-60.976
1718554246640,2024-06-16T19.10.46.640,32.077,-31.646,-8.963,-57.622
1718554246650,2024-06-16T19.10.46.650,32.087,-31.220,-8.415,-53.720
1718554246660,2024-06-16T19.10.46.660,32.097,-31.341,-5.183,-50.305
1718554246670,2024-06-16T19.10.46.670,32.107,-31.280,-1.890,-47.195
1718554246679,2024-06-16T19.10.46.679,32.116,-30.244,-0.244,-43.598
1718554246690,2024-06-16T19.10.46.690,32.127,-29.146,0.488,-40.244
1718554246700,2024-06-16T19.10.46.700,32.137,-28.963,0.122,-36.829
1718554246710,2024-06-16T19.10.46.710,32.147,-29.573,-0.366,-34.024
1718554246719,2024-06-16T19.10.46.719,32.156,-28.902,-0.366,-33.049
1718554246729,2024-06-16T19.10.46.729,32.166,-27.195,-1.890,-33.049
1718554246739,2024-06-16T19.10.46.739,32.176,-24.390,-5.793,-33.110
1718554246750,2024-06-16T19.10.46.750,32.187,-21.402,-9.207,-31.707
1718554246758,2024-06-16T19.10.46.758,32.195,-17.256,-8.354,-29.085
1718554246769,2024-06-16T19.10.46.769,32.206,-13.293,-3.841,-28.476
1718554246779,2024-06-16T19.10.46.779,32.216,-9.573,2.439,-28.476
1718554246789,2024-06-16T19.10.46.789,32.226,-5.488,9.878,-26.585
1718554246798,2024-06-16T19.10.46.798,32.235,-1.341,15.488,-23.476
1718554246808,2024-06-16T19.10.46.808,32.245,1.829,14.878,-20.122
1718554246818,2024-06-16T19.10.46.818,32.255,3.110,8.659,-17.134
1718554246827,2024-06-16T19.10.46.827,32.264,3.720,0.915,-13.720
1718554246837,2024-06-16T19.10.46.837,32.274,4.695,-4.085,-10.061
1718554246848,2024-06-16T19.10.46.848,32.285,6.098,-5.793,-7.073
1718554246858,2024-06-16T19.10.46.858,32.295,7.256,-5.427,-3.720
1718554246867,2024-06-16T19.10.46.867,32.304,9.024,-2.927,0.305
1718554246877,2024-06-16T19.10.46.877,32.314,10.793,0.244,4.268
1718554246887,2024-06-16T19.10.46.887,32.324,11.829,2.256,7.866
1718554246898,2024-06-16T19.10.46.898,32.335,11.951,3.110,10.366
1718554246906,2024-06-16T19.10.46.906,32.343,11.890,3.720,11.768
1718554246917,2024-06-16T19.10.46.917,32.354,12.012,4.207,12.256
1718554246927,2024-06-16T19.10.46.927,32.364,12.195,2.866,12.744
1718554246937,2024-06-16T19.10.46.937,32.374,12.134,-0.671,12.683
1718554246946,2024-06-16T19.10.46.946,32.383,11.890,-4.695,11.463
1718554246956,2024-06-16T19.10.46.956,32.393,11.280,-6.890,10.488
1718554246966,2024-06-16T19.10.46.966,32.403,11.402,-5.915,10.122
1718554246977,2024-06-16T19.10.46.977,32.414,12.561,-2.683,9.939
1718554246985,2024-06-16T19.10.46.985,32.422,13.171,0.427,8.963
1718554246996,2024-06-16T19.10.46.996,32.433,12.866,2.317,7.866
1718554247006,2024-06-16T19.10.47.006,32.443,12.256,4.512,6.463
1718554247015,2024-06-16T19.10.47.015,32.452,11.768,6.890,4.573
1718554247025,2024-06-16T19.10.47.025,32.462,11.159,7.195,3.232
1718554247035,2024-06-16T19.10.47.035,32.472,10.000,3.659,2.012
1718554247045,2024-06-16T19.10.47.045,32.482,7.744,-2.195,0.732
1718554247054,2024-06-16T19.10.47.054,32.491,5.244,-6.280,-0.183
1718554247065,2024-06-16T19.10.47.065,32.502,4.207,-8.171,-0.610
1718554247075,2024-06-16T19.10.47.075,32.512,4.146,-8.049,-0.610
1718554247085,2024-06-16T19.10.47.085,32.522,3.415,-6.037,-1.159
1718554247094,2024-06-16T19.10.47.094,32.531,2.927,-2.439,-3.232
1718554247104,2024-06-16T19.10.47.104,32.541,3.110,0.915,-5.244
1718554247114,2024-06-16T19.10.47.114,32.551,2.927,2.134,-6.707
1718554247125,2024-06-16T19.10.47.125,32.562,2.500,0.671,-7.927
1718554247133,2024-06-16T19.10.47.133,32.570,1.768,-1.402,-8.476
1718554247144,2024-06-16T19.10.47.144,32.581,2.012,-1.829,-7.256
1718554247154,2024-06-16T19.10.47.154,32.591,2.927,0.366,-7.073
1718554247164,2024-06-16T19.10.47.164,32.601,3.354,2.195,-8.659
1718554247173,2024-06-16T19.10.47.173,32.610,3.598,3.841,-9.451
1718554247183,2024-06-16T19.10.47.183,32.620,4.451,7.988,-9.573
1718554247193,2024-06-16T19.10.47.193,32.630,5.061,12.561,-10.183
1718554247204,2024-06-16T19.10.47.204,32.641,5.000,15.427,-10.122
1718554247212,2024-06-16T19.10.47.212,32.649,5.000,16.768,-8.902
1718554247223,2024-06-16T19.10.47.223,32.660,5.183,15.915,-6.463
1718554247233,2024-06-16T19.10.47.233,32.670,4.939,11.646,-4.024
1718554247243,2024-06-16T19.10.47.243,32.680,4.390,4.512,-0.244
1718554247252,2024-06-16T19.10.47.252,32.689,3.902,-3.232,2.988
1718554247262,2024-06-16T19.10.47.262,32.699,3.963,-8.780,5.976
1718554247273,2024-06-16T19.10.47.273,32.710,5.122,-9.573,10.122
1718554247281,2024-06-16T19.10.47.281,32.718,7.866,-5.366,13.354
1718554247292,2024-06-16T19.10.47.292,32.729,10.244,1.463,15.488
1718554247302,2024-06-16T19.10.47.302,32.739,12.561,8.720,18.293
1718554247312,2024-06-16T19.10.47.312,32.749,16.159,15.366,21.037
1718554247321,2024-06-16T19.10.47.321,32.758,19.390,18.659,23.537
1718554247331,2024-06-16T19.10.47.331,32.768,21.402,16.951,26.159
1718554247341,2024-06-16T19.10.47.341,32.778,23.780,12.866,29.756
1718554247352,2024-06-16T19.10.47.352,32.789,26.463,9.451,32.927
1718554247360,2024-06-16T19.10.47.360,32.797,28.476,8.659,34.756
1718554247371,2024-06-16T19.10.47.371,32.808,30.305,12.988,36.037
1718554247381,2024-06-16T19.10.47.381,32.818,33.110,21.646,35.488
1718554247391,2024-06-16T19.10.47.391,32.828,35.610,29.268,34.695
1718554247400,2024-06-16T19.10.47.400,32.837,37.256,35.549,38.720
1718554247410,2024-06-16T19.10.47.410,32.847,38.110,38.476,45.488
1718554247420,2024-06-16T19.10.47.420,32.857,37.561,36.890,51.280
1718554247431,2024-06-16T19.10.47.431,32.868,34.146,33.598,54.878
1718554247440,2024-06-16T19.10.47.440,32.877,28.110,27.439,58.171
1718554247450,2024-06-16T19.10.47.450,32.887,21.463,22.683,59.146
1718554247460,2024-06-16T19.10.47.460,32.897,17.988,20.610,61.829
1718554247470,2024-06-16T19.10.47.470,32.907,17.744,19.939,64.268
1718554247479,2024-06-16T19.10.47.479,32.916,14.756,20.976,63.902
1718554247489,2024-06-16T19.10.47.489,32.926,9.329,26.707,62.134
1718554247500,2024-06-16T19.10.47.500,32.937,8.415,36.829,58.659
1718554247508,2024-06-16T19.10.47.508,32.945,9.878,47.317,54.756
1718554247519,2024-06-16T19.10.47.519,32.956,8.354,52.866,51.463
1718554247529,2024-06-16T19.10.47.529,32.966,6.159,56.707,50.000
1718554247539,2024-06-16T19.10.47.539,32.976,5.976,61.220,47.195
1718554247548,2024-06-16T19.10.47.548,32.985,7.073,57.378,42.927
1718554247558,2024-06-16T19.10.47.558,32.995,5.854,44.451,36.768
1718554247568,2024-06-16T19.10.47.568,33.005,5.305,25.976,29.390
1718554247579,2024-06-16T19.10.47.579,33.016,5.244,5.122,23.780
1718554247587,2024-06-16T19.10.47.587,33.024,0.976,-12.744,16.951
1718554247598,2024-06-16T19.10.47.598,33.035,-2.256,-21.585,8.415
1718554247608,2024-06-16T19.10.47.608,33.045,-0.671,-19.207,2.195
1718554247618,2024-06-16T19.10.47.618,33.055,1.463,-11.524,-1.524
1718554247627,2024-06-16T19.10.47.627,33.064,0.854,-3.354,-6.402
1718554247637,2024-06-16T19.10.47.637,33.074,-0.122,3.720,-14.451
1718554247648,2024-06-16T19.10.47.648,33.085,-1.098,7.866,-24.390
1718554247658,2024-06-16T19.10.47.658,33.095,-2.988,6.402,-31.402
1718554247667,2024-06-16T19.10.47.667,33.104,-5.793,-0.244,-35.610
1718554247677,2024-06-16T19.10.47.677,33.114,-8.354,-9.512,-40.549
1718554247687,2024-06-16T19.10.47.687,33.124,-9.878,-20.122,-44.207
1718554247697,2024-06-16T19.10.47.697,33.134,-13.415,-28.537,-45.732
1718554247706,2024-06-16T19.10.47.706,33.143,-18.841,-28.841,-50.427
1718554247716,2024-06-16T19.10.47.716,33.153,-21.280,-20.549,-57.012
1718554247727,2024-06-16T19.10.47.727,33.164,-21.220,-7.988,-62.622
1718554247735,2024-06-16T19.10.47.735,33.172,-21.585,3.049,-66.768
1718554247746,2024-06-16T19.10.47.746,33.183,-21.768,8.780,-70.793
1718554247756,2024-06-16T19.10.47.756,33.193,-21.707,4.817,-75.976
1718554247766,2024-06-16T19.10.47.766,33.203,-24.207,-5.183,-79.085
1718554247775,2024-06-16T19.10.47.775,33.212,-25.122,-11.341,-79.634
1718554247785,2024-06-16T19.10.47.785,33.222,-23.537,-13.963,-83.110
1718554247795,2024-06-16T19.10.47.795,33.232,-25.183,-15.549,-90.305
1718554247806,2024-06-16T19.10.47.806,33.243,-28.049,-13.537,-93.659
1718554247815,2024-06-16T19.10.47.815,33.252,-29.695,-2.744,-90.915
1718554247825,2024-06-16T19.10.47.825,33.262,-29.451,14.878,-85.488
1718554247835,2024-06-16T19.10.47.835,33.272,-29.207,35.549,-81.037
1718554247845,2024-06-16T19.10.47.845,33.282,-28.232,51.768,-73.659
1718554247854,2024-06-16T19.10.47.854,33.291,-28.659,55.183,-69.634
1718554247864,2024-06-16T19.10.47.864,33.301,-37.256,41.707,-76.768
1718554247875,2024-06-16T19.10.47.875,33.312,-50.854,17.683,-84.573
1718554247885,2024-06-16T19.10.47.885,33.322,-59.451,-3.720,-84.573
1718554247894,2024-06-16T19.10.47.894,33.331,-58.841,-15.488,-79.695
1718554247904,2024-06-16T19.10.47.904,33.341,-55.976,-22.073,-71.280
1718554247914,2024-06-16T19.10.47.914,33.351,-55.793,-28.293,-61.524
1718554247924,2024-06-16T19.10.47.924,33.361,-56.768,-31.707,-51.890
1718554247933,2024-06-16T19.10.47.933,33.370,-53.476,-28.415,-43.476
1718554247943,2024-06-16T19.10.47.943,33.380,-47.683,-22.866,-37.256
1718554247954,2024-06-16T19.10.47.954,33.391,-43.293,-15.915,-33.902
1718554247962,2024-06-16T19.10.47.962,33.399,-34.939,-10.244,-27.317
1718554247973,2024-06-16T19.10.47.973,33.410,-26.890,-7.561,-17.073
1718554247983,2024-06-16T19.10.47.983,33.420,-21.951,-7.195,-11.524
1718554247993,2024-06-16T19.10.47.993,33.430,-18.171,-9.451,-8.415
1718554248002,2024-06-16T19.10.48.002,33.439,-18.110,-14.207,-5.854
1718554248012,2024-06-16T19.10.48.012,33.449,-19.024,-20.122,-3.049
1718554248023,2024-06-16T19.10.48.023,33.460,-19.878,-26.646,1.585
1718554248033,2024-06-16T19.10.48.033,33.470,-20.305,-31.951,7.012
1718554248042,2024-06-16T19.10.48.042,33.479,-19.024,-35.183,11.463
1718554248052,2024-06-16T19.10.48.052,33.489,-17.378,-38.537,15.244
1718554248062,2024-06-16T19.10.48.062,33.499,-15.366,-43.110,18.841
1718554248072,2024-06-16T19.10.48.072,33.509,-13.354,-48.232,20.549
1718554248081,2024-06-16T19.10.48.081,33.518,-11.707,-50.305,20.549
1718554248091,2024-06-16T19.10.48.091,33.528,-10.732,-46.402,19.756
1718554248102,2024-06-16T19.10.48.102,33.539,-7.866,-37.317,18.293
1718554248112,2024-06-16T19.10.48.112,33.549,-3.841,-26.463,18.232
1718554248121,2024-06-16T19.10.48.121,33.558,0.183,-16.159,19.451
1718554248131,2024-06-16T19.10.48.131,33.568,3.598,-8.537,19.146
1718554248141,2024-06-16T19.10.48.141,33.578,4.512,-3.232,18.598
1718554248151,2024-06-16T19.10.48.151,33.588,5.305,0.732,19.268
1718554248160,2024-06-16T19.10.48.160,33.597,7.622,4.512,18.232
1718554248170,2024-06-16T19.10.48.170,33.607,9.756,6.646,17.134
1718554248181,2024-06-16T19.10.48.181,33.618,10.915,5.671,16.524
1718554248191,2024-06-16T19.10.48.191,33.628,12.073,2.866,15.976
1718554248200,2024-06-16T19.10.48.200,33.637,13.598,-1.341,16.220
1718554248210,2024-06-16T19.10.48.210,33.647,14.390,-5.610,16.951
1718554248220,2024-06-16T19.10.48.220,33.657,14.390,-8.049,18.780
1718554248229,2024-06-16T19.10.48.229,33.666,15.488,-8.110,20.366
1718554248239,2024-06-16T19.10.48.239,33.676,17.195,-6.768,20.549
1718554248250,2024-06-16T19.10.48.250,33.687,18.171,-5.366,20.976
1718554248260,2024-06-16T19.10.48.260,33.697,19.024,-2.561,22.988
1718554248269,2024-06-16T19.10.48.269,33.706,21.280,1.768,25.488
1718554248279,2024-06-16T19.10.48.279,33.716,24.268,5.366,28.476
1718554248289,2024-06-16T19.10.48.289,33.726,26.098,5.366,31.037
1718554248299,2024-06-16T19.10.48.299,33.736,26.524,0.976,33.354
1718554248308,2024-06-16T19.10.48.308,33.745,26.768,-4.695,36.220
1718554248318,2024-06-16T19.10.48.318,33.755,27.744,-8.902,38.902
1718554248329,2024-06-16T19.10.48.329,33.766,29.817,-9.817,41.524
1718554248339,2024-06-16T19.10.48.339,33.776,33.963,-7.866,45.610
1718554248348,2024-06-16T19.10.48.348,33.785,37.317,-6.707,52.012
1718554248358,2024-06-16T19.10.48.358,33.795,40.549,-5.000,60.610
1718554248368,2024-06-16T19.10.48.368,33.805,44.512,-0.488,70.183
1718554248379,2024-06-16T19.10.48.379,33.816,47.256,2.500,76.524
1718554248387,2024-06-16T19.10.48.387,33.824,49.451,-0.549,81.585
1718554248398,2024-06-16T19.10.48.398,33.835,51.646,-7.927,86.890
1718554248408,2024-06-16T19.10.48.408,33.845,53.232,-18.293,91.951
1718554248418,2024-06-16T19.10.48.418,33.855,53.110,-30.671,95.793
1718554248427,2024-06-16T19.10.48.427,33.864,50.732,-41.098,98.415
1718554248437,2024-06-16T19.10.48.437,33.874,47.317,-44.695,98.598
1718554248447,2024-06-16T19.10.48.447,33.884,43.841,-38.415,94.085
1718554248456,2024-06-16T19.10.48.456,33.893,43.293,-21.585,90.427
1718554248466,2024-06-16T19.10.48.466,33.903,46.585,-2.561,84.451
1718554248477,2024-06-16T19.10.48.477,33.914,47.073,6.585,76.341
1718554248487,2024-06-16T19.10.48.487,33.924,41.768,4.451,70.793
1718554248496,2024-06-16T19.10.48.496,33.933,36.463,-2.073,65.000
1718554248506,2024-06-16T19.10.48.506,33.943,30.854,-8.110,59.329
1718554248516,2024-06-16T19.10.48.516,33.953,24.939,-9.329,57.500
1718554248526,2024-06-16T19.10.48.526,33.963,20.549,-3.659,56.707
1718554248535,2024-06-16T19.10.48.535,33.972,17.256,4.512,52.866
1718554248545,2024-06-16T19.10.48.545,33.982,16.159,8.598,49.268
1718554248556,2024-06-16T19.10.48.556,33.993,14.085,6.890,46.890
1718554248566,2024-06-16T19.10.48.566,34.003,9.451,2.683,41.402
1718554248575,2024-06-16T19.10.48.575,34.012,8.171,-0.610,35.976
